CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,15.45,15.82, None, None, None, None, 18.44,2.783, 211.1, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-07 12:00:00, None, None, None, None,19
None,15.87,15.69, None, None, None, None, 16.45,4.104, 202.6, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-07 13:00:00, None, None, None, None,19
None,17.82,15.1, None, None, None, None, 21.68,7.16, 201.4, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-05-07 14:00:00, None, None, None, None,19
None,17.41,15.23, None, None, None, None, 29.42,6.774, 203.6, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-05-07 15:00:00, None, None, None, None,19
None,17.74,15.13, None, None, None, None, 30.16,5.724, 214.4, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-05-07 16:00:00, None, None, None, None,19
None,15.76,15.72, None, None, None, None, 33.69,3.596, 211.6, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-07 17:00:00, None, None, None, None,19
None,16.15,15.6, None, None, None, None, 44.78,2.252, 215.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-07 18:00:00, None, None, None, None,19
None,13.39,16.43, None, None, None, None, 29.96,0.369, 214.3, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-07 19:00:00, None, None, None, None,19
None,11.27,17.07, None, None, None, None, 24.56,0.644, 340.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-07 20:00:00, None, None, None, None,19
None,6.938,18.37, None, None, None, None, 26.16,2.154, 359.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-07 21:00:00, None, None, None, None,19
None,5.288,18.86, None, None, None, None, 16.75,2.161, 3.347, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-07 22:00:00, None, None, None, None,19
None,5.142,18.91, None, None, None, None, 3.89,0.007, 32.18, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-07 23:00:00, None, None, None, None,19
None,4.499,19.1, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-08 00:00:00, None, None, None, None,19
None,3.766,19.32, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-08 01:00:00, None, None, None, None,19
None,3.935,19.27, None, None, None, None, 1.018,0.01, 18.96, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-08 02:00:00, None, None, None, None,19
None,3.531,19.39, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-08 03:00:00, None, None, None, None,19
None,2.986,19.55, None, None, None, None, 0.0,0.0, 6.085, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-08 04:00:00, None, None, None, None,19
None,2.639,19.66, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-08 05:00:00, None, None, None, None,19
None,3.445,19.42, None, None, None, None, 1.807,0.003, 356.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-08 06:00:00, None, None, None, None,19
None,3.774,19.32, None, None, None, None, 0.002,0.0, 344.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-08 07:00:00, None, None, None, None,19
None,5.516,18.8, None, None, None, None, 0.747,0.004, 198.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-08 08:00:00, None, None, None, None,19
None,6.673,18.45, None, None, None, None, 5.933,0.057, 253.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-08 09:00:00, None, None, None, None,19
None,7.68,18.15, None, None, None, None, 7.95,0.058, 243.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-08 10:00:00, None, None, None, None,19
None,8.55,17.88, None, None, None, None, 19.02,0.325, 240.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-08 11:00:00, None, None, None, None,19
None,9.69,17.54, None, None, None, None, 21.23,0.863, 225.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-08 12:00:00, None, None, None, None,19
None,11.34,17.05, None, None, None, None, 17.94,4.969, 196.1, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-08 13:00:00, None, None, None, None,19
None,14.82,15.94, None, None, None, None, 20.66,8.8, 195.2, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-08 14:00:00, None, None, None, None,19
None,13.65,16.36, None, None, None, None, 27.16,6.5, 197.9, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-08 15:00:00, None, None, None, None,19
None,15.39,15.83, None, None, None, None, 28.7,8.8, 195.1, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-08 16:00:00, None, None, None, None,19
None,15.64,15.76, None, None, None, None, 34.51,8.84, 191.5, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-08 17:00:00, None, None, None, None,19
None,14.73,16.03, None, None, None, None, 22.78,8.18, 198.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-08 18:00:00, None, None, None, None,19
None,13.61,16.37, None, None, None, None, 23.31,7.12, 197.1, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-08 19:00:00, None, None, None, None,19
None,10.92,17.17, None, None, None, None, 18.36,2.036, 199.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-08 20:00:00, None, None, None, None,19
None,8.14,18.01, None, None, None, None, 0.165,0.0, 319.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-08 21:00:00, None, None, None, None,19
None,7.37,18.24, None, None, None, None, 0.0,0.0, 6.081, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-08 22:00:00, None, None, None, None,19
None,6.78,18.42, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-08 23:00:00, None, None, None, None,19
None,6.276,18.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 00:00:00, None, None, None, None,19
None,6.351,18.54, None, None, None, None, 1.291,0.0, 350.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 01:00:00, None, None, None, None,19
None,6.389,18.53, None, None, None, None, 0.34,0.002, 343.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 02:00:00, None, None, None, None,19
None,8.09,18.02, None, None, None, None, 8.15,1.685, 114.8, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-09 03:00:00, None, None, None, None,19
None,7.85,18.09, None, None, None, None, 6.437,1.898, 122.8, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-09 04:00:00, None, None, None, None,19
None,6.587,18.47, None, None, None, None, 13.27,0.056, 307.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 05:00:00, None, None, None, None,19
None,7.51,18.2, None, None, None, None, 56.78,0.226, 159.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-09 06:00:00, None, None, None, None,19
None,8.68,17.85, None, None, None, None, 45.71,6.214, 137.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-09 07:00:00, None, None, None, None,19
None,9.95,17.46, None, None, None, None, 39.27,11.98, 109.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-09 08:00:00, None, None, None, None,19
None,10.12,17.41, None, None, None, None, 42.05,14.11, 102.4, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-09 09:00:00, None, None, None, None,19
None,10.04,17.44, None, None, None, None, 34.76,17.13, 102.4, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-09 10:00:00, None, None, None, None,19
None,8.1,18.02, None, None, None, None, 33.59,13.97, 113.3, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-09 11:00:00, None, None, None, None,19
None,6.161,18.6, None, None, None, None, 27.74,10.14, 125.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 12:00:00, None, None, None, None,19
None,5.603,19.14, None, None, None, None, 27.64,15.17, 104.3, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 13:00:00, None, None, None, None,19
None,5.48,18.87, None, None, None, None, 24.59,15.39, 107.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 14:00:00, None, None, None, None,19
None,5.527,19.1, None, None, None, None, 25.42,10.93, 109.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 15:00:00, None, None, None, None,19
None,5.631,20.82, None, None, None, None, 24.61,4.085, 127.3, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-09 16:00:00, None, None, None, None,19
None,6.132,21.14, None, None, None, None, 23.42,2.064, 138.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-09 17:00:00, None, None, None, None,19
None,5.943,20.19, None, None, None, None, 12.69,0.725, 184.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-09 18:00:00, None, None, None, None,19
None,5.451,19.55, None, None, None, None, 13.7,0.826, 152.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 19:00:00, None, None, None, None,19
None,4.997,19.51, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-09 20:00:00, None, None, None, None,19
None,4.705,19.29, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-09 21:00:00, None, None, None, None,19
None,3.906,19.46, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-09 22:00:00, None, None, None, None,19
None,3.436,19.54, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-09 23:00:00, None, None, None, None,19
None,2.685,19.71, None, None, None, None, 0.001,0.0, 268.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-10 00:00:00, None, None, None, None,19
None,2.535,19.69, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-10 01:00:00, None, None, None, None,19
None,2.751,19.62, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-10 02:00:00, None, None, None, None,19
None,1.824,19.9, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-10 03:00:00, None, None, None, None,19
None,2.348,19.81, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-10 04:00:00, None, None, None, None,19
None,1.936,19.87, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-10 05:00:00, None, None, None, None,19
None,1.805,19.97, None, None, None, None, 0.002,0.0, 268.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-10 06:00:00, None, None, None, None,19
None,1.955,19.93, None, None, None, None, 2.779,0.003, 15.85, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-10 07:00:00, None, None, None, None,19
None,2.441,19.78, None, None, None, None, 0.557,0.001, 211.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-10 08:00:00, None, None, None, None,19
None,3.566,19.38, None, None, None, None, 9.2,0.188, 227.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-10 09:00:00, None, None, None, None,19
None,4.572,19.08, None, None, None, None, 12.06,0.85, 211.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-10 10:00:00, None, None, None, None,19
None,5.961,18.66, None, None, None, None, 20.53,2.006, 225.9, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-10 11:00:00, None, None, None, None,19
None,6.729,18.49, None, None, None, None, 12.67,1.456, 200.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-10 12:00:00, None, None, None, None,19
None,7.37,18.3, None, None, None, None, 23.34,1.699, 207.3, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-10 13:00:00, None, None, None, None,19
None,8.94,17.83, None, None, None, None, 23.42,4.53, 216.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-10 14:00:00, None, None, None, None,19
None,11.51,17.0, None, None, None, None, 35.61,7.16, 211.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-10 15:00:00, None, None, None, None,19
None,10.83,17.2, None, None, None, None, 30.57,9.86, 201.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-10 16:00:00, None, None, None, None,19
None,11.5,17.0, None, None, None, None, 29.82,9.31, 202.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-10 17:00:00, None, None, None, None,19
None,8.53,17.89, None, None, None, None, 18.81,4.945, 201.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-10 18:00:00, None, None, None, None,19
None,6.574,18.48, None, None, None, None, 17.98,0.075, 229.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-10 19:00:00, None, None, None, None,19
None,5.227,18.88, None, None, None, None, 12.88,0.011, 241.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-10 20:00:00, None, None, None, None,19
None,3.728,19.33, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-10 21:00:00, None, None, None, None,19
None,4.151,19.2, None, None, None, None, 20.64,0.084, 303.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-10 22:00:00, None, None, None, None,19
None,3.164,19.5, None, None, None, None, 45.83,0.391, 317.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-10 23:00:00, None, None, None, None,19
None,2.817,19.6, None, None, None, None, 46.71,1.417, 336.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-11 00:00:00, None, None, None, None,19
None,2.779,19.62, None, None, None, None, 35.45,0.791, 338.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-11 01:00:00, None, None, None, None,19
None,2.666,19.65, None, None, None, None, 29.49,1.259, 349.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-11 02:00:00, None, None, None, None,19
None,2.601,19.73, None, None, None, None, 23.2,0.652, 341.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-11 03:00:00, None, None, None, None,19
None,2.301,19.76, None, None, None, None, 11.67,0.15, 335.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-11 04:00:00, None, None, None, None,19
None,2.104,19.82, None, None, None, None, 9.78,0.084, 348.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-05-11 05:00:00, None, None, None, None,19
None,2.254,19.77, None, None, None, None, 8.61,0.112, 3.447, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-11 06:00:00, None, None, None, None,19
None,2.357,19.74, None, None, None, None, 12.46,0.143, 338.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-11 07:00:00, None, None, None, None,19
None,3.801,19.25, None, None, None, None, 12.5,0.247, 338.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-05-11 08:00:00, None, None, None, None,19
None,5.762,18.72, None, None, None, None, 11.08,0.329, 321.7, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-11 09:00:00, None, None, None, None,19
None,6.814,18.41, None, None, None, None, 19.42,0.256, 305.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-11 10:00:00, None, None, None, None,19
None,9.7,17.54, None, None, None, None, 36.37,2.03, 244.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-11 11:00:00, None, None, None, None,19
None,8.95,17.77, None, None, None, None, 24.51,2.883, 216.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-11 12:00:00, None, None, None, None,19
None,13.36,16.44, None, None, None, None, 43.5,3.448, 215.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-11 13:00:00, None, None, None, None,19
None,12.91,16.58, None, None, None, None, 39.36,7.58, 197.5, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-11 14:00:00, None, None, None, None,19
None,13.42,16.42, None, None, None, None, 37.92,5.32, 186.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-11 15:00:00, None, None, None, None,19
None,14.6,16.07, None, None, None, None, 48.65,4.358, 205.6, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-11 16:00:00, None, None, None, None,19
None,12.32,16.75, None, None, None, None, 51.26,3.416, 203.1, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-11 17:00:00, None, None, None, None,19
None,10.59,17.27, None, None, None, None, 13.95,0.634, 230.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-11 18:00:00, None, None, None, None,19
None,11.34,17.05, None, None, None, None, 27.99,1.145, 158.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-05-11 19:00:00, None, None, None, None,19
None,9.41,17.63, None, None, None, None, 2.795,0.59, 176.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-11 20:00:00, None, None, None, None,19
None,6.799,18.41, None, None, None, None, 3.099,0.005, 353.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-11 21:00:00, None, None, None, None,19
None,6.182,18.6, None, None, None, None, 0.388,0.007, 8.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-11 22:00:00, None, None, None, None,19
None,5.887,18.68, None, None, None, None, 0.003,0.0, 19.02, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-11 23:00:00, None, None, None, None,19
None,5.574,18.78, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-12 00:00:00, None, None, None, None,19
None,5.422,18.82, None, None, None, None, 0.006,0.001, 1.854, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-12 01:00:00, None, None, None, None,19
None,5.195,18.89, None, None, None, None, 4.378,0.01, 349.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-12 02:00:00, None, None, None, None,19
None,5.176,18.9, None, None, None, None, 0.597,0.001, 0.175, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-12 03:00:00, None, None, None, None,19
None,4.639,19.06, None, None, None, None, 1.066,0.001, 333.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-12 04:00:00, None, None, None, None,19
None,4.686,19.04, None, None, None, None, 8.33,0.047, 343.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-12 05:00:00, None, None, None, None,19
None,4.799,19.01, None, None, None, None, 3.371,0.01, 343.6, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-12 06:00:00, None, None, None, None,19
None,5.044,18.94, None, None, None, None, 5.424,0.028, 353.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-05-12 07:00:00, None, None, None, None,19
None,6.71,18.44, None, None, None, None, 3.717,0.009, 1.208, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-05-12 08:00:00, None, None, None, None,19
None,9.86,17.49, None, None, None, None, 11.29,0.234, 328.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-12 09:00:00, None, None, None, None,19
None,11.8,16.91, None, None, None, None, 29.03,0.399, 283.2, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-12 10:00:00, None, None, None, None,19
None,12.02,16.85, None, None, None, None, 34.39,0.787, 265.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-12 11:00:00, None, None, None, None,19
None,13.18,16.5, None, None, None, None, 31.18,3.34, 228.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-12 12:00:00, None, None, None, None,19
None,14.1,16.22, None, None, None, None, 29.7,7.06, 200.8, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-12 13:00:00, None, None, None, None,19
None,15.8,15.71, None, None, None, None, 39.03,8.04, 212.1, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-12 14:00:00, None, None, None, None,19
None,16.92,15.38, None, None, None, None, 34.19,8.16, 206.5, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-12 15:00:00, None, None, None, None,19
None,17.78,15.12, None, None, None, None, 38.27,9.27, 200.8, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-05-12 16:00:00, None, None, None, None,19
None,17.49,15.2, None, None, None, None, 40.08,7.33, 200.4, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-05-12 17:00:00, None, None, None, None,19
None,16.59,15.47, None, None, None, None, 41.87,6.816, 201.2, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-12 18:00:00, None, None, None, None,19
None,15.3,15.86, None, None, None, None, 53.1,2.916, 202.7, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-12 19:00:00, None, None, None, None,19
None,12.12,16.75, None, None, None, None, 54.33,0.317, 252.9, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-05-12 20:00:00, None, None, None, None,19
None,10.05,17.44, None, None, None, None, 26.43,0.24, 326.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-12 21:00:00, None, None, None, None,19
None,9.69,17.54, None, None, None, None, 40.95,0.253, 296.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-12 22:00:00, None, None, None, None,19
None,9.38,17.64, None, None, None, None, 9.79,0.029, 6.462, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-12 23:00:00, None, None, None, None,19
None,8.93,17.77, None, None, None, None, 5.824,0.014, 3.299, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-13 00:00:00, None, None, None, None,19
None,8.87,17.79, None, None, None, None, 10.21,0.085, 353.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-13 01:00:00, None, None, None, None,19
None,8.38,17.87, None, None, None, None, 8.02,0.015, 2.306, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-13 02:00:00, None, None, None, None,19
None,8.16,17.94, None, None, None, None, 5.557,0.009, 2.155, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-13 03:00:00, None, None, None, None,19
None,8.02,18.04, None, None, None, None, 2.221,0.004, 337.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-13 04:00:00, None, None, None, None,19
None,7.14,18.25, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-13 05:00:00, None, None, None, None,19
None,6.958,18.36, None, None, None, None, 0.002,0.0, 116.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-13 06:00:00, None, None, None, None,19
None,7.28,18.27, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-05-13 07:00:00, None, None, None, None,19
None,8.9,17.72, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-05-13 08:00:00, None, None, None, None,19
None,13.53,16.39, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-13 09:00:00, None, None, None, None,19
None,14.2,16.19, None, None, None, None, 5.754,0.251, 190.8, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-05-13 10:00:00, None, None, None, None,19
None,15.37,15.84, None, None, None, None, 14.0,2.604, 188.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-05-13 11:00:00, None, None, None, None,19
