pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.61,49.72, None, None,52.28,2.781,257.3, None, None, None, None, None, None, 2.0,896.0, None, None, None,2018-05-07 00:00:00, None, 0.813, None,19
None, 10.6,57.75, None, None,51.33,2.932,289.9, None, None, None, None, None, None, 3.0,896.0, None, None, None,2018-05-07 01:00:00, None, 0.686, None,19
None, 7.76,71.2, None, None,48.61,3.0,298.3, None, None, None, None, None, None, 3.0,897.0, None, None, None,2018-05-07 04:00:00, None, 0.491, None,19
None, 6.953,74.0, None, None,55.07,1.85,329.2, None, None, None, None, None, None, 3.0,897.0, None, None, None,2018-05-07 05:00:00, None, 0.335, None,19
None, 6.631,75.7, None, None,61.05,1.43,330.1, None, None, None, None, None, None, 3.0,898.0, None, None, None,2018-05-07 07:00:00, None, 0.411, None,19
None, 8.4,67.25, None, None,69.86,0.517,110.8, None, None, None, None, None, None, 3.0,898.0, None, None, None,2018-05-07 08:00:00, None, 0.114, None,19
None, 10.65,60.05, None, None,74.2,0.312,125.6, None, None, None, None, None, None, 3.0,898.0, None, None, None,2018-05-07 09:00:00, None, 0.247, None,19
None, 12.86,53.28, None, None,43.99,2.633,128.2, None, None, None, None, None, None, 4.0,898.0, None, None, None,2018-05-07 10:00:00, None, None, None,19
None, 15.03,46.38, None, None,53.24,2.04,151.9, None, None, None, None, None, None, 4.0,898.0, None, None, None,2018-05-07 11:00:00, None, None, None,19
None, 17.9,35.88, None, None,35.04,5.045,111.1, None, None, None, None, None, None, 3.0,898.0, None, None, None,2018-05-07 12:00:00, None, None, None,19
None, 19.86,31.67, None, None,34.13,9.15,135.5, None, None, None, None, None, None, 3.0,898.0, None, None, None,2018-05-07 13:00:00, None, None, None,19
None, 20.14,28.2, None, None,32.81,11.96,149.9, None, None, None, None, None, None, 1.0,897.0, None, None, None,2018-05-07 14:00:00, None, None, None,19
None, 20.33,24.79, None, None,27.98,13.35,122.9, None, None, None, None, None, None, 0.0,897.0, None, None, None,2018-05-07 15:00:00, None, None, None,19
None, 19.28,28.67, None, None,32.55,11.34,125.7, None, None, None, None, None, None, 1.0,897.0, None, None, None,2018-05-07 16:00:00, None, None, None,19
None, 17.9,30.6, None, None,60.7,2.958,161.5, None, None, None, None, None, None, 0.0,897.0, None, None, None,2018-05-07 17:00:00, None, 1.348, None,19
None, 18.03,28.88, None, None,61.42,2.322,31.22, None, None, None, None, None, None, 0.0,897.0, None, None, None,2018-05-07 18:00:00, None, 1.538, None,19
None, 17.38,30.89, None, None,75.4,0.562,64.46, None, None, None, None, None, None, 0.0,897.0, None, None, None,2018-05-07 19:00:00, None, 1.129, None,19
None, 16.09,31.76, None, None,46.76,5.324,341.7, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-05-07 20:00:00, None, 1.321, None,19
None, 15.31,33.04, None, None,46.78,4.721,275.7, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-05-07 21:00:00, None, 1.09, None,19
None, 14.59,35.18, None, None,26.86,8.69,213.7, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-05-07 22:00:00, None, 1.122, None,19
None, 14.41,37.2, None, None,15.12,20.42,200.1, None, None, None, None, None, None, None,898.0, None, None, None,2018-05-07 23:00:00, None, 1.104, None,19
None, 13.7,39.4, None, None,16.68,13.0,222.6, None, None, None, None, None, None, 0.0,898.0, None, None, None,2018-05-08 00:00:00, None, 0.842, None,19
None, 10.41,53.26, None, None,55.25,2.106,262.4, None, None, None, None, None, None, 1.0,899.0, None, None, None,2018-05-08 01:00:00, None, 0.905, None,19
None, 9.47,58.77, None, None,59.22,1.48,311.0, None, None, None, None, None, None, 2.0,899.0, None, None, None,2018-05-08 02:00:00, None, 0.585, None,19
None, 8.14,66.4, None, None,72.2,0.945,274.6, None, None, None, None, None, None, 2.0,899.0, None, None, None,2018-05-08 03:00:00, None, 0.352, None,19
None, 7.48,65.81, None, None,55.59,1.168,77.7, None, None, None, None, None, None, 2.0,899.0, None, None, None,2018-05-08 04:00:00, None, 0.603, None,19
None, 6.63,69.84, None, None,71.3,0.621,153.1, None, None, None, None, None, None, 2.0,899.0, None, None, None,2018-05-08 05:00:00, None, 0.562, None,19
None, 5.768,75.5, None, None,44.75,2.011,136.0, None, None, None, None, None, None, 2.0,898.0, None, None, None,2018-05-08 06:00:00, None, 0.326, None,19
None, 6.053,73.3, None, None,39.53,2.706,116.4, None, None, None, None, None, None, 2.0,899.0, None, None, None,2018-05-08 07:00:00, None, 0.125, None,19
None, 6.903,66.77, None, None,27.46,3.425,134.1, None, None, None, None, None, None, 1.0,899.0, None, None, None,2018-05-08 08:00:00, None, 0.387, None,19
None, 9.07,58.51, None, None,29.62,3.039,143.5, None, None, None, None, None, None, 1.0,898.0, None, None, None,2018-05-08 09:00:00, None, 1.551, None,19
None, 11.33,54.35, None, None,27.84,4.235,140.1, None, None, None, None, None, None, 2.0,898.0, None, None, None,2018-05-08 10:00:00, None, None, None,19
None, 13.22,46.65, None, None,26.08,4.855,146.2, None, None, None, None, None, None, 2.0,897.0, None, None, None,2018-05-08 11:00:00, None, None, None,19
None, 16.8,36.08, None, None,71.2,0.82,261.3, None, None, None, None, None, None, 2.0,896.0, None, None, None,2018-05-08 12:00:00, None, None, None,19
None, 18.66,30.67, None, None,57.03,2.544,22.42, None, None, None, None, None, None, 1.0,896.0, None, None, None,2018-05-08 13:00:00, None, None, None,19
None, 19.45,28.41, None, None,65.76,2.265,268.9, None, None, None, None, None, None, 1.0,895.0, None, None, None,2018-05-08 14:00:00, None, None, None,19
None, 19.64,24.46, None, None,49.54,5.496,344.3, None, None, None, None, None, None, -1.0,894.0, None, None, None,2018-05-08 15:00:00, None, None, None,19
None, 22.01,18.11, None, None,35.36,5.106,3.87, None, None, None, None, None, None, -3.0,893.0, None, None, None,2018-05-08 16:00:00, None, None, None,19
None, 21.96,22.19, None, None,28.37,6.659,27.16, None, None, None, None, None, None, -1.0,892.0, None, None, None,2018-05-08 17:00:00, None, 3.033, None,19
None, 19.95,23.32, None, None,78.4,0.216,158.9, None, None, None, None, None, None, -2.0,892.0, None, None, None,2018-05-08 18:00:00, None, 1.811, None,19
None, 18.74,25.33, None, None,23.19,7.95,193.6, None, None, None, None, None, None, -1.0,891.0, None, None, None,2018-05-08 19:00:00, None, 1.499, None,19
None, 17.72,27.55, None, None,17.49,11.12,169.2, None, None, None, None, None, None, -1.0,891.0, None, None, None,2018-05-08 20:00:00, None, 1.408, None,19
None, 17.44,27.55, None, None,12.36,12.45,167.1, None, None, None, None, None, None, -1.0,890.0, None, None, None,2018-05-08 21:00:00, None, 1.243, None,19
None, 16.59,27.42, None, None,20.71,9.72,182.4, None, None, None, None, None, None, -2.0,890.0, None, None, None,2018-05-08 22:00:00, None, 1.259, None,19
