RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.396,104.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 8.99, None, None, None, None,68.79, None, None, None, None, None,2018-05-07 00:00:00, None,19
None, None, None, None,0.775,103.8, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 7.77, None, None, None, None,46.51, None, None, None, None, None,2018-05-07 01:00:00, None,19
None, None, None, None,0.73,128.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 7.07, None, None, None, None,46.74, None, None, None, None, None,2018-05-07 02:00:00, None,19
None, None, None, None,0.752,136.2, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 6.226, None, None, None, None,43.66, None, None, None, None, None,2018-05-07 03:00:00, None,19
None, None, None, None,0.503,125.8, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 5.479, None, None, None, None,58.52, None, None, None, None, None,2018-05-07 04:00:00, None,19
None, None, None, None,0.409,129.8, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 4.789, None, None, None, None,49.84, None, None, None, None, None,2018-05-07 05:00:00, None,19
None, None, None, None,0.89,142.0, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 4.595, None, None, None, None,29.48, None, None, None, None, None,2018-05-07 06:00:00, None,19
None, None, None, None,0.463,132.8, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.731, None, None, None, None,61.53, None, None, None, None, None,2018-05-07 07:00:00, None,19
None, None, None, None,0.413,164.3, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 5.012, None, None, None, None,30.78, None, None, None, None, None,2018-05-07 08:00:00, None,19
None, None, None, None,0.937,188.7, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 8.35, None, None, None, None,37.8, None, None, None, None, None,2018-05-07 09:00:00, None,19
None, None, None, None,0.886,224.0, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.81, None, None, None, None,50.79, None, None, None, None, None,2018-05-07 10:00:00, None,19
None, None, None, None,1.195,231.7, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 15.62, None, None, None, None,51.59, None, None, None, None, None,2018-05-07 11:00:00, None,19
