pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 1.724,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 05:00:00, None, None, -0.035,19
None, None, 3.588,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 07:00:00, None, None, 0.097,19
None, None, 4.809,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 08:00:00, None, None, 0.423,19
None, None, 6.975,75.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 09:00:00, None, None, 0.439,19
None, None, 9.54,69.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 10:00:00, None, None, -0.137,19
None, None, 11.31,61.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 11:00:00, None, None, 0.757,19
None, None, 12.78,54.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 12:00:00, None, None, 0.855,19
None, None, 15.09,45.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 13:00:00, None, None, -0.463,19
None, None, 16.26,35.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 14:00:00, None, None, 0.161,19
None, None, 16.51,34.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 15:00:00, None, None, 0.014,19
None, None, 16.31,29.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 16:00:00, None, None, 0.513,19
None, None, 16.04,31.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 17:00:00, None, None, 0.438,19
None, None, 15.3,36.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 18:00:00, None, None, 0.321,19
None, None, 14.05,46.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 19:00:00, None, None, 0.046,19
None, None, 12.2,52.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 20:00:00, None, None, 0.128,19
None, None, 9.67,60.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 21:00:00, None, None, 0.335,19
None, None, 7.826,66.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 22:00:00, None, None, 0.428,19
None, None, 7.192,68.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 23:00:00, None, None, 0.329,19
None, None, 6.121,70.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 00:00:00, None, None, 0.261,19
None, None, 5.603,73.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 01:00:00, None, None, 0.287,19
None, None, 5.052,77.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 02:00:00, None, None, 0.371,19
None, None, 4.234,79.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 03:00:00, None, None, 0.204,19
None, None, 4.328,78.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 04:00:00, None, None, 0.136,19
None, None, 4.671,73.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 05:00:00, None, None, -0.151,19
None, None, 4.828,74.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 06:00:00, None, None, -0.128,19
None, None, 6.15,64.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 07:00:00, None, None, 0.483,19
None, None, 10.26,55.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 08:00:00, None, None, 0.357,19
None, None, 10.55,59.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 09:00:00, None, None, -0.16,19
None, None, 12.77,55.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 10:00:00, None, None, 0.1,19
None, None, 13.56,54.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 11:00:00, None, None, 0.292,19
None, None, 16.42,46.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 12:00:00, None, None, 0.378,19
None, None, 18.84,40.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 13:00:00, None, None, -0.298,19
None, None, 20.9,31.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 14:00:00, None, None, 0.319,19
None, None, 20.97,26.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 15:00:00, None, None, 0.3,19
None, None, 20.05,26.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 16:00:00, None, None, 0.174,19
None, None, 19.86,24.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 17:00:00, None, None, -0.096,19
None, None, 19.05,24.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 18:00:00, None, None, -0.223,19
None, None, 17.09,33.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 19:00:00, None, None, -0.549,19
None, None, 14.33,44.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 20:00:00, None, None, -0.099,19
None, None, 12.17,49.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 21:00:00, None, None, -0.011,19
None, None, 12.22,38.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 22:00:00, None, None, -0.147,19
None, None, 10.22,42.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 23:00:00, None, None, -0.694,19
None, None, 9.85,42.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 00:00:00, None, None, 0.224,19
None, None, 8.78,44.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 01:00:00, None, None, -0.082,19
None, None, 8.37,43.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 02:00:00, None, None, 0.379,19
None, None, 7.834,45.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 03:00:00, None, None, 0.316,19
None, None, 7.437,46.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 04:00:00, None, None, 0.5,19
None, None, 7.386,46.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 05:00:00, None, None, 0.469,19
None, None, 7.149,48.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 06:00:00, None, None, 0.398,19
None, None, 9.0,47.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 07:00:00, None, None, 0.628,19
None, None, 12.07,42.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 08:00:00, None, None, 0.894,19
None, None, 15.51,35.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 09:00:00, None, None, -0.159,19
None, None, 17.3,32.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 10:00:00, None, None, 0.13,19
None, None, 19.23,30.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 11:00:00, None, None, 0.337,19
None, None, 20.11,27.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 12:00:00, None, None, 0.13,19
None, None, 23.22,24.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 13:00:00, None, None, 0.997,19
None, None, 24.13,20.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 14:00:00, None, None, -0.279,19
None, None, 24.14,20.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 15:00:00, None, None, -0.063,19
None, None, 23.58,20.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 16:00:00, None, None, 0.217,19
None, None, 22.89,21.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 17:00:00, None, None, 0.064,19
None, None, 21.72,23.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 18:00:00, None, None, 0.061,19
None, None, 20.35,26.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 19:00:00, None, None, -0.247,19
None, None, 17.45,40.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 20:00:00, None, None, -0.009,19
None, None, 14.4,47.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 21:00:00, None, None, 0.173,19
None, None, 12.56,48.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 22:00:00, None, None, -0.037,19
None, None, 13.35,41.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 23:00:00, None, None, -0.291,19
