RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
48.1, None, None, None, 8.82, 325.5, None, None, None, None, None, None, None, None, None, -0.675, None, None, 12.18, None, None, None, None, 28.55, None, None, None, None,2018-05-07 00:00:00,19
52.35, None, None, None, 2.568, 295.6, None, None, None, None, None, None, None, None, None, -0.919, None, None, 11.62, None, None, None, None, 50.76, None, None, None, None,2018-05-07 01:00:00,19
57.55, None, None, None, 1.902, 232.3, None, None, None, None, None, None, None, None, None, -0.901, None, None, 10.86, None, None, None, None, 22.15, None, None, None, None,2018-05-07 02:00:00,19
59.87, None, None, None, 0.747, 24.96, None, None, None, None, None, None, None, None, None, -0.861, None, None, 10.68, None, None, None, None, 37.98, None, None, None, None,2018-05-07 03:00:00,19
64.5, None, None, None, 1.34, 206.0, None, None, None, None, None, None, None, None, None, -0.954, None, None, 10.36, None, None, None, None, 53.1, None, None, None, None,2018-05-07 04:00:00,19
71.26, None, None, None, 0.732, 222.2, None, None, None, None, None, None, None, None, None, -0.731, None, None, 9.62, None, None, None, None, 79.6, None, None, None, None,2018-05-07 05:00:00,19
74.15, None, None, None, 1.573, 300.2, None, None, None, None, None, None, None, None, None, -0.728, None, None, 9.57, None, None, None, None, 56.18, None, None, None, None,2018-05-07 06:00:00,19
68.86, None, None, None, 1.358, 94.2, None, None, None, None, None, None, None, None, None, -0.802, None, None, 10.15, None, None, None, None, 42.43, None, None, None, None,2018-05-07 07:00:00,19
64.85, None, None, None, 2.179, 143.5, None, None, None, None, None, None, None, None, None, -0.929, None, None, 10.76, None, None, None, None, 52.44, None, None, None, None,2018-05-07 08:00:00,19
62.96, None, None, None, 2.872, 111.2, None, None, None, None, None, None, None, None, None, -0.794, None, None, 12.24, None, None, None, None, 38.42, None, None, None, None,2018-05-07 09:00:00,19
64.25, None, None, None, 5.397, 194.1, None, None, None, None, None, None, None, None, None, -0.559, None, None, 12.94, None, None, None, None, 22.17, None, None, None, None,2018-05-07 10:00:00,19
64.63, None, None, None, 8.62, 192.6, None, None, None, None, None, None, None, None, None, -0.81, None, None, 13.44, None, None, None, None, 20.57, None, None, None, None,2018-05-07 11:00:00,19
68.77, None, None, None, 6.57, 180.2, None, None, None, None, None, None, None, None, None, -0.605, None, None, 13.96, None, None, None, None, 31.94, None, None, None, None,2018-05-07 12:00:00,19
65.45, None, None, None, 4.348, 158.2, None, None, None, None, None, None, None, None, None, -0.719, None, None, 14.8, None, None, None, None, 43.7, None, None, None, None,2018-05-07 13:00:00,19
60.47, None, None, None, 5.898, 176.3, None, None, None, None, None, None, None, None, None, -0.694, None, None, 15.06, None, None, None, None, 37.3, None, None, None, None,2018-05-07 14:00:00,19
58.66, None, None, None, 5.558, 172.9, None, None, None, None, None, None, None, None, None, -0.308, None, None, 15.14, None, None, None, None, 45.98, None, None, None, None,2018-05-07 15:00:00,19
62.72, None, None, None, 4.587, 168.7, None, None, None, None, None, None, None, None, None, -0.918, None, None, 14.32, None, None, None, None, 51.7, None, None, None, None,2018-05-07 16:00:00,19
70.97, None, None, None, 4.134, 238.4, None, None, None, None, None, None, None, None, None, -0.603, None, None, 12.45, None, None, None, None, 76.99, None, None, None, None,2018-05-07 17:00:00,19
68.55, None, None, None, 2.834, 89.4, None, None, None, None, None, None, None, None, None, -0.755, None, None, 12.67, None, None, None, None, 71.91, None, None, None, None,2018-05-07 18:00:00,19
63.87, None, None, None, 7.523, 210.8, None, None, None, None, None, None, None, None, None, -0.909, None, None, 12.87, None, None, None, None, 40.39, None, None, None, None,2018-05-07 19:00:00,19
66.8, None, None, None, 6.048, 224.2, None, None, None, None, None, None, None, None, None, -0.857, None, None, 11.97, None, None, None, None, 11.98, None, None, None, None,2018-05-07 20:00:00,19
73.62, None, None, None, 2.098, 231.1, None, None, None, None, None, None, None, None, None, -0.871, None, None, 11.46, None, None, None, None, 61.04, None, None, None, None,2018-05-07 21:00:00,19
79.34, None, None, None, 6.709, 205.9, None, None, None, None, None, None, None, None, None, -0.787, None, None, 10.85, None, None, None, None, 12.54, None, None, None, None,2018-05-07 22:00:00,19
80.2, None, None, None, 8.1, 210.6, None, None, None, None, None, None, None, None, None, -0.718, None, None, 10.83, None, None, None, None, 11.81, None, None, None, None,2018-05-07 23:00:00,19
83.9, None, None, None, 10.35, 211.0, None, None, None, None, None, None, None, None, None, -0.71, None, None, 10.7, None, None, None, None, 12.39, None, None, None, None,2018-05-08 00:00:00,19
90.7, None, None, None, 9.79, 208.9, None, None, None, None, None, None, None, None, None, -0.677, None, None, 10.2, None, None, None, None, 13.68, None, None, None, None,2018-05-08 01:00:00,19
94.2, None, None, None, 8.76, 211.2, None, None, None, None, None, None, None, None, None, -0.669, None, None, 9.87, None, None, None, None, 10.63, None, None, None, None,2018-05-08 02:00:00,19
93.4, None, None, None, 6.396, 212.3, None, None, None, None, None, None, None, None, None, -0.752, None, None, 9.81, None, None, None, None, 9.34, None, None, None, None,2018-05-08 03:00:00,19
93.1, None, None, None, 4.227, 220.4, None, None, None, None, None, None, None, None, None, -0.782, None, None, 9.37, None, None, None, None, 25.01, None, None, None, None,2018-05-08 04:00:00,19
92.2, None, None, None, 2.683, 244.0, None, None, None, None, None, None, None, None, None, -0.887, None, None, 9.25, None, None, None, None, 27.93, None, None, None, None,2018-05-08 05:00:00,19
92.3, None, None, None, 0.98, 247.1, None, None, None, None, None, None, None, None, None, -0.737, None, None, 9.28, None, None, None, None, 36.61, None, None, None, None,2018-05-08 06:00:00,19
92.4, None, None, None, 1.728, 181.1, None, None, None, None, None, None, None, None, None, -0.73, None, None, 9.16, None, None, None, None, 36.08, None, None, None, None,2018-05-08 07:00:00,19
