CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
4.19,93.9, None, None, 14.48, 1.075, 97.1, None, None, None, None, None, None, 3.0,839.0, None, None,2018-05-08 02:00:00, None,19
3.528,94.3, None, None, 49.6, 1.024, 108.1, None, None, None, None, None, None, 3.0,840.0, None, None,2018-05-08 03:00:00, None,19
2.628,94.4, None, None, 7.987, 0.985, 94.6, None, None, None, None, None, None, 2.0,837.0, None, None,2018-05-08 04:00:00, None,19
3.671,95.1, None, None, 39.82, 0.817, 93.8, None, None, None, None, None, None, 3.0,838.0, None, None,2018-05-08 05:00:00, None,19
3.938,94.9, None, None, 18.32, 0.637, 90.5, None, None, None, None, None, None, 3.0,840.0, None, None,2018-05-08 06:00:00, None,19
5.115,93.5, None, None, 36.14, 0.041, 102.9, None, None, None, None, None, None, 4.0,841.0, None, None,2018-05-08 07:00:00, None,19
6.764,90.9, None, None, 57.67, 0.177, 226.5, None, None, None, None, None, None, 5.0,839.0, None, None,2018-05-08 08:00:00, None,19
7.945,87.6, None, None, 61.6, 0.359, 255.7, None, None, None, None, None, None, 6.0,840.0, None, None,2018-05-08 09:00:00, None,19
9.66,79.73, None, None, 53.2, 0.145, 24.69, None, None, None, None, None, None, 6.0,840.0, None, None,2018-05-08 10:00:00, None,19
11.29,69.92, None, None, 54.17, 0.252, 324.6, None, None, None, None, None, None, 6.0,840.0, None, None,2018-05-08 11:00:00, None,19
12.24,64.25, None, None, 67.35, 1.108, 262.1, None, None, None, None, None, None, 6.0,840.0, None, None,2018-05-08 12:00:00, None,19
14.16,57.63, None, None, 51.05, 1.257, 223.3, None, None, None, None, None, None, 7.0,840.0, None, None,2018-05-08 13:00:00, None,19
16.83,37.97, None, None, 78.01, 2.519, 168.3, None, None, None, None, None, None, 2.0,838.0, None, None,2018-05-08 14:00:00, None,19
17.25,37.51, None, None, 31.93, 5.991, 222.4, None, None, None, None, None, None, 4.0,836.0, None, None,2018-05-08 15:00:00, None,19
18.15,30.88, None, None, 72.21, 3.5, 262.0, None, None, None, None, None, None, 0.0,836.0, None, None,2018-05-08 16:00:00, None,19
16.79,40.31, None, None, 39.78, 3.498, 70.81, None, None, None, None, None, None, 3.0,837.0, None, None,2018-05-08 17:00:00, None,19
11.27,58.3, None, None, 18.03, 4.618, 83.1, None, None, None, None, None, None, 4.0,835.0, None, None,2018-05-08 18:00:00, None,19
11.8,55.42, None, None, 15.98, 5.049, 87.2, None, None, None, None, None, None, 3.0,838.0, None, None,2018-05-08 19:00:00, None,19
9.9,59.46, None, None, 25.18, 4.69, 95.5, None, None, None, None, None, None, 2.0,837.0, None, None,2018-05-08 20:00:00, None,19
8.9,61.19, None, None, 34.32, 3.826, 104.3, None, None, None, None, None, None, 2.0,837.0, None, None,2018-05-08 21:00:00, None,19
9.63,56.25, None, None, 33.45, 5.702, 104.1, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-08 22:00:00, None,19
8.61,60.18, None, None, 32.02, 5.505, 97.0, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-08 23:00:00, None,19
7.309,66.14, None, None, 28.17, 4.596, 99.3, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-09 00:00:00, None,19
4.686,76.36, None, None, 27.59, 2.095, 84.0, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-09 01:00:00, None,19
4.344,81.9, None, None, 37.02, 2.085, 96.8, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-09 02:00:00, None,19
2.446,86.4, None, None, 12.3, 2.246, 94.2, None, None, None, None, None, None, 0.0,836.0, None, None,2018-05-09 03:00:00, None,19
3.273,84.4, None, None, 24.29, 2.557, 89.4, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-09 04:00:00, None,19
1.591,90.6, None, None, 16.43, 2.286, 93.9, None, None, None, None, None, None, 0.0,835.0, None, None,2018-05-09 05:00:00, None,19
2.806,88.6, None, None, 22.39, 0.5, 93.7, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-09 06:00:00, None,19
4.383,87.0, None, None, 18.53, 0.276, 95.6, None, None, None, None, None, None, 2.0,837.0, None, None,2018-05-09 07:00:00, None,19
9.16,65.94, None, None, 66.56, 0.086, 1.817, None, None, None, None, None, None, 3.0,839.0, None, None,2018-05-09 08:00:00, None,19
9.62,67.77, None, None, 20.2, 0.282, 232.5, None, None, None, None, None, None, 4.0,834.0, None, None,2018-05-09 09:00:00, None,19
9.05,70.17, None, None, 47.19, 0.048, 254.9, None, None, None, None, None, None, 4.0,835.0, None, None,2018-05-09 10:00:00, None,19
9.81,72.24, None, None, 50.18, 0.046, 253.9, None, None, None, None, None, None, 5.0,836.0, None, None,2018-05-09 11:00:00, None,19
10.11,72.05, None, None, 46.56, 0.376, 260.4, None, None, None, None, None, None, 5.0,834.0, None, None,2018-05-09 12:00:00, None,19
9.68,76.75, None, None, 28.9, 0.277, 240.3, None, None, None, None, None, None, 6.0,834.0, None, None,2018-05-09 13:00:00, None,19
9.37,84.0, None, None, 30.66, 0.025, 293.1, None, None, None, None, None, None, 7.0,832.0, None, None,2018-05-09 14:00:00, None,19
9.48,84.5, None, None, 36.04, 0.001, 265.0, None, None, None, None, None, None, 7.0,833.0, None, None,2018-05-09 15:00:00, None,19
8.97,89.2, None, None, 23.48, 0.011, 298.0, None, None, None, None, None, None, 7.0,835.0, None, None,2018-05-09 16:00:00, None,19
9.14,90.3, None, None, 33.19, 0.028, 272.6, None, None, None, None, None, None, 7.0,834.0, None, None,2018-05-09 17:00:00, None,19
9.6,89.0, None, None, 66.85, 0.177, 261.1, None, None, None, None, None, None, 8.0,832.0, None, None,2018-05-09 18:00:00, None,19
8.92,89.8, None, None, 43.43, 0.159, 247.4, None, None, None, None, None, None, 7.0,832.0, None, None,2018-05-09 19:00:00, None,19
6.838,90.5, None, None, 70.29, 0.358, 164.4, None, None, None, None, None, None, 5.0,837.0, None, None,2018-05-09 20:00:00, None,19
5.696,91.9, None, None, 15.34, 1.061, 91.6, None, None, None, None, None, None, 4.0,832.0, None, None,2018-05-09 21:00:00, None,19
4.892,92.2, None, None, 12.6, 1.186, 94.9, None, None, None, None, None, None, 4.0,836.0, None, None,2018-05-09 22:00:00, None,19
4.326,92.3, None, None, 12.43, 1.039, 90.0, None, None, None, None, None, None, 3.0,832.0, None, None,2018-05-09 23:00:00, None,19
4.201,92.5, None, None, 17.4, 0.848, 94.0, None, None, None, None, None, None, 3.0,834.0, None, None,2018-05-10 00:00:00, None,19
3.643,93.3, None, None, 6.798, 3.636, 96.9, None, None, None, None, None, None, 3.0,834.0, None, None,2018-05-10 01:00:00, None,19
3.749,93.6, None, None, 16.76, 1.554, 97.4, None, None, None, None, None, None, 3.0,836.0, None, None,2018-05-10 02:00:00, None,19
3.314,94.0, None, None, 15.21, 0.308, 95.3, None, None, None, None, None, None, 2.0,835.0, None, None,2018-05-10 03:00:00, None,19
2.667,94.3, None, None, 8.89, 0.892, 99.5, None, None, None, None, None, None, 2.0,832.0, None, None,2018-05-10 04:00:00, None,19
2.023,94.6, None, None, 10.28, 1.253, 95.3, None, None, None, None, None, None, 1.0,834.0, None, None,2018-05-10 05:00:00, None,19
2.235,95.0, None, None, 11.54, 1.743, 98.0, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-10 06:00:00, None,19
3.548,94.0, None, None, 13.06, 0.869, 92.2, None, None, None, None, None, None, 3.0,834.0, None, None,2018-05-10 07:00:00, None,19
7.38,83.3, None, None, 70.68, 0.153, 19.42, None, None, None, None, None, None, 5.0,834.0, None, None,2018-05-10 08:00:00, None,19
7.962,79.77, None, None, 74.94, 0.638, 335.3, None, None, None, None, None, None, 5.0,837.0, None, None,2018-05-10 09:00:00, None,19
10.62,69.66, None, None, 56.64, 1.443, 0.415, None, None, None, None, None, None, 5.0,835.0, None, None,2018-05-10 10:00:00, None,19
10.79,66.22, None, None, 61.51, 2.766, 249.5, None, None, None, None, None, None, 5.0,833.0, None, None,2018-05-10 11:00:00, None,19
12.67,56.84, None, None, 63.0, 1.214, 247.5, None, None, None, None, None, None, 4.0,832.0, None, None,2018-05-10 12:00:00, None,19
12.26,62.25, None, None, 37.34, 3.788, 240.8, None, None, None, None, None, None, 6.0,833.0, None, None,2018-05-10 13:00:00, None,19
13.29,52.34, None, None, 50.4, 3.703, 229.6, None, None, None, None, None, None, 4.0,832.0, None, None,2018-05-10 14:00:00, None,19
12.02,54.2, None, None, 37.77, 7.655, 85.2, None, None, None, None, None, None, 3.0,831.0, None, None,2018-05-10 15:00:00, None,19
11.66,54.61, None, None, 41.81, 7.542, 94.5, None, None, None, None, None, None, 3.0,832.0, None, None,2018-05-10 16:00:00, None,19
12.15,51.76, None, None, 32.58, 8.4, 107.4, None, None, None, None, None, None, 2.0,832.0, None, None,2018-05-10 17:00:00, None,19
13.76,44.17, None, None, 36.05, 5.761, 106.0, None, None, None, None, None, None, 2.0,831.0, None, None,2018-05-10 18:00:00, None,19
11.53,63.76, None, None, 35.06, 2.337, 90.3, None, None, None, None, None, None, 5.0,831.0, None, None,2018-05-10 19:00:00, None,19
8.57,71.88, None, None, 25.19, 2.566, 89.9, None, None, None, None, None, None, 4.0,833.0, None, None,2018-05-10 20:00:00, None,19
7.715,74.0, None, None, 16.27, 3.185, 85.2, None, None, None, None, None, None, 3.0,834.0, None, None,2018-05-10 21:00:00, None,19
6.405,81.8, None, None, 14.49, 2.876, 84.3, None, None, None, None, None, None, 4.0,833.0, None, None,2018-05-10 22:00:00, None,19
6.027,83.0, None, None, 12.69, 2.983, 89.0, None, None, None, None, None, None, 3.0,836.0, None, None,2018-05-10 23:00:00, None,19
5.904,81.4, None, None, 11.65, 2.329, 85.9, None, None, None, None, None, None, 3.0,834.0, None, None,2018-05-11 00:00:00, None,19
3.794,88.5, None, None, 9.68, 2.167, 88.8, None, None, None, None, None, None, 2.0,835.0, None, None,2018-05-11 01:00:00, None,19
2.721,90.8, None, None, 9.53, 2.883, 87.6, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-11 02:00:00, None,19
3.569,89.4, None, None, 19.52, 2.3, 89.8, None, None, None, None, None, None, 2.0,835.0, None, None,2018-05-11 03:00:00, None,19
3.924,89.9, None, None, 35.46, 1.039, 104.2, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-11 04:00:00, None,19
2.761,93.1, None, None, 8.66, 3.122, 95.6, None, None, None, None, None, None, 2.0,835.0, None, None,2018-05-11 05:00:00, None,19
3.791,87.8, None, None, 10.89, 4.595, 98.0, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-11 06:00:00, None,19
4.883,86.4, None, None, 12.48, 1.566, 94.0, None, None, None, None, None, None, 3.0,837.0, None, None,2018-05-11 07:00:00, None,19
7.748,77.63, None, None, 70.21, 1.965, 135.9, None, None, None, None, None, None, 4.0,837.0, None, None,2018-05-11 08:00:00, None,19
9.43,68.27, None, None, 31.18, 0.559, 239.5, None, None, None, None, None, None, 4.0,836.0, None, None,2018-05-11 09:00:00, None,19
11.63,54.23, None, None, 56.15, 2.881, 275.4, None, None, None, None, None, None, 3.0,836.0, None, None,2018-05-11 10:00:00, None,19
13.47,49.64, None, None, 41.35, 5.857, 245.2, None, None, None, None, None, None, 3.0,836.0, None, None,2018-05-11 11:00:00, None,19
15.27,38.69, None, None, 33.46, 8.66, 238.4, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-11 12:00:00, None,19
15.36,32.37, None, None, 32.94, 7.402, 247.2, None, None, None, None, None, None, -1.0,836.0, None, None,2018-05-11 13:00:00, None,19
17.78,26.94, None, None, 39.45, 5.913, 255.0, None, None, None, None, None, None, -1.0,834.0, None, None,2018-05-11 14:00:00, None,19
16.3,28.6, None, None, 31.71, 8.78, 238.0, None, None, None, None, None, None, -1.0,836.0, None, None,2018-05-11 15:00:00, None,19
17.79,25.31, None, None, 38.86, 3.796, 255.1, None, None, None, None, None, None, -2.0,836.0, None, None,2018-05-11 16:00:00, None,19
17.43,25.22, None, None, 30.63, 8.99, 240.2, None, None, None, None, None, None, -2.0,837.0, None, None,2018-05-11 17:00:00, None,19
17.24,27.7, None, None, 37.62, 3.824, 243.2, None, None, None, None, None, None, -1.0,836.0, None, None,2018-05-11 18:00:00, None,19
13.91,42.33, None, None, 53.01, 2.004, 181.3, None, None, None, None, None, None, 2.0,835.0, None, None,2018-05-11 19:00:00, None,19
9.74,53.47, None, None, 11.34, 5.578, 91.7, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-11 20:00:00, None,19
9.97,46.59, None, None, 27.23, 6.565, 89.7, None, None, None, None, None, None, -1.0,838.0, None, None,2018-05-11 21:00:00, None,19
8.82,50.02, None, None, 32.06, 6.29, 104.2, None, None, None, None, None, None, -1.0,836.0, None, None,2018-05-11 22:00:00, None,19
9.12,47.75, None, None, 44.14, 4.025, 118.0, None, None, None, None, None, None, -1.0,839.0, None, None,2018-05-11 23:00:00, None,19
7.694,55.0, None, None, 35.06, 3.401, 111.1, None, None, None, None, None, None, -1.0,837.0, None, None,2018-05-12 00:00:00, None,19
6.219,62.66, None, None, 35.64, 1.939, 108.2, None, None, None, None, None, None, -1.0,839.0, None, None,2018-05-12 01:00:00, None,19
4.897,71.47, None, None, 44.02, 2.493, 101.9, None, None, None, None, None, None, 0.0,836.0, None, None,2018-05-12 02:00:00, None,19
2.571,81.5, None, None, 26.74, 2.766, 98.4, None, None, None, None, None, None, 0.0,840.0, None, None,2018-05-12 03:00:00, None,19
1.878,84.3, None, None, 32.82, 1.351, 96.4, None, None, None, None, None, None, 0.0,839.0, None, None,2018-05-12 04:00:00, None,19
2.157,84.2, None, None, 10.33, 3.181, 96.5, None, None, None, None, None, None, 0.0,840.0, None, None,2018-05-12 05:00:00, None,19
2.914,84.3, None, None, 20.58, 2.563, 100.9, None, None, None, None, None, None, 1.0,839.0, None, None,2018-05-12 06:00:00, None,19
5.49,75.67, None, None, 14.8, 0.526, 86.6, None, None, None, None, None, None, 2.0,839.0, None, None,2018-05-12 07:00:00, None,19
8.8,59.71, None, None, 45.32, 0.033, 328.0, None, None, None, None, None, None, 1.0,837.0, None, None,2018-05-12 08:00:00, None,19
10.68,52.17, None, None, 18.85, 0.915, 309.1, None, None, None, None, None, None, 1.0,837.0, None, None,2018-05-12 09:00:00, None,19
11.97,51.5, None, None, 50.58, 0.799, 284.3, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-12 10:00:00, None,19
13.83,40.85, None, None, 45.5, 1.97, 267.2, None, None, None, None, None, None, 1.0,837.0, None, None,2018-05-12 11:00:00, None,19
15.43,37.36, None, None, 38.68, 4.33, 252.4, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-12 12:00:00, None,19
17.12,31.0, None, None, 44.78, 5.392, 249.8, None, None, None, None, None, None, 0.0,836.0, None, None,2018-05-12 13:00:00, None,19
18.5,27.7, None, None, 28.13, 8.66, 240.0, None, None, None, None, None, None, 0.0,833.0, None, None,2018-05-12 14:00:00, None,19
18.97,25.3, None, None, 45.56, 4.053, 239.1, None, None, None, None, None, None, -1.0,835.0, None, None,2018-05-12 15:00:00, None,19
20.21,24.08, None, None, 42.66, 4.262, 230.1, None, None, None, None, None, None, -1.0,834.0, None, None,2018-05-12 16:00:00, None,19
20.37,24.34, None, None, 34.63, 6.376, 232.6, None, None, None, None, None, None, -1.0,833.0, None, None,2018-05-12 17:00:00, None,19
19.58,25.57, None, None, 19.97, 8.37, 230.8, None, None, None, None, None, None, -1.0,834.0, None, None,2018-05-12 18:00:00, None,19
13.46,46.67, None, None, 48.56, 5.505, 114.5, None, None, None, None, None, None, 2.0,834.0, None, None,2018-05-12 19:00:00, None,19
11.06,53.43, None, None, 10.3, 6.767, 93.5, None, None, None, None, None, None, 2.0,834.0, None, None,2018-05-12 20:00:00, None,19
10.92,49.77, None, None, 23.33, 6.445, 91.8, None, None, None, None, None, None, 1.0,832.0, None, None,2018-05-12 21:00:00, None,19
10.72,50.05, None, None, 26.48, 6.076, 97.8, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-12 22:00:00, None,19
12.15,42.56, None, None, 40.0, 4.719, 118.1, None, None, None, None, None, None, 0.0,837.0, None, None,2018-05-12 23:00:00, None,19
10.11,51.04, None, None, 27.2, 5.394, 99.7, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-13 00:00:00, None,19
7.707,61.0, None, None, 20.7, 3.519, 91.6, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-13 01:00:00, None,19
6.313,67.26, None, None, 25.19, 2.643, 93.2, None, None, None, None, None, None, 1.0,834.0, None, None,2018-05-13 02:00:00, None,19
5.096,75.34, None, None, 28.07, 3.283, 101.9, None, None, None, None, None, None, 1.0,837.0, None, None,2018-05-13 03:00:00, None,19
4.088,80.4, None, None, 18.83, 0.73, 101.9, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-13 04:00:00, None,19
2.775,86.1, None, None, 7.314, 2.334, 99.0, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-13 05:00:00, None,19
3.09,87.3, None, None, 8.35, 0.951, 96.8, None, None, None, None, None, None, 1.0,837.0, None, None,2018-05-13 06:00:00, None,19
7.029,72.77, None, None, 11.8, 0.383, 90.1, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-13 07:00:00, None,19
10.71,57.47, None, None, 61.49, 0.216, 267.3, None, None, None, None, None, None, 3.0,837.0, None, None,2018-05-13 08:00:00, None,19
12.73,49.28, None, None, 41.68, 0.426, 290.0, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-13 09:00:00, None,19
14.8,41.88, None, None, 50.27, 1.011, 292.6, None, None, None, None, None, None, 2.0,834.0, None, None,2018-05-13 10:00:00, None,19
16.79,35.05, None, None, 46.06, 3.125, 267.7, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-13 11:00:00, None,19
18.33,30.47, None, None, 41.43, 4.522, 258.5, None, None, None, None, None, None, 1.0,834.0, None, None,2018-05-13 12:00:00, None,19
20.21,26.78, None, None, 44.81, 4.136, 258.0, None, None, None, None, None, None, 0.0,832.0, None, None,2018-05-13 13:00:00, None,19
21.98,22.04, None, None, 59.71, 3.672, 272.7, None, None, None, None, None, None, -1.0,835.0, None, None,2018-05-13 14:00:00, None,19
21.72,23.67, None, None, 37.49, 4.941, 249.6, None, None, None, None, None, None, 0.0,833.0, None, None,2018-05-13 15:00:00, None,19
22.49,21.96, None, None, 25.3, 8.66, 235.4, None, None, None, None, None, None, -1.0,833.0, None, None,2018-05-13 16:00:00, None,19
23.04,18.11, None, None, 30.7, 6.98, 240.9, None, None, None, None, None, None, -3.0,832.0, None, None,2018-05-13 17:00:00, None,19
21.41,22.62, None, None, 25.34, 7.198, 234.9, None, None, None, None, None, None, -1.0,833.0, None, None,2018-05-13 18:00:00, None,19
15.93,36.85, None, None, 34.11, 4.947, 105.1, None, None, None, None, None, None, 1.0,833.0, None, None,2018-05-13 19:00:00, None,19
14.87,32.99, None, None, 20.04, 8.19, 88.6, None, None, None, None, None, None, -1.0,835.0, None, None,2018-05-13 20:00:00, None,19
12.79,42.29, None, None, 31.52, 6.508, 105.9, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-13 21:00:00, None,19
12.65,38.45, None, None, 37.73, 4.973, 113.8, None, None, None, None, None, None, -1.0,837.0, None, None,2018-05-13 22:00:00, None,19
12.31,40.13, None, None, 39.73, 4.567, 110.9, None, None, None, None, None, None, -2.0,838.0, None, None,2018-05-13 23:00:00, None,19
