CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 4.991, 89.5, None, None, None, None, 16.96, None, 2.573, 233.5, None, None, None, None, None, None, None, None, None,2018-05-07 21:00:00, None, 319.1,19
None, 5.343, 86.8, None, None, None, None, 10.25, None, 4.03, 226.3, None, None, None, None, None, None, None, None, None,2018-05-07 22:00:00, None, 318.7,19
None, 5.256, 87.8, None, None, None, None, 42.84, None, 1.977, 222.0, None, None, None, None, None, None, None, None, None,2018-05-07 23:00:00, None, 319.4,19
None, 5.047, 88.7, None, None, None, None, 48.69, None, 1.378, 222.3, None, None, None, None, None, None, None, None, None,2018-05-08 00:00:00, None, 319.4,19
None, 4.686, 88.6, None, None, None, None, 44.93, None, 1.545, 207.4, None, None, None, None, None, None, None, None, None,2018-05-08 01:00:00, None, 319.1,19
None, 5.199, 84.8, None, None, None, None, 9.97, None, 2.099, 221.6, None, None, None, None, None, None, None, None, None,2018-05-08 02:00:00, None, 318.7,19
None, 6.582, 75.67, None, None, None, None, 66.46, None, 0.931, 177.5, None, None, None, None, None, None, None, None, None,2018-05-08 03:00:00, None, 319.2,19
None, 6.071, 77.57, None, None, None, None, 60.73, None, 1.651, 85.0, None, None, None, None, None, None, None, None, None,2018-05-08 04:00:00, None, 318.6,19
None, 5.733, 76.03, None, None, None, None, 15.72, None, 7.527, 57.52, None, None, None, None, None, None, None, None, None,2018-05-08 05:00:00, None, 318.5,19
None, 6.333, 74.63, None, None, None, None, 13.79, None, 11.14, 49.06, None, None, None, None, None, None, None, None, None,2018-05-08 06:00:00, None, 318.4,19
None, 7.449, 70.54, None, None, None, None, 14.96, None, 12.76, 46.55, None, None, None, None, None, None, None, None, None,2018-05-08 07:00:00, None, 318.1,19
None, 8.45, 65.24, None, None, None, None, 23.19, None, 12.18, 37.1, None, None, None, None, None, None, None, None, None,2018-05-08 08:00:00, None, 318.0,19
None, 9.46, 61.72, None, None, None, None, 27.34, None, 14.4, 33.08, None, None, None, None, None, None, None, None, None,2018-05-08 09:00:00, None, 317.9,19
None, 10.25, 56.79, None, None, None, None, 23.26, None, 16.1, 36.64, None, None, None, None, None, None, None, None, None,2018-05-08 10:00:00, None, 317.6,19
None, 11.54, 50.67, None, None, None, None, 30.43, None, 16.12, 35.02, None, None, None, None, None, None, None, None, None,2018-05-08 11:00:00, None, 316.2,19
None, 11.96, 43.1, None, None, None, None, 33.1, None, 12.54, 34.59, None, None, None, None, None, None, None, None, None,2018-05-08 12:00:00, None, 315.8,19
None, 14.94, 34.01, None, None, None, None, 30.9, None, 10.23, 41.93, None, None, None, None, None, None, None, None, None,2018-05-08 13:00:00, None, 314.8,19
None, 15.06, 36.38, None, None, None, None, 39.66, None, 5.958, 57.13, None, None, None, None, None, None, None, None, None,2018-05-08 14:00:00, None, 314.9,19
None, 17.81, 29.82, None, None, None, None, 63.82, None, 3.123, 83.5, None, None, None, None, None, None, None, None, None,2018-05-08 15:00:00, None, 313.1,19
None, 16.76, 31.69, None, None, None, None, 63.1, None, 3.559, 65.15, None, None, None, None, None, None, None, None, None,2018-05-08 16:00:00, None, 313.1,19
None, 17.64, 31.49, None, None, None, None, 60.08, None, 2.675, 46.94, None, None, None, None, None, None, None, None, None,2018-05-08 17:00:00, None, 313.7,19
None, 15.1, 37.88, None, None, None, None, 66.08, None, 1.55, 41.36, None, None, None, None, None, None, None, None, None,2018-05-08 18:00:00, None, 312.6,19
None, 13.8, 43.25, None, None, None, None, 73.74, None, 1.028, 25.71, None, None, None, None, None, None, None, None, None,2018-05-08 19:00:00, None, 312.9,19
None, 11.17, 51.48, None, None, None, None, 18.51, None, 1.822, 235.3, None, None, None, None, None, None, None, None, None,2018-05-08 20:00:00, None, 312.5,19
None, 12.31, 44.88, None, None, None, None, 21.51, None, 2.184, 214.2, None, None, None, None, None, None, None, None, None,2018-05-08 21:00:00, None, 312.0,19
None, 9.52, 59.45, None, None, None, None, 37.8, None, 4.878, 184.6, None, None, None, None, None, None, None, None, None,2018-05-08 22:00:00, None, 312.9,19
None, 6.882, 81.7, None, None, None, None, 28.78, None, 4.144, 209.2, None, None, None, None, None, None, None, None, None,2018-05-08 23:00:00, None, 312.4,19
None, 6.398, 89.1, None, None, None, None, 41.14, None, 2.078, 224.9, None, None, None, None, None, None, None, None, None,2018-05-09 00:00:00, None, 311.4,19
None, 6.314, 95.5, None, None, None, None, 17.62, None, 3.223, 224.9, None, None, None, None, None, None, None, None, None,2018-05-09 01:00:00, None, 311.6,19
None, 5.376, 96.5, None, None, None, None, 5.604, None, 2.58, 230.4, None, None, None, None, None, None, None, None, None,2018-05-09 02:00:00, None, 311.1,19
None, 5.62, 96.8, None, None, None, None, 11.52, None, 2.416, 229.4, None, None, None, None, None, None, None, None, None,2018-05-09 03:00:00, None, 311.3,19
None, 5.482, 96.9, None, None, None, None, 6.899, None, 2.858, 225.5, None, None, None, None, None, None, None, None, None,2018-05-09 04:00:00, None, 310.5,19
None, 4.512, 96.9, None, None, None, None, 22.15, None, 3.581, 229.5, None, None, None, None, None, None, None, None, None,2018-05-09 05:00:00, None, 309.8,19
None, 4.213, 96.8, None, None, None, None, 22.24, None, 5.188, 226.1, None, None, None, None, None, None, None, None, None,2018-05-09 06:00:00, None, 310.2,19
None, 4.132, 96.9, None, None, None, None, 18.7, None, 5.043, 223.5, None, None, None, None, None, None, None, None, None,2018-05-09 07:00:00, None, 310.1,19
None, 3.928, 96.8, None, None, None, None, 25.67, None, 3.797, 227.1, None, None, None, None, None, None, None, None, None,2018-05-09 08:00:00, None, 309.8,19
None, 3.532, 96.0, None, None, None, None, 23.32, None, 4.258, 227.8, None, None, None, None, None, None, None, None, None,2018-05-09 09:00:00, None, 309.6,19
None, 3.246, 95.4, None, None, None, None, 24.9, None, 4.603, 225.7, None, None, None, None, None, None, None, None, None,2018-05-09 10:00:00, None, 309.6,19
None, 4.189, 90.6, None, None, None, None, 20.43, None, 5.245, 227.9, None, None, None, None, None, None, None, None, None,2018-05-09 11:00:00, None, 309.2,19
None, 5.145, 81.8, None, None, None, None, 23.62, None, 4.609, 230.9, None, None, None, None, None, None, None, None, None,2018-05-09 12:00:00, None, 308.1,19
None, 2.727, 93.7, None, None, None, None, 17.99, None, 5.112, 222.8, None, None, None, None, None, None, None, None, None,2018-05-09 13:00:00, None, 308.4,19
None, 5.166, 79.78, None, None, None, None, 18.58, None, 4.358, 227.4, None, None, None, None, None, None, None, None, None,2018-05-09 14:00:00, None, 307.5,19
None, 5.743, 78.3, None, None, None, None, 43.34, None, 3.205, 233.0, None, None, None, None, None, None, None, None, None,2018-05-09 15:00:00, None, 307.1,19
None, 4.245, 85.7, None, None, None, None, 23.4, None, 3.258, 232.9, None, None, None, None, None, None, None, None, None,2018-05-09 16:00:00, None, 307.2,19
None, 3.031, 87.8, None, None, None, None, 17.88, None, 4.799, 224.3, None, None, None, None, None, None, None, None, None,2018-05-09 17:00:00, None, 307.1,19
None, 2.563, 92.0, None, None, None, None, 18.28, None, 4.548, 226.2, None, None, None, None, None, None, None, None, None,2018-05-09 18:00:00, None, 306.9,19
None, 1.682, 94.6, None, None, None, None, 22.73, None, 3.083, 233.1, None, None, None, None, None, None, None, None, None,2018-05-09 19:00:00, None, 306.8,19
None, 1.718, 94.1, None, None, None, None, 18.42, None, 3.43, 229.0, None, None, None, None, None, None, None, None, None,2018-05-09 20:00:00, None, 306.8,19
None, 0.766, 95.3, None, None, None, None, 18.4, None, 3.15, 228.9, None, None, None, None, None, None, None, None, None,2018-05-09 21:00:00, None, 306.8,19
None, 0.99, 96.2, None, None, None, None, 15.82, None, 3.145, 227.6, None, None, None, None, None, None, None, None, None,2018-05-09 22:00:00, None, 306.7,19
None, 0.966, 95.8, None, None, None, None, 24.94, None, 2.518, 230.2, None, None, None, None, None, None, None, None, None,2018-05-09 23:00:00, None, 306.7,19
None, 1.132, 96.1, None, None, None, None, 32.19, None, 2.64, 229.9, None, None, None, None, None, None, None, None, None,2018-05-10 00:00:00, None, 306.7,19
None, 0.944, 96.6, None, None, None, None, 16.37, None, 2.803, 229.5, None, None, None, None, None, None, None, None, None,2018-05-10 01:00:00, None, 306.6,19
None, 0.769, 97.2, None, None, None, None, 27.79, None, 1.897, 234.5, None, None, None, None, None, None, None, None, None,2018-05-10 02:00:00, None, 306.6,19
None, 0.465, 97.5, None, None, None, None, 16.48, None, 2.842, 226.6, None, None, None, None, None, None, None, None, None,2018-05-10 03:00:00, None, 306.6,19
None, 0.261, 97.7, None, None, None, None, 22.33, None, 1.649, 233.0, None, None, None, None, None, None, None, None, None,2018-05-10 04:00:00, None, 306.5,19
None, 0.072, 97.8, None, None, None, None, 21.54, None, 2.289, 228.2, None, None, None, None, None, None, None, None, None,2018-05-10 05:00:00, None, 306.5,19
None, -0.088, 97.9, None, None, None, None, 14.92, None, 1.45, 238.3, None, None, None, None, None, None, None, None, None,2018-05-10 06:00:00, None, 306.3,19
None, 0.224, 97.6, None, None, None, None, 5.639, None, 1.01, 237.0, None, None, None, None, None, None, None, None, None,2018-05-10 07:00:00, None, 306.2,19
None, 0.688, 96.0, None, None, None, None, 16.22, None, 1.186, 242.9, None, None, None, None, None, None, None, None, None,2018-05-10 08:00:00, None, 306.1,19
None, 1.825, 88.2, None, None, None, None, 14.02, None, 1.307, 242.5, None, None, None, None, None, None, None, None, None,2018-05-10 09:00:00, None, 305.7,19
None, 2.466, 81.2, None, None, None, None, 18.36, None, 1.226, 248.4, None, None, None, None, None, None, None, None, None,2018-05-10 10:00:00, None, 305.3,19
None, 3.028, 81.9, None, None, None, None, 33.23, None, 1.55, 241.9, None, None, None, None, None, None, None, None, None,2018-05-10 11:00:00, None, 305.3,19
None, 1.917, 85.0, None, None, None, None, 17.94, None, 2.201, 236.1, None, None, None, None, None, None, None, None, None,2018-05-10 12:00:00, None, 305.8,19
None, 6.574, 67.42, None, None, None, None, 17.75, None, 2.684, 233.5, None, None, None, None, None, None, None, None, None,2018-05-10 13:00:00, None, 305.2,19
None, 4.283, 75.3, None, None, None, None, 17.74, None, 3.395, 233.2, None, None, None, None, None, None, None, None, None,2018-05-10 14:00:00, None, 305.0,19
None, 4.248, 74.87, None, None, None, None, 16.53, None, 3.383, 232.5, None, None, None, None, None, None, None, None, None,2018-05-10 15:00:00, None, 304.4,19
None, 3.08, 79.42, None, None, None, None, 18.33, None, 2.982, 233.1, None, None, None, None, None, None, None, None, None,2018-05-10 16:00:00, None, 304.3,19
None, 2.436, 84.9, None, None, None, None, 18.01, None, 2.127, 232.1, None, None, None, None, None, None, None, None, None,2018-05-10 17:00:00, None, 304.3,19
None, 1.516, 90.3, None, None, None, None, 13.75, None, 1.965, 230.5, None, None, None, None, None, None, None, None, None,2018-05-10 18:00:00, None, 304.4,19
None, 0.964, 94.6, None, None, None, None, 11.03, None, 1.633, 230.8, None, None, None, None, None, None, None, None, None,2018-05-10 19:00:00, None, 304.7,19
None, 0.704, 96.3, None, None, None, None, 7.69, None, 1.47, 231.3, None, None, None, None, None, None, None, None, None,2018-05-10 20:00:00, None, 304.6,19
None, 0.722, 97.1, None, None, None, None, 12.06, None, 1.496, 231.3, None, None, None, None, None, None, None, None, None,2018-05-10 21:00:00, None, 304.5,19
None, 0.696, 97.3, None, None, None, None, 35.95, None, 1.25, 242.3, None, None, None, None, None, None, None, None, None,2018-05-10 22:00:00, None, 304.7,19
None, 0.735, 97.5, None, None, None, None, 32.0, None, 1.165, 239.1, None, None, None, None, None, None, None, None, None,2018-05-10 23:00:00, None, 304.7,19
None, 0.988, 97.5, None, None, None, None, 21.93, None, 1.865, 228.6, None, None, None, None, None, None, None, None, None,2018-05-11 00:00:00, None, 304.5,19
None, 1.038, 97.6, None, None, None, None, 14.44, None, 2.561, 222.4, None, None, None, None, None, None, None, None, None,2018-05-11 01:00:00, None, 304.5,19
None, 0.977, 97.7, None, None, None, None, 26.15, None, 3.058, 221.2, None, None, None, None, None, None, None, None, None,2018-05-11 02:00:00, None, 304.3,19
None, 0.889, 97.7, None, None, None, None, 14.35, None, 2.185, 217.4, None, None, None, None, None, None, None, None, None,2018-05-11 03:00:00, None, 304.2,19
None, 0.94, 97.7, None, None, None, None, 13.56, None, 3.161, 217.1, None, None, None, None, None, None, None, None, None,2018-05-11 04:00:00, None, 303.9,19
None, 1.036, 97.7, None, None, None, None, 14.43, None, 5.018, 207.8, None, None, None, None, None, None, None, None, None,2018-05-11 05:00:00, None, 303.4,19
None, 1.012, 97.7, None, None, None, None, 23.89, None, 4.887, 205.8, None, None, None, None, None, None, None, None, None,2018-05-11 06:00:00, None, 303.0,19
None, 1.897, 97.3, None, None, None, None, 33.53, None, 3.473, 212.1, None, None, None, None, None, None, None, None, None,2018-05-11 07:00:00, None, 303.2,19
None, 3.229, 93.2, None, None, None, None, 78.93, None, 4.083, 214.5, None, None, None, None, None, None, None, None, None,2018-05-11 08:00:00, None, 303.3,19
None, 4.06, 88.6, None, None, None, None, 51.03, None, 3.185, 205.1, None, None, None, None, None, None, None, None, None,2018-05-11 09:00:00, None, 303.0,19
None, 5.504, 85.5, None, None, None, None, 50.66, None, 3.817, 215.7, None, None, None, None, None, None, None, None, None,2018-05-11 10:00:00, None, 302.3,19
None, 5.467, 88.9, None, None, None, None, 42.64, None, 3.076, 215.8, None, None, None, None, None, None, None, None, None,2018-05-11 11:00:00, None, 302.2,19
None, 6.427, 85.3, None, None, None, None, 24.49, None, 3.206, 231.4, None, None, None, None, None, None, None, None, None,2018-05-11 12:00:00, None, 301.8,19
None, 10.15, 67.92, None, None, None, None, 26.28, None, 3.651, 233.5, None, None, None, None, None, None, None, None, None,2018-05-11 13:00:00, None, 301.0,19
None, 11.9, 54.84, None, None, None, None, 53.6, None, 2.911, 246.7, None, None, None, None, None, None, None, None, None,2018-05-11 14:00:00, None, 300.9,19
None, 11.07, 54.58, None, None, None, None, 61.83, None, 3.262, 245.2, None, None, None, None, None, None, None, None, None,2018-05-11 15:00:00, None, 300.5,19
None, 9.79, 60.05, None, None, None, None, 48.28, None, 3.503, 229.3, None, None, None, None, None, None, None, None, None,2018-05-11 16:00:00, None, 299.1,19
None, 10.84, 58.72, None, None, None, None, 40.87, None, 2.847, 239.2, None, None, None, None, None, None, None, None, None,2018-05-11 17:00:00, None, 299.0,19
None, 9.12, 68.18, None, None, None, None, 60.86, None, 1.456, 253.6, None, None, None, None, None, None, None, None, None,2018-05-11 18:00:00, None, 298.6,19
None, 8.81, 68.13, None, None, None, None, 71.95, None, 1.315, 257.6, None, None, None, None, None, None, None, None, None,2018-05-11 19:00:00, None, 299.5,19
None, 6.753, 78.56, None, None, None, None, 59.45, None, 1.896, 233.2, None, None, None, None, None, None, None, None, None,2018-05-11 20:00:00, None, 299.0,19
None, 6.953, 77.51, None, None, None, None, 60.42, None, 1.625, 242.8, None, None, None, None, None, None, None, None, None,2018-05-11 21:00:00, None, 299.3,19
None, 7.662, 65.99, None, None, None, None, 77.62, None, 1.082, 152.6, None, None, None, None, None, None, None, None, None,2018-05-11 22:00:00, None, 299.5,19
None, 7.529, 58.32, None, None, None, None, 72.35, None, 1.321, 17.63, None, None, None, None, None, None, None, None, None,2018-05-11 23:00:00, None, 299.5,19
None, 7.269, 62.05, None, None, None, None, 70.66, None, 1.921, 308.9, None, None, None, None, None, None, None, None, None,2018-05-12 00:00:00, None, 299.5,19
None, 8.37, 55.88, None, None, None, None, 40.43, None, 4.228, 9.82, None, None, None, None, None, None, None, None, None,2018-05-12 01:00:00, None, 299.1,19
None, 7.923, 55.62, None, None, None, None, 38.16, None, 5.056, 2.777, None, None, None, None, None, None, None, None, None,2018-05-12 02:00:00, None, 299.0,19
None, 7.906, 55.96, None, None, None, None, 28.45, None, 4.07, 357.8, None, None, None, None, None, None, None, None, None,2018-05-12 03:00:00, None, 298.9,19
None, 7.038, 58.84, None, None, None, None, 41.89, None, 3.383, 26.11, None, None, None, None, None, None, None, None, None,2018-05-12 04:00:00, None, 299.5,19
None, 8.05, 52.52, None, None, None, None, 42.95, None, 3.619, 12.33, None, None, None, None, None, None, None, None, None,2018-05-12 05:00:00, None, 299.5,19
None, 8.76, 51.15, None, None, None, None, 33.17, None, 9.72, 34.43, None, None, None, None, None, None, None, None, None,2018-05-12 06:00:00, None, 298.6,19
None, 8.48, 55.09, None, None, None, None, 36.24, None, 10.52, 35.9, None, None, None, None, None, None, None, None, None,2018-05-12 07:00:00, None, 298.2,19
None, 8.56, 50.6, None, None, None, None, 40.52, None, 11.6, 26.7, None, None, None, None, None, None, None, None, None,2018-05-12 08:00:00, None, 298.6,19
None, 9.24, 50.74, None, None, None, None, 37.03, None, 11.93, 29.87, None, None, None, None, None, None, None, None, None,2018-05-12 09:00:00, None, 297.5,19
None, 10.91, 47.36, None, None, None, None, 39.94, None, 7.002, 42.4, None, None, None, None, None, None, None, None, None,2018-05-12 10:00:00, None, 297.0,19
None, 10.87, 49.92, None, None, None, None, 39.13, None, 8.33, 43.33, None, None, None, None, None, None, None, None, None,2018-05-12 11:00:00, None, 296.8,19
None, 12.26, 47.01, None, None, None, None, 54.45, None, 6.518, 41.71, None, None, None, None, None, None, None, None, None,2018-05-12 12:00:00, None, 296.9,19
None, 13.77, 42.43, None, None, None, None, 49.29, None, 6.491, 37.89, None, None, None, None, None, None, None, None, None,2018-05-12 13:00:00, None, 294.7,19
None, 13.57, 40.25, None, None, None, None, 49.31, None, 7.029, 31.43, None, None, None, None, None, None, None, None, None,2018-05-12 14:00:00, None, 294.8,19
None, 14.21, 35.48, None, None, None, None, 29.59, None, 11.87, 30.28, None, None, None, None, None, None, None, None, None,2018-05-12 15:00:00, None, 292.7,19
None, 15.48, 32.37, None, None, None, None, 39.94, None, 7.294, 21.94, None, None, None, None, None, None, None, None, None,2018-05-12 16:00:00, None, 291.8,19
None, 15.68, 31.52, None, None, None, None, 43.72, None, 6.867, 27.12, None, None, None, None, None, None, None, None, None,2018-05-12 17:00:00, None, 292.2,19
None, 14.79, 33.08, None, None, None, None, 43.46, None, 6.544, 25.65, None, None, None, None, None, None, None, None, None,2018-05-12 18:00:00, None, 292.4,19
None, 14.73, 32.27, None, None, None, None, 42.37, None, 5.86, 23.46, None, None, None, None, None, None, None, None, None,2018-05-12 19:00:00, None, 292.4,19
None, 14.2, 33.25, None, None, None, None, 49.45, None, 4.796, 19.09, None, None, None, None, None, None, None, None, None,2018-05-12 20:00:00, None, 292.2,19
None, 13.19, 34.35, None, None, None, None, 35.56, None, 6.666, 20.34, None, None, None, None, None, None, None, None, None,2018-05-12 21:00:00, None, 292.1,19
None, 11.7, 39.63, None, None, None, None, 36.3, None, 7.477, 38.11, None, None, None, None, None, None, None, None, None,2018-05-12 22:00:00, None, 292.9,19
None, 12.03, 38.04, None, None, None, None, 41.35, None, 5.905, 44.66, None, None, None, None, None, None, None, None, None,2018-05-12 23:00:00, None, 291.9,19
None, 11.8, 38.77, None, None, None, None, 54.95, None, 4.082, 25.89, None, None, None, None, None, None, None, None, None,2018-05-13 00:00:00, None, 292.3,19
None, 11.87, 38.73, None, None, None, None, 42.28, None, 7.109, 37.29, None, None, None, None, None, None, None, None, None,2018-05-13 01:00:00, None, 292.3,19
None, 11.6, 34.87, None, None, None, None, 44.11, None, 7.702, 31.98, None, None, None, None, None, None, None, None, None,2018-05-13 02:00:00, None, 292.0,19
None, 11.4, 36.22, None, None, None, None, 49.37, None, 6.135, 27.79, None, None, None, None, None, None, None, None, None,2018-05-13 03:00:00, None, 292.2,19
None, 11.76, 35.84, None, None, None, None, 47.15, None, 9.15, 33.76, None, None, None, None, None, None, None, None, None,2018-05-13 04:00:00, None, 291.8,19
None, 11.1, 36.92, None, None, None, None, 42.69, None, 10.31, 36.0, None, None, None, None, None, None, None, None, None,2018-05-13 05:00:00, None, 291.6,19
None, 11.08, 37.92, None, None, None, None, 43.51, None, 10.65, 29.53, None, None, None, None, None, None, None, None, None,2018-05-13 06:00:00, None, 291.5,19
None, 11.16, 40.32, None, None, None, None, 45.38, None, 9.14, 36.28, None, None, None, None, None, None, None, None, None,2018-05-13 07:00:00, None, 291.2,19
None, 11.5, 41.4, None, None, None, None, 37.93, None, 11.56, 25.52, None, None, None, None, None, None, None, None, None,2018-05-13 08:00:00, None, 291.5,19
None, 13.2, 40.01, None, None, None, None, 49.07, None, 7.097, 35.17, None, None, None, None, None, None, None, None, None,2018-05-13 09:00:00, None, 291.0,19
None, 14.5, 34.22, None, None, None, None, 50.18, None, 5.32, 37.99, None, None, None, None, None, None, None, None, None,2018-05-13 10:00:00, None, 290.4,19
None, 16.47, 30.68, None, None, None, None, 57.24, None, 4.416, 35.71, None, None, None, None, None, None, None, None, None,2018-05-13 11:00:00, None, 290.1,19
None, 16.72, 27.61, None, None, None, None, 64.86, None, 4.579, 33.95, None, None, None, None, None, None, None, None, None,2018-05-13 12:00:00, None, 289.1,19
None, 17.43, 24.13, None, None, None, None, 63.48, None, 5.744, 47.05, None, None, None, None, None, None, None, None, None,2018-05-13 13:00:00, None, 288.0,19
None, 18.73, 24.96, None, None, None, None, 42.0, None, 5.978, 50.95, None, None, None, None, None, None, None, None, None,2018-05-13 14:00:00, None, 286.0,19
None, 19.19, 22.06, None, None, None, None, 53.65, None, 3.977, 43.05, None, None, None, None, None, None, None, None, None,2018-05-13 15:00:00, None, 285.6,19
None, 18.86, 21.01, None, None, None, None, 63.68, None, 3.215, 40.29, None, None, None, None, None, None, None, None, None,2018-05-13 16:00:00, None, 284.1,19
None, 18.89, 20.9, None, None, None, None, 32.46, None, 4.418, 9.56, None, None, None, None, None, None, None, None, None,2018-05-13 17:00:00, None, 284.0,19
None, 18.3, 20.49, None, None, None, None, 52.07, None, 3.622, 14.26, None, None, None, None, None, None, None, None, None,2018-05-13 18:00:00, None, 283.8,19
None, 16.78, 27.16, None, None, None, None, 65.71, None, 1.837, 294.4, None, None, None, None, None, None, None, None, None,2018-05-13 19:00:00, None, 284.8,19
None, 12.98, 39.5, None, None, None, None, 9.86, None, 3.523, 231.6, None, None, None, None, None, None, None, None, None,2018-05-13 20:00:00, None, 283.5,19
None, 13.86, 36.02, None, None, None, None, 8.32, None, 3.715, 224.6, None, None, None, None, None, None, None, None, None,2018-05-13 21:00:00, None, 284.5,19
None, 13.77, 36.32, None, None, None, None, 5.624, None, 2.171, 217.0, None, None, None, None, None, None, None, None, None,2018-05-13 22:00:00, None, 284.3,19
None, 14.71, 33.31, None, None, None, None, 12.55, None, 1.934, 213.0, None, None, None, None, None, None, None, None, None,2018-05-13 23:00:00, None, 284.5,19
