station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
7.6, 10.8, 251.0, 63.0, 2018-08-23 05:00:00, 0.0
6.1, 11.1, 264.0, 61.0, 2018-08-23 06:00:00, 0.0
6.5, 12.3, 260.0, 62.0, 2018-08-23 07:00:00, 0.0
3.1, 14.7, 74.0, 54.0, 2018-08-23 08:00:00, 0.0
4.9, 17.3, 120.0, 45.0, 2018-08-23 09:00:00, 0.0
7.0, 19.2, 73.0, 40.0, 2018-08-23 10:00:00, 0.0
6.4, 20.0, 68.0, 38.0, 2018-08-23 11:00:00, 0.0
7.4, 20.8, 53.0, 34.0, 2018-08-23 12:00:00, 0.0
14.4, 25.1, 298.0, 24.0, 2018-08-23 13:00:00, 0.0
12.3, 25.9, 306.0, 21.0, 2018-08-23 14:00:00, 0.0
10.8, 25.5, 320.0, 23.0, 2018-08-23 15:00:00, 0.0
8.9, 25.3, 312.0, 22.0, 2018-08-23 16:00:00, 0.0
4.9, 23.3, 235.0, 29.0, 2018-08-23 17:00:00, 0.0
6.2, 21.4, 276.0, 31.0, 2018-08-23 18:00:00, 0.0
6.5, 18.8, 265.0, 40.0, 2018-08-23 19:00:00, 0.0
6.5, 17.3, 284.0, 44.0, 2018-08-23 20:00:00, 0.0
6.1, 16.4, 324.0, 46.0, 2018-08-23 21:00:00, 0.0
3.0, 13.6, 303.0, 55.0, 2018-08-23 22:00:00, 0.0
5.9, 12.4, 263.0, 59.0, 2018-08-23 23:00:00, 0.0
7.0, 11.7, 278.0, 63.0, 2018-08-24 00:00:00, 0.0
8.1, 10.7, 261.0, 65.0, 2018-08-24 01:00:00, 0.0
5.9, 9.8, 268.0, 68.0, 2018-08-24 02:00:00, 0.0
4.3, 8.8, 298.0, 72.0, 2018-08-24 03:00:00, 0.0
6.1, 9.4, 274.0, 69.0, 2018-08-24 04:00:00, 0.0
3.3, 9.2, 317.0, 70.0, 2018-08-24 05:00:00, 0.0
4.6, 9.5, 266.0, 71.0, 2018-08-24 06:00:00, 0.0
2.7, 12.0, 258.0, 66.0, 2018-08-24 07:00:00, 0.0
9.2, 16.8, 313.0, 43.0, 2018-08-24 08:00:00, 0.0
7.8, 18.1, 275.0, 40.0, 2018-08-24 09:00:00, 0.0
7.3, 18.6, 92.0, 37.0, 2018-08-24 10:00:00, 0.0
12.3, 19.2, 307.0, 33.0, 2018-08-24 11:00:00, 0.0
14.8, 18.7, 2.0, 34.0, 2018-08-24 12:00:00, 0.0
12.6, 20.6, 299.0, 28.0, 2018-08-24 13:00:00, 0.0
15.0, 22.0, 325.0, 22.0, 2018-08-24 14:00:00, 0.0
15.4, 20.4, 277.0, 28.0, 2018-08-24 15:00:00, 0.0
12.3, 19.7, 291.0, 29.0, 2018-08-24 16:00:00, 0.0
7.1, 19.1, 102.0, 31.0, 2018-08-24 17:00:00, 0.0
8.6, 18.0, 79.0, 32.0, 2018-08-24 18:00:00, 0.0
4.1, 15.2, 333.0, 37.0, 2018-08-24 19:00:00, 0.0
6.2, 12.6, 254.0, 45.0, 2018-08-24 20:00:00, 0.0
5.8, 9.9, 261.0, 55.0, 2018-08-24 21:00:00, 0.0
4.3, 9.4, 280.0, 56.0, 2018-08-24 22:00:00, 0.0
7.0, 8.0, 270.0, 61.0, 2018-08-24 23:00:00, 0.0
4.4, 7.3, 253.0, 65.0, 2018-08-25 00:00:00, 0.0
6.5, 6.1, 253.0, 71.0, 2018-08-25 01:00:00, 0.0
4.4, 5.5, 274.0, 73.0, 2018-08-25 02:00:00, 0.0
4.9, 5.1, 283.0, 75.0, 2018-08-25 03:00:00, 0.0
6.4, 5.0, 256.0, 76.0, 2018-08-25 04:00:00, 0.0
7.1, 4.7, 260.0, 79.0, 2018-08-25 05:00:00, 0.0
3.4, 4.6, 291.0, 81.0, 2018-08-25 06:00:00, 0.0
3.1, 7.0, 263.0, 75.0, 2018-08-25 07:00:00, 0.0
3.0, 10.2, 105.0, 60.0, 2018-08-25 08:00:00, 0.0
5.2, 11.5, 108.0, 59.0, 2018-08-25 09:00:00, 0.0
6.5, 14.3, 87.0, 47.0, 2018-08-25 10:00:00, 0.0
7.0, 15.6, 67.0, 44.0, 2018-08-25 11:00:00, 0.0
6.1, 17.0, 80.0, 40.0, 2018-08-25 12:00:00, 0.0
5.6, 17.3, 92.0, 41.0, 2018-08-25 13:00:00, 0.0
4.7, 19.2, 123.0, 31.0, 2018-08-25 14:00:00, 0.0
12.0, 18.4, 321.0, 31.0, 2018-08-25 15:00:00, 0.0
9.6, 17.5, 339.0, 35.0, 2018-08-25 16:00:00, 0.0
14.2, 16.6, 332.0, 37.0, 2018-08-25 17:00:00, 0.0
5.0, 16.4, 217.0, 37.0, 2018-08-25 18:00:00, 0.0
5.5, 15.5, 243.0, 41.0, 2018-08-25 19:00:00, 0.0
13.2, 15.5, 323.0, 43.0, 2018-08-25 20:00:00, 0.0
2.8, 10.7, 252.0, 90.0, 2018-08-25 21:00:00, 0.6
2.8, 10.2, 280.0, 94.0, 2018-08-25 22:00:00, 0.2
5.2, 9.6, 252.0, 96.0, 2018-08-25 23:00:00, 0.0
3.4, 9.2, 228.0, 97.0, 2018-08-26 00:00:00, 0.0
3.1, 8.7, 318.0, 97.0, 2018-08-26 01:00:00, 0.0
2.7, 8.7, 214.0, 98.0, 2018-08-26 02:00:00, 0.0
0.0, 8.1, 278.0, 98.0, 2018-08-26 03:00:00, 0.0
2.8, 8.0, 246.0, 98.0, 2018-08-26 04:00:00, 0.0
4.0, 8.3, 269.0, 99.0, 2018-08-26 05:00:00, 0.0
3.7, 8.6, 250.0, 99.0, 2018-08-26 06:00:00, 0.0
6.2, 8.9, 245.0, 98.0, 2018-08-26 07:00:00, 0.0
5.9, 9.6, 246.0, 98.0, 2018-08-26 08:00:00, 0.0
4.0, 13.6, 192.0, 68.0, 2018-08-26 09:00:00, 0.0
9.3, 16.7, 345.0, 47.0, 2018-08-26 10:00:00, 0.0
10.1, 15.7, 4.0, 45.0, 2018-08-26 11:00:00, 0.0
8.6, 15.7, 335.0, 46.0, 2018-08-26 12:00:00, 0.0
8.7, 15.2, 88.0, 48.0, 2018-08-26 13:00:00, 0.0
10.8, 15.2, 359.0, 50.0, 2018-08-26 14:00:00, 0.0
7.8, 14.6, 27.0, 52.0, 2018-08-26 15:00:00, 0.0
10.5, 14.7, 321.0, 53.0, 2018-08-26 16:00:00, 0.0
10.7, 14.2, 318.0, 53.0, 2018-08-26 17:00:00, 0.0
7.0, 12.8, 295.0, 62.0, 2018-08-26 18:00:00, 0.0
9.0, 11.3, 286.0, 75.0, 2018-08-26 19:00:00, 0.2
4.4, 9.6, 266.0, 92.0, 2018-08-26 20:00:00, 0.0
2.7, 9.0, 296.0, 95.0, 2018-08-26 21:00:00, 0.0
3.0, 8.7, 247.0, 96.0, 2018-08-26 22:00:00, 0.0
0.0, 8.3, 254.0, 97.0, 2018-08-26 23:00:00, 0.0
2.4, 8.5, 220.0, 97.0, 2018-08-27 00:00:00, 0.2
2.7, 8.6, 30.0, 98.0, 2018-08-27 01:00:00, 0.2
5.3, 7.9, 42.0, 96.0, 2018-08-27 02:00:00, 1.0
9.5, 7.3, 353.0, 97.0, 2018-08-27 03:00:00, 1.0
4.6, 7.1, 266.0, 97.0, 2018-08-27 04:00:00, 0.0
2.5, 6.8, 264.0, 98.0, 2018-08-27 05:00:00, 0.0
3.1, 7.4, 297.0, 99.0, 2018-08-27 06:00:00, 0.0
2.8, 10.1, 144.0, 95.0, 2018-08-27 07:00:00, 0.0
5.2, 9.8, 84.0, 92.0, 2018-08-27 08:00:00, 0.0
5.0, 10.6, 108.0, 83.0, 2018-08-27 09:00:00, 0.0
11.1, 13.7, 36.0, 66.0, 2018-08-27 10:00:00, 0.0
4.9, 12.9, 133.0, 74.0, 2018-08-27 11:00:00, 0.0
7.3, 14.0, 54.0, 61.0, 2018-08-27 12:00:00, 0.0
8.6, 15.2, 53.0, 49.0, 2018-08-27 13:00:00, 0.0
9.0, 16.5, 74.0, 40.0, 2018-08-27 14:00:00, 0.0
7.7, 16.6, 29.0, 38.0, 2018-08-27 15:00:00, 0.0
4.3, 15.8, 30.0, 39.0, 2018-08-27 16:00:00, 0.0
4.1, 14.9, 308.0, 52.0, 2018-08-27 17:00:00, 0.0
6.7, 12.7, 253.0, 71.0, 2018-08-27 18:00:00, 0.0
3.4, 9.0, 228.0, 81.0, 2018-08-27 19:00:00, 0.0
6.4, 7.4, 217.0, 86.0, 2018-08-27 20:00:00, 0.0
7.8, 6.6, 258.0, 91.0, 2018-08-27 21:00:00, 0.0
6.8, 6.0, 250.0, 92.0, 2018-08-27 22:00:00, 0.0
5.3, 5.6, 255.0, 93.0, 2018-08-27 23:00:00, 0.0
8.3, 5.8, 263.0, 94.0, 2018-08-28 00:00:00, 0.0
7.7, 6.3, 253.0, 92.0, 2018-08-28 01:00:00, 0.0
6.2, 6.2, 258.0, 93.0, 2018-08-28 02:00:00, 0.0
7.1, 6.9, 254.0, 92.0, 2018-08-28 03:00:00, 0.0
5.3, 6.8, 287.0, 90.0, 2018-08-28 04:00:00, 0.0
7.8, 6.5, 269.0, 93.0, 2018-08-28 05:00:00, 0.0
5.5, 7.6, 297.0, 88.0, 2018-08-28 06:00:00, 0.0
3.3, 9.4, 66.0, 80.0, 2018-08-28 07:00:00, 0.0
8.0, 13.7, 321.0, 51.0, 2018-08-28 08:00:00, 0.0
8.3, 15.0, 347.0, 45.0, 2018-08-28 09:00:00, 0.0
11.7, 16.0, 342.0, 43.0, 2018-08-28 10:00:00, 0.0
11.4, 18.3, 14.0, 41.0, 2018-08-28 11:00:00, 0.0
10.8, 16.9, 129.0, 41.0, 2018-08-28 12:00:00, 0.0
9.2, 16.2, 318.0, 42.0, 2018-08-28 13:00:00, 0.0
11.4, 16.4, 321.0, 44.0, 2018-08-28 14:00:00, 0.0
7.3, 17.1, 74.0, 44.0, 2018-08-28 15:00:00, 0.0
7.4, 16.6, 313.0, 44.0, 2018-08-28 16:00:00, 0.0
7.3, 16.6, 199.0, 44.0, 2018-08-28 17:00:00, 0.0
6.4, 16.1, 7.0, 47.0, 2018-08-28 18:00:00, 0.0
6.7, 13.5, 250.0, 63.0, 2018-08-28 19:00:00, 0.0
3.7, 12.8, 240.0, 67.0, 2018-08-28 20:00:00, 0.0
4.9, 10.4, 269.0, 76.0, 2018-08-28 21:00:00, 0.0
5.9, 11.0, 262.0, 77.0, 2018-08-28 22:00:00, 0.0
4.3, 10.5, 268.0, 81.0, 2018-08-28 23:00:00, 0.0
5.3, 9.5, 289.0, 82.0, 2018-08-29 00:00:00, 0.0
7.0, 8.5, 256.0, 88.0, 2018-08-29 01:00:00, 0.0
6.2, 8.1, 253.0, 88.0, 2018-08-29 02:00:00, 0.0
4.9, 7.5, 264.0, 91.0, 2018-08-29 03:00:00, 0.0
7.1, 6.9, 258.0, 93.0, 2018-08-29 04:00:00, 0.0
7.3, 6.7, 265.0, 93.0, 2018-08-29 05:00:00, 0.0
7.6, 6.6, 261.0, 94.0, 2018-08-29 06:00:00, 0.0
4.3, 9.5, 251.0, 87.0, 2018-08-29 07:00:00, 0.0
6.7, 13.4, 72.0, 64.0, 2018-08-29 08:00:00, 0.0
9.2, 16.2, 67.0, 55.0, 2018-08-29 09:00:00, 0.0
9.9, 18.5, 342.0, 40.0, 2018-08-29 10:00:00, 0.0
9.0, 21.2, 79.0, 32.0, 2018-08-29 11:00:00, 0.0
11.4, 22.1, 15.0, 30.0, 2018-08-29 12:00:00, 0.0
16.0, 23.2, 272.0, 27.0, 2018-08-29 13:00:00, 0.0
15.0, 22.4, 249.0, 29.0, 2018-08-29 14:00:00, 0.0
12.4, 18.8, 221.0, 44.0, 2018-08-29 15:00:00, 0.0
13.3, 19.5, 299.0, 35.0, 2018-08-29 16:00:00, 0.0
9.9, 19.3, 347.0, 33.0, 2018-08-29 17:00:00, 0.0
5.2, 18.4, 337.0, 37.0, 2018-08-29 18:00:00, 0.0
12.4, 16.1, 306.0, 49.0, 2018-08-29 19:00:00, 0.0
11.8, 11.5, 354.0, 85.0, 2018-08-29 20:00:00, 2.6
6.7, 10.2, 281.0, 95.0, 2018-08-29 21:00:00, 0.0
9.6, 10.3, 227.0, 96.0, 2018-08-29 22:00:00, 0.0
5.8, 9.5, 271.0, 95.0, 2018-08-29 23:00:00, 0.0
7.0, 8.7, 251.0, 97.0, 2018-08-30 00:00:00, 0.0
6.7, 7.9, 282.0, 97.0, 2018-08-30 01:00:00, 0.0
8.0, 6.8, 254.0, 97.0, 2018-08-30 02:00:00, 0.0
5.3, 6.8, 246.0, 98.0, 2018-08-30 03:00:00, 0.2
7.1, 6.7, 262.0, 98.0, 2018-08-30 04:00:00, 0.0
5.5, 5.9, 269.0, 99.0, 2018-08-30 05:00:00, 0.0
4.7, 6.8, 253.0, 99.0, 2018-08-30 06:00:00, 0.0
3.4, 9.9, 87.0, 98.0, 2018-08-30 07:00:00, 0.0
7.0, 13.6, 108.0, 69.0, 2018-08-30 08:00:00, 0.0
10.1, 16.1, 53.0, 45.0, 2018-08-30 09:00:00, 0.0
11.1, 17.2, 71.0, 42.0, 2018-08-30 10:00:00, 0.0
10.8, 19.2, 55.0, 32.0, 2018-08-30 11:00:00, 0.0
9.5, 20.4, 323.0, 28.0, 2018-08-30 12:00:00, 0.0
14.4, 19.9, 332.0, 27.0, 2018-08-30 13:00:00, 0.0
14.8, 20.1, 315.0, 27.0, 2018-08-30 14:00:00, 0.0
13.2, 19.4, 295.0, 27.0, 2018-08-30 15:00:00, 0.0
9.8, 18.9, 319.0, 30.0, 2018-08-30 16:00:00, 0.0
11.1, 18.4, 336.0, 30.0, 2018-08-30 17:00:00, 0.0
13.9, 17.2, 341.0, 35.0, 2018-08-30 18:00:00, 0.0
7.4, 13.8, 244.0, 51.0, 2018-08-30 19:00:00, 0.0
8.7, 13.3, 305.0, 46.0, 2018-08-30 20:00:00, 0.0
14.1, 15.8, 336.0, 36.0, 2018-08-30 21:00:00, 0.0
7.1, 14.9, 233.0, 44.0, 2018-08-30 22:00:00, 0.0
5.5, 13.5, 262.0, 48.0, 2018-08-30 23:00:00, 0.0
5.9, 9.5, 250.0, 64.0, 2018-08-31 00:00:00, 0.0
7.0, 7.9, 293.0, 70.0, 2018-08-31 01:00:00, 0.0
7.3, 10.2, 262.0, 61.0, 2018-08-31 02:00:00, 0.0
6.7, 7.4, 254.0, 74.0, 2018-08-31 03:00:00, 0.0
6.4, 5.5, 276.0, 83.0, 2018-08-31 04:00:00, 0.0
5.2, 5.1, 249.0, 84.0, 2018-08-31 05:00:00, 0.0
6.5, 5.7, 247.0, 85.0, 2018-08-31 06:00:00, 0.0
3.7, 9.5, 250.0, 67.0, 2018-08-31 07:00:00, 0.2
4.1, 8.1, 260.0, 79.0, 2018-08-31 08:00:00, 0.0
8.0, 15.5, 68.0, 45.0, 2018-08-31 09:00:00, 0.0
12.6, 18.3, 20.0, 32.0, 2018-08-31 10:00:00, 0.0
14.4, 18.4, 10.0, 29.0, 2018-08-31 11:00:00, 0.0
14.1, 20.2, 293.0, 24.0, 2018-08-31 12:00:00, 0.0
12.6, 18.7, 333.0, 30.0, 2018-08-31 13:00:00, 0.0
9.5, 19.6, 340.0, 29.0, 2018-08-31 14:00:00, 0.0
14.4, 20.0, 348.0, 29.0, 2018-08-31 15:00:00, 0.0
12.4, 18.7, 328.0, 31.0, 2018-08-31 16:00:00, 0.0
10.7, 19.1, 347.0, 30.0, 2018-08-31 17:00:00, 0.0
10.7, 18.0, 327.0, 33.0, 2018-08-31 18:00:00, 0.0
7.4, 12.9, 258.0, 55.0, 2018-08-31 19:00:00, 0.0
8.4, 12.2, 256.0, 59.0, 2018-08-31 20:00:00, 0.0
6.1, 12.6, 283.0, 54.0, 2018-08-31 21:00:00, 0.0
5.5, 14.3, 275.0, 49.0, 2018-08-31 22:00:00, 0.0
5.6, 13.5, 269.0, 49.0, 2018-08-31 23:00:00, 0.0
9.0, 16.0, 312.0, 37.0, 2018-09-01 00:00:00, 0.0
11.0, 15.3, 297.0, 38.0, 2018-09-01 01:00:00, 0.0
11.8, 16.0, 299.0, 37.0, 2018-09-01 02:00:00, 0.0
11.3, 15.4, 327.0, 41.0, 2018-09-01 03:00:00, 0.0
14.1, 14.9, 293.0, 43.0, 2018-09-01 04:00:00, 0.0
10.8, 14.2, 325.0, 45.0, 2018-09-01 05:00:00, 0.0
7.0, 14.0, 92.0, 43.0, 2018-09-01 06:00:00, 0.0
8.9, 15.3, 314.0, 34.0, 2018-09-01 07:00:00, 0.0
10.7, 15.6, 52.0, 33.0, 2018-09-01 08:00:00, 0.0
13.0, 17.6, 65.0, 30.0, 2018-09-01 09:00:00, 0.0
9.6, 16.6, 92.0, 31.0, 2018-09-01 10:00:00, 0.0
11.7, 17.8, 16.0, 26.0, 2018-09-01 11:00:00, 0.0
11.8, 19.7, 36.0, 24.0, 2018-09-01 12:00:00, 0.0
12.4, 20.7, 32.0, 22.0, 2018-09-01 13:00:00, 0.0
14.5, 20.6, 295.0, 20.0, 2018-09-01 14:00:00, 0.0
16.0, 20.4, 315.0, 20.0, 2018-09-01 15:00:00, 0.0
12.4, 19.6, 303.0, 21.0, 2018-09-01 16:00:00, 0.0
11.4, 18.0, 334.0, 23.0, 2018-09-01 17:00:00, 0.0
8.0, 16.2, 324.0, 26.0, 2018-09-01 18:00:00, 0.0
7.1, 11.7, 264.0, 44.0, 2018-09-01 19:00:00, 0.0
5.8, 8.9, 273.0, 50.0, 2018-09-01 20:00:00, 0.0
5.9, 7.6, 281.0, 54.0, 2018-09-01 21:00:00, 0.0
5.3, 7.1, 296.0, 55.0, 2018-09-01 22:00:00, 0.0
2.8, 6.0, 334.0, 61.0, 2018-09-01 23:00:00, 0.0
5.8, 6.4, 273.0, 61.0, 2018-09-02 00:00:00, 0.0
5.3, 7.2, 269.0, 60.0, 2018-09-02 01:00:00, 0.0
6.4, 6.6, 253.0, 64.0, 2018-09-02 02:00:00, 0.0
7.8, 6.2, 257.0, 65.0, 2018-09-02 03:00:00, 0.0
6.7, 4.8, 239.0, 71.0, 2018-09-02 04:00:00, 0.0
5.6, 3.6, 273.0, 70.0, 2018-09-02 05:00:00, 0.0
6.8, 4.6, 258.0, 69.0, 2018-09-02 06:00:00, 0.0
4.0, 7.8, 241.0, 60.0, 2018-09-02 07:00:00, 0.0
5.8, 9.7, 97.0, 55.0, 2018-09-02 08:00:00, 0.0
7.0, 10.8, 76.0, 52.0, 2018-09-02 09:00:00, 0.0
6.1, 12.0, 77.0, 44.0, 2018-09-02 10:00:00, 0.0
8.6, 16.5, 90.0, 33.0, 2018-09-02 11:00:00, 0.0
7.1, 19.2, 118.0, 27.0, 2018-09-02 12:00:00, 0.0
4.9, 20.5, 326.0, 26.0, 2018-09-02 13:00:00, 0.0
6.8, 20.3, 110.0, 27.0, 2018-09-02 14:00:00, 0.0
7.4, 22.6, 86.0, 23.0, 2018-09-02 15:00:00, 0.0
12.3, 20.9, 332.0, 25.0, 2018-09-02 16:00:00, 0.0
10.5, 20.4, 329.0, 26.0, 2018-09-02 17:00:00, 0.0
13.6, 19.0, 325.0, 29.0, 2018-09-02 18:00:00, 0.0
8.3, 14.4, 257.0, 50.0, 2018-09-02 19:00:00, 0.0
4.6, 13.1, 270.0, 52.0, 2018-09-02 20:00:00, 0.0
7.1, 12.3, 257.0, 55.0, 2018-09-02 21:00:00, 0.0
5.9, 12.7, 271.0, 53.0, 2018-09-02 22:00:00, 0.0
5.5, 11.8, 282.0, 57.0, 2018-09-02 23:00:00, 0.0
12.3, 16.1, 319.0, 41.0, 2018-09-03 00:00:00, 0.0
11.3, 16.4, 327.0, 42.0, 2018-09-03 01:00:00, 0.0
10.5, 14.6, 234.0, 51.0, 2018-09-03 02:00:00, 0.0
7.7, 14.1, 267.0, 55.0, 2018-09-03 03:00:00, 0.0
12.6, 13.4, 316.0, 58.0, 2018-09-03 04:00:00, 0.0
3.9, 12.7, 1.0, 60.0, 2018-09-03 05:00:00, 0.0
5.6, 12.2, 197.0, 64.0, 2018-09-03 06:00:00, 0.0
12.4, 15.2, 316.0, 46.0, 2018-09-03 07:00:00, 0.0
11.1, 15.1, 279.0, 51.0, 2018-09-03 08:00:00, 0.0
12.0, 12.0, 305.0, 70.0, 2018-09-03 09:00:00, 0.2
15.0, 15.4, 37.0, 51.0, 2018-09-03 10:00:00, 0.0
13.2, 18.4, 30.0, 31.0, 2018-09-03 11:00:00, 0.0
13.8, 18.7, 52.0, 27.0, 2018-09-03 12:00:00, 0.0
16.4, 19.0, 330.0, 23.0, 2018-09-03 13:00:00, 0.0
13.0, 19.5, 32.0, 21.0, 2018-09-03 14:00:00, 0.0
7.1, 20.1, 8.0, 21.0, 2018-09-03 15:00:00, 0.0
5.0, 18.7, 337.0, 24.0, 2018-09-03 16:00:00, 0.0
5.5, 17.9, 359.0, 25.0, 2018-09-03 17:00:00, 0.0
6.2, 15.3, 327.0, 30.0, 2018-09-03 18:00:00, 0.0
4.3, 11.6, 11.0, 39.0, 2018-09-03 19:00:00, 0.0
3.9, 8.1, 305.0, 52.0, 2018-09-03 20:00:00, 0.0
6.5, 7.1, 243.0, 57.0, 2018-09-03 21:00:00, 0.0
6.5, 5.8, 268.0, 61.0, 2018-09-03 22:00:00, 0.0
6.8, 4.9, 262.0, 67.0, 2018-09-03 23:00:00, 0.0
4.4, 3.9, 278.0, 72.0, 2018-09-04 00:00:00, 0.0
6.2, 3.1, 250.0, 77.0, 2018-09-04 01:00:00, 0.0
5.0, 3.0, 252.0, 75.0, 2018-09-04 02:00:00, 0.0
7.1, 2.0, 273.0, 80.0, 2018-09-04 03:00:00, 0.0
5.6, 1.4, 268.0, 83.0, 2018-09-04 04:00:00, 0.0
7.3, 1.0, 275.0, 85.0, 2018-09-04 05:00:00, 0.0
5.3, 1.6, 275.0, 86.0, 2018-09-04 06:00:00, 0.0
3.3, 5.8, 208.0, 70.0, 2018-09-04 07:00:00, 0.0
8.0, 8.2, 70.0, 60.0, 2018-09-04 08:00:00, 0.0
6.2, 11.8, 90.0, 46.0, 2018-09-04 09:00:00, 0.0
8.9, 15.6, 359.0, 37.0, 2018-09-04 10:00:00, 0.0
11.1, 17.1, 54.0, 34.0, 2018-09-04 11:00:00, 0.0
11.8, 18.6, 68.0, 31.0, 2018-09-04 12:00:00, 0.0
11.4, 19.7, 72.0, 29.0, 2018-09-04 13:00:00, 0.0
14.1, 20.0, 30.0, 28.0, 2018-09-04 14:00:00, 0.0
11.0, 19.9, 37.0, 29.0, 2018-09-04 15:00:00, 0.0
9.8, 20.1, 37.0, 27.0, 2018-09-04 16:00:00, 0.0
3.4, 18.6, 100.0, 31.0, 2018-09-04 17:00:00, 0.0
6.2, 12.1, 243.0, 51.0, 2018-09-04 18:00:00, 0.0
8.3, 10.5, 275.0, 53.0, 2018-09-04 19:00:00, 0.0
4.7, 9.1, 258.0, 58.0, 2018-09-04 20:00:00, 0.0
6.1, 7.1, 275.0, 65.0, 2018-09-04 21:00:00, 0.0
5.0, 5.9, 286.0, 68.0, 2018-09-04 22:00:00, 0.0
5.2, 4.9, 282.0, 71.0, 2018-09-04 23:00:00, 0.0
