station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
9.9, 2.9, 128.0, 87.0, 2018-01-05 10:00:00, 0.0
8.4, 3.7, 120.0, 82.0, 2018-01-05 11:00:00, 0.6
11.9, 3.6, 135.0, 81.0, 2018-01-05 12:00:00, 0.0
8.6, 4.1, 123.0, 80.0, 2018-01-05 13:00:00, 0.0
5.5, 3.9, 14.0, 85.0, 2018-01-05 14:00:00, 0.0
10.1, 3.6, 140.0, 80.0, 2018-01-05 15:00:00, 0.0
10.7, 2.7, 215.0, 87.0, 2018-01-05 16:00:00, 0.0
12.7, 2.2, 209.0, 91.0, 2018-01-05 17:00:00, 1.0
14.4, 2.4, 207.0, 84.0, 2018-01-05 18:00:00, 0.0
11.1, 1.9, 205.0, 87.0, 2018-01-05 19:00:00, 0.0
11.2, 2.0, 194.0, 85.0, 2018-01-05 20:00:00, 0.0
11.9, 0.8, 210.0, 90.0, 2018-01-05 21:00:00, 0.0
10.8, 0.6, 211.0, 89.0, 2018-01-05 22:00:00, 0.0
14.4, 1.2, 211.0, 87.0, 2018-01-05 23:00:00, 0.0
7.7, 0.8, 222.0, 88.0, 2018-01-06 00:00:00, 0.0
13.4, 0.7, 222.0, 85.0, 2018-01-06 01:00:00, 0.0
14.0, 0.6, 207.0, 84.0, 2018-01-06 02:00:00, 0.0
14.3, 0.4, 220.0, 84.0, 2018-01-06 03:00:00, 0.0
10.1, 0.0, 219.0, 88.0, 2018-01-06 04:00:00, 0.0
13.1, 0.1, 220.0, 87.0, 2018-01-06 05:00:00, 0.0
16.3, -0.3, 217.0, 90.0, 2018-01-06 06:00:00, 0.0
11.7, -1.1, 235.0, 97.0, 2018-01-06 07:00:00, 0.0
11.1, -0.9, 235.0, 98.0, 2018-01-06 08:00:00, 0.0
14.2, -0.3, 227.0, 94.0, 2018-01-06 09:00:00, 0.0
12.8, -0.1, 233.0, 93.0, 2018-01-06 10:00:00, 0.0
12.0, -0.1, 233.0, 90.0, 2018-01-06 11:00:00, 0.2
9.9, -0.2, 233.0, 95.0, 2018-01-06 12:00:00, 0.0
9.9, -0.6, 241.0, 96.0, 2018-01-06 13:00:00, 0.0
10.8, -1.3, 234.0, 97.0, 2018-01-06 14:00:00, 0.0
15.5, -1.9, 229.0, 97.0, 2018-01-06 15:00:00, 0.0
12.6, -2.4, 232.0, 97.0, 2018-01-06 16:00:00, 0.2
10.4, -2.8, 227.0, 97.0, 2018-01-06 17:00:00, 0.0
11.6, -3.0, 230.0, 96.0, 2018-01-06 18:00:00, 0.0
11.1, -3.3, 228.0, 96.0, 2018-01-06 19:00:00, 0.0
9.2, -3.5, 231.0, 96.0, 2018-01-06 20:00:00, 0.0
11.7, -3.6, 229.0, 96.0, 2018-01-06 21:00:00, 0.0
5.9, -3.7, 233.0, 95.0, 2018-01-06 22:00:00, 0.0
9.2, -4.0, 230.0, 96.0, 2018-01-06 23:00:00, 0.0
8.9, -4.3, 218.0, 94.0, 2018-01-07 00:00:00, 0.0
8.0, -4.0, 211.0, 93.0, 2018-01-07 01:00:00, 0.0
9.2, -4.3, 224.0, 91.0, 2018-01-07 02:00:00, 0.0
11.2, -3.8, 225.0, 88.0, 2018-01-07 03:00:00, 0.0
12.7, -3.8, 219.0, 89.0, 2018-01-07 04:00:00, 0.0
13.2, -4.4, 208.0, 93.0, 2018-01-07 05:00:00, 0.0
3.8, -4.5, 221.0, 93.0, 2018-01-07 06:00:00, 0.0
8.5, -4.3, 180.0, 91.0, 2018-01-07 07:00:00, 0.0
7.6, -4.2, 176.0, 91.0, 2018-01-07 08:00:00, 0.0
7.7, -3.4, 133.0, 87.0, 2018-01-07 09:00:00, 0.0
8.4, -2.4, 196.0, 82.0, 2018-01-07 10:00:00, 0.0
8.5, -0.8, 135.0, 77.0, 2018-01-07 11:00:00, 0.2
10.8, -0.9, 157.0, 79.0, 2018-01-07 12:00:00, 0.0
10.0, -0.5, 192.0, 83.0, 2018-01-07 13:00:00, 0.0
10.1, 0.1, 198.0, 81.0, 2018-01-07 14:00:00, 2.4
10.9, -0.1, 213.0, 83.0, 2018-01-07 15:00:00, 1.4
12.2, -1.3, 217.0, 86.0, 2018-01-07 16:00:00, 0.0
11.6, -1.6, 217.0, 87.0, 2018-01-07 17:00:00, 0.0
17.2, -0.8, 206.0, 83.0, 2018-01-07 18:00:00, 0.0
10.8, -0.5, 220.0, 84.0, 2018-01-07 19:00:00, 0.0
13.8, -0.3, 198.0, 85.0, 2018-01-07 20:00:00, 0.0
11.3, -0.2, 202.0, 85.0, 2018-01-07 21:00:00, 0.0
6.3, -1.2, 182.0, 88.0, 2018-01-07 22:00:00, 0.0
4.3, -3.4, 28.0, 94.0, 2018-01-07 23:00:00, 0.0
4.1, -3.4, 63.0, 93.0, 2018-01-08 00:00:00, 0.0
2.8, -2.4, 82.0, 95.0, 2018-01-08 01:00:00, 0.0
4.3, -2.0, 83.0, 96.0, 2018-01-08 02:00:00, 0.0
3.9, -1.1, 135.0, 92.0, 2018-01-08 03:00:00, 0.0
3.5, -2.9, 64.0, 95.0, 2018-01-08 04:00:00, 0.0
5.0, -3.4, 79.0, 96.0, 2018-01-08 05:00:00, 0.0
2.4, -3.6, 89.0, 96.0, 2018-01-08 06:00:00, 0.0
4.1, -3.6, 57.0, 97.0, 2018-01-08 07:00:00, 0.0
4.7, -2.6, 158.0, 96.0, 2018-01-08 08:00:00, 0.0
3.4, -1.4, 55.0, 93.0, 2018-01-08 09:00:00, 0.0
5.0, 0.5, 196.0, 88.0, 2018-01-08 10:00:00, 0.0
9.5, 1.7, 223.0, 82.0, 2018-01-08 11:00:00, 0.0
8.2, 2.1, 209.0, 79.0, 2018-01-08 12:00:00, 0.4
4.2, 3.0, 344.0, 80.0, 2018-01-08 13:00:00, 0.8
2.8, 1.3, 251.0, 88.0, 2018-01-08 14:00:00, 0.4
2.7, 0.8, 211.0, 92.0, 2018-01-08 15:00:00, 0.6
6.8, -1.6, 82.0, 94.0, 2018-01-08 16:00:00, 0.2
3.7, -2.6, 45.0, 95.0, 2018-01-08 17:00:00, 0.0
7.8, -3.5, 70.0, 96.0, 2018-01-08 18:00:00, 0.0
8.9, -1.9, 131.0, 84.0, 2018-01-08 19:00:00, 0.0
12.6, -1.4, 129.0, 77.0, 2018-01-08 20:00:00, 0.0
14.2, -1.4, 132.0, 76.0, 2018-01-08 21:00:00, 0.0
10.1, -1.6, 119.0, 77.0, 2018-01-08 22:00:00, 0.0
10.3, -1.4, 121.0, 78.0, 2018-01-08 23:00:00, 0.0
16.7, -0.4, 173.0, 81.0, 2018-01-09 00:00:00, 0.0
5.7, -1.1, 102.0, 84.0, 2018-01-09 01:00:00, 0.0
4.1, -1.8, 257.0, 93.0, 2018-01-09 02:00:00, 0.0
5.8, -2.0, 174.0, 95.0, 2018-01-09 03:00:00, 0.0
5.1, -2.8, 67.0, 95.0, 2018-01-09 04:00:00, 0.0
4.5, -2.2, 197.0, 96.0, 2018-01-09 05:00:00, 0.0
3.0, -2.4, 179.0, 97.0, 2018-01-09 06:00:00, 0.0
11.1, -1.4, 214.0, 91.0, 2018-01-09 07:00:00, 0.0
11.3, -1.5, 218.0, 91.0, 2018-01-09 08:00:00, 0.0
6.6, -1.2, 234.0, 90.0, 2018-01-09 09:00:00, 0.0
4.2, -1.0, 238.0, 94.0, 2018-01-09 10:00:00, 0.0
5.4, -0.6, 231.0, 92.0, 2018-01-09 11:00:00, 0.0
8.2, -1.6, 240.0, 94.0, 2018-01-09 12:00:00, 0.0
14.0, -1.2, 223.0, 88.0, 2018-01-09 13:00:00, 0.0
8.8, -1.4, 231.0, 89.0, 2018-01-09 14:00:00, 0.4
8.2, -2.3, 233.0, 92.0, 2018-01-09 15:00:00, 0.2
8.4, -3.2, 228.0, 94.0, 2018-01-09 16:00:00, 0.4
10.7, -3.5, 217.0, 92.0, 2018-01-09 17:00:00, 0.0
14.0, -3.8, 227.0, 92.0, 2018-01-09 18:00:00, 0.0
12.6, -4.2, 229.0, 94.0, 2018-01-09 19:00:00, 0.0
13.9, -4.4, 230.0, 93.0, 2018-01-09 20:00:00, 0.0
13.8, -4.5, 228.0, 93.0, 2018-01-09 21:00:00, 0.0
11.5, -4.6, 225.0, 93.0, 2018-01-09 22:00:00, 0.0
10.1, -4.8, 230.0, 93.0, 2018-01-09 23:00:00, 0.0
11.6, -4.9, 228.0, 94.0, 2018-01-10 00:00:00, 0.0
10.7, -5.0, 232.0, 93.0, 2018-01-10 01:00:00, 0.0
13.5, -5.4, 226.0, 92.0, 2018-01-10 02:00:00, 0.0
13.8, -5.4, 223.0, 91.0, 2018-01-10 03:00:00, 0.0
10.3, -5.4, 227.0, 90.0, 2018-01-10 04:00:00, 0.0
13.4, -5.6, 226.0, 93.0, 2018-01-10 05:00:00, 0.0
14.3, -5.6, 225.0, 93.0, 2018-01-10 06:00:00, 0.0
14.2, -5.9, 226.0, 94.0, 2018-01-10 07:00:00, 0.0
15.5, -6.0, 228.0, 93.0, 2018-01-10 08:00:00, 0.0
17.4, -5.9, 226.0, 93.0, 2018-01-10 09:00:00, 0.0
17.6, -5.8, 227.0, 91.0, 2018-01-10 10:00:00, 0.0
18.4, -5.3, 227.0, 86.0, 2018-01-10 11:00:00, 0.0
18.5, -5.4, 229.0, 85.0, 2018-01-10 12:00:00, 0.0
17.4, -5.1, 230.0, 85.0, 2018-01-10 13:00:00, 0.0
19.0, -4.7, 229.0, 82.0, 2018-01-10 14:00:00, 0.0
17.6, -5.7, 225.0, 88.0, 2018-01-10 15:00:00, 0.0
13.8, -6.2, 226.0, 91.0, 2018-01-10 16:00:00, 0.0
10.7, -6.7, 226.0, 91.0, 2018-01-10 17:00:00, 0.0
12.2, -6.7, 226.0, 91.0, 2018-01-10 18:00:00, 0.0
12.0, -7.0, 225.0, 91.0, 2018-01-10 19:00:00, 0.0
6.8, -6.8, 222.0, 93.0, 2018-01-10 20:00:00, 0.0
3.4, -6.7, 191.0, 93.0, 2018-01-10 21:00:00, 0.0
4.9, -6.5, 229.0, 91.0, 2018-01-10 22:00:00, 0.0
2.2, -6.9, 74.0, 93.0, 2018-01-10 23:00:00, 0.0
3.0, -7.3, 83.0, 91.0, 2018-01-11 00:00:00, 0.0
2.7, -7.8, 129.0, 92.0, 2018-01-11 01:00:00, 0.0
6.9, -7.3, 82.0, 90.0, 2018-01-11 02:00:00, 0.0
4.5, -7.4, 85.0, 90.0, 2018-01-11 03:00:00, 0.0
5.5, -7.8, 50.0, 90.0, 2018-01-11 04:00:00, 0.0
5.9, -7.8, 84.0, 90.0, 2018-01-11 05:00:00, 0.0
8.2, -7.8, 89.0, 89.0, 2018-01-11 06:00:00, 0.0
5.5, -8.3, 70.0, 90.0, 2018-01-11 07:00:00, 0.0
5.1, -7.7, 50.0, 89.0, 2018-01-11 08:00:00, 0.0
6.9, -7.2, 47.0, 88.0, 2018-01-11 09:00:00, 0.0
7.2, -6.8, 22.0, 87.0, 2018-01-11 10:00:00, 0.0
8.5, -6.7, 46.0, 86.0, 2018-01-11 11:00:00, 0.0
8.2, -6.5, 51.0, 86.0, 2018-01-11 12:00:00, 0.0
9.3, -7.4, 70.0, 86.0, 2018-01-11 13:00:00, 0.0
9.1, -6.9, 51.0, 88.0, 2018-01-11 14:00:00, 0.0
7.2, -6.4, 59.0, 89.0, 2018-01-11 15:00:00, 0.0
4.7, -8.0, 4.0, 89.0, 2018-01-11 16:00:00, 0.0
3.7, -7.7, 245.0, 89.0, 2018-01-11 17:00:00, 0.0
0.0, -8.7, 182.0, 90.0, 2018-01-11 18:00:00, 0.0
2.7, -9.3, 320.0, 87.0, 2018-01-11 19:00:00, 0.0
0.0, -9.0, 313.0, 88.0, 2018-01-11 20:00:00, 0.0
2.3, -10.1, 321.0, 88.0, 2018-01-11 21:00:00, 0.0
0.0, -10.4, 65.0, 88.0, 2018-01-11 22:00:00, 0.0
4.6, -10.8, 42.0, 88.0, 2018-01-11 23:00:00, 0.0
0.0, -9.6, 50.0, 90.0, 2018-01-12 00:00:00, 0.0
2.8, -9.4, 311.0, 89.0, 2018-01-12 01:00:00, 0.0
6.6, -9.1, 74.0, 91.0, 2018-01-12 02:00:00, 0.0
2.8, -8.0, 91.0, 92.0, 2018-01-12 03:00:00, 0.0
4.2, -6.2, 76.0, 94.0, 2018-01-12 04:00:00, 0.0
7.6, -3.7, 244.0, 94.0, 2018-01-12 05:00:00, 0.0
5.7, -3.8, 209.0, 97.0, 2018-01-12 06:00:00, 0.0
4.3, -3.6, 245.0, 96.0, 2018-01-12 07:00:00, 0.0
2.2, -3.2, 244.0, 97.0, 2018-01-12 08:00:00, 0.0
4.9, -1.7, 238.0, 97.0, 2018-01-12 09:00:00, 0.0
7.7, -0.1, 219.0, 95.0, 2018-01-12 10:00:00, 0.0
8.1, 0.1, 243.0, 92.0, 2018-01-12 11:00:00, 0.0
9.3, 0.9, 233.0, 88.0, 2018-01-12 12:00:00, 1.0
15.5, 0.4, 214.0, 89.0, 2018-01-12 13:00:00, 0.2
16.1, 0.2, 221.0, 90.0, 2018-01-12 14:00:00, 0.0
17.0, -0.1, 224.0, 90.0, 2018-01-12 15:00:00, 0.4
18.4, -0.2, 215.0, 89.0, 2018-01-12 16:00:00, 0.0
13.1, -0.6, 225.0, 94.0, 2018-01-12 17:00:00, 0.0
15.8, -0.6, 217.0, 92.0, 2018-01-12 18:00:00, 0.0
9.9, -0.9, 235.0, 95.0, 2018-01-12 19:00:00, 0.0
15.7, -1.6, 228.0, 98.0, 2018-01-12 20:00:00, 0.0
10.4, -1.8, 234.0, 98.0, 2018-01-12 21:00:00, 0.0
14.9, -1.5, 221.0, 96.0, 2018-01-12 22:00:00, 0.0
15.3, -1.5, 221.0, 95.0, 2018-01-12 23:00:00, 0.0
17.2, -1.8, 224.0, 94.0, 2018-01-13 00:00:00, 0.0
8.2, -1.9, 233.0, 95.0, 2018-01-13 01:00:00, 0.0
11.5, -2.2, 225.0, 97.0, 2018-01-13 02:00:00, 0.0
11.2, -2.2, 229.0, 97.0, 2018-01-13 03:00:00, 0.0
9.9, -2.0, 225.0, 98.0, 2018-01-13 04:00:00, 0.0
9.5, -1.6, 223.0, 94.0, 2018-01-13 05:00:00, 0.0
11.9, -1.4, 232.0, 96.0, 2018-01-13 06:00:00, 0.0
15.5, -0.4, 219.0, 93.0, 2018-01-13 07:00:00, 0.0
13.0, -0.2, 216.0, 93.0, 2018-01-13 08:00:00, 0.0
14.6, 0.3, 220.0, 92.0, 2018-01-13 09:00:00, 0.0
9.2, 1.3, 231.0, 90.0, 2018-01-13 10:00:00, 0.0
10.5, 2.2, 228.0, 87.0, 2018-01-13 11:00:00, 0.4
8.4, 2.9, 227.0, 85.0, 2018-01-13 12:00:00, 0.4
4.3, 4.5, 227.0, 82.0, 2018-01-13 13:00:00, 0.8
6.8, 3.8, 225.0, 88.0, 2018-01-13 14:00:00, 1.8
11.9, 2.8, 220.0, 89.0, 2018-01-13 15:00:00, 3.2
9.6, 2.3, 219.0, 93.0, 2018-01-13 16:00:00, 2.2
10.4, 2.2, 199.0, 93.0, 2018-01-13 17:00:00, 2.0
8.1, 2.2, 207.0, 94.0, 2018-01-13 18:00:00, 1.2
9.9, 2.6, 207.0, 93.0, 2018-01-13 19:00:00, 1.0
3.7, 1.2, 133.0, 95.0, 2018-01-13 20:00:00, 1.2
5.7, 0.5, 88.0, 99.0, 2018-01-13 21:00:00, 0.0
5.3, 0.1, 85.0, 99.0, 2018-01-13 22:00:00, 0.0
4.5, -0.1, 89.0, 99.0, 2018-01-13 23:00:00, 0.0
2.4, -0.6, 101.0, 99.0, 2018-01-14 00:00:00, 0.0
3.1, -0.3, 58.0, 99.0, 2018-01-14 01:00:00, 0.0
8.8, -1.0, 76.0, 99.0, 2018-01-14 02:00:00, 0.0
8.6, -1.4, 83.0, 99.0, 2018-01-14 03:00:00, 0.0
7.8, -0.8, 83.0, 99.0, 2018-01-14 04:00:00, 0.0
5.9, -0.7, 89.0, 99.0, 2018-01-14 05:00:00, 0.0
6.1, -0.9, 93.0, 99.0, 2018-01-14 06:00:00, 0.0
2.6, -1.2, 88.0, 99.0, 2018-01-14 07:00:00, 0.0
2.8, -1.1, 136.0, 98.0, 2018-01-14 08:00:00, 0.0
7.6, -2.6, 80.0, 97.0, 2018-01-14 09:00:00, 0.0
6.9, -1.2, 87.0, 90.0, 2018-01-14 10:00:00, 0.0
3.2, 2.9, 63.0, 81.0, 2018-01-14 11:00:00, 1.0
9.6, 1.4, 72.0, 84.0, 2018-01-14 12:00:00, 0.8
5.5, 5.1, 21.0, 75.0, 2018-01-14 13:00:00, 1.0
7.0, 4.7, 3.0, 75.0, 2018-01-14 14:00:00, 0.6
5.3, 3.5, 130.0, 78.0, 2018-01-14 15:00:00, 0.8
6.9, 0.4, 80.0, 87.0, 2018-01-14 16:00:00, 0.8
7.3, -1.7, 92.0, 93.0, 2018-01-14 17:00:00, 0.0
3.7, -3.7, 84.0, 98.0, 2018-01-14 18:00:00, 0.0
3.7, -3.5, 141.0, 96.0, 2018-01-14 19:00:00, 0.0
10.8, -4.4, 72.0, 94.0, 2018-01-14 20:00:00, 0.0
9.7, -4.3, 82.0, 95.0, 2018-01-14 21:00:00, 0.0
10.1, -3.9, 83.0, 93.0, 2018-01-14 22:00:00, 0.0
10.8, -4.3, 67.0, 96.0, 2018-01-14 23:00:00, 0.0
7.3, -0.5, 144.0, 86.0, 2018-01-15 00:00:00, 0.0
10.3, 3.2, 129.0, 68.0, 2018-01-15 01:00:00, 0.0
10.9, -1.1, 68.0, 89.0, 2018-01-15 02:00:00, 0.0
7.2, 0.6, 85.0, 84.0, 2018-01-15 03:00:00, 0.0
11.5, -1.1, 72.0, 90.0, 2018-01-15 04:00:00, 0.0
5.5, -1.9, 94.0, 96.0, 2018-01-15 05:00:00, 0.0
6.5, 1.8, 105.0, 80.0, 2018-01-15 06:00:00, 0.0
10.0, 2.9, 116.0, 75.0, 2018-01-15 07:00:00, 0.0
5.1, 0.3, 71.0, 83.0, 2018-01-15 08:00:00, 0.0
6.8, 3.4, 132.0, 73.0, 2018-01-15 09:00:00, 0.0
9.2, 4.0, 85.0, 71.0, 2018-01-15 10:00:00, 0.0
5.0, 7.8, 90.0, 61.0, 2018-01-15 11:00:00, 0.6
8.6, 6.6, 98.0, 67.0, 2018-01-15 12:00:00, 0.8
8.0, 8.6, 222.0, 54.0, 2018-01-15 13:00:00, 1.0
7.8, 4.6, 340.0, 73.0, 2018-01-15 14:00:00, 0.2
8.6, 2.6, 72.0, 80.0, 2018-01-15 15:00:00, 0.0
13.0, 3.2, 108.0, 72.0, 2018-01-15 16:00:00, 0.0
8.0, 2.6, 121.0, 74.0, 2018-01-15 17:00:00, 0.0
9.6, 3.2, 122.0, 69.0, 2018-01-15 18:00:00, 0.0
9.7, 2.4, 111.0, 72.0, 2018-01-15 19:00:00, 0.0
10.0, 2.4, 118.0, 71.0, 2018-01-15 20:00:00, 0.0
12.4, 2.2, 119.0, 73.0, 2018-01-15 21:00:00, 0.0
9.6, 1.3, 6.0, 79.0, 2018-01-15 22:00:00, 0.0
9.5, 1.4, 147.0, 77.0, 2018-01-15 23:00:00, 0.0
11.1, 1.1, 131.0, 78.0, 2018-01-16 00:00:00, 0.0
14.9, 1.7, 128.0, 77.0, 2018-01-16 01:00:00, 0.0
10.5, 1.8, 163.0, 76.0, 2018-01-16 02:00:00, 0.0
6.2, 0.5, 76.0, 84.0, 2018-01-16 03:00:00, 0.0
8.2, 1.3, 109.0, 83.0, 2018-01-16 04:00:00, 0.0
7.4, 1.0, 80.0, 87.0, 2018-01-16 05:00:00, 0.0
5.8, 0.2, 81.0, 94.0, 2018-01-16 06:00:00, 0.0
2.2, -0.1, 100.0, 97.0, 2018-01-16 07:00:00, 0.0
14.2, 0.0, 207.0, 97.0, 2018-01-16 08:00:00, 0.0
14.6, 0.0, 215.0, 98.0, 2018-01-16 09:00:00, 0.0
13.0, 0.1, 197.0, 94.0, 2018-01-16 10:00:00, 0.0
11.1, 0.2, 219.0, 92.0, 2018-01-16 11:00:00, 0.0
19.4, -0.3, 221.0, 92.0, 2018-01-16 12:00:00, 0.0
