station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
3.6, 30.4, 92.0, 29.0, 2018-08-08 13:00:00, 0.0
5.8, 32.0, 5.0, 28.0, 2018-08-08 14:00:00, 0.0
3.6, 32.3, 92.0, 42.0, 2018-08-08 15:00:00, 0.0
2.4, 32.8, 115.0, 36.0, 2018-08-08 16:00:00, 0.0
3.9, 32.8, 202.0, 35.0, 2018-08-08 17:00:00, 0.0
7.1, 30.9, 279.0, 29.0, 2018-08-08 18:00:00, 0.0
3.0, 30.2, 246.0, 36.0, 2018-08-08 19:00:00, 0.0
8.6, 30.2, 237.0, 24.0, 2018-08-08 20:00:00, 0.0
8.9, 26.2, 302.0, 44.0, 2018-08-08 21:00:00, 0.0
10.8, 25.5, 296.0, 45.0, 2018-08-08 22:00:00, 0.0
7.8, 25.3, 305.0, 40.0, 2018-08-08 23:00:00, 0.0
8.0, 24.4, 320.0, 40.0, 2018-08-09 00:00:00, 0.0
7.4, 23.6, 307.0, 37.0, 2018-08-09 01:00:00, 0.0
6.1, 22.7, 325.0, 38.0, 2018-08-09 02:00:00, 0.0
6.7, 21.9, 327.0, 41.0, 2018-08-09 03:00:00, 0.0
8.7, 21.2, 356.0, 45.0, 2018-08-09 04:00:00, 0.0
8.4, 19.9, 343.0, 49.0, 2018-08-09 05:00:00, 0.0
7.1, 20.7, 297.0, 44.0, 2018-08-09 06:00:00, 0.0
17.2, 23.3, 342.0, 40.0, 2018-08-09 07:00:00, 0.0
16.0, 24.5, 359.0, 38.0, 2018-08-09 08:00:00, 0.0
20.3, 26.4, 344.0, 33.0, 2018-08-09 09:00:00, 0.0
18.1, 28.4, 350.0, 33.0, 2018-08-09 10:00:00, 0.0
12.7, 30.9, 8.0, 29.0, 2018-08-09 11:00:00, 0.0
10.1, 32.8, 16.0, 28.0, 2018-08-09 12:00:00, 0.0
7.4, 33.3, 4.0, 26.0, 2018-08-09 13:00:00, 0.0
8.6, 33.9, 348.0, 35.0, 2018-08-09 14:00:00, 0.0
4.6, 34.5, 318.0, 36.0, 2018-08-09 15:00:00, 0.0
7.6, 35.4, 330.0, 32.0, 2018-08-09 16:00:00, 0.0
7.4, 34.1, 7.0, 32.0, 2018-08-09 17:00:00, 0.0
7.7, 32.4, 318.0, 36.0, 2018-08-09 18:00:00, 0.0
6.1, 29.3, 334.0, 50.0, 2018-08-09 19:00:00, 0.0
8.7, 29.8, 302.0, 40.0, 2018-08-09 20:00:00, 0.0
6.7, 29.5, 296.0, 32.0, 2018-08-09 21:00:00, 0.0
9.2, 29.1, 351.0, 34.0, 2018-08-09 22:00:00, 0.0
15.4, 29.2, 348.0, 27.0, 2018-08-09 23:00:00, 0.0
14.7, 28.6, 348.0, 30.0, 2018-08-10 00:00:00, 0.0
23.4, 28.4, 314.0, 27.0, 2018-08-10 01:00:00, 0.0
25.2, 27.4, 321.0, 28.0, 2018-08-10 02:00:00, 0.0
21.3, 26.1, 331.0, 31.0, 2018-08-10 03:00:00, 0.0
17.6, 24.8, 337.0, 34.0, 2018-08-10 04:00:00, 0.0
17.6, 24.4, 331.0, 34.0, 2018-08-10 05:00:00, 0.0
22.1, 24.3, 320.0, 35.0, 2018-08-10 06:00:00, 0.0
18.4, 24.1, 348.0, 40.0, 2018-08-10 07:00:00, 0.0
21.3, 25.3, 349.0, 36.0, 2018-08-10 08:00:00, 0.0
15.5, 27.3, 350.0, 32.0, 2018-08-10 09:00:00, 0.0
12.1, 28.7, 13.0, 32.0, 2018-08-10 10:00:00, 0.0
15.0, 30.2, 11.0, 31.0, 2018-08-10 11:00:00, 0.0
11.5, 31.9, 16.0, 30.0, 2018-08-10 12:00:00, 0.0
11.4, 33.7, 19.0, 28.0, 2018-08-10 13:00:00, 0.0
13.2, 33.0, 351.0, 28.0, 2018-08-10 14:00:00, 0.0
8.9, 32.4, 356.0, 34.0, 2018-08-10 15:00:00, 0.0
5.3, 32.3, 26.0, 34.0, 2018-08-10 16:00:00, 0.0
8.9, 30.3, 265.0, 39.0, 2018-08-10 17:00:00, 0.0
8.3, 29.4, 306.0, 44.0, 2018-08-10 18:00:00, 0.0
7.8, 28.6, 305.0, 43.0, 2018-08-10 19:00:00, 0.0
9.3, 27.4, 321.0, 48.0, 2018-08-10 20:00:00, 0.0
36.4, 33.2, 300.0, 22.0, 2018-08-10 21:00:00, 0.0
40.7, 32.2, 291.0, 23.0, 2018-08-10 22:00:00, 0.0
38.6, 30.9, 308.0, 25.0, 2018-08-10 23:00:00, 0.0
26.6, 29.4, 296.0, 28.0, 2018-08-11 00:00:00, 0.0
33.5, 28.4, 308.0, 30.0, 2018-08-11 01:00:00, 0.0
33.0, 27.8, 306.0, 32.0, 2018-08-11 02:00:00, 0.0
30.8, 26.8, 301.0, 34.0, 2018-08-11 03:00:00, 0.0
28.9, 25.4, 305.0, 36.0, 2018-08-11 04:00:00, 0.0
22.5, 25.1, 304.0, 37.0, 2018-08-11 05:00:00, 0.0
27.4, 24.3, 321.0, 39.0, 2018-08-11 06:00:00, 0.0
31.2, 22.9, 313.0, 47.0, 2018-08-11 07:00:00, 0.0
26.1, 22.7, 314.0, 48.0, 2018-08-11 08:00:00, 0.0
26.2, 23.2, 327.0, 52.0, 2018-08-11 09:00:00, 0.0
22.4, 24.9, 339.0, 49.0, 2018-08-11 10:00:00, 0.0
10.1, 27.5, 355.0, 40.0, 2018-08-11 11:00:00, 0.0
11.3, 29.3, 356.0, 35.0, 2018-08-11 12:00:00, 0.0
15.0, 30.6, 350.0, 33.0, 2018-08-11 13:00:00, 0.0
33.7, 32.2, 151.0, 21.0, 2018-08-11 14:00:00, 0.0
22.6, 28.9, 350.0, 34.0, 2018-08-11 15:00:00, 0.0
59.5, 23.4, 344.0, 44.0, 2018-08-11 16:00:00, 0.0
42.3, 23.8, 337.0, 41.0, 2018-08-11 17:00:00, 0.0
32.4, 23.3, 327.0, 41.0, 2018-08-11 18:00:00, 0.0
35.4, 22.6, 345.0, 40.0, 2018-08-11 19:00:00, 0.0
42.3, 21.7, 349.0, 44.0, 2018-08-11 20:00:00, 0.0
37.6, 20.6, 352.0, 45.0, 2018-08-11 21:00:00, 0.0
29.2, 20.1, 324.0, 46.0, 2018-08-11 22:00:00, 0.0
22.6, 19.4, 332.0, 48.0, 2018-08-11 23:00:00, 0.0
23.8, 18.9, 322.0, 48.0, 2018-08-12 00:00:00, 0.0
28.0, 18.5, 321.0, 49.0, 2018-08-12 01:00:00, 0.0
30.6, 18.7, 308.0, 48.0, 2018-08-12 02:00:00, 0.0
21.5, 18.8, 296.0, 46.0, 2018-08-12 03:00:00, 0.0
9.5, 18.1, 326.0, 51.0, 2018-08-12 04:00:00, 0.0
6.5, 16.3, 259.0, 55.0, 2018-08-12 05:00:00, 0.0
9.3, 15.8, 175.0, 58.0, 2018-08-12 06:00:00, 0.0
3.1, 17.0, 106.0, 63.0, 2018-08-12 07:00:00, 0.0
7.6, 19.4, 85.0, 52.0, 2018-08-12 08:00:00, 0.0
8.4, 19.1, 155.0, 51.0, 2018-08-12 09:00:00, 0.0
2.4, 19.5, 26.0, 53.0, 2018-08-12 10:00:00, 0.0
10.7, 21.4, 131.0, 48.0, 2018-08-12 11:00:00, 0.0
13.5, 23.4, 131.0, 37.0, 2018-08-12 12:00:00, 0.0
10.2, 24.2, 126.0, 36.0, 2018-08-12 13:00:00, 0.0
10.1, 25.6, 136.0, 33.0, 2018-08-12 14:00:00, 0.0
8.0, 25.7, 16.0, 36.0, 2018-08-12 15:00:00, 0.0
3.4, 25.9, 57.0, 35.0, 2018-08-12 16:00:00, 0.0
2.8, 25.3, 162.0, 33.0, 2018-08-12 17:00:00, 0.0
4.1, 23.3, 306.0, 54.0, 2018-08-12 18:00:00, 0.0
9.6, 20.5, 297.0, 51.0, 2018-08-12 19:00:00, 0.0
4.0, 19.5, 192.0, 55.0, 2018-08-12 20:00:00, 0.0
7.3, 17.1, 275.0, 63.0, 2018-08-12 21:00:00, 0.0
5.8, 17.1, 147.0, 64.0, 2018-08-12 22:00:00, 0.0
4.7, 16.2, 268.0, 69.0, 2018-08-12 23:00:00, 0.0
7.0, 14.7, 323.0, 79.0, 2018-08-13 00:00:00, 0.0
2.4, 14.8, 244.0, 70.0, 2018-08-13 01:00:00, 0.0
8.1, 13.2, 313.0, 81.0, 2018-08-13 02:00:00, 0.0
6.1, 13.6, 306.0, 73.0, 2018-08-13 03:00:00, 0.0
6.8, 13.8, 352.0, 71.0, 2018-08-13 04:00:00, 0.0
4.7, 13.1, 248.0, 73.0, 2018-08-13 05:00:00, 0.0
8.0, 14.1, 316.0, 67.0, 2018-08-13 06:00:00, 0.0
4.6, 15.9, 79.0, 66.0, 2018-08-13 07:00:00, 0.0
15.2, 17.5, 309.0, 58.0, 2018-08-13 08:00:00, 0.0
12.4, 18.9, 349.0, 55.0, 2018-08-13 09:00:00, 0.0
12.3, 20.8, 4.0, 51.0, 2018-08-13 10:00:00, 0.0
8.1, 22.7, 325.0, 45.0, 2018-08-13 11:00:00, 0.0
7.1, 25.2, 10.0, 40.0, 2018-08-13 12:00:00, 0.0
9.3, 26.6, 153.0, 38.0, 2018-08-13 13:00:00, 0.0
7.8, 28.3, 106.0, 34.0, 2018-08-13 14:00:00, 0.0
5.3, 29.2, 29.0, 32.0, 2018-08-13 15:00:00, 0.0
12.9, 28.8, 328.0, 30.0, 2018-08-13 16:00:00, 0.0
21.3, 27.6, 321.0, 31.0, 2018-08-13 17:00:00, 0.0
20.4, 26.2, 325.0, 31.0, 2018-08-13 18:00:00, 0.0
21.9, 25.2, 334.0, 31.0, 2018-08-13 19:00:00, 0.0
13.8, 23.6, 328.0, 33.0, 2018-08-13 20:00:00, 0.0
4.0, 21.8, 311.0, 38.0, 2018-08-13 21:00:00, 0.0
10.4, 21.0, 297.0, 40.0, 2018-08-13 22:00:00, 0.0
6.5, 18.9, 301.0, 44.0, 2018-08-13 23:00:00, 0.0
13.9, 19.1, 357.0, 42.0, 2018-08-14 00:00:00, 0.0
15.8, 19.3, 324.0, 37.0, 2018-08-14 01:00:00, 0.0
15.1, 18.9, 332.0, 39.0, 2018-08-14 02:00:00, 0.0
13.5, 18.2, 344.0, 42.0, 2018-08-14 03:00:00, 0.0
19.2, 18.1, 323.0, 40.0, 2018-08-14 04:00:00, 0.0
16.1, 17.4, 338.0, 45.0, 2018-08-14 05:00:00, 0.0
14.8, 16.6, 341.0, 46.0, 2018-08-14 06:00:00, 0.0
16.4, 18.2, 335.0, 45.0, 2018-08-14 07:00:00, 0.0
6.1, 20.2, 45.0, 42.0, 2018-08-14 08:00:00, 0.0
16.1, 21.2, 345.0, 40.0, 2018-08-14 09:00:00, 0.0
9.2, 23.3, 28.0, 36.0, 2018-08-14 10:00:00, 0.0
7.6, 25.7, 49.0, 30.0, 2018-08-14 11:00:00, 0.0
7.4, 28.8, 131.0, 26.0, 2018-08-14 12:00:00, 0.0
14.7, 30.5, 128.0, 24.0, 2018-08-14 13:00:00, 0.0
24.3, 31.9, 156.0, 21.0, 2018-08-14 14:00:00, 0.0
24.9, 31.8, 161.0, 21.0, 2018-08-14 15:00:00, 0.0
18.8, 32.5, 163.0, 21.0, 2018-08-14 16:00:00, 0.0
8.4, 30.7, 126.0, 29.0, 2018-08-14 17:00:00, 0.0
5.9, 29.0, 292.0, 31.0, 2018-08-14 18:00:00, 0.0
5.9, 27.5, 226.0, 29.0, 2018-08-14 19:00:00, 0.0
2.5, 25.1, 220.0, 39.0, 2018-08-14 20:00:00, 0.0
6.2, 23.3, 231.0, 36.0, 2018-08-14 21:00:00, 0.0
0.0, 21.8, 236.0, 46.0, 2018-08-14 22:00:00, 0.0
7.3, 19.8, 314.0, 53.0, 2018-08-14 23:00:00, 0.0
2.8, 19.2, 232.0, 50.0, 2018-08-15 00:00:00, 0.0
5.2, 19.6, 246.0, 57.0, 2018-08-15 01:00:00, 0.0
4.9, 17.7, 291.0, 58.0, 2018-08-15 02:00:00, 0.0
8.0, 17.5, 295.0, 54.0, 2018-08-15 03:00:00, 0.0
6.4, 14.9, 291.0, 80.0, 2018-08-15 04:00:00, 0.0
5.0, 15.2, 327.0, 76.0, 2018-08-15 05:00:00, 0.0
4.4, 14.7, 260.0, 75.0, 2018-08-15 06:00:00, 0.0
3.9, 17.0, 333.0, 61.0, 2018-08-15 07:00:00, 0.0
8.4, 18.1, 153.0, 65.0, 2018-08-15 08:00:00, 0.0
4.4, 22.3, 69.0, 47.0, 2018-08-15 09:00:00, 0.0
6.2, 24.0, 21.0, 39.0, 2018-08-15 10:00:00, 0.0
5.3, 26.0, 137.0, 36.0, 2018-08-15 11:00:00, 0.0
8.1, 27.1, 8.0, 38.0, 2018-08-15 12:00:00, 0.0
6.2, 29.6, 68.0, 36.0, 2018-08-15 13:00:00, 0.0
14.8, 30.8, 135.0, 33.0, 2018-08-15 14:00:00, 0.0
17.9, 32.2, 144.0, 26.0, 2018-08-15 15:00:00, 0.0
12.7, 32.0, 137.0, 29.0, 2018-08-15 16:00:00, 0.0
10.8, 30.5, 157.0, 34.0, 2018-08-15 17:00:00, 0.0
3.1, 29.2, 165.0, 31.0, 2018-08-15 18:00:00, 0.0
5.0, 26.2, 292.0, 46.0, 2018-08-15 19:00:00, 0.0
3.7, 24.7, 316.0, 49.0, 2018-08-15 20:00:00, 0.0
9.9, 24.0, 305.0, 43.0, 2018-08-15 21:00:00, 0.0
11.1, 24.4, 315.0, 38.0, 2018-08-15 22:00:00, 0.0
7.6, 24.2, 286.0, 32.0, 2018-08-15 23:00:00, 0.0
6.2, 22.4, 354.0, 37.0, 2018-08-16 00:00:00, 0.0
17.9, 23.6, 343.0, 31.0, 2018-08-16 01:00:00, 0.0
21.5, 23.7, 331.0, 29.0, 2018-08-16 02:00:00, 0.0
12.1, 21.3, 346.0, 35.0, 2018-08-16 03:00:00, 0.0
8.7, 20.5, 20.0, 40.0, 2018-08-16 04:00:00, 0.0
16.9, 20.4, 341.0, 34.0, 2018-08-16 05:00:00, 0.0
22.9, 20.8, 328.0, 36.0, 2018-08-16 06:00:00, 0.0
19.5, 20.0, 345.0, 39.0, 2018-08-16 07:00:00, 0.0
16.1, 21.6, 354.0, 37.0, 2018-08-16 08:00:00, 0.0
13.0, 23.5, 357.0, 36.0, 2018-08-16 09:00:00, 0.0
11.4, 24.8, 2.0, 34.0, 2018-08-16 10:00:00, 0.0
12.7, 25.7, 17.0, 35.0, 2018-08-16 11:00:00, 0.0
10.8, 27.9, 13.0, 29.0, 2018-08-16 12:00:00, 0.0
9.8, 29.7, 13.0, 30.0, 2018-08-16 13:00:00, 0.0
10.2, 30.4, 2.0, 27.0, 2018-08-16 14:00:00, 0.0
2.4, 29.5, 5.0, 35.0, 2018-08-16 15:00:00, 0.0
10.4, 28.7, 294.0, 30.0, 2018-08-16 16:00:00, 0.0
10.2, 26.2, 323.0, 45.0, 2018-08-16 17:00:00, 0.0
8.7, 25.2, 314.0, 48.0, 2018-08-16 18:00:00, 0.0
5.3, 23.6, 319.0, 56.0, 2018-08-16 19:00:00, 0.0
8.4, 24.7, 310.0, 38.0, 2018-08-16 20:00:00, 0.0
20.9, 29.0, 315.0, 22.0, 2018-08-16 21:00:00, 0.0
25.3, 28.4, 292.0, 25.0, 2018-08-16 22:00:00, 0.0
28.0, 27.4, 292.0, 28.0, 2018-08-16 23:00:00, 0.0
29.6, 26.3, 301.0, 30.0, 2018-08-17 00:00:00, 0.0
31.1, 25.3, 301.0, 32.0, 2018-08-17 01:00:00, 0.0
31.7, 24.7, 300.0, 33.0, 2018-08-17 02:00:00, 0.0
31.2, 23.8, 302.0, 35.0, 2018-08-17 03:00:00, 0.0
31.1, 22.8, 296.0, 37.0, 2018-08-17 04:00:00, 0.0
37.3, 22.2, 298.0, 38.0, 2018-08-17 05:00:00, 0.0
35.4, 21.5, 303.0, 39.0, 2018-08-17 06:00:00, 0.0
33.9, 21.8, 309.0, 39.0, 2018-08-17 07:00:00, 0.0
23.7, 22.1, 330.0, 40.0, 2018-08-17 08:00:00, 0.0
30.6, 23.7, 321.0, 36.0, 2018-08-17 09:00:00, 0.0
10.7, 25.3, 170.0, 38.0, 2018-08-17 10:00:00, 0.0
7.4, 26.7, 16.0, 35.0, 2018-08-17 11:00:00, 0.0
8.4, 28.6, 103.0, 30.0, 2018-08-17 12:00:00, 0.0
8.4, 29.8, 131.0, 31.0, 2018-08-17 13:00:00, 0.0
3.7, 31.2, 115.0, 25.0, 2018-08-17 14:00:00, 0.0
4.1, 30.2, 7.0, 30.0, 2018-08-17 15:00:00, 0.0
4.7, 28.4, 345.0, 42.0, 2018-08-17 16:00:00, 0.0
7.6, 26.5, 293.0, 30.0, 2018-08-17 17:00:00, 0.0
9.0, 23.9, 309.0, 47.0, 2018-08-17 18:00:00, 0.0
7.8, 23.5, 317.0, 47.0, 2018-08-17 19:00:00, 0.0
9.8, 23.7, 306.0, 42.0, 2018-08-17 20:00:00, 0.0
11.3, 22.9, 323.0, 42.0, 2018-08-17 21:00:00, 0.0
24.6, 27.6, 296.0, 27.0, 2018-08-17 22:00:00, 0.0
25.5, 26.3, 323.0, 30.0, 2018-08-17 23:00:00, 0.0
27.5, 25.5, 315.0, 32.0, 2018-08-18 00:00:00, 0.0
28.6, 24.7, 307.0, 33.0, 2018-08-18 01:00:00, 0.0
31.1, 23.8, 306.0, 35.0, 2018-08-18 02:00:00, 0.0
32.7, 23.0, 304.0, 37.0, 2018-08-18 03:00:00, 0.0
35.7, 22.1, 311.0, 39.0, 2018-08-18 04:00:00, 0.0
34.2, 21.2, 311.0, 41.0, 2018-08-18 05:00:00, 0.0
29.8, 20.9, 306.0, 41.0, 2018-08-18 06:00:00, 0.0
30.0, 21.1, 319.0, 42.0, 2018-08-18 07:00:00, 0.0
40.0, 21.6, 313.0, 42.0, 2018-08-18 08:00:00, 0.0
37.2, 22.4, 314.0, 41.0, 2018-08-18 09:00:00, 0.0
30.6, 24.1, 313.0, 39.0, 2018-08-18 10:00:00, 0.0
31.4, 24.9, 324.0, 37.0, 2018-08-18 11:00:00, 0.0
21.3, 26.0, 332.0, 36.0, 2018-08-18 12:00:00, 0.0
16.7, 27.3, 349.0, 31.0, 2018-08-18 13:00:00, 0.0
14.2, 27.3, 344.0, 33.0, 2018-08-18 14:00:00, 0.0
2.7, 27.2, 58.0, 38.0, 2018-08-18 15:00:00, 0.0
6.1, 26.8, 160.0, 39.0, 2018-08-18 16:00:00, 0.0
3.9, 25.7, 163.0, 48.0, 2018-08-18 17:00:00, 0.0
3.3, 24.5, 303.0, 42.0, 2018-08-18 18:00:00, 0.0
7.0, 23.4, 180.0, 41.0, 2018-08-18 19:00:00, 0.0
10.8, 21.9, 178.0, 40.0, 2018-08-18 20:00:00, 0.0
6.2, 20.3, 310.0, 50.0, 2018-08-18 21:00:00, 0.0
4.0, 20.2, 264.0, 38.0, 2018-08-18 22:00:00, 0.0
4.9, 19.5, 276.0, 40.0, 2018-08-18 23:00:00, 0.0
6.8, 18.9, 336.0, 42.0, 2018-08-19 00:00:00, 0.0
20.1, 21.3, 321.0, 35.0, 2018-08-19 01:00:00, 0.0
24.7, 20.6, 313.0, 36.0, 2018-08-19 02:00:00, 0.0
23.2, 20.0, 316.0, 37.0, 2018-08-19 03:00:00, 0.0
27.2, 19.5, 315.0, 38.0, 2018-08-19 04:00:00, 0.0
27.2, 19.0, 315.0, 39.0, 2018-08-19 05:00:00, 0.0
32.3, 18.7, 313.0, 40.0, 2018-08-19 06:00:00, 0.0
33.0, 18.5, 320.0, 40.0, 2018-08-19 07:00:00, 0.0
32.1, 18.3, 319.0, 41.0, 2018-08-19 08:00:00, 0.0
34.9, 19.2, 321.0, 38.0, 2018-08-19 09:00:00, 0.0
33.2, 21.1, 320.0, 34.0, 2018-08-19 10:00:00, 0.0
30.5, 22.5, 320.0, 30.0, 2018-08-19 11:00:00, 0.0
29.2, 24.2, 338.0, 26.0, 2018-08-19 12:00:00, 0.0
24.7, 24.3, 306.0, 25.0, 2018-08-19 13:00:00, 0.0
4.3, 25.0, 157.0, 30.0, 2018-08-19 14:00:00, 0.0
10.7, 25.2, 151.0, 36.0, 2018-08-19 15:00:00, 0.0
9.0, 25.1, 154.0, 39.0, 2018-08-19 16:00:00, 0.0
5.8, 24.2, 173.0, 36.0, 2018-08-19 17:00:00, 0.0
2.7, 23.1, 321.0, 41.0, 2018-08-19 18:00:00, 0.0
4.7, 22.8, 220.0, 33.0, 2018-08-19 19:00:00, 0.0
4.7, 21.4, 102.0, 34.0, 2018-08-19 20:00:00, 0.0
24.3, 25.7, 309.0, 22.0, 2018-08-19 21:00:00, 0.0
22.1, 24.2, 331.0, 24.0, 2018-08-19 22:00:00, 0.0
33.9, 23.7, 316.0, 25.0, 2018-08-19 23:00:00, 0.0
34.9, 22.9, 311.0, 27.0, 2018-08-20 00:00:00, 0.0
35.1, 21.9, 317.0, 28.0, 2018-08-20 01:00:00, 0.0
34.2, 21.6, 308.0, 29.0, 2018-08-20 02:00:00, 0.0
28.6, 21.3, 317.0, 29.0, 2018-08-20 03:00:00, 0.0
36.0, 21.2, 321.0, 29.0, 2018-08-20 04:00:00, 0.0
37.9, 20.7, 322.0, 29.0, 2018-08-20 05:00:00, 0.0
38.0, 20.1, 314.0, 31.0, 2018-08-20 06:00:00, 0.0
36.1, 21.5, 310.0, 29.0, 2018-08-20 07:00:00, 0.0
35.8, 21.6, 307.0, 29.0, 2018-08-20 08:00:00, 0.0
30.5, 22.6, 313.0, 29.0, 2018-08-20 09:00:00, 0.0
30.6, 24.1, 321.0, 27.0, 2018-08-20 10:00:00, 0.0
29.9, 25.2, 315.0, 26.0, 2018-08-20 11:00:00, 0.0
26.1, 27.0, 314.0, 24.0, 2018-08-20 12:00:00, 0.0
25.0, 28.3, 313.0, 24.0, 2018-08-20 13:00:00, 0.0
19.2, 29.6, 318.0, 24.0, 2018-08-20 14:00:00, 0.0
20.4, 30.2, 346.0, 24.0, 2018-08-20 15:00:00, 0.0
19.7, 30.2, 344.0, 22.0, 2018-08-20 16:00:00, 0.0
17.0, 28.8, 336.0, 22.0, 2018-08-20 17:00:00, 0.0
14.4, 27.1, 333.0, 21.0, 2018-08-20 18:00:00, 0.0
14.2, 27.3, 326.0, 20.0, 2018-08-20 19:00:00, 0.0
14.7, 27.4, 305.0, 19.0, 2018-08-20 20:00:00, 0.0
3.9, 23.1, 273.0, 27.0, 2018-08-20 21:00:00, 0.0
8.4, 22.4, 308.0, 34.0, 2018-08-20 22:00:00, 0.0
5.6, 21.7, 196.0, 31.0, 2018-08-20 23:00:00, 0.0
5.0, 19.5, 305.0, 35.0, 2018-08-21 00:00:00, 0.0
9.2, 18.4, 203.0, 47.0, 2018-08-21 01:00:00, 0.0
9.2, 17.4, 292.0, 42.0, 2018-08-21 02:00:00, 0.0
9.0, 17.3, 293.0, 41.0, 2018-08-21 03:00:00, 0.0
9.0, 14.6, 310.0, 54.0, 2018-08-21 04:00:00, 0.0
9.0, 13.7, 332.0, 58.0, 2018-08-21 05:00:00, 0.0
6.8, 14.5, 343.0, 51.0, 2018-08-21 06:00:00, 0.0
13.0, 16.2, 357.0, 48.0, 2018-08-21 07:00:00, 0.0
15.7, 18.1, 353.0, 41.0, 2018-08-21 08:00:00, 0.0
20.6, 19.5, 351.0, 38.0, 2018-08-21 09:00:00, 0.0
18.1, 20.9, 358.0, 37.0, 2018-08-21 10:00:00, 0.0
11.5, 23.4, 11.0, 34.0, 2018-08-21 11:00:00, 0.0
9.2, 25.2, 24.0, 29.0, 2018-08-21 12:00:00, 0.0
6.4, 28.0, 35.0, 26.0, 2018-08-21 13:00:00, 0.0
7.8, 30.3, 113.0, 25.0, 2018-08-21 14:00:00, 0.0
13.9, 29.9, 129.0, 27.0, 2018-08-21 15:00:00, 0.0
14.4, 29.2, 140.0, 31.0, 2018-08-21 16:00:00, 0.0
12.4, 27.3, 158.0, 39.0, 2018-08-21 17:00:00, 0.0
