WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
90.5, None, None,2022-02-05 00:00:00, None,6
97.7, None, None,2022-02-05 01:00:00, None,6
175.3, None, None,2022-02-05 02:00:00, None,6
215.7, None, None,2022-02-05 03:00:00, None,6
221.7, None, None,2022-02-05 04:00:00, None,6
123.5, None, None,2022-02-05 05:00:00, None,6
219.9, None, None,2022-02-05 06:00:00, None,6
208.8, None, None,2022-02-05 07:00:00, None,6
183.2, None, None,2022-02-05 08:00:00, None,6
159.2, None, None,2022-02-05 09:00:00, None,6
117.3, None, None,2022-02-05 10:00:00, None,6
104.1, None, None,2022-02-05 11:00:00, None,6
102.1, None, None,2022-02-05 12:00:00, None,6
117.0, None, None,2022-02-05 13:00:00, None,6
103.5, None, None,2022-02-05 14:00:00, None,6
95.3, None, None,2022-02-05 15:00:00, None,6
93.8, None, None,2022-02-05 16:00:00, None,6
80.6, None, None,2022-02-05 17:00:00, None,6
88.0, None, None,2022-02-05 18:00:00, None,6
98.7, None, None,2022-02-05 19:00:00, None,6
111.3, None, None,2022-02-05 20:00:00, None,6
120.3, None, None,2022-02-05 21:00:00, None,6
102.1, None, None,2022-02-05 22:00:00, None,6
113.0, None, None,2022-02-05 23:00:00, None,6
104.1, None, None,2022-02-06 00:00:00, None,6
94.7, None, None,2022-02-06 01:00:00, None,6
85.4, None, None,2022-02-06 02:00:00, None,6
113.7, None, None,2022-02-06 03:00:00, None,6
99.8, None, None,2022-02-06 04:00:00, None,6
93.6, None, None,2022-02-06 05:00:00, None,6
90.4, None, None,2022-02-06 06:00:00, None,6
92.6, None, None,2022-02-06 07:00:00, None,6
88.7, None, None,2022-02-06 08:00:00, None,6
79.5, None, None,2022-02-06 09:00:00, None,6
60.3, None, None,2022-02-06 10:00:00, None,6
49.5, None, None,2022-02-06 11:00:00, None,6
53.5, None, None,2022-02-06 12:00:00, None,6
51.1, None, None,2022-02-06 13:00:00, None,6
71.4, None, None,2022-02-06 14:00:00, None,6
48.5, None, None,2022-02-06 15:00:00, None,6
57.0, None, None,2022-02-06 16:00:00, None,6
60.0, None, None,2022-02-06 17:00:00, None,6
90.5, None, None,2022-02-06 18:00:00, None,6
84.2, None, None,2022-02-06 19:00:00, None,6
74.3, None, None,2022-02-06 20:00:00, None,6
66.4, None, None,2022-02-06 21:00:00, None,6
58.8, None, None,2022-02-06 22:00:00, None,6
62.2, None, None,2022-02-06 23:00:00, None,6
58.8, None, None,2022-02-07 00:00:00, None,6
53.9, None, None,2022-02-07 01:00:00, None,6
59.7, None, None,2022-02-07 02:00:00, None,6
60.6, None, None,2022-02-07 03:00:00, None,6
68.9, None, None,2022-02-07 04:00:00, None,6
66.7, None, None,2022-02-07 05:00:00, None,6
77.4, None, None,2022-02-07 06:00:00, None,6
80.2, None, None,2022-02-07 07:00:00, None,6
65.4, None, None,2022-02-07 08:00:00, None,6
71.2, None, None,2022-02-07 09:00:00, None,6
52.9, None, None,2022-02-07 10:00:00, None,6
56.1, None, None,2022-02-07 11:00:00, None,6
98.2, None, None,2022-02-07 12:00:00, None,6
100.8, None, None,2022-02-07 13:00:00, None,6
125.0, None, None,2022-02-07 14:00:00, None,6
103.3, None, None,2022-02-07 15:00:00, None,6
107.3, None, None,2022-02-07 16:00:00, None,6
106.5, None, None,2022-02-07 17:00:00, None,6
150.9, None, None,2022-02-07 18:00:00, None,6
71.9, None, None,2022-02-07 19:00:00, None,6
80.9, None, None,2022-02-07 20:00:00, None,6
66.5, None, None,2022-02-07 21:00:00, None,6
94.8, None, None,2022-02-07 22:00:00, None,6
89.3, None, None,2022-02-07 23:00:00, None,6
80.6, None, None,2022-02-08 00:00:00, None,6
96.4, None, None,2022-02-08 01:00:00, None,6
145.3, None, None,2022-02-08 02:00:00, None,6
89.0, None, None,2022-02-08 03:00:00, None,6
74.4, None, None,2022-02-08 04:00:00, None,6
80.5, None, None,2022-02-08 05:00:00, None,6
80.1, None, None,2022-02-08 06:00:00, None,6
52.5, None, None,2022-02-08 07:00:00, None,6
86.7, None, None,2022-02-08 08:00:00, None,6
67.6, None, None,2022-02-08 09:00:00, None,6
68.7, None, None,2022-02-08 10:00:00, None,6
72.9, None, None,2022-02-08 11:00:00, None,6
66.1, None, None,2022-02-08 12:00:00, None,6
76.1, None, None,2022-02-08 13:00:00, None,6
79.4, None, None,2022-02-08 14:00:00, None,6
76.2, None, None,2022-02-08 15:00:00, None,6
83.7, None, None,2022-02-08 16:00:00, None,6
67.8, None, None,2022-02-08 17:00:00, None,6
91.0, None, None,2022-02-08 18:00:00, None,6
73.6, None, None,2022-02-08 19:00:00, None,6
69.3, None, None,2022-02-08 20:00:00, None,6
100.4, None, None,2022-02-08 21:00:00, None,6
72.7, None, None,2022-02-08 22:00:00, None,6
65.9, None, None,2022-02-08 23:00:00, None,6
68.9, None, None,2022-02-09 00:00:00, None,6
69.3, None, None,2022-02-09 01:00:00, None,6
69.5, None, None,2022-02-09 02:00:00, None,6
79.9, None, None,2022-02-09 03:00:00, None,6
92.7, None, None,2022-02-09 04:00:00, None,6
93.5, None, None,2022-02-09 05:00:00, None,6
57.4, None, None,2022-02-09 06:00:00, None,6
39.3, None, None,2022-02-09 07:00:00, None,6
45.2, None, None,2022-02-09 08:00:00, None,6
74.9, None, None,2022-02-09 09:00:00, None,6
57.5, None, None,2022-02-09 10:00:00, None,6
60.6, None, None,2022-02-09 11:00:00, None,6
51.5, None, None,2022-02-09 12:00:00, None,6
53.0, None, None,2022-02-09 13:00:00, None,6
58.7, None, None,2022-02-09 14:00:00, None,6
72.7, None, None,2022-02-09 15:00:00, None,6
100.3, None, None,2022-02-09 16:00:00, None,6
220.2, None, None,2022-02-09 17:00:00, None,6
225.7, None, None,2022-02-09 18:00:00, None,6
202.4, None, None,2022-02-09 19:00:00, None,6
60.1, None, None,2022-02-09 20:00:00, None,6
56.8, None, None,2022-02-09 21:00:00, None,6
65.9, None, None,2022-02-09 22:00:00, None,6
63.6, None, None,2022-02-09 23:00:00, None,6
66.1, None, None,2022-02-10 00:00:00, None,6
98.5, None, None,2022-02-10 01:00:00, None,6
96.7, None, None,2022-02-10 02:00:00, None,6
60.5, None, None,2022-02-10 03:00:00, None,6
78.0, None, None,2022-02-10 04:00:00, None,6
79.1, None, None,2022-02-10 05:00:00, None,6
78.4, None, None,2022-02-10 06:00:00, None,6
79.7, None, None,2022-02-10 07:00:00, None,6
67.0, None, None,2022-02-10 08:00:00, None,6
59.9, None, None,2022-02-10 09:00:00, None,6
73.0, None, None,2022-02-10 10:00:00, None,6
246.6, None, None,2022-02-10 11:00:00, None,6
253.3, None, None,2022-02-10 12:00:00, None,6
211.6, None, None,2022-02-10 13:00:00, None,6
114.3, None, None,2022-02-10 14:00:00, None,6
140.0, None, None,2022-02-10 15:00:00, None,6
148.8, None, None,2022-02-10 16:00:00, None,6
179.7, None, None,2022-02-10 17:00:00, None,6
167.9, None, None,2022-02-10 18:00:00, None,6
111.0, None, None,2022-02-10 19:00:00, None,6
99.0, None, None,2022-02-10 20:00:00, None,6
181.3, None, None,2022-02-10 21:00:00, None,6
66.6, None, None,2022-02-10 22:00:00, None,6
60.8, None, None,2022-02-10 23:00:00, None,6
58.9, None, None,2022-02-11 00:00:00, None,6
71.5, None, None,2022-02-11 01:00:00, None,6
70.0, None, None,2022-02-11 02:00:00, None,6
66.1, None, None,2022-02-11 03:00:00, None,6
69.4, None, None,2022-02-11 04:00:00, None,6
56.8, None, None,2022-02-11 05:00:00, None,6
56.3, None, None,2022-02-11 06:00:00, None,6
66.1, None, None,2022-02-11 07:00:00, None,6
57.1, None, None,2022-02-11 08:00:00, None,6
55.8, None, None,2022-02-11 09:00:00, None,6
50.3, None, None,2022-02-11 10:00:00, None,6
60.0, None, None,2022-02-11 11:00:00, None,6
234.3, None, None,2022-02-11 12:00:00, None,6
233.9, None, None,2022-02-11 13:00:00, None,6
236.0, None, None,2022-02-11 14:00:00, None,6
215.8, None, None,2022-02-11 15:00:00, None,6
218.1, None, None,2022-02-11 16:00:00, None,6
221.6, None, None,2022-02-11 17:00:00, None,6
211.4, None, None,2022-02-11 18:00:00, None,6
56.1, None, None,2022-02-11 19:00:00, None,6
63.7, None, None,2022-02-11 20:00:00, None,6
58.6, None, None,2022-02-11 21:00:00, None,6
70.9, None, None,2022-02-11 22:00:00, None,6
73.5, None, None,2022-02-11 23:00:00, None,6
