WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
188.1, None, None,2022-02-05 00:00:00, None,6
194.4, None, None,2022-02-05 01:00:00, None,6
174.1, None, None,2022-02-05 02:00:00, None,6
148.1, None, None,2022-02-05 03:00:00, None,6
95.4, None, None,2022-02-05 04:00:00, None,6
146.6, None, None,2022-02-05 05:00:00, None,6
111.7, None, None,2022-02-05 06:00:00, None,6
107.4, None, None,2022-02-05 07:00:00, None,6
130.6, None, None,2022-02-05 08:00:00, None,6
82.2, None, None,2022-02-05 09:00:00, None,6
105.6, None, None,2022-02-05 10:00:00, None,6
167.2, None, None,2022-02-05 11:00:00, None,6
180.5, None, None,2022-02-05 12:00:00, None,6
176.5, None, None,2022-02-05 13:00:00, None,6
175.2, None, None,2022-02-05 14:00:00, None,6
169.9, None, None,2022-02-05 15:00:00, None,6
150.6, None, None,2022-02-05 16:00:00, None,6
134.6, None, None,2022-02-05 17:00:00, None,6
131.9, None, None,2022-02-05 18:00:00, None,6
141.5, None, None,2022-02-05 19:00:00, None,6
143.4, None, None,2022-02-05 20:00:00, None,6
153.4, None, None,2022-02-05 21:00:00, None,6
112.0, None, None,2022-02-05 22:00:00, None,6
101.0, None, None,2022-02-05 23:00:00, None,6
165.3, None, None,2022-02-06 00:00:00, None,6
172.6, None, None,2022-02-06 01:00:00, None,6
197.4, None, None,2022-02-06 02:00:00, None,6
173.6, None, None,2022-02-06 03:00:00, None,6
151.9, None, None,2022-02-06 04:00:00, None,6
135.1, None, None,2022-02-06 05:00:00, None,6
109.8, None, None,2022-02-06 06:00:00, None,6
122.9, None, None,2022-02-06 07:00:00, None,6
155.8, None, None,2022-02-06 08:00:00, None,6
126.2, None, None,2022-02-06 09:00:00, None,6
137.1, None, None,2022-02-06 10:00:00, None,6
151.4, None, None,2022-02-06 11:00:00, None,6
149.4, None, None,2022-02-06 12:00:00, None,6
153.9, None, None,2022-02-06 13:00:00, None,6
151.6, None, None,2022-02-06 14:00:00, None,6
145.4, None, None,2022-02-06 15:00:00, None,6
138.7, None, None,2022-02-06 16:00:00, None,6
142.2, None, None,2022-02-06 17:00:00, None,6
164.5, None, None,2022-02-06 18:00:00, None,6
79.4, None, None,2022-02-06 19:00:00, None,6
100.2, None, None,2022-02-06 20:00:00, None,6
126.5, None, None,2022-02-06 21:00:00, None,6
139.5, None, None,2022-02-06 22:00:00, None,6
100.5, None, None,2022-02-06 23:00:00, None,6
95.5, None, None,2022-02-07 00:00:00, None,6
117.6, None, None,2022-02-07 01:00:00, None,6
105.7, None, None,2022-02-07 02:00:00, None,6
107.5, None, None,2022-02-07 03:00:00, None,6
158.7, None, None,2022-02-07 04:00:00, None,6
172.5, None, None,2022-02-07 05:00:00, None,6
181.4, None, None,2022-02-07 06:00:00, None,6
195.7, None, None,2022-02-07 07:00:00, None,6
191.2, None, None,2022-02-07 08:00:00, None,6
176.9, None, None,2022-02-07 09:00:00, None,6
176.9, None, None,2022-02-07 10:00:00, None,6
