WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
260.0, None, None, None, None,2022-02-05 00:00:00,81.6, None,6
264.3, None, None, None, None,2022-02-05 01:00:00,81.1, None,6
271.7, None, None, None, None,2022-02-05 02:00:00,82.6, None,6
251.1, None, None, None, None,2022-02-05 03:00:00,81.4, None,6
259.6, None, None, None, None,2022-02-05 04:00:00,80.6, None,6
237.4, None, None, None, None,2022-02-05 05:00:00,82.3, None,6
237.2, None, None, None, None,2022-02-05 06:00:00,84.0, None,6
241.7, None, None, None, None,2022-02-05 07:00:00,85.0, None,6
260.7, None, None, None, None,2022-02-05 08:00:00,85.6, None,6
281.5, None, None, None, None,2022-02-05 09:00:00,86.5, None,6
312.4, None, None, None, None,2022-02-05 10:00:00,86.6, None,6
318.8, None, None, None, None,2022-02-05 11:00:00,82.9, None,6
5.4, None, None, None, None,2022-02-05 12:00:00,77.3, None,6
69.0, None, None, None, None,2022-02-05 13:00:00,71.0, None,6
60.4, None, None, None, None,2022-02-05 14:00:00,74.3, None,6
32.6, None, None, None, None,2022-02-05 15:00:00,74.5, None,6
50.3, None, None, None, None,2022-02-05 16:00:00,76.9, None,6
56.2, None, None, None, None,2022-02-05 17:00:00,78.6, None,6
19.8, None, None, None, None,2022-02-05 18:00:00,82.6, None,6
28.5, None, None, None, None,2022-02-05 19:00:00,87.0, None,6
27.8, None, None, None, None,2022-02-05 20:00:00,89.2, None,6
28.5, None, None, None, None,2022-02-05 21:00:00,91.0, None,6
32.9, None, None, None, None,2022-02-05 22:00:00,92.4, None,6
21.5, None, None, None, None,2022-02-05 23:00:00,93.0, None,6
1.9, None, None, None, None,2022-02-06 00:00:00,94.3, None,6
13.3, None, None, None, None,2022-02-06 01:00:00,94.4, None,6
2.4, None, None, None, None,2022-02-06 02:00:00,92.8, None,6
354.8, None, None, None, None,2022-02-06 03:00:00,91.6, None,6
355.7, None, None, None, None,2022-02-06 04:00:00,93.1, None,6
20.0, None, None, None, None,2022-02-06 05:00:00,93.2, None,6
21.2, None, None, None, None,2022-02-06 06:00:00,91.9, None,6
10.3, None, None, None, None,2022-02-06 07:00:00,93.7, None,6
0.2, None, None, None, None,2022-02-06 08:00:00,95.4, None,6
12.8, None, None, None, None,2022-02-06 09:00:00,93.0, None,6
7.2, None, None, None, None,2022-02-06 10:00:00,89.7, None,6
17.3, None, None, None, None,2022-02-06 11:00:00,86.7, None,6
17.4, None, None, None, None,2022-02-06 12:00:00,82.7, None,6
27.1, None, None, None, None,2022-02-06 13:00:00,78.5, None,6
25.1, None, None, None, None,2022-02-06 14:00:00,74.9, None,6
20.0, None, None, None, None,2022-02-06 15:00:00,71.6, None,6
13.7, None, None, None, None,2022-02-06 16:00:00,71.2, None,6
10.3, None, None, None, None,2022-02-06 17:00:00,71.7, None,6
20.8, None, None, None, None,2022-02-06 18:00:00,74.9, None,6
12.8, None, None, None, None,2022-02-06 19:00:00,78.0, None,6
273.0, None, None, None, None,2022-02-06 20:00:00,81.5, None,6
225.2, None, None, None, None,2022-02-06 21:00:00,86.6, None,6
216.6, None, None, None, None,2022-02-06 22:00:00,90.9, None,6
318.1, None, None, None, None,2022-02-06 23:00:00,91.3, None,6
228.9, None, None, None, None,2022-02-07 00:00:00,90.4, None,6
192.2, None, None, None, None,2022-02-07 01:00:00,91.5, None,6
168.3, None, None, None, None,2022-02-07 02:00:00,91.4, None,6
155.0, None, None, None, None,2022-02-07 03:00:00,92.6, None,6
148.0, None, None, None, None,2022-02-07 04:00:00,89.5, None,6
153.1, None, None, None, None,2022-02-07 05:00:00,89.7, None,6
150.5, None, None, None, None,2022-02-07 06:00:00,85.5, None,6
243.2, None, None, None, None,2022-02-07 07:00:00,78.5, None,6
273.4, None, None, None, None,2022-02-07 08:00:00,77.6, None,6
274.5, None, None, None, None,2022-02-07 09:00:00,77.5, None,6
247.3, None, None, None, None,2022-02-07 10:00:00,73.9, None,6
250.1, None, None, None, None,2022-02-07 11:00:00,77.8, None,6
260.3, None, None, None, None,2022-02-07 12:00:00,73.1, None,6
252.7, None, None, None, None,2022-02-07 13:00:00,68.8, None,6
272.7, None, None, None, None,2022-02-07 14:00:00,66.2, None,6
269.6, None, None, None, None,2022-02-07 15:00:00,63.6, None,6
274.0, None, None, None, None,2022-02-07 16:00:00,63.4, None,6
266.7, None, None, None, None,2022-02-07 17:00:00,67.8, None,6
223.4, None, None, None, None,2022-02-07 18:00:00,72.9, None,6
236.5, None, None, None, None,2022-02-07 19:00:00,75.0, None,6
241.8, None, None, None, None,2022-02-07 20:00:00,77.4, None,6
242.8, None, None, None, None,2022-02-07 21:00:00,80.8, None,6
205.7, None, None, None, None,2022-02-07 22:00:00,79.4, None,6
230.8, None, None, None, None,2022-02-07 23:00:00,76.3, None,6
225.7, None, None, None, None,2022-02-08 00:00:00,76.3, None,6
270.8, None, None, None, None,2022-02-08 01:00:00,75.5, None,6
213.6, None, None, None, None,2022-02-08 02:00:00,77.9, None,6
226.7, None, None, None, None,2022-02-08 03:00:00,81.8, None,6
226.6, None, None, None, None,2022-02-08 04:00:00,83.7, None,6
212.5, None, None, None, None,2022-02-08 05:00:00,86.7, None,6
217.3, None, None, None, None,2022-02-08 06:00:00,86.3, None,6
227.9, None, None, None, None,2022-02-08 07:00:00,85.7, None,6
251.5, None, None, None, None,2022-02-08 08:00:00,87.0, None,6
