WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
268.9, None, None, None,69.9, None,2022-02-05 00:00:00, None,6
269.7, None, None, None,68.4, None,2022-02-05 01:00:00, None,6
271.3, None, None, None,67.9, None,2022-02-05 02:00:00, None,6
266.9, None, None, None,64.5, None,2022-02-05 03:00:00, None,6
265.8, None, None, None,63.7, None,2022-02-05 04:00:00, None,6
270.5, None, None, None,64.1, None,2022-02-05 05:00:00, None,6
265.3, None, None, None,66.1, None,2022-02-05 06:00:00, None,6
265.2, None, None, None,66.5, None,2022-02-05 07:00:00, None,6
265.5, None, None, None,64.5, None,2022-02-05 08:00:00, None,6
254.0, None, None, None,61.0, None,2022-02-05 09:00:00, None,6
256.8, None, None, None,60.8, None,2022-02-05 10:00:00, None,6
264.5, None, None, None,56.5, None,2022-02-05 11:00:00, None,6
267.4, None, None, None,57.8, None,2022-02-05 12:00:00, None,6
228.4, None, None, None,58.8, None,2022-02-05 13:00:00, None,6
218.9, None, None, None,59.7, None,2022-02-05 14:00:00, None,6
221.5, None, None, None,60.2, None,2022-02-05 15:00:00, None,6
217.8, None, None, None,50.7, None,2022-02-05 16:00:00, None,6
210.4, None, None, None,61.7, None,2022-02-05 17:00:00, None,6
213.6, None, None, None,61.7, None,2022-02-05 18:00:00, None,6
205.4, None, None, None,51.5, None,2022-02-05 19:00:00, None,6
212.7, None, None, None,45.2, None,2022-02-05 20:00:00, None,6
206.4, None, None, None,40.9, None,2022-02-05 21:00:00, None,6
196.1, None, None, None,36.3, None,2022-02-05 22:00:00, None,6
202.7, None, None, None,33.8, None,2022-02-05 23:00:00, None,6
205.9, None, None, None,36.9, None,2022-02-06 00:00:00, None,6
201.5, None, None, None,39.3, None,2022-02-06 01:00:00, None,6
212.5, None, None, None,36.2, None,2022-02-06 02:00:00, None,6
203.0, None, None, None,37.3, None,2022-02-06 03:00:00, None,6
229.3, None, None, None,50.7, None,2022-02-06 04:00:00, None,6
250.3, None, None, None,59.9, None,2022-02-06 05:00:00, None,6
226.0, None, None, None,64.7, None,2022-02-06 06:00:00, None,6
220.0, None, None, None,68.4, None,2022-02-06 07:00:00, None,6
214.8, None, None, None,67.9, None,2022-02-06 08:00:00, None,6
226.9, None, None, None,68.0, None,2022-02-06 09:00:00, None,6
211.2, None, None, None,62.4, None,2022-02-06 10:00:00, None,6
198.9, None, None, None,59.5, None,2022-02-06 11:00:00, None,6
204.9, None, None, None,58.3, None,2022-02-06 12:00:00, None,6
202.4, None, None, None,56.9, None,2022-02-06 13:00:00, None,6
