ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 116.0, 300.0, None, None,2018-04-02 00:00:00, -5.7, None, 128.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 01:00:00, -6.4, None, 127.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 02:00:00, -8.8, None, 127.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 03:00:00, -10.2, None, 127.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 04:00:00, -11.4, None, 127.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 05:00:00, -12.4, None, 127.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 06:00:00, -11.9, None, 127.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 07:00:00, -11.7, None, 128.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 08:00:00, -12.6, None, 127.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 09:00:00, -12.4, None, 127.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 10:00:00, -12.6, None, 128.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 11:00:00, -13.3, None, 128.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 12:00:00, -14.3, None, 128.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 13:00:00, -16.3, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-02 14:00:00, -14.4, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-02 15:00:00, -13.1, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-02 16:00:00, -12.2, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-02 17:00:00, -11.3, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-02 18:00:00, -11.0, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-02 19:00:00, -11.7, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-02 20:00:00, -8.6, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-02 21:00:00, -10.0, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-02 22:00:00, -10.8, None, 128.0, None,14
None, 116.0, 300.0, None, None,2018-04-02 23:00:00, -10.8, None, 128.0, None,14
None, 116.0, 300.0, None, None,2018-04-03 00:00:00, -11.0, None, 128.0, None,14
None, 115.0, 299.0, None, None,2018-04-03 01:00:00, -12.2, None, 128.0, None,14
None, 116.0, 299.0, None, None,2018-04-03 02:00:00, -13.4, None, 128.0, None,14
None, 115.0, 299.0, None, None,2018-04-03 03:00:00, -14.1, None, 128.0, None,14
None, 116.0, 299.0, None, None,2018-04-03 04:00:00, -14.6, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 05:00:00, -14.9, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 06:00:00, -15.1, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 07:00:00, -15.4, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 08:00:00, -15.9, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 09:00:00, -16.2, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 10:00:00, -16.5, None, 128.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 11:00:00, -16.8, None, 127.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 12:00:00, -16.7, None, 127.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 13:00:00, -17.1, None, 127.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 14:00:00, -17.2, None, 127.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 15:00:00, -16.4, None, 127.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 16:00:00, -14.7, None, 127.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 17:00:00, -13.9, None, 127.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 18:00:00, -13.2, None, 127.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 19:00:00, -13.0, None, 127.0, None,14
None, 115.0, 300.0, None, None,2018-04-03 20:00:00, -12.4, None, 127.0, None,14
None, 115.0, 299.0, None, None,2018-04-03 21:00:00, -10.9, None, 127.0, None,14
None, 115.0, 299.0, None, None,2018-04-03 22:00:00, -11.0, None, 127.0, None,14
None, 115.0, 299.0, None, None,2018-04-03 23:00:00, -10.7, None, 127.0, None,14
None, 116.0, 299.0, None, None,2018-04-04 00:00:00, -11.4, None, 127.0, None,14
None, 116.0, 299.0, None, None,2018-04-04 01:00:00, -12.7, None, 127.0, None,14
None, 116.0, 299.0, None, None,2018-04-04 02:00:00, -13.8, None, 126.0, None,14
None, 116.0, 299.0, None, None,2018-04-04 03:00:00, -14.7, None, 126.0, None,14
None, 115.0, 299.0, None, None,2018-04-04 04:00:00, -15.1, None, 126.0, None,14
None, 116.0, 299.0, None, None,2018-04-04 05:00:00, -15.3, None, 126.0, None,14
None, 116.0, 299.0, None, None,2018-04-04 06:00:00, -15.7, None, 126.0, None,14
None, 115.0, 299.0, None, None,2018-04-04 07:00:00, -16.4, None, 126.0, None,14
None, 115.0, 299.0, None, None,2018-04-04 08:00:00, -16.7, None, 126.0, None,14
None, 115.0, 300.0, None, None,2018-04-04 09:00:00, -16.9, None, 126.0, None,14
None, 115.0, 300.0, None, None,2018-04-04 10:00:00, -17.1, None, 126.0, None,14
None, 115.0, 300.0, None, None,2018-04-04 11:00:00, -17.1, None, 126.0, None,14
None, 115.0, 300.0, None, None,2018-04-04 12:00:00, -17.5, None, 126.0, None,14
None, 116.0, 300.0, None, None,2018-04-04 13:00:00, -17.8, None, 126.0, None,14
None, 115.0, 300.0, None, None,2018-04-04 14:00:00, -18.1, None, 126.0, None,14
None, 115.0, 300.0, None, None,2018-04-04 15:00:00, -17.2, None, 126.0, None,14
None, 115.0, 300.0, 4.0, None,2018-04-04 16:00:00, -15.6, None, 126.0, None,14
None, 115.0, 300.0, None, None,2018-04-04 17:00:00, -13.7, None, 126.0, None,14
None, 115.0, 300.0, None, None,2018-04-04 18:00:00, -12.2, None, 126.0, None,14
