ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 797.0, 1475.0, None, None,2018-04-02 00:00:00, 0.4, None, 358.0, None,14
None, 797.0, 1475.0, None, None,2018-04-02 01:00:00, -0.7, None, 359.0, None,14
None, 797.0, 1475.0, None, None,2018-04-02 02:00:00, -1.7, None, 358.0, None,14
None, 798.0, 1474.0, None, None,2018-04-02 03:00:00, -2.6, None, 358.0, None,14
None, 799.0, 1475.0, None, None,2018-04-02 04:00:00, -3.3, None, 358.0, None,14
None, 798.0, 1475.0, None, None,2018-04-02 05:00:00, -3.0, None, 359.0, None,14
None, 798.0, 1475.0, None, None,2018-04-02 06:00:00, -3.3, None, 360.0, None,14
None, 799.0, 1475.0, None, None,2018-04-02 07:00:00, -3.8, None, 360.0, None,14
None, 799.0, 1475.0, None, None,2018-04-02 08:00:00, -4.0, None, 360.0, None,14
None, 799.0, 1474.0, None, None,2018-04-02 09:00:00, -5.8, None, 360.0, None,14
None, 799.0, 1474.0, None, None,2018-04-02 10:00:00, -6.9, None, 360.0, None,14
None, 799.0, 1474.0, None, None,2018-04-02 11:00:00, -7.4, None, 360.0, None,14
None, 799.0, 1474.0, None, None,2018-04-02 12:00:00, -6.3, None, 360.0, None,14
None, 799.0, 1474.0, None, None,2018-04-02 13:00:00, -6.9, None, 360.0, None,14
None, 799.0, 1473.0, None, None,2018-04-02 14:00:00, -7.2, None, 359.0, None,14
None, 799.0, 1473.0, None, None,2018-04-02 15:00:00, -5.9, None, 358.0, None,14
None, 799.0, 1473.0, None, None,2018-04-02 16:00:00, -3.8, None, 358.0, None,14
None, 799.0, 1473.0, None, None,2018-04-02 17:00:00, -1.2, None, 358.0, None,14
None, 799.0, 1473.0, None, None,2018-04-02 18:00:00, 0.6, None, 358.0, None,14
None, 799.0, 1472.0, None, None,2018-04-02 19:00:00, 3.5, None, 356.0, None,14
None, 799.0, 1472.0, None, None,2018-04-02 20:00:00, 2.5, None, 356.0, None,14
None, 799.0, 1472.0, None, None,2018-04-02 21:00:00, 1.8, None, 355.0, None,14
None, 799.0, 1472.0, None, None,2018-04-02 22:00:00, 3.7, None, 354.0, None,14
None, 799.0, 1472.0, None, None,2018-04-02 23:00:00, 0.6, None, 354.0, None,14
None, 799.0, 1472.0, None, None,2018-04-03 00:00:00, 0.5, None, 354.0, None,14
None, 799.0, 1472.0, None, None,2018-04-03 01:00:00, -0.5, None, 354.0, None,14
None, 799.0, 1472.0, None, None,2018-04-03 02:00:00, -1.4, None, 355.0, None,14
None, 799.0, 1472.0, None, None,2018-04-03 03:00:00, -1.9, None, 354.0, None,14
None, 800.0, 1472.0, None, None,2018-04-03 04:00:00, -1.9, None, 354.0, None,14
None, 801.0, 1472.0, None, None,2018-04-03 05:00:00, -2.3, None, 355.0, None,14
None, 802.0, 1472.0, None, None,2018-04-03 06:00:00, -2.0, None, 357.0, None,14
None, 804.0, 1472.0, None, None,2018-04-03 07:00:00, -2.4, None, 358.0, None,14
None, 805.0, 1473.0, None, None,2018-04-03 08:00:00, -2.5, None, 359.0, None,14
None, 806.0, 1473.0, None, None,2018-04-03 09:00:00, -2.6, None, 360.0, None,14
None, 807.0, 1474.0, None, None,2018-04-03 10:00:00, -2.7, None, 361.0, None,14
None, 807.0, 1474.0, None, None,2018-04-03 11:00:00, -2.9, None, 362.0, None,14
None, 807.0, 1474.0, None, None,2018-04-03 12:00:00, -2.8, None, 361.0, None,14
None, 808.0, 1474.0, None, None,2018-04-03 13:00:00, -3.0, None, 360.0, None,14
None, 809.0, 1475.0, None, None,2018-04-03 14:00:00, -3.0, None, 363.0, None,14
None, 810.0, 1475.0, None, None,2018-04-03 15:00:00, -2.4, None, 364.0, None,14
None, 811.0, 1475.0, None, None,2018-04-03 16:00:00, -2.0, None, 366.0, None,14
None, 812.0, 1475.0, None, None,2018-04-03 17:00:00, -0.9, None, 364.0, None,14
None, 812.0, 1476.0, None, None,2018-04-03 18:00:00, -0.6, None, 365.0, None,14
None, 813.0, 1476.0, None, None,2018-04-03 19:00:00, -0.4, None, 366.0, None,14
None, 813.0, 1476.0, None, None,2018-04-03 20:00:00, 0.0, None, 366.0, None,14
None, 813.0, 1477.0, None, None,2018-04-03 21:00:00, 1.3, None, 364.0, None,14
None, 814.0, 1477.0, None, None,2018-04-03 22:00:00, 0.5, None, 364.0, None,14
None, 814.0, 1477.0, None, None,2018-04-03 23:00:00, 0.1, None, 364.0, None,14
None, 815.0, 1478.0, None, None,2018-04-04 00:00:00, 0.0, None, 365.0, None,14
None, 815.0, 1478.0, None, None,2018-04-04 01:00:00, -0.9, None, 365.0, None,14
None, 815.0, 1478.0, None, None,2018-04-04 02:00:00, -1.5, None, 365.0, None,14
None, 815.0, 1478.0, None, None,2018-04-04 03:00:00, -1.7, None, 365.0, None,14
None, 815.0, 1478.0, None, None,2018-04-04 04:00:00, -1.9, None, 366.0, None,14
None, 815.0, 1478.0, None, None,2018-04-04 05:00:00, -2.1, None, 365.0, None,14
None, 815.0, 1479.0, None, None,2018-04-04 06:00:00, -2.1, None, 365.0, None,14
None, 815.0, 1479.0, None, None,2018-04-04 07:00:00, -2.0, None, 365.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 08:00:00, -2.3, None, 366.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 09:00:00, -2.4, None, 366.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 10:00:00, -2.5, None, 366.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 11:00:00, -3.0, None, 366.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 12:00:00, -3.4, None, 366.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 13:00:00, -3.1, None, 366.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 14:00:00, -2.9, None, 366.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 15:00:00, -1.5, None, 366.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 16:00:00, 0.6, None, 365.0, None,14
None, 816.0, 1478.0, None, None,2018-04-04 17:00:00, 3.6, None, 364.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 18:00:00, 3.8, None, 363.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 19:00:00, 4.0, None, 363.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 20:00:00, 5.1, None, 362.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 21:00:00, 4.0, None, 361.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 22:00:00, 2.9, None, 362.0, None,14
None, 816.0, 1479.0, None, None,2018-04-04 23:00:00, 2.5, None, 363.0, None,14
None, 817.0, 1479.0, None, None,2018-04-05 00:00:00, 2.1, None, 363.0, None,14
None, 817.0, 1479.0, None, None,2018-04-05 01:00:00, 0.9, None, 362.0, None,14
None, 818.0, 1480.0, None, None,2018-04-05 02:00:00, 0.3, None, 363.0, None,14
None, 818.0, 1480.0, None, None,2018-04-05 03:00:00, -0.1, None, 363.0, None,14
None, 818.0, 1480.0, None, None,2018-04-05 04:00:00, -0.2, None, 364.0, None,14
None, 819.0, 1480.0, None, None,2018-04-05 05:00:00, 0.7, None, 364.0, None,14
None, 819.0, 1481.0, None, None,2018-04-05 06:00:00, 0.3, None, 364.0, None,14
None, 819.0, 1481.0, None, None,2018-04-05 07:00:00, 0.1, None, 365.0, None,14
None, 819.0, 1481.0, None, None,2018-04-05 08:00:00, 0.2, None, 364.0, None,14
None, 820.0, 1482.0, None, None,2018-04-05 09:00:00, 0.1, None, 366.0, None,14
None, 820.0, 1482.0, None, None,2018-04-05 10:00:00, 0.4, None, 366.0, None,14
None, 821.0, 1482.0, None, None,2018-04-05 11:00:00, 0.2, None, 366.0, None,14
None, 821.0, 1483.0, None, None,2018-04-05 12:00:00, 1.1, None, 366.0, None,14
None, 823.0, 1483.0, None, None,2018-04-05 13:00:00, 0.3, None, 366.0, None,14
None, 825.0, 1484.0, None, None,2018-04-05 14:00:00, 0.3, None, 366.0, None,14
None, 827.0, 1485.0, None, None,2018-04-05 15:00:00, 0.5, None, 366.0, None,14
None, 828.0, 1486.0, None, None,2018-04-05 16:00:00, 1.1, None, 365.0, None,14
None, 830.0, 1487.0, None, None,2018-04-05 17:00:00, 1.9, None, 364.0, None,14
None, 831.0, 1488.0, None, None,2018-04-05 18:00:00, 3.6, None, 364.0, None,14
None, 832.0, 1490.0, None, None,2018-04-05 19:00:00, 5.0, None, 362.0, None,14
None, 833.0, 1493.0, None, None,2018-04-05 20:00:00, 4.2, None, 363.0, None,14
None, 835.0, 1495.0, None, None,2018-04-05 21:00:00, 4.0, None, 362.0, None,14
None, 835.0, 1494.0, None, None,2018-04-05 22:00:00, 3.4, None, 362.0, None,14
None, 836.0, 1494.0, None, None,2018-04-05 23:00:00, 2.8, None, 362.0, None,14
None, 837.0, 1495.0, None, None,2018-04-06 00:00:00, 2.8, None, 361.0, None,14
None, 838.0, 1496.0, None, None,2018-04-06 01:00:00, 2.8, None, 361.0, None,14
None, 839.0, 1497.0, None, None,2018-04-06 02:00:00, 1.8, None, 361.0, None,14
None, 839.0, 1498.0, None, None,2018-04-06 03:00:00, 2.3, None, 361.0, None,14
None, 839.0, 1499.0, None, None,2018-04-06 04:00:00, 1.3, None, 360.0, None,14
None, 840.0, 1500.0, None, None,2018-04-06 05:00:00, 1.4, None, 360.0, None,14
None, 840.0, 1501.0, None, None,2018-04-06 06:00:00, 1.6, None, 360.0, None,14
None, 841.0, 1502.0, None, None,2018-04-06 07:00:00, 1.7, None, 359.0, None,14
None, 842.0, 1503.0, None, None,2018-04-06 08:00:00, 1.9, None, 359.0, None,14
None, 844.0, 1505.0, None, None,2018-04-06 09:00:00, 1.9, None, 357.0, None,14
None, 845.0, 1505.0, None, None,2018-04-06 10:00:00, 1.7, None, 358.0, None,14
None, 847.0, 1507.0, None, None,2018-04-06 11:00:00, 2.8, None, 358.0, None,14
None, 848.0, 1508.0, None, None,2018-04-06 12:00:00, 2.3, None, 358.0, None,14
None, 851.0, 1509.0, None, None,2018-04-06 13:00:00, 2.4, None, 358.0, None,14
None, 852.0, 1510.0, None, None,2018-04-06 14:00:00, 2.3, None, 357.0, None,14
None, 854.0, 1512.0, None, None,2018-04-06 15:00:00, 3.0, None, 357.0, None,14
None, 855.0, 1513.0, None, None,2018-04-06 16:00:00, 2.9, None, 356.0, None,14
None, 856.0, 1513.0, None, None,2018-04-06 17:00:00, 4.0, None, 356.0, None,14
None, 857.0, 1514.0, None, None,2018-04-06 18:00:00, 6.0, None, 355.0, None,14
None, 858.0, 1515.0, None, None,2018-04-06 19:00:00, 7.3, None, 355.0, None,14
None, 858.0, 1516.0, None, None,2018-04-06 20:00:00, 7.4, None, 354.0, None,14
None, 859.0, 1517.0, None, None,2018-04-06 21:00:00, 9.2, None, 354.0, None,14
None, 859.0, 1517.0, None, None,2018-04-06 22:00:00, 12.5, None, 352.0, None,14
None, 859.0, 1518.0, None, None,2018-04-06 23:00:00, 7.5, None, 353.0, None,14
None, 859.0, 1518.0, None, None,2018-04-07 00:00:00, 8.1, None, 353.0, None,14
None, 859.0, 1519.0, None, None,2018-04-07 01:00:00, 5.7, None, 354.0, None,14
None, 859.0, 1520.0, None, None,2018-04-07 02:00:00, 4.6, None, 353.0, None,14
None, 859.0, 1521.0, None, None,2018-04-07 03:00:00, 3.4, None, 353.0, None,14
None, 859.0, 1521.0, None, None,2018-04-07 04:00:00, 3.3, None, 353.0, None,14
None, 859.0, 1521.0, None, None,2018-04-07 05:00:00, 3.8, None, 353.0, None,14
None, 859.0, 1521.0, None, None,2018-04-07 06:00:00, 4.1, None, 353.0, None,14
None, 859.0, 1521.0, None, None,2018-04-07 07:00:00, 3.4, None, 353.0, None,14
None, 859.0, 1522.0, None, None,2018-04-07 08:00:00, 3.9, None, 353.0, None,14
None, 858.0, 1522.0, None, None,2018-04-07 09:00:00, 4.3, None, 353.0, None,14
None, 859.0, 1522.0, None, None,2018-04-07 10:00:00, 7.1, None, 353.0, None,14
None, 859.0, 1523.0, None, None,2018-04-07 11:00:00, 7.2, None, 353.0, None,14
None, 859.0, 1523.0, None, None,2018-04-07 12:00:00, 5.8, None, 352.0, None,14
None, 863.0, 1525.0, None, None,2018-04-07 13:00:00, 3.7, None, 352.0, None,14
None, 866.0, 1526.0, None, None,2018-04-07 14:00:00, 4.1, None, 353.0, None,14
None, 869.0, 1527.0, None, None,2018-04-07 15:00:00, 3.7, None, 352.0, None,14
None, 873.0, 1529.0, None, None,2018-04-07 16:00:00, 2.6, None, 351.0, None,14
None, 875.0, 1529.0, None, None,2018-04-07 17:00:00, 3.2, None, 352.0, None,14
None, 876.0, 1529.0, None, None,2018-04-07 18:00:00, 4.0, None, 352.0, None,14
None, 881.0, 1530.0, None, None,2018-04-07 19:00:00, 3.9, None, 352.0, None,14
None, 885.0, 1532.0, None, None,2018-04-07 20:00:00, 4.2, None, 352.0, None,14
None, 887.0, 1533.0, None, None,2018-04-07 21:00:00, 4.2, None, 351.0, None,14
None, 889.0, 1535.0, None, None,2018-04-07 22:00:00, 4.6, None, 351.0, None,14
None, 890.0, 1536.0, None, None,2018-04-07 23:00:00, 3.9, None, 351.0, None,14
None, 891.0, 1537.0, None, None,2018-04-08 00:00:00, 3.4, None, 351.0, None,14
None, 893.0, 1538.0, None, None,2018-04-08 01:00:00, 2.8, None, 351.0, None,14
None, 894.0, 1539.0, None, None,2018-04-08 02:00:00, 1.8, None, 351.0, None,14
None, 896.0, 1541.0, None, None,2018-04-08 03:00:00, 1.9, None, 351.0, None,14
None, 898.0, 1541.0, None, None,2018-04-08 04:00:00, 2.2, None, 351.0, None,14
None, 901.0, 1542.0, None, None,2018-04-08 05:00:00, 1.6, None, 350.0, None,14
None, 904.0, 1544.0, None, None,2018-04-08 06:00:00, 1.1, None, 350.0, None,14
None, 906.0, 1545.0, None, None,2018-04-08 07:00:00, 0.7, None, 351.0, None,14
None, 908.0, 1546.0, None, None,2018-04-08 08:00:00, 0.4, None, 351.0, None,14
None, 909.0, 1545.0, None, None,2018-04-08 09:00:00, 0.5, None, 351.0, None,14
None, 910.0, 1546.0, None, None,2018-04-08 10:00:00, 1.3, None, 351.0, None,14
