pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -7.7, 155.0, None, None, 280.0, 392.0, None,2018-04-02 00:00:00, None,14
None, None, None, None, -8.3, 160.0, None, None, 282.0, 395.0, None,2018-04-02 01:00:00, None,14
None, None, None, None, -9.2, 170.0, None, None, 286.0, 400.0, None,2018-04-02 02:00:00, None,14
None, None, None, None, -10.0, 179.0, None, None, 290.0, 405.0, None,2018-04-02 03:00:00, None,14
None, None, None, None, -10.3, 182.0, None, None, 291.0, 408.0, None,2018-04-02 04:00:00, None,14
None, None, None, None, -10.5, 182.0, None, None, 292.0, 409.0, None,2018-04-02 05:00:00, None,14
None, None, None, None, -11.0, 180.0, None, None, 293.0, 409.0, None,2018-04-02 06:00:00, None,14
None, None, None, None, -12.0, 179.0, None, None, 293.0, 410.0, None,2018-04-02 07:00:00, None,14
None, None, None, None, -14.0, 178.0, None, None, 293.0, 410.0, None,2018-04-02 08:00:00, None,14
None, None, None, None, -15.6, 178.0, None, None, 293.0, 410.0, None,2018-04-02 09:00:00, None,14
None, None, None, None, -16.4, 177.0, None, None, 293.0, 410.0, None,2018-04-02 10:00:00, None,14
None, None, None, None, -17.2, 176.0, None, None, 293.0, 410.0, None,2018-04-02 11:00:00, None,14
None, None, None, None, -17.6, 176.0, None, None, 293.0, 410.0, None,2018-04-02 12:00:00, None,14
None, None, None, None, -18.2, 175.0, None, None, 293.0, 410.0, None,2018-04-02 13:00:00, None,14
None, None, None, None, -17.8, 175.0, None, None, 293.0, 410.0, None,2018-04-02 14:00:00, None,14
None, None, None, None, -16.7, 174.0, None, None, 294.0, 410.0, None,2018-04-02 15:00:00, None,14
None, 0.0, None, None, -11.3, 173.0, None, None, 294.0, 410.0, None,2018-04-02 16:00:00, None,14
None, None, None, None, -4.2, 172.0, None, None, 291.0, 411.0, None,2018-04-02 17:00:00, None,14
None, None, None, None, -3.4, 171.0, None, None, 292.0, 411.0, None,2018-04-02 18:00:00, None,14
None, None, None, None, -2.2, 171.0, None, None, 291.0, 411.0, None,2018-04-02 19:00:00, None,14
None, None, None, None, -1.9, 170.0, None, None, 289.0, 412.0, None,2018-04-02 20:00:00, None,14
None, None, None, None, -1.2, 169.0, None, None, 291.0, 412.0, None,2018-04-02 21:00:00, None,14
None, None, None, None, -1.2, 168.0, None, None, 290.0, 413.0, None,2018-04-02 22:00:00, None,14
None, None, None, None, -1.9, 168.0, None, None, 290.0, 413.0, None,2018-04-02 23:00:00, None,14
None, None, None, None, -3.5, 168.0, None, None, 293.0, 413.0, None,2018-04-03 00:00:00, None,14
None, None, None, None, -5.3, 168.0, None, None, 292.0, 413.0, None,2018-04-03 01:00:00, None,14
None, None, None, None, -6.2, 167.0, None, None, 292.0, 413.0, None,2018-04-03 02:00:00, None,14
None, None, None, None, -7.8, 167.0, None, None, 292.0, 413.0, None,2018-04-03 03:00:00, None,14
None, None, None, None, -10.0, 167.0, None, None, 292.0, 413.0, None,2018-04-03 04:00:00, None,14
None, None, None, None, -11.9, 166.0, None, None, 292.0, 413.0, None,2018-04-03 05:00:00, None,14
None, None, None, None, -12.2, 166.0, None, None, 293.0, 413.0, None,2018-04-03 06:00:00, None,14
None, None, None, None, -12.3, 166.0, None, None, 293.0, 413.0, None,2018-04-03 07:00:00, None,14
None, None, None, None, -13.5, 166.0, None, None, 293.0, 413.0, None,2018-04-03 08:00:00, None,14
None, None, None, None, -14.9, 165.0, None, None, 293.0, 413.0, None,2018-04-03 09:00:00, None,14
None, None, None, None, -15.5, 165.0, None, None, 293.0, 413.0, None,2018-04-03 10:00:00, None,14
None, None, None, None, -15.6, 165.0, None, None, 293.0, 413.0, None,2018-04-03 11:00:00, None,14
None, None, None, None, -15.2, 165.0, None, None, 293.0, 413.0, None,2018-04-03 12:00:00, None,14
None, None, None, None, -14.7, 165.0, None, None, 293.0, 413.0, None,2018-04-03 13:00:00, None,14
None, None, None, None, -15.7, 165.0, None, None, 293.0, 413.0, None,2018-04-03 14:00:00, None,14
