pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, None, None, 1062.0, None,2016-03-18 00:00:00, None,12
None, None, None, None, None, None, None, None, None, None, 1064.0, None,2016-03-18 01:00:00, None,12
None, None, None, None, None, -7.8, 270.0, None, None, 1099.0, 1065.0, None,2016-03-18 02:00:00, None,12
None, None, None, None, None, -10.0, 270.0, None, None, 1099.0, 1065.0, None,2016-03-18 03:00:00, None,12
None, None, None, None, None, -11.3, 270.0, None, None, 1100.0, 1065.0, None,2016-03-18 04:00:00, None,12
None, None, None, None, None, -12.3, 270.0, None, None, 1100.0, 1065.0, None,2016-03-18 05:00:00, None,12
None, None, None, None, None, -12.3, 269.0, None, None, 1101.0, 1065.0, None,2016-03-18 06:00:00, None,12
None, None, None, None, None, -12.8, 269.0, None, None, 1101.0, 1066.0, None,2016-03-18 07:00:00, None,12
None, None, None, None, None, -12.8, 269.0, None, None, 1101.0, 1068.0, None,2016-03-18 08:00:00, None,12
None, None, None, None, None, -12.8, 269.0, None, None, 1101.0, 1068.0, None,2016-03-18 09:00:00, None,12
None, None, None, None, None, -12.6, 269.0, None, None, 1102.0, 1068.0, None,2016-03-18 10:00:00, None,12
None, None, None, None, None, -12.6, 268.0, None, None, 1102.0, 1068.0, None,2016-03-18 11:00:00, None,12
None, None, None, None, None, -12.8, 268.0, None, None, 1102.0, 1068.0, None,2016-03-18 12:00:00, None,12
None, None, None, None, None, -12.8, 268.0, None, None, 1102.0, 1069.0, None,2016-03-18 13:00:00, None,12
None, None, None, None, None, -13.0, 268.0, None, None, 1103.0, 1069.0, None,2016-03-18 14:00:00, None,12
None, None, None, None, None, -12.6, 268.0, None, None, 1103.0, 1069.0, None,2016-03-18 15:00:00, None,12
None, None, None, None, None, -11.0, 268.0, None, None, 1103.0, 1069.0, None,2016-03-18 16:00:00, None,12
None, None, None, None, None, -7.1, 266.0, None, None, 1104.0, 1069.0, None,2016-03-18 17:00:00, None,12
None, None, None, None, None, -5.3, 267.0, None, None, 1096.0, 1069.0, None,2016-03-18 18:00:00, None,12
None, None, None, None, None, -1.0, 266.0, None, None, 1099.0, 1069.0, None,2016-03-18 19:00:00, None,12
None, None, None, None, None, None, None, None, None, None, 1070.0, None,2016-03-18 20:00:00, None,12
