TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.965,0.6,98.1,100.0,0.0,910.65, 0.0,2.01,2020-09-02 00:00:00, 106.7,8.7,36
9.632,0.6,98.2,100.0,0.0,911.65, 0.0,2.01,2020-09-02 01:00:00, 82.8,9.4,36
9.312,0.6,97.0,100.0,0.0,912.15, 0.2,3.02,2020-09-02 02:00:00, 345.4,8.9,36
8.916,0.6,97.2,100.0,0.0,912.95, 0.0,1.01,2020-09-02 03:00:00, 28.1,8.5,36
8.369,0.6,98.4,100.0,0.0,913.65, 0.0,0.0,2020-09-02 04:00:00, 355.2,8.1,36
7.142,0.6,98.9,100.0,0.0,914.45, 0.0,0.0,2020-09-02 05:00:00, 355.2,7.0,36
6.636,20.6,99.3,100.0,0.0,914.85, 0.0,0.0,2020-09-02 06:00:00, 355.2,6.5,36
8.841,53.1,99.5,100.0,0.0,915.65, 0.0,1.51,2020-09-02 07:00:00, 30.9,8.8,36
12.219,253.1,92.6,25.88,0.0,916.25, 0.0,1.51,2020-09-02 08:00:00, 313.1,11.1,36
13.185,351.9,79.2,5.29,0.0,916.55, 0.0,3.02,2020-09-02 09:00:00, 345.4,9.7,36
14.864,548.1,68.2,5.29,0.0,916.65, 0.0,2.52,2020-09-02 10:00:00, 153.0,9.1,36
14.218,276.9,59.8,5.29,0.0,916.95, 0.0,1.51,2020-09-02 11:00:00, 75.8,6.5,36
13.882,171.9,58.5,5.29,0.0,917.25, 0.0,1.51,2020-09-02 12:00:00, 342.6,5.9,36
16.225,551.9,60.2,5.29,0.0,917.25, 0.0,1.01,2020-09-02 13:00:00, 332.7,8.5,36
16.963,174.4,52.2,5.29,0.0,917.05, 0.0,1.51,2020-09-02 14:00:00, 50.5,7.1,36
16.153,211.9,50.0,4.71,0.0,916.95, 0.0,3.02,2020-09-02 15:00:00, 64.6,5.7,36
14.721,118.1,54.1,4.71,0.0,916.85, 0.0,2.01,2020-09-02 16:00:00, 67.4,5.6,36
