TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.089,0.6,85.7,16.57,825.75, None,21.24,2020-09-02 00:00:00,275.2,1.9,36
3.749,0.6,81.9,15.01,826.85, None,19.49,2020-09-02 01:00:00,273.8,0.9,36
3.354,0.6,88.9,13.84,827.35, None,17.74,2020-09-02 02:00:00,268.1,1.7,36
3.036,0.6,90.0,13.06,827.95, None,16.96,2020-09-02 03:00:00,268.1,1.6,36
2.664,0.6,93.7,12.86,828.35, None,16.37,2020-09-02 04:00:00,268.1,1.8,36
2.53,0.6,92.2,11.11,829.05, None,15.4,2020-09-02 05:00:00,275.2,1.4,36
2.289,54.4,93.3,9.94,829.75, None,15.01,2020-09-02 06:00:00,283.6,1.3,36
2.744,131.9,93.4,6.24,830.65, None,9.94,2020-09-02 07:00:00,269.6,1.8,36
3.221,269.4,90.2,6.24,830.75, None,11.3,2020-09-02 08:00:00,276.6,1.8,36
3.459,368.1,89.9,3.31,831.35, None,8.38,2020-09-02 09:00:00,275.2,2.0,36
4.506,415.6,90.7,3.9,831.75, None,7.21,2020-09-02 10:00:00,285.0,3.1,36
4.844,469.4,88.8,4.68,832.15, None,8.58,2020-09-02 11:00:00,245.7,3.2,36
5.36,383.1,84.7,4.68,832.25, None,7.99,2020-09-02 12:00:00,235.9,3.0,36
5.488,428.1,86.7,4.48,832.35, None,7.41,2020-09-02 13:00:00,227.4,3.5,36
5.437,409.4,83.5,4.87,832.55, None,7.8,2020-09-02 14:00:00,245.7,2.9,36
5.102,244.4,85.0,5.65,832.55, None,8.58,2020-09-02 15:00:00,247.1,2.8,36
4.869,181.9,84.7,5.65,832.35, None,8.97,2020-09-02 16:00:00,245.7,2.5,36
4.688,121.9,86.5,6.82,831.85, None,9.55,2020-09-02 17:00:00,244.3,2.6,36
4.402,41.9,84.4,6.43,831.65, None,9.36,2020-09-02 18:00:00,259.7,2.0,36
4.115,1.9,88.0,4.48,831.45, None,6.82,2020-09-02 19:00:00,255.5,2.3,36
3.749,0.6,89.5,4.48,831.15, None,7.21,2020-09-02 20:00:00,261.1,2.2,36
3.459,0.6,90.6,5.85,831.05, None,8.77,2020-09-02 21:00:00,258.3,2.1,36
3.221,0.6,90.6,6.04,830.95, None,8.77,2020-09-02 22:00:00,263.9,1.8,36
3.195,0.6,93.1,7.02,830.95, None,9.36,2020-09-02 23:00:00,262.5,2.2,36
3.116,0.6,94.0,6.24,830.85, None,9.36,2020-09-03 00:00:00,251.3,2.2,36
3.643,0.6,96.2,6.24,830.75, None,8.77,2020-09-03 01:00:00,251.3,3.1,36
3.354,0.6,97.4,4.68,830.65, None,7.6,2020-09-03 02:00:00,244.3,3.0,36
2.664,0.6,99.5,2.53,830.55, None,4.68,2020-09-03 03:00:00,233.1,2.6,36
2.77,0.6,100.0,2.73,830.45, None,4.48,2020-09-03 04:00:00,203.6,2.8,36
3.274,0.6,100.0,3.51,830.35, None,5.26,2020-09-03 05:00:00,192.3,3.3,36
2.85,4.4,100.0,2.14,830.45, None,3.31,2020-09-03 06:00:00,171.3,2.8,36
3.801,40.6,100.0,2.14,830.65, None,4.29,2020-09-03 07:00:00,178.3,3.8,36
4.324,135.6,100.0,3.12,830.75, None,4.87,2020-09-03 08:00:00,192.3,4.3,36
5.385,211.9,100.0,3.7,831.15, None,5.65,2020-09-03 09:00:00,195.1,5.4,36
6.408,310.6,99.9,5.46,831.25, None,13.45,2020-09-03 10:00:00,224.6,6.4,36
7.945,805.6,93.5,8.19,831.35, None,13.84,2020-09-03 11:00:00,238.7,7.0,36
8.469,356.9,86.1,7.8,831.75, None,12.67,2020-09-03 12:00:00,238.7,6.3,36
9.262,845.6,84.8,6.43,832.35, None,11.5,2020-09-03 13:00:00,234.5,6.8,36
8.494,313.1,78.4,7.02,832.65, None,12.47,2020-09-03 14:00:00,241.5,5.0,36
9.089,305.6,76.1,7.02,832.95, None,10.91,2020-09-03 15:00:00,241.5,5.1,36
8.12,213.1,78.5,7.6,833.05, None,10.91,2020-09-03 16:00:00,247.1,4.6,36
