pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,313.0,1284.0, None,2023-01-15 20:00:00, None, None, None, None,3
0.0, None, None,313.0,1283.0, None,2023-01-15 21:00:00, None, None, None, None,3
0.0, None, 0.0,312.0,1283.0, None,2023-01-15 22:00:00, None, None, None, None,3
0.0, None, 0.0,312.0,1283.0, None,2023-01-15 23:00:00, None, None, None, None,3
0.0, None, 0.0,312.0,1283.0, None,2023-01-16 00:00:00, None, None, None, None,3
0.0, None, 0.0,312.0,1283.0, None,2023-01-16 01:00:00, None, None, None, None,3
0.0, None, 0.0,313.0,1283.0, None,2023-01-16 02:00:00, None, None, None, None,3
0.0, None, 0.0,313.0,1283.0, None,2023-01-16 03:00:00, None, None, None, None,3
0.0, None, 0.0,313.0,1283.0, None,2023-01-16 04:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 05:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 06:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 07:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 08:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 09:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 10:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 11:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 12:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 13:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 14:00:00, None, None, None, None,3
None, None, 0.0,313.0,1283.0, None,2023-01-16 15:00:00, None, None, None, None,3
0.0, None, 0.0,314.0,1283.0, None,2023-01-16 16:00:00, None, None, None, None,3
1.0, None, 1.0,314.0,1284.0, None,2023-01-16 17:00:00, None, None, None, None,3
0.0, None, 0.0,314.0,1284.0, None,2023-01-16 18:00:00, None, None, None, None,3
None, None, None,314.0,1283.0, None,2023-01-16 19:00:00, None, None, None, None,3
1.0, None, 0.0,314.0,1284.0, None,2023-01-16 21:00:00, None, None, None, None,3
1.0, None, 0.0,315.0,1284.0, None,2023-01-16 22:00:00, None, None, None, None,3
1.0, None, 0.0,315.0,1284.0, None,2023-01-16 23:00:00, None, None, None, None,3
1.0, None, 0.0,315.0,1284.0, None,2023-01-17 00:00:00, None, None, None, None,3
2.0, None, 1.0,316.0,1285.0, None,2023-01-17 01:00:00, None, None, None, None,3
2.0, None, 0.0,316.0,1285.0, None,2023-01-17 02:00:00, None, None, None, None,3
2.0, None, 0.0,317.0,1285.0, None,2023-01-17 03:00:00, None, None, None, None,3
3.0, None, 1.0,317.0,1286.0, None,2023-01-17 04:00:00, None, None, None, None,3
3.0, None, 0.0,317.0,1286.0, None,2023-01-17 05:00:00, None, None, None, None,3
3.0, None, 0.0,318.0,1286.0, None,2023-01-17 06:00:00, None, None, None, None,3
3.0, None, 0.0,318.0,1286.0, None,2023-01-17 07:00:00, None, None, None, None,3
3.0, None, 0.0,318.0,1286.0, None,2023-01-17 08:00:00, None, None, None, None,3
3.0, None, 0.0,318.0,1286.0, None,2023-01-17 09:00:00, None, None, None, None,3
3.0, None, 0.0,319.0,1286.0, None,2023-01-17 10:00:00, None, None, None, None,3
3.0, None, 0.0,319.0,1286.0, None,2023-01-17 11:00:00, None, None, None, None,3
3.0, None, 0.0,319.0,1286.0, None,2023-01-17 12:00:00, None, None, None, None,3
3.0, None, 0.0,319.0,1286.0, None,2023-01-17 13:00:00, None, None, None, None,3
3.0, None, 0.0,319.0,1286.0, None,2023-01-17 14:00:00, None, None, None, None,3
3.0, None, 0.0,319.0,1286.0, None,2023-01-17 15:00:00, None, None, None, None,3
3.0, None, 0.0,319.0,1286.0, None,2023-01-17 16:00:00, None, None, None, None,3
2.0, None, 0.0,319.0,1286.0, None,2023-01-17 17:00:00, -999.0, None, 416.0, None,3
2.0, None, 0.0,319.0,1286.0, None,2023-01-17 18:00:00, -999.0, None, 416.0, None,3
3.0, None, 0.0,319.0,1286.0, None,2023-01-17 19:00:00, -999.0, None, 416.0, None,3
2.0, None, 0.0,319.0,1286.0, None,2023-01-17 20:00:00, None, None, 416.0, None,3
2.0, None, 0.0,319.0,1286.0, None,2023-01-17 21:00:00, None, None, None, None,3
2.0, None, 0.0,319.0,1286.0, None,2023-01-17 22:00:00, None, None, None, None,3
2.0, None, 0.0,319.0,1286.0, None,2023-01-17 23:00:00, None, None, None, None,3
2.0, None, 0.0,319.0,1286.0, None,2023-01-18 00:00:00, None, None, None, None,3
1.0, None, 0.0,319.0,1286.0, None,2023-01-18 01:00:00, None, None, None, None,3
1.0, None, 0.0,319.0,1286.0, None,2023-01-18 02:00:00, None, None, None, None,3
2.0, None, 1.0,319.0,1287.0, None,2023-01-18 03:00:00, None, None, None, None,3
0.0, None, None,319.0,1286.0, None,2023-01-18 04:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 05:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 06:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 07:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 08:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 09:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 10:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 11:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 12:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 13:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 14:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 15:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 16:00:00, None, None, None, None,3
0.0, None, 0.0,319.0,1286.0, None,2023-01-18 17:00:00, None, None, None, None,3
1.0, None, 1.0,320.0,1287.0, None,2023-01-18 18:00:00, None, None, None, None,3
2.0, None, 1.0,321.0,1288.0, None,2023-01-18 19:00:00, None, None, None, None,3
2.0, None, 0.0,321.0,1288.0, None,2023-01-18 20:00:00, None, None, None, None,3
2.0, None, 0.0,321.0,1288.0, None,2023-01-18 21:00:00, None, None, None, None,3
3.0, None, 1.0,321.0,1289.0, None,2023-01-18 22:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-18 23:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 00:00:00, None, None, None, None,3
3.0, None, 0.0,322.0,1289.0, None,2023-01-19 01:00:00, None, None, None, None,3
3.0, None, 0.0,322.0,1289.0, None,2023-01-19 02:00:00, None, None, None, None,3
2.0, None, 0.0,321.0,1289.0, None,2023-01-19 03:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 04:00:00, None, None, None, None,3
2.0, None, None,321.0,1288.0, None,2023-01-19 05:00:00, None, None, None, None,3
3.0, None, 1.0,321.0,1289.0, None,2023-01-19 06:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 07:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 08:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 09:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 10:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 11:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 12:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 13:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1289.0, None,2023-01-19 14:00:00, None, None, None, None,3
4.0, None, 1.0,321.0,1290.0, None,2023-01-19 15:00:00, None, None, None, None,3
3.0, None, None,321.0,1289.0, None,2023-01-19 16:00:00, None, None, None, None,3
4.0, None, 1.0,321.0,1290.0, None,2023-01-19 17:00:00, None, None, None, None,3
3.0, None, 0.0,321.0,1290.0, None,2023-01-19 18:00:00, None, None, None, None,3
1.0, None, None,321.0,1289.0, None,2023-01-19 19:00:00, None, None, None, None,3
1.0, None, 0.0,321.0,1289.0, None,2023-01-19 20:00:00, None, None, None, None,3
0.0, None, None,321.0,1288.0, None,2023-01-19 21:00:00, None, None, None, None,3
None, None, None,321.0,1286.0, None,2023-01-19 22:00:00, None, None, None, None,3
None, None, None,321.0,1285.0, None,2023-01-19 23:00:00, None, None, None, None,3
None, None, None,321.0,1284.0, None,2023-01-20 00:00:00, None, None, None, None,3
None, None, 0.0,321.0,1284.0, None,2023-01-20 01:00:00, None, None, None, None,3
None, None, 1.0,322.0,1285.0, None,2023-01-20 02:00:00, None, None, None, None,3
None, None, 1.0,322.0,1286.0, None,2023-01-20 03:00:00, None, None, None, None,3
None, None, 1.0,322.0,1287.0, None,2023-01-20 04:00:00, None, None, None, None,3
None, None, 0.0,322.0,1287.0, None,2023-01-20 05:00:00, None, None, None, None,3
None, None, 1.0,323.0,1288.0, None,2023-01-20 06:00:00, None, None, None, None,3
0.0, None, 1.0,323.0,1289.0, None,2023-01-20 07:00:00, None, None, None, None,3
0.0, None, 0.0,323.0,1289.0, None,2023-01-20 08:00:00, None, None, None, None,3
0.0, None, 0.0,323.0,1289.0, None,2023-01-20 09:00:00, None, None, None, None,3
1.0, None, 1.0,323.0,1290.0, None,2023-01-20 10:00:00, None, None, None, None,3
1.0, None, 0.0,323.0,1290.0, None,2023-01-20 11:00:00, None, None, None, None,3
1.0, None, 0.0,323.0,1290.0, None,2023-01-20 12:00:00, None, None, None, None,3
1.0, None, 0.0,323.0,1290.0, None,2023-01-20 13:00:00, None, None, None, None,3
1.0, None, 0.0,324.0,1290.0, None,2023-01-20 14:00:00, None, None, None, None,3
1.0, None, 1.0,324.0,1291.0, None,2023-01-20 15:00:00, None, None, None, None,3
1.0, None, None,324.0,1290.0, None,2023-01-20 16:00:00, None, None, None, None,3
1.0, None, 1.0,325.0,1291.0, None,2023-01-20 17:00:00, None, None, None, None,3
1.0, None, 0.0,325.0,1291.0, None,2023-01-20 18:00:00, None, None, None, None,3
2.0, None, 0.0,325.0,1291.0, None,2023-01-20 19:00:00, None, None, None, None,3
2.0, None, 0.0,325.0,1291.0, None,2023-01-20 20:00:00, None, None, None, None,3
3.0, None, 0.0,325.0,1291.0, None,2023-01-20 21:00:00, None, None, None, None,3
5.0, None, 0.0,325.0,1291.0, None,2023-01-20 22:00:00, None, None, None, None,3
6.0, None, 0.0,325.0,1291.0, None,2023-01-20 23:00:00, None, None, None, None,3
7.0, None, 0.0,325.0,1291.0, None,2023-01-21 00:00:00, None, None, None, None,3
7.0, None, 0.0,325.0,1291.0, None,2023-01-21 01:00:00, None, None, None, None,3
6.0, None, 0.0,326.0,1291.0, None,2023-01-21 02:00:00, None, None, None, None,3
4.0, None, None,326.0,1290.0, None,2023-01-21 03:00:00, None, None, None, None,3
3.0, None, 0.0,326.0,1290.0, None,2023-01-21 04:00:00, None, None, None, None,3
4.0, None, 1.0,326.0,1291.0, None,2023-01-21 05:00:00, None, None, None, None,3
3.0, None, 0.0,326.0,1291.0, None,2023-01-21 06:00:00, None, None, None, None,3
1.0, None, None,326.0,1290.0, None,2023-01-21 07:00:00, None, None, None, None,3
1.0, None, 0.0,326.0,1290.0, None,2023-01-21 08:00:00, None, None, None, None,3
1.0, None, 0.0,326.0,1290.0, None,2023-01-21 09:00:00, None, None, None, None,3
0.0, None, 0.0,326.0,1290.0, None,2023-01-21 10:00:00, None, None, None, None,3
0.0, None, 0.0,326.0,1290.0, None,2023-01-21 11:00:00, None, None, None, None,3
0.0, None, 0.0,326.0,1290.0, None,2023-01-21 12:00:00, None, None, None, None,3
0.0, None, 0.0,327.0,1290.0, None,2023-01-21 13:00:00, None, None, None, None,3
1.0, None, 1.0,327.0,1291.0, None,2023-01-21 14:00:00, None, None, None, None,3
1.0, None, 1.0,328.0,1292.0, None,2023-01-21 15:00:00, None, None, None, None,3
3.0, None, 1.0,329.0,1293.0, None,2023-01-21 16:00:00, None, None, None, None,3
3.0, None, 1.0,330.0,1294.0, None,2023-01-21 17:00:00, None, None, None, None,3
4.0, None, 1.0,331.0,1295.0, None,2023-01-21 18:00:00, None, None, None, None,3
5.0, None, 1.0,332.0,1296.0, None,2023-01-21 19:00:00, None, None, None, None,3
5.0, None, 0.0,332.0,1296.0, None,2023-01-21 20:00:00, None, None, None, None,3
5.0, None, 0.0,332.0,1296.0, None,2023-01-21 21:00:00, None, None, None, None,3
5.0, None, 0.0,332.0,1296.0, None,2023-01-21 22:00:00, None, None, None, None,3
5.0, None, 0.0,333.0,1296.0, None,2023-01-21 23:00:00, None, None, None, None,3
