pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
35.0, None, 0.0,522.0,976.0, None, None,2023-01-15 00:00:00,-2.4, None,169.0, None,3
35.0, None, 0.0,522.0,976.0, None, None,2023-01-15 01:00:00,-2.5, None,169.0, None,3
35.0, None, 0.0,522.0,976.0, None, None,2023-01-15 02:00:00,-3.1, None,169.0, None,3
34.0, None, 0.0,522.0,976.0, None, None,2023-01-15 03:00:00,-3.3, None,169.0, None,3
34.0, None, 0.0,522.0,976.0, None, None,2023-01-15 04:00:00,-3.2, None,170.0, None,3
33.0, None, 0.0,522.0,976.0, None, None,2023-01-15 05:00:00,-2.9, None,169.0, None,3
33.0, None, 0.0,522.0,976.0, None, None,2023-01-15 06:00:00,-3.0, None,168.0, None,3
32.0, None, 0.0,522.0,976.0, None, None,2023-01-15 07:00:00,-3.3, None,168.0, None,3
31.0, None, None,522.0,975.0, None, None,2023-01-15 08:00:00,-3.9, None,168.0, None,3
32.0, None, 1.0,522.0,976.0, None, None,2023-01-15 09:00:00,-4.3, None,169.0, None,3
32.0, None, 0.0,522.0,976.0, None, None,2023-01-15 10:00:00,-4.3, None,169.0, None,3
32.0, None, 0.0,522.0,976.0, None, None,2023-01-15 11:00:00,-3.9, None,169.0, None,3
8.0, None, 0.0,522.0,976.0, None, None,2023-01-15 12:00:00,-3.5, None,168.0, None,3
3.0, None, 0.0,522.0,976.0, None, None,2023-01-15 13:00:00,-3.4, None,168.0, None,3
1.0, None, 0.0,522.0,976.0, None, None,2023-01-15 14:00:00,-3.1, None,168.0, None,3
1.0, None, 0.0,522.0,976.0, None, None,2023-01-15 15:00:00,-3.1, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-15 16:00:00,-3.4, None,169.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-15 17:00:00,-3.8, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-15 18:00:00,-3.9, None,169.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-15 19:00:00,-3.8, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-15 20:00:00,-3.9, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-15 21:00:00,-4.0, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-15 22:00:00,-4.0, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-15 23:00:00,-4.4, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-16 00:00:00,-4.5, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-16 01:00:00,-4.3, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-16 02:00:00,-4.2, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-16 03:00:00,-4.1, None,167.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-16 04:00:00,-3.7, None,167.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-16 05:00:00,-3.8, None,168.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-16 06:00:00,-3.4, None,167.0, None,3
0.0, None, 0.0,522.0,976.0, None, None,2023-01-16 07:00:00,-3.2, None,167.0, None,3
1.0, None, 0.0,521.0,976.0, None, None,2023-01-16 08:00:00,-3.4, None,167.0, None,3
0.0, None, 0.0,521.0,976.0, None, None,2023-01-16 09:00:00,-3.5, None,167.0, None,3
0.0, None, 0.0,521.0,976.0, None, None,2023-01-16 10:00:00,-3.6, None,167.0, None,3
0.0, None, 0.0,521.0,976.0, None, None,2023-01-16 11:00:00,-2.3, None,166.0, None,3
None, None, None,521.0,975.0, None, None,2023-01-16 12:00:00,-1.1, None,166.0, None,3
None, None, 0.0,521.0,975.0, None, None,2023-01-16 13:00:00,-0.5, None,165.0, None,3
None, None, 0.0,521.0,975.0, None, None,2023-01-16 14:00:00,-1.9, None,166.0, None,3
0.0, None, 1.0,521.0,976.0, None, None,2023-01-16 15:00:00,-2.4, None,166.0, None,3
0.0, None, 0.0,521.0,976.0, None, None,2023-01-16 16:00:00,-3.0, None,166.0, None,3
0.0, None, 0.0,521.0,976.0, None, None,2023-01-16 17:00:00,-3.4, None,166.0, None,3
