WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
82.3, -1.2, None, 84.0, None,2020-01-29 00:00:00, None,5
79.1, -0.7, None, 81.4, None,2020-01-29 01:00:00, None,5
74.4, -0.1, None, 78.6, None,2020-01-29 02:00:00, None,5
95.4, 0.3, None, 78.1, None,2020-01-29 03:00:00, None,5
75.4, 0.7, None, 77.3, None,2020-01-29 04:00:00, None,5
79.9, 0.7, None, 79.7, None,2020-01-29 05:00:00, None,5
73.4, 0.5, None, 83.2, None,2020-01-29 06:00:00, None,5
85.1, 0.3, None, 85.1, None,2020-01-29 07:00:00, None,5
102.9, 0.2, None, 87.9, None,2020-01-29 08:00:00, None,5
79.2, -0.6, None, 90.0, None,2020-01-29 09:00:00, None,5
245.3, 2.2, None, 78.5, None,2020-01-29 10:00:00, None,5
252.2, 4.3, None, 69.7, None,2020-01-29 11:00:00, None,5
261.4, 4.6, None, 67.8, None,2020-01-29 12:00:00, None,5
256.6, 5.0, None, 58.4, None,2020-01-29 13:00:00, None,5
256.1, 4.6, None, 60.5, None,2020-01-29 14:00:00, None,5
248.2, 4.9, None, 55.3, None,2020-01-29 15:00:00, None,5
247.6, 4.2, None, 55.6, None,2020-01-29 16:00:00, None,5
249.8, 3.7, None, 59.7, None,2020-01-29 17:00:00, None,5
265.8, 3.2, None, 61.4, None,2020-01-29 18:00:00, None,5
253.1, 2.9, None, 60.5, None,2020-01-29 19:00:00, None,5
262.7, 2.5, None, 60.4, None,2020-01-29 20:00:00, None,5
256.3, 2.2, None, 60.4, None,2020-01-29 21:00:00, None,5
262.8, 1.7, None, 64.7, None,2020-01-29 22:00:00, None,5
63.3, 0.7, None, 69.4, None,2020-01-29 23:00:00, None,5
210.9, 0.4, None, 69.1, None,2020-01-30 00:00:00, None,5
72.4, -0.2, None, 74.1, None,2020-01-30 01:00:00, None,5
69.4, -0.7, None, 79.2, None,2020-01-30 02:00:00, None,5
75.6, -0.5, None, 78.4, None,2020-01-30 03:00:00, None,5
77.5, -1.1, None, 81.0, None,2020-01-30 04:00:00, None,5
62.1, -1.4, None, 81.8, None,2020-01-30 05:00:00, None,5
60.7, -1.6, None, 81.3, None,2020-01-30 06:00:00, None,5
73.4, -1.8, None, 80.5, None,2020-01-30 07:00:00, None,5
103.3, -1.0, None, 76.6, None,2020-01-30 08:00:00, None,5
194.8, 3.1, None, 58.6, None,2020-01-30 09:00:00, None,5
190.8, 3.3, None, 60.2, None,2020-01-30 10:00:00, None,5
206.1, 3.6, None, 60.9, None,2020-01-30 11:00:00, None,5
231.6, 3.7, None, 62.8, None,2020-01-30 12:00:00, None,5
237.1, 2.9, None, 76.4, None,2020-01-30 13:00:00, None,5
226.7, 2.8, None, 81.1, None,2020-01-30 14:00:00, None,5
220.5, 2.8, None, 83.9, None,2020-01-30 15:00:00, None,5
221.7, 3.0, None, 83.8, None,2020-01-30 16:00:00, None,5
245.8, 2.7, None, 86.9, None,2020-01-30 17:00:00, None,5
257.1, 2.9, None, 82.0, None,2020-01-30 18:00:00, None,5
263.8, 2.8, None, 79.0, None,2020-01-30 19:00:00, None,5
