WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
30.5, -3.4, None, None,2020-01-29 00:00:00, None,5
7.9, -3.2, None, None,2020-01-29 01:00:00, None,5
352.6, -1.4, None, None,2020-01-29 02:00:00, None,5
170.3, 4.8, None, None,2020-01-29 03:00:00, None,5
172.0, 5.5, None, None,2020-01-29 04:00:00, None,5
171.6, 5.6, None, None,2020-01-29 05:00:00, None,5
179.4, 5.5, None, None,2020-01-29 06:00:00, None,5
178.3, 5.5, None, None,2020-01-29 07:00:00, None,5
174.9, 5.5, None, None,2020-01-29 08:00:00, None,5
173.5, 5.6, None, None,2020-01-29 09:00:00, None,5
188.8, 5.6, None, None,2020-01-29 10:00:00, None,5
187.3, 5.8, None, None,2020-01-29 11:00:00, None,5
183.9, 5.9, None, None,2020-01-29 12:00:00, None,5
209.2, 5.8, None, None,2020-01-29 13:00:00, None,5
186.1, 5.3, None, None,2020-01-29 14:00:00, None,5
173.3, 5.7, None, None,2020-01-29 15:00:00, None,5
226.7, 6.5, None, None,2020-01-29 16:00:00, None,5
237.6, 6.5, None, None,2020-01-29 17:00:00, None,5
233.0, 5.9, None, None,2020-01-29 18:00:00, None,5
229.9, 5.2, None, None,2020-01-29 19:00:00, None,5
218.4, 4.1, None, None,2020-01-29 20:00:00, None,5
204.0, 3.3, None, None,2020-01-29 21:00:00, None,5
191.2, 2.6, None, None,2020-01-29 22:00:00, None,5
195.2, 2.2, None, None,2020-01-29 23:00:00, None,5
165.5, 1.7, None, None,2020-01-30 00:00:00, None,5
169.2, 1.7, None, None,2020-01-30 01:00:00, None,5
196.3, 1.6, None, None,2020-01-30 02:00:00, None,5
188.0, 1.5, None, None,2020-01-30 03:00:00, None,5
184.4, 0.7, None, None,2020-01-30 04:00:00, None,5
182.3, 1.1, None, None,2020-01-30 05:00:00, None,5
191.2, 1.2, None, None,2020-01-30 06:00:00, None,5
187.5, 1.6, None, None,2020-01-30 07:00:00, None,5
188.0, 2.0, None, None,2020-01-30 08:00:00, None,5
179.9, 1.9, None, None,2020-01-30 09:00:00, None,5
181.8, 2.3, None, None,2020-01-30 10:00:00, None,5
182.5, 3.4, None, None,2020-01-30 11:00:00, None,5
177.0, 4.3, None, None,2020-01-30 12:00:00, None,5
172.1, 5.3, None, None,2020-01-30 13:00:00, None,5
175.2, 5.8, None, None,2020-01-30 14:00:00, None,5
179.0, 5.9, None, None,2020-01-30 15:00:00, None,5
178.1, 5.8, None, None,2020-01-30 16:00:00, None,5
177.6, 5.9, None, None,2020-01-30 17:00:00, None,5
180.6, 5.8, None, None,2020-01-30 18:00:00, None,5
182.3, 5.7, None, None,2020-01-30 19:00:00, None,5
189.9, 5.4, None, None,2020-01-30 20:00:00, None,5
193.5, 5.3, None, None,2020-01-30 21:00:00, None,5
205.9, 4.6, None, None,2020-01-30 22:00:00, None,5
215.3, 3.9, None, None,2020-01-30 23:00:00, None,5
211.7, 3.6, None, None,2020-01-31 00:00:00, None,5
189.7, 2.5, None, None,2020-01-31 01:00:00, None,5
248.5, 1.2, None, None,2020-01-31 02:00:00, None,5
200.0, 1.7, None, None,2020-01-31 03:00:00, None,5
185.3, 1.3, None, None,2020-01-31 04:00:00, None,5
186.3, 1.5, None, None,2020-01-31 05:00:00, None,5
192.3, 1.4, None, None,2020-01-31 06:00:00, None,5
185.3, 0.5, None, None,2020-01-31 07:00:00, None,5
205.4, 0.6, None, None,2020-01-31 08:00:00, None,5
202.8, 0.4, None, None,2020-01-31 09:00:00, None,5
147.8, 0.3, None, None,2020-01-31 10:00:00, None,5
199.8, 1.7, None, None,2020-01-31 11:00:00, None,5
214.3, 2.0, None, None,2020-01-31 12:00:00, None,5
179.5, 0.1, None, None,2020-01-31 13:00:00, None,5
48.1, -0.2, None, None,2020-01-31 14:00:00, None,5
20.1, -0.3, None, None,2020-01-31 15:00:00, None,5
17.3, -0.3, None, None,2020-01-31 16:00:00, None,5
11.5, -0.5, None, None,2020-01-31 17:00:00, None,5
0.0, -0.7, None, None,2020-01-31 18:00:00, None,5
0.0, -0.6, None, None,2020-01-31 19:00:00, None,5
0.0, -0.5, None, None,2020-01-31 20:00:00, None,5
0.0, -0.4, None, None,2020-01-31 21:00:00, None,5
190.9, 1.4, None, None,2020-01-31 22:00:00, None,5
179.8, 4.7, None, None,2020-01-31 23:00:00, None,5
183.5, 5.4, None, None,2020-02-01 00:00:00, None,5
203.0, 5.6, None, None,2020-02-01 01:00:00, None,5
184.9, 5.5, None, None,2020-02-01 02:00:00, None,5
191.6, 5.9, None, None,2020-02-01 03:00:00, None,5
221.4, 5.6, None, None,2020-02-01 04:00:00, None,5
240.0, 4.7, None, None,2020-02-01 05:00:00, None,5
223.4, 3.5, None, None,2020-02-01 06:00:00, None,5
196.2, 3.1, None, None,2020-02-01 07:00:00, None,5
202.7, 2.5, None, None,2020-02-01 08:00:00, None,5
231.6, 2.0, None, None,2020-02-01 09:00:00, None,5
238.0, 1.7, None, None,2020-02-01 10:00:00, None,5
259.5, 1.3, None, None,2020-02-01 11:00:00, None,5
264.6, 0.8, None, None,2020-02-01 12:00:00, None,5
257.7, 0.9, None, None,2020-02-01 13:00:00, None,5
264.1, 1.1, None, None,2020-02-01 14:00:00, None,5
253.5, 1.1, None, None,2020-02-01 15:00:00, None,5
236.7, 1.0, None, None,2020-02-01 16:00:00, None,5
221.9, 0.0, None, None,2020-02-01 17:00:00, None,5
221.1, -0.8, None, None,2020-02-01 18:00:00, None,5
