wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
21.0, 83.0, 3.1, 0.0, 7.9, 1.8, 10.7, 9.1, 39.0, 0.0, 0.0, 90.0,2021-07-09 00:00:00,28
342.0, 85.0, 5.2, 0.0, 7.5, 3.2, 9.9, 8.6, 31.0, 0.0, 0.0, 93.0,2021-07-09 01:00:00,28
20.0, 90.0, 1.8, 0.0, 7.5, 2.7, 9.1, 8.3, 21.0, 0.0, 0.0, 95.0,2021-07-09 02:00:00,28
42.0, 93.0, 3.2, 0.0, 7.5, 3.0, 8.6, 8.1, 342.0, 0.0, 0.0, 94.0,2021-07-09 03:00:00,28
21.0, 95.0, 2.7, 0.0, 7.5, 4.8, 8.3, 8.1, 20.0, 0.0, 0.0, 97.0,2021-07-09 04:00:00,28
48.0, 94.0, 3.0, 0.0, 7.2, 2.7, 8.1, 10.6, 42.0, 0.0, 0.0, 91.0,2021-07-09 05:00:00,28
184.0, 97.0, 4.8, 0.0, 7.7, 1.7, 8.1, 17.4, 21.0, 0.0, 0.0, 63.0,2021-07-09 06:00:00,28
235.0, 91.0, 2.7, 0.0, 9.2, 5.0, 10.6, 19.6, 48.0, 0.0, 0.0, 58.0,2021-07-09 07:00:00,28
235.0, 63.0, 1.7, 0.0, 10.3, 3.9, 17.4, 21.4, 184.0, 0.0, 0.0, 51.0,2021-07-09 08:00:00,28
270.0, 58.0, 5.0, 0.0, 11.1, 6.5, 19.6, 23.0, 235.0, 0.0, 0.0, 46.0,2021-07-09 09:00:00,28
234.0, 51.0, 3.9, 0.0, 10.9, 5.7, 21.4, 24.7, 235.0, 0.0, 0.0, 40.0,2021-07-09 10:00:00,28
149.0, 46.0, 6.5, 0.0, 10.8, 5.8, 23.0, 26.6, 270.0, 0.0, 0.0, 35.0,2021-07-09 11:00:00,28
246.0, 40.0, 5.7, 0.0, 10.2, 7.1, 24.7, 27.6, 234.0, 0.0, 0.0, 31.0,2021-07-09 12:00:00,28
150.0, 35.0, 5.8, 0.0, 9.9, 7.1, 26.6, 28.8, 149.0, 0.0, 0.0, 26.0,2021-07-09 13:00:00,28
199.0, 31.0, 7.1, 0.0, 9.0, 5.6, 27.6, 27.8, 246.0, 0.0, 0.0, 32.0,2021-07-09 14:00:00,28
39.0, 26.0, 7.1, 0.0, 7.4, 4.5, 28.8, 28.6, 150.0, 0.0, 0.0, 29.0,2021-07-09 15:00:00,28
199.0, 32.0, 5.6, 0.0, 9.6, 5.2, 27.8, 28.8, 199.0, 0.0, 0.0, 29.0,2021-07-09 16:00:00,28
251.0, 29.0, 4.5, 0.0, 8.8, 4.5, 28.6, 27.5, 39.0, 0.0, 0.0, 36.0,2021-07-09 17:00:00,28
271.0, None, None, 0.0, None, 1.7, None, 24.7, None, None, None, 43.0,2021-07-09 18:00:00,28
