wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.4,15.5,231.0,90.0,2021-07-10 08:00:00,28
9.4,15.6,255.0,92.0,2021-07-10 09:00:00,28
8.6,16.5,266.0,84.0,2021-07-10 10:00:00,28
10.8,19.4,265.0,72.0,2021-07-10 11:00:00,28
10.8,19.8,260.0,74.0,2021-07-10 12:00:00,28
14.8,19.3,226.0,77.0,2021-07-10 13:00:00,28
16.6,21.4,239.0,57.0,2021-07-10 14:00:00,28
17.6,22.6,211.0,55.0,2021-07-10 15:00:00,28
28.1,22.5,222.0,53.0,2021-07-10 16:00:00,28
28.4,21.2,236.0,54.0,2021-07-10 17:00:00,28
18.4,19.7,239.0,58.0,2021-07-10 18:00:00,28
18.4,18.1,243.0,61.0,2021-07-10 19:00:00,28
11.9,16.1,234.0,70.0,2021-07-10 20:00:00,28
19.8,16.9,235.0,67.0,2021-07-10 21:00:00,28
16.9,15.8,243.0,71.0,2021-07-10 22:00:00,28
14.0,15.1,288.0,75.0,2021-07-10 23:00:00,28
11.5,13.5,320.0,87.0,2021-07-11 00:00:00,28
4.3,13.1,247.0,90.0,2021-07-11 01:00:00,28
3.6,13.2,267.0,89.0,2021-07-11 02:00:00,28
7.2,12.8,258.0,87.0,2021-07-11 03:00:00,28
6.8,13.1,237.0,87.0,2021-07-11 04:00:00,28
13.3,14.0,237.0,77.0,2021-07-11 05:00:00,28
11.5,14.6,246.0,69.0,2021-07-11 06:00:00,28
18.0,17.1,226.0,56.0,2021-07-11 07:00:00,28
19.8,17.8,235.0,51.0,2021-07-11 08:00:00,28
19.1,19.2,242.0,39.0,2021-07-11 09:00:00,28
19.4,20.5,231.0,35.0,2021-07-11 10:00:00,28
22.7,20.9,270.0,36.0,2021-07-11 11:00:00,28
16.9,21.4,263.0,33.0,2021-07-11 12:00:00,28
13.3,21.9,255.0,36.0,2021-07-11 13:00:00,28
14.8,22.6,275.0,30.0,2021-07-11 14:00:00,28
12.2,22.9,249.0,31.0,2021-07-11 15:00:00,28
6.8,22.7,182.0,36.0,2021-07-11 17:00:00,28
6.1,22.0,177.0,37.0,2021-07-11 18:00:00,28
6.5,19.6,115.0,48.0,2021-07-11 19:00:00,28
10.1,17.0,119.0,53.0,2021-07-11 20:00:00,28
11.9,15.4,127.0,57.0,2021-07-11 21:00:00,28
11.5,14.5,130.0,60.0,2021-07-11 22:00:00,28
8.6,13.2,132.0,66.0,2021-07-11 23:00:00,28
7.9,13.1,146.0,66.0,2021-07-12 00:00:00,28
9.4,11.2,155.0,75.0,2021-07-12 01:00:00,28
9.7,12.5,222.0,77.0,2021-07-12 02:00:00,28
3.6,11.5,202.0,84.0,2021-07-12 03:00:00,28
9.4,10.2,344.0,85.0,2021-07-12 04:00:00,28
8.6,12.3,344.0,79.0,2021-07-12 05:00:00,28
5.0,14.6,325.0,71.0,2021-07-12 06:00:00,28
2.2,16.2,228.0,67.0,2021-07-12 07:00:00,28
7.9,18.3,151.0,58.0,2021-07-12 08:00:00,28
6.1,19.9,187.0,47.0,2021-07-12 09:00:00,28
4.7,22.1,164.0,43.0,2021-07-12 10:00:00,28
12.6,23.1,235.0,41.0,2021-07-12 11:00:00,28
7.9,23.7,176.0,40.0,2021-07-12 12:00:00,28
10.4,25.2,228.0,34.0,2021-07-12 13:00:00,28
4.3,25.3,66.0,31.0,2021-07-12 14:00:00,28
9.0,25.8,301.0,30.0,2021-07-12 15:00:00,28
4.3,25.9,7.0,31.0,2021-07-12 16:00:00,28
9.4,25.0,54.0,36.0,2021-07-12 17:00:00,28
9.0,23.7,47.0,41.0,2021-07-12 18:00:00,28
7.9,21.8,85.0,44.0,2021-07-12 19:00:00,28
9.7,20.7,95.0,43.0,2021-07-12 20:00:00,28
13.0,18.5,119.0,49.0,2021-07-12 21:00:00,28
8.6,18.0,126.0,55.0,2021-07-12 22:00:00,28
7.2,17.2,128.0,61.0,2021-07-12 23:00:00,28
11.2,16.4,57.0,64.0,2021-07-13 00:00:00,28
6.5,16.1,119.0,66.0,2021-07-13 01:00:00,28
6.5,14.8,142.0,71.0,2021-07-13 02:00:00,28
4.0,14.1,177.0,75.0,2021-07-13 03:00:00,28
6.1,15.7,122.0,73.0,2021-07-13 05:00:00,28
3.2,16.5,166.0,70.0,2021-07-13 06:00:00,28
6.8,18.6,205.0,62.0,2021-07-13 07:00:00,28
10.1,20.0,191.0,59.0,2021-07-13 08:00:00,28
9.7,21.6,242.0,49.0,2021-07-13 09:00:00,28
6.1,23.7,217.0,45.0,2021-07-13 10:00:00,28
10.4,25.9,188.0,31.0,2021-07-13 11:00:00,28
11.2,26.9,178.0,34.0,2021-07-13 12:00:00,28
13.0,28.2,173.0,30.0,2021-07-13 13:00:00,28
12.6,28.9,179.0,26.0,2021-07-13 14:00:00,28
5.0,28.9,268.0,22.0,2021-07-13 15:00:00,28
5.8,29.0,181.0,26.0,2021-07-13 16:00:00,28
6.5,28.1,109.0,30.0,2021-07-13 17:00:00,28
8.6,25.6,108.0,43.0,2021-07-13 18:00:00,28
11.5,22.9,107.0,44.0,2021-07-13 19:00:00,28
8.6,21.7,186.0,43.0,2021-07-13 20:00:00,28
13.0,20.3,117.0,48.0,2021-07-13 21:00:00,28
9.7,19.4,120.0,51.0,2021-07-13 22:00:00,28
9.4,18.1,147.0,55.0,2021-07-13 23:00:00,28
10.8,17.9,128.0,57.0,2021-07-14 00:00:00,28
6.8,17.0,151.0,60.0,2021-07-14 01:00:00,28
6.8,16.8,204.0,65.0,2021-07-14 02:00:00,28
4.0,17.1,153.0,65.0,2021-07-14 03:00:00,28
9.7,14.3,141.0,78.0,2021-07-14 04:00:00,28
7.2,15.3,173.0,76.0,2021-07-14 05:00:00,28
8.3,19.5,200.0,60.0,2021-07-14 07:00:00,28
21.6,22.4,225.0,46.0,2021-07-14 08:00:00,28
23.4,23.5,235.0,45.0,2021-07-14 09:00:00,28
32.8,25.2,251.0,39.0,2021-07-14 10:00:00,28
27.7,24.6,248.0,42.0,2021-07-14 11:00:00,28
28.1,25.2,233.0,36.0,2021-07-14 12:00:00,28
27.4,26.7,228.0,31.0,2021-07-14 13:00:00,28
28.4,26.9,219.0,32.0,2021-07-14 14:00:00,28
28.4,27.1,212.0,32.0,2021-07-14 15:00:00,28
25.9,26.7,226.0,32.0,2021-07-14 16:00:00,28
28.4,25.5,220.0,32.0,2021-07-14 17:00:00,28
20.9,23.8,215.0,35.0,2021-07-14 18:00:00,28
18.7,22.5,208.0,34.0,2021-07-14 19:00:00,28
23.0,21.5,219.0,34.0,2021-07-14 20:00:00,28
19.8,20.6,226.0,37.0,2021-07-14 21:00:00,28
19.8,20.1,224.0,38.0,2021-07-14 22:00:00,28
22.3,19.4,242.0,40.0,2021-07-14 23:00:00,28
11.2,17.8,232.0,46.0,2021-07-15 00:00:00,28
22.0,18.9,242.0,41.0,2021-07-15 01:00:00,28
16.2,17.0,339.0,55.0,2021-07-15 02:00:00,28
16.6,15.1,339.0,66.0,2021-07-15 03:00:00,28
17.6,14.4,345.0,64.0,2021-07-15 04:00:00,28
11.5,14.5,348.0,65.0,2021-07-15 05:00:00,28
12.6,15.7,338.0,58.0,2021-07-15 06:00:00,28
9.4,17.1,16.0,48.0,2021-07-15 07:00:00,28
9.0,18.1,288.0,46.0,2021-07-15 08:00:00,28
4.3,19.3,28.0,42.0,2021-07-15 09:00:00,28
9.7,20.0,331.0,36.0,2021-07-15 10:00:00,28
11.2,20.4,334.0,35.0,2021-07-15 11:00:00,28
8.6,20.8,311.0,37.0,2021-07-15 12:00:00,28
8.3,22.1,218.0,35.0,2021-07-15 13:00:00,28
15.1,23.0,43.0,33.0,2021-07-15 14:00:00,28
6.1,22.7,21.0,32.0,2021-07-15 15:00:00,28
9.4,22.7,31.0,34.0,2021-07-15 16:00:00,28
15.5,22.0,53.0,34.0,2021-07-15 17:00:00,28
15.1,20.3,57.0,40.0,2021-07-15 18:00:00,28
12.2,19.7,43.0,42.0,2021-07-15 19:00:00,28
14.0,18.6,356.0,48.0,2021-07-15 20:00:00,28
20.9,16.9,17.0,52.0,2021-07-15 21:00:00,28
19.8,15.6,15.0,56.0,2021-07-15 22:00:00,28
15.8,14.7,15.0,58.0,2021-07-15 23:00:00,28
