wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
245.0, 61.0, 7.2, 0.0, -0.8, 3.2, 6.2, 5.1, 130.0, 0.0, 0.0, 73.0,2022-04-02 00:00:00, None,14
209.0, 69.0, 9.6, 0.0, 0.6, 4.2, 5.8, 4.8, 131.0, 0.0, 0.0, 77.0,2022-04-02 01:00:00, None,14
42.0, 73.0, 3.2, 0.0, 0.7, 4.8, 5.1, 4.5, 245.0, 0.0, 0.0, 77.0,2022-04-02 02:00:00, None,14
282.0, 77.0, 4.2, 0.0, 1.1, 4.3, 4.8, 3.8, 209.0, 0.0, 0.0, 83.0,2022-04-02 03:00:00, None,14
248.0, 77.0, 4.8, 0.0, 0.8, 3.1, 4.5, 3.4, 42.0, 0.0, 0.0, 86.0,2022-04-02 04:00:00, None,14
212.0, 83.0, 4.3, 0.0, 1.2, 5.3, 3.8, 3.2, 282.0, 0.0, 0.0, 96.0,2022-04-02 05:00:00, None,14
246.0, 86.0, 3.1, 0.0, 1.3, 3.2, 3.4, 4.1, 248.0, 0.0, 0.0, 94.0,2022-04-02 06:00:00, None,14
74.0, 96.0, 5.3, 0.0, 2.6, 3.6, 3.2, 5.7, 212.0, 0.0, 0.0, 77.0,2022-04-02 07:00:00, None,14
119.0, 94.0, 3.2, 0.0, 3.2, 7.7, 4.1, 7.3, 246.0, 0.0, 0.0, 60.0,2022-04-02 08:00:00, None,14
153.0, None, None, 0.0, None, 10.6, None, 9.1, None, None, None, 52.0,2022-04-02 09:00:00, None,14
144.0, 60.0, 7.7, 0.0, 0.1, 10.4, 7.3, 9.8, 119.0, 0.0, 0.0, 48.0,2022-04-02 10:00:00, None,14
155.0, 52.0, 10.6, 0.0, -0.2, 13.7, 9.1, 10.7, 153.0, 0.0, 0.0, 42.0,2022-04-02 11:00:00, None,14
33.0, 48.0, 10.4, 0.0, -0.7, 15.4, 9.8, 8.0, 144.0, 0.0, 0.0, 59.0,2022-04-02 12:00:00, None,14
157.0, 42.0, 13.7, 0.0, -1.7, 8.2, 10.7, 9.4, 155.0, 0.0, 0.0, 51.0,2022-04-02 13:00:00, None,14
178.0, 59.0, 15.4, 0.0, 0.5, 9.9, 8.0, 8.9, 33.0, 0.0, 0.0, 61.0,2022-04-02 14:00:00, None,14
164.0, 51.0, 8.2, 0.0, -0.2, 11.1, 9.4, 9.6, 157.0, 0.0, 0.0, 51.0,2022-04-02 15:00:00, None,14
98.0, 61.0, 9.9, 0.0, 1.8, 8.0, 8.9, 10.1, 178.0, 0.0, 0.0, 48.0,2022-04-02 16:00:00, None,14
205.0, 51.0, 11.1, 0.0, 0.0, 6.2, 9.6, 9.0, 164.0, 0.0, 0.0, 51.0,2022-04-02 17:00:00, None,14
115.0, 48.0, None, 0.0, -0.4, 8.0, 10.1, 7.7, 98.0, 0.0, 0.0, 49.0,2022-04-02 18:00:00, None,14
235.0, 51.0, 6.2, 0.0, -0.6, 5.2, 9.0, 5.7, 205.0, 0.0, 0.0, 59.0,2022-04-02 19:00:00, None,14
