wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
51.0, 33.0, 17.2, 0.0, -6.5, 6.5, 8.9, 6.3, 92.0, 0.0, 0.0, 42.0,2022-04-02 18:00:00,14,,,,,,
23.0, 39.0, None, 0.0, -5.8, 2.6, 7.2, 5.6, 68.0, 0.0, 0.0, 46.0,2022-04-02 19:00:00,14,,,,,,
262.0, 42.0, 6.5, 0.0, -5.7, 2.8, 6.3, 5.0, 51.0, 0.0, 0.0, 46.0,2022-04-02 20:00:00,14,,,,,,
258.0, 46.0, 2.6, 0.0, -5.1, 0.2, 5.6, 5.1, 23.0, 0.0, 0.0, 46.0,2022-04-02 21:00:00,14,,,,,,
250.0, 46.0, 2.8, 0.0, -5.7, 0.8, 5.0, 5.3, 262.0, 0.0, 0.0, 46.0,2022-04-02 22:00:00,14,,,,,,
, 46.0, 0.2, None, -5.6, None, 5.1, None, 258.0, 0.0, 0.0, None,2022-04-02 23:00:00,14,,,,,,
237.0, 46.0, 0.8, 0.0, -5.4, 4.3, 5.3, 5.5, 250.0, 0.0, 0.0, 45.0,2022-04-03 00:00:00,14,,,,,,
264.0, 45.0, None, 0.0, -5.9, 2.0, 5.1, 4.7, 282.0, 0.0, 0.0, 47.0,2022-04-03 01:00:00,14,,,,,,
261.0, 45.0, 4.3, 0.0, -5.5, 4.7, 5.5, 4.1, 237.0, 0.0, 0.0, 50.0,2022-04-03 02:00:00,14,,,,,,
288.0, 47.0, None, 0.0, -5.6, 0.2, 4.7, 3.6, 264.0, 0.0, 0.0, 54.0,2022-04-03 03:00:00,14,,,,,,
272.0, 50.0, 4.7, 0.0, -5.4, 4.5, 4.1, 3.8, 261.0, 0.0, 0.0, 53.0,2022-04-03 04:00:00,14,,,,,,
285.0, 54.0, 0.2, 0.0, -4.8, 5.7, 3.6, 3.6, 288.0, 0.0, 0.0, 54.0,2022-04-03 05:00:00,14,,,,,,
186.0, 53.0, 4.5, 0.0, -4.9, 1.0, 3.8, 5.0, 272.0, 0.0, 0.0, 47.0,2022-04-03 06:00:00,14,,,,,,
33.0, None, None, 0.0, None, 4.3, None, 4.7, None, None, None, 60.0,2022-04-03 07:00:00,14,,,,,,
96.0, 47.0, None, 0.0, -5.4, 8.7, 5.0, 5.9, 186.0, 0.0, 0.0, 49.0,2022-04-03 08:00:00,14,,,,,,
82.0, 60.0, 4.3, 0.0, -2.4, 11.9, 4.7, 9.1, 33.0, 0.0, 0.0, 42.0,2022-04-03 09:00:00,14,,,,,,
82.0, 49.0, 8.7, 0.0, -4.0, 11.1, 5.9, 11.9, 96.0, 0.0, 0.0, 35.0,2022-04-03 10:00:00,14,,,,,,
82.0, 42.0, 11.9, 0.0, -3.1, 9.4, 9.1, 11.2, 82.0, 0.0, 0.0, 36.0,2022-04-03 11:00:00,14,,,,,,
93.0, 35.0, 11.1, 0.0, -3.1, 13.0, 11.9, 11.1, 82.0, 0.0, 0.0, 34.0,2022-04-03 12:00:00,14,,,,,,
91.0, 36.0, 9.4, 0.0, -3.3, 16.7, 11.2, 13.4, 82.0, 0.0, 0.0, 31.0,2022-04-03 13:00:00,14,,,,,,
106.0, 34.0, None, 0.0, -4.2, 19.4, 11.1, 11.4, 93.0, 0.0, 0.0, 35.0,2022-04-03 14:00:00,14,,,,,,
100.0, 31.0, 16.7, 0.0, -3.4, 25.1, 13.4, 9.9, 91.0, 0.0, 0.0, 44.0,2022-04-03 15:00:00,14,,,,,,
70.0, 35.0, 19.4, 0.0, -3.5, 7.2, 11.4, 9.8, 106.0, 0.0, 0.0, 44.0,2022-04-03 16:00:00,14,,,,,,
130.0, 44.0, 25.1, 0.0, -1.8, 4.5, 9.9, 9.6, 100.0, 0.0, 0.0, 42.0,2022-04-03 17:00:00,14,,,,,,
102.0, 44.0, 7.2, 0.0, -1.9, 18.5, 9.8, 10.3, 70.0, 0.0, 0.0, 41.0,2022-04-03 18:00:00,14,,,,,,
109.0, 42.0, 4.5, 0.0, -2.7, 15.5, 9.6, 9.9, 130.0, 0.0, 0.0, 43.0,2022-04-03 19:00:00,14,,,,,,
102.0, 41.0, 18.5, 0.0, -2.4, 11.6, 10.3, 9.5, 102.0, 0.0, 0.0, 44.0,2022-04-03 20:00:00,14,,,,,,
106.0, 43.0, 15.5, 0.0, -2.1, 14.5, 9.9, 9.6, 109.0, 0.0, 0.0, 44.0,2022-04-03 21:00:00,14,,,,,,
106.0, 44.0, 11.6, 0.0, -2.1, 10.0, 9.5, 9.4, 102.0, 0.0, 0.0, 45.0,2022-04-03 22:00:00,14,,,,,,
101.0, 45.0, None, 0.0, -1.9, 16.3, 9.4, 8.8, 106.0, 0.0, 0.0, 49.0,2022-04-04 00:00:00,14,,,,,,
92.0, 47.0, 11.3, 0.0, -1.5, 12.4, 9.2, 7.6, 103.0, 0.0, 0.0, 60.0,2022-04-04 01:00:00,14,,,,,,
97.0, 49.0, 16.3, 0.0, -1.3, 17.1, 8.8, 7.3, 101.0, 0.0, 0.0, 63.0,2022-04-04 02:00:00,14,,,,,,
90.0, 60.0, 12.4, 0.0, 0.3, 10.5, 7.6, 6.7, 92.0, 0.0, 0.0, 67.0,2022-04-04 03:00:00,14,,,,,,
84.0, 63.0, 17.1, 0.0, 0.7, 13.0, 7.3, 6.5, 97.0, 0.0, 0.0, 69.0,2022-04-04 04:00:00,14,,,,,,
80.0, 67.0, 10.5, 0.0, 1.0, 7.9, 6.7, 6.2, 90.0, 0.0, 0.0, 71.0,2022-04-04 05:00:00,14,,,,,,
95.0, 69.0, None, 0.0, 1.2, 13.3, 6.5, 7.0, 84.0, 0.0, 0.0, 65.0,2022-04-04 06:00:00,14,,,,,,
98.0, None, None, 0.0, None, 15.9, None, 6.9, None, None, None, 65.0,2022-04-04 07:00:00,14,,,,,,
82.0, 65.0, 13.3, 1.4, 0.9, 11.6, 7.0, 3.6, 95.0, 0.0, 0.0, 87.0,2022-04-04 08:00:00,14,,,,,,
109.0, 65.0, 15.9, 1.4, 0.8, 3.3, 6.9, 2.9, 98.0, 0.0, 0.0, 86.0,2022-04-04 09:00:00,14,,,,,,
96.0, 87.0, 11.6, 0.0, 1.6, 21.7, 3.6, 7.5, 82.0, 1.4, 1.4, 52.0,2022-04-04 10:00:00,14,,,,,,
98.0, None, None, 0.0, None, 21.0, None, 10.4, None, None, None, 31.0,2022-04-04 11:00:00,14,,,,,,
96.0, None, None, 0.0, None, 25.0, None, 10.5, None, None, None, 29.0,2022-04-04 12:00:00,14,,,,,,
81.0, 31.0, None, 0.0, -6.0, 18.8, 10.4, 9.5, 98.0, 0.0, 2.8, 31.0,2022-04-04 13:00:00,14,,,,,,
100.0, 29.0, None, 0.0, -6.8, 22.9, 10.5, 9.3, 96.0, 0.0, 2.8, 31.0,2022-04-04 14:00:00,14,,,,,,
91.0, 31.0, 18.8, 0.0, -6.8, 21.3, 9.5, 8.0, 81.0, 0.0, 2.8, 33.0,2022-04-04 15:00:00,14,,,,,,
97.0, 31.0, 22.9, 0.0, -7.0, 22.3, 9.3, 6.8, 100.0, 0.0, 2.8, 36.0,2022-04-04 16:00:00,14,,,,,,
81.0, 33.0, 21.3, 0.0, -7.3, 15.9, 8.0, 5.6, 91.0, 0.0, 2.8, 39.0,2022-04-04 17:00:00,14,,,,,,
86.0, 36.0, 22.3, 0.0, -7.2, 11.7, 6.8, 4.6, 97.0, 0.0, 2.8, 44.0,2022-04-04 18:00:00,14,,,,,,
93.0, 39.0, 15.9, 0.0, -7.3, 13.8, 5.6, 4.0, 81.0, 0.0, 2.8, 49.0,2022-04-04 19:00:00,14,,,,,,
74.0, 44.0, 11.7, 0.0, -6.6, 11.5, 4.6, 3.5, 86.0, 0.0, 2.8, 52.0,2022-04-04 20:00:00,14,,,,,,
82.0, 49.0, 13.8, 0.0, -5.7, 4.7, 4.0, 3.1, 93.0, 0.0, 2.8, 51.0,2022-04-04 21:00:00,14,,,,,,
80.0, 52.0, 11.5, 0.0, -5.4, 9.7, 3.5, 3.4, 74.0, 0.0, 2.8, 50.0,2022-04-04 22:00:00,14,,,,,,
, 51.0, 4.7, None, -6.1, None, 3.1, None, 82.0, 0.0, 2.8, None,2022-04-04 23:00:00,14,,,,,,
60.0, 50.0, 9.7, 0.0, -6.0, 5.0, 3.4, 3.0, 80.0, 0.0, 2.8, 51.0,2022-04-05 00:00:00,14,,,,,,
82.0, 50.0, 10.3, 0.0, -6.0, 10.5, 3.4, 3.7, 80.0, 0.0, 2.8, 48.0,2022-04-05 01:00:00,14,,,,,,
103.0, 51.0, None, 0.0, -6.1, 7.9, 3.0, 3.1, 60.0, 0.0, 2.8, 53.0,2022-04-05 02:00:00,14,,,,,,
81.0, 48.0, 10.5, 0.0, -6.3, 12.2, 3.7, 3.6, 82.0, 0.0, 2.8, 50.0,2022-04-05 03:00:00,14,,,,,,
77.0, None, None, 0.0, None, 8.7, None, 3.6, None, None, None, 50.0,2022-04-05 04:00:00,14,,,,,,
91.0, None, None, 0.0, None, 16.9, None, 3.8, None, None, None, 50.0,2022-04-05 05:00:00,14,,,,,,
86.0, 50.0, 8.7, 0.0, -5.9, 11.9, 3.6, 3.8, 77.0, 0.0, 2.8, 52.0,2022-04-05 06:00:00,14,,,,,,
94.0, 50.0, 16.9, 0.0, -5.7, 12.9, 3.8, 5.0, 91.0, 0.0, 2.8, 47.0,2022-04-05 07:00:00,14,,,,,,
93.0, 52.0, 11.9, 0.0, -5.1, 15.7, 3.8, 7.8, 86.0, 0.0, 2.8, 38.0,2022-04-05 08:00:00,14,,,,,,
84.0, 47.0, 12.9, 0.0, -5.4, 14.6, 5.0, 8.5, 94.0, 0.0, 2.8, 38.0,2022-04-05 09:00:00,14,,,,,,
94.0, 38.0, 15.7, 0.0, -5.6, 14.3, 7.8, 7.9, 93.0, 0.0, 1.4, 40.0,2022-04-05 10:00:00,14,,,,,,
91.0, 38.0, 14.6, 0.0, -5.0, 17.0, 8.5, 10.8, 84.0, 0.0, 0.0, 33.0,2022-04-05 11:00:00,14,,,,,,
78.0, 40.0, 14.3, 0.0, -4.9, 9.8, 7.9, 10.7, 94.0, 0.0, 0.0, 29.0,2022-04-05 12:00:00,14,,,,,,
97.0, 33.0, None, 0.0, -4.8, 15.3, 10.8, 12.1, 91.0, 0.0, 0.0, 26.0,2022-04-05 13:00:00,14,,,,,,
94.0, 29.0, 9.8, 0.0, -6.6, 20.9, 10.7, 11.5, 78.0, 0.0, 0.0, 26.0,2022-04-05 14:00:00,14,,,,,,
90.0, 26.0, 15.3, 0.0, -6.8, 16.7, 12.1, 10.4, 97.0, 0.0, 0.0, 27.0,2022-04-05 15:00:00,14,,,,,,
251.0, 26.0, 20.9, 0.0, -7.3, 6.3, 11.5, 7.9, 94.0, 0.0, 0.0, 43.0,2022-04-05 16:00:00,14,,,,,,
287.0, 27.0, 16.7, 0.0, -7.8, 11.7, 10.4, 4.6, 90.0, 0.0, 0.0, 67.0,2022-04-05 17:00:00,14,,,,,,
288.0, 43.0, 6.3, 0.0, -3.9, 9.0, 7.9, 3.3, 251.0, 0.0, 0.0, 72.0,2022-04-05 18:00:00,14,,,,,,
272.0, 67.0, 11.7, 0.0, -1.0, 5.8, 4.6, 3.2, 287.0, 0.0, 0.0, 70.0,2022-04-05 19:00:00,14,,,,,,
129.0, 72.0, None, 0.0, -1.3, 2.4, 3.3, 3.0, 288.0, 0.0, 0.0, 62.0,2022-04-05 20:00:00,14,,,,,,
261.0, 70.0, 5.8, 0.0, -1.7, 0.9, 3.2, 3.3, 272.0, 0.0, 0.0, 57.0,2022-04-05 21:00:00,14,,,,,,
141.0, 62.0, 2.4, 0.0, -3.6, 2.2, 3.0, 3.8, 129.0, 0.0, 0.0, 57.0,2022-04-05 22:00:00,14,,,,,,
, 57.0, 0.9, None, -4.4, None, 3.3, None, 261.0, 0.0, 0.0, None,2022-04-05 23:00:00,14,,,,,,
175.0, 57.0, 2.2, 0.0, -3.9, 1.2, 3.8, 2.3, 141.0, 0.0, 0.0, 61.0,2022-04-06 00:00:00,14,,,,,,
224.0, 58.0, 3.6, 0.0, -4.0, 0.8, 3.5, 1.7, 105.0, 0.0, 0.0, 63.0,2022-04-06 01:00:00,14,,,,,,
293.0, 61.0, 1.2, 0.0, -4.4, 1.9, 2.3, 2.4, 175.0, 0.0, 0.0, 54.0,2022-04-06 02:00:00,14,,,,,,
176.0, 63.0, 0.8, 0.0, -4.6, 0.4, 1.7, 1.8, 224.0, 0.0, 0.0, 57.0,2022-04-06 03:00:00,14,,,,,,
213.0, 54.0, 1.9, 0.0, -6.0, 0.9, 2.4, 1.6, 293.0, 0.0, 0.0, 53.0,2022-04-06 04:00:00,14,,,,,,
324.0, None, None, 0.0, None, 0.1, None, 2.2, None, None, None, 56.0,2022-04-06 05:00:00,14,,,,,,
352.0, 53.0, 0.9, 0.0, -6.9, 4.2, 1.6, 4.4, 213.0, 0.0, 0.0, 53.0,2022-04-06 06:00:00,14,,,,,,
49.0, 56.0, 0.1, 0.0, -5.7, 5.7, 2.2, 5.5, 324.0, 0.0, 0.0, 50.0,2022-04-06 07:00:00,14,,,,,,
43.0, 53.0, 4.2, 0.0, -4.3, 7.1, 4.4, 6.6, 352.0, 0.0, 0.0, 45.0,2022-04-06 08:00:00,14,,,,,,
349.0, 50.0, 5.7, 0.0, -4.1, 7.2, 5.5, 7.6, 49.0, 0.0, 0.0, 37.0,2022-04-06 09:00:00,14,,,,,,
324.0, 45.0, 7.1, 0.0, -4.5, 10.9, 6.6, 7.9, 43.0, 0.0, 0.0, 37.0,2022-04-06 10:00:00,14,,,,,,
321.0, 37.0, 7.2, 0.0, -6.2, 9.3, 7.6, 9.0, 349.0, 0.0, 0.0, 28.0,2022-04-06 11:00:00,14,,,,,,
345.0, 37.0, 10.9, 0.0, -5.9, 9.1, 7.9, 10.1, 324.0, 0.0, 0.0, 27.0,2022-04-06 12:00:00,14,,,,,,
329.0, 28.0, 9.3, 0.0, -8.5, 10.0, 9.0, 10.0, 321.0, 0.0, 0.0, 30.0,2022-04-06 13:00:00,14,,,,,,
335.0, None, None, 0.0, None, 8.1, None, 10.8, None, None, None, 26.0,2022-04-06 14:00:00,14,,,,,,
311.0, 30.0, None, 0.0, -6.8, 4.6, 10.0, 9.7, 329.0, 0.0, 0.0, 29.0,2022-04-06 15:00:00,14,,,,,,
299.0, 26.0, 8.1, 0.0, -7.9, 5.1, 10.8, 9.3, 335.0, 0.0, 0.0, 33.0,2022-04-06 16:00:00,14,,,,,,
273.0, 29.0, 4.6, 0.0, -7.5, 6.2, 9.7, 8.5, 311.0, 0.0, 0.0, 33.0,2022-04-06 17:00:00,14,,,,,,
284.0, 33.0, 5.1, 0.0, -6.1, 8.1, 9.3, 7.9, 299.0, 0.0, 0.0, 35.0,2022-04-06 18:00:00,14,,,,,,
220.0, 33.0, 6.2, 0.0, -6.9, 1.2, 8.5, 7.5, 273.0, 0.0, 0.0, 35.0,2022-04-06 19:00:00,14,,,,,,
288.0, 35.0, 8.1, 0.0, -6.6, 2.9, 7.9, 6.8, 284.0, 0.0, 0.0, 40.0,2022-04-06 20:00:00,14,,,,,,
252.0, 35.0, 1.2, 0.0, -7.0, 0.7, 7.5, 6.6, 220.0, 0.0, 0.0, 43.0,2022-04-06 21:00:00,14,,,,,,
254.0, 40.0, 2.9, 0.0, -5.9, 0.5, 6.8, 6.5, 288.0, 0.0, 0.0, 43.0,2022-04-06 22:00:00,14,,,,,,
, 43.0, 0.7, None, -5.1, None, 6.6, None, 252.0, 0.0, 0.0, None,2022-04-06 23:00:00,14,,,,,,
273.0, 43.0, 0.5, 0.0, -5.2, 5.3, 6.5, 5.4, 254.0, 0.0, 0.0, 47.0,2022-04-07 00:00:00,14,,,,,,
264.0, 45.0, 0.5, 0.0, -5.3, 3.8, 5.7, 5.1, 302.0, 0.0, 0.0, 49.0,2022-04-07 01:00:00,14,,,,,,
121.0, 47.0, 5.3, 0.0, -5.0, 0.1, 5.4, 5.0, 273.0, 0.0, 0.0, 50.0,2022-04-07 02:00:00,14,,,,,,
236.0, 49.0, 3.8, 0.0, -4.7, 4.9, 5.1, 3.7, 264.0, 0.0, 0.0, 55.0,2022-04-07 03:00:00,14,,,,,,
259.0, None, None, 0.0, None, 1.0, None, 3.5, None, None, None, 59.0,2022-04-07 04:00:00,14,,,,,,
288.0, 55.0, 4.9, 0.0, -4.5, 4.4, 3.7, 3.3, 236.0, 0.0, 0.0, 64.0,2022-04-07 05:00:00,14,,,,,,
25.0, 59.0, None, 0.0, -3.8, 0.6, 3.5, 5.0, 259.0, 0.0, 0.0, 59.0,2022-04-07 06:00:00,14,,,,,,
62.0, 64.0, 4.4, 0.0, -2.9, 3.0, 3.3, 6.1, 288.0, 0.0, 0.0, 58.0,2022-04-07 07:00:00,14,,,,,,
77.0, 59.0, 0.6, 0.0, -2.3, 2.0, 5.0, 7.0, 25.0, 0.0, 0.0, 55.0,2022-04-07 08:00:00,14,,,,,,
66.0, 58.0, None, 0.0, -1.5, 5.0, 6.1, 10.1, 62.0, 0.0, 0.0, 46.0,2022-04-07 09:00:00,14,,,,,,
80.0, 55.0, None, 0.0, -1.4, 10.8, 7.0, 13.0, 77.0, 0.0, 0.0, 32.0,2022-04-07 10:00:00,14,,,,,,
81.0, 46.0, None, 0.0, -1.0, 11.3, 10.1, 14.7, 66.0, 0.0, 0.0, 24.0,2022-04-07 11:00:00,14,,,,,,
75.0, 32.0, 10.8, 0.0, -3.3, 10.8, 13.0, 15.9, 80.0, 0.0, 0.0, 21.0,2022-04-07 12:00:00,14,,,,,,
85.0, None, None, 0.0, None, 15.0, None, 16.0, None, None, None, 21.0,2022-04-07 13:00:00,14,,,,,,
89.0, 21.0, 10.8, 0.0, -6.4, 11.0, 15.9, 16.3, 75.0, 0.0, 0.0, 21.0,2022-04-07 14:00:00,14,,,,,,
87.0, 21.0, None, 0.0, -6.3, 10.9, 16.0, 16.6, 85.0, 0.0, 0.0, 21.0,2022-04-07 15:00:00,14,,,,,,
86.0, 21.0, None, 0.0, -6.1, 8.1, 16.3, 15.7, 89.0, 0.0, 0.0, 22.0,2022-04-07 16:00:00,14,,,,,,
110.0, None, None, 0.0, None, 6.2, None, 14.2, None, None, None, 25.0,2022-04-07 17:00:00,14,,,,,,
165.0, 22.0, 8.1, 0.0, -6.0, 2.7, 15.7, 11.9, 86.0, 0.0, 0.0, 31.0,2022-04-07 18:00:00,14,,,,,,
102.0, 25.0, 6.2, 0.0, -5.5, 2.9, 14.2, 11.4, 110.0, 0.0, 0.0, 35.0,2022-04-07 19:00:00,14,,,,,,
341.0, 31.0, 2.7, 0.0, -4.7, 2.9, 11.9, 11.3, 165.0, 0.0, 0.0, 36.0,2022-04-07 20:00:00,14,,,,,,
160.0, 35.0, 2.9, 0.0, -3.5, 0.6, 11.4, 10.5, 102.0, 0.0, 0.0, 38.0,2022-04-07 21:00:00,14,,,,,,
177.0, 36.0, 2.9, 0.0, -3.2, 0.2, 11.3, 10.8, 341.0, 0.0, 0.0, 38.0,2022-04-07 22:00:00,14,,,,,,
, 38.0, 0.6, None, -3.2, None, 10.5, None, 160.0, 0.0, 0.0, None,2022-04-07 23:00:00,14,,,,,,
139.0, 38.0, 0.2, 0.0, -2.9, 1.7, 10.8, 9.9, 177.0, 0.0, 0.0, 42.0,2022-04-08 00:00:00,14,,,,,,
158.0, 37.0, 1.5, 0.0, -3.4, 4.0, 10.7, 10.0, 289.0, 0.0, 0.0, 40.0,2022-04-08 01:00:00,14,,,,,,
147.0, None, None, 0.0, None, 2.8, None, 9.2, None, None, None, 43.0,2022-04-08 02:00:00,14,,,,,,
159.0, 40.0, None, 0.0, -3.0, 1.1, 10.0, 8.8, 158.0, 0.0, 0.0, 47.0,2022-04-08 03:00:00,14,,,,,,
84.0, 43.0, 2.8, 0.0, -2.7, 5.2, 9.2, 9.1, 147.0, 0.0, 0.0, 46.0,2022-04-08 04:00:00,14,,,,,,
118.0, 47.0, 1.1, 0.0, -1.9, 5.5, 8.8, 9.0, 159.0, 0.0, 0.0, 44.0,2022-04-08 05:00:00,14,,,,,,
66.0, 46.0, 5.2, 0.0, -1.9, 8.5, 9.1, 10.0, 84.0, 0.0, 0.0, 45.0,2022-04-08 06:00:00,14,,,,,,
63.0, 44.0, 5.5, 0.0, -2.6, 12.5, 9.0, 10.7, 118.0, 0.0, 0.0, 33.0,2022-04-08 07:00:00,14,,,,,,
101.0, 45.0, 8.5, 0.0, -1.4, 9.4, 10.0, 10.3, 66.0, 0.0, 0.0, 33.0,2022-04-08 08:00:00,14,,,,,,
98.0, 33.0, 12.5, 0.0, -4.9, 21.7, 10.7, 13.6, 63.0, 0.0, 0.0, 22.0,2022-04-08 09:00:00,14,,,,,,
89.0, 33.0, 9.4, 0.0, -5.3, 16.0, 10.3, 14.0, 101.0, 0.0, 0.0, 26.0,2022-04-08 10:00:00,14,,,,,,
78.0, 22.0, 21.7, 0.0, -7.7, 12.4, 13.6, 10.9, 98.0, 0.0, 0.0, 33.0,2022-04-08 11:00:00,14,,,,,,
93.0, 26.0, None, 0.0, -5.2, 18.6, 14.0, 13.7, 89.0, 0.0, 0.0, 25.0,2022-04-08 12:00:00,14,,,,,,
99.0, 33.0, 12.4, 0.0, -4.7, 21.7, 10.9, 12.2, 78.0, 0.0, 0.0, 30.0,2022-04-08 13:00:00,14,,,,,,
88.0, 25.0, 18.6, 0.0, -6.0, 12.6, 13.7, 11.4, 93.0, 0.0, 0.0, 27.0,2022-04-08 14:00:00,14,,,,,,
91.0, 30.0, 21.7, 0.0, -4.9, 16.8, 12.2, 9.5, 99.0, 0.0, 0.0, 31.0,2022-04-08 15:00:00,14,,,,,,
96.0, 27.0, 12.6, 0.0, -6.9, 24.1, 11.4, 8.0, 88.0, 0.0, 0.0, 37.0,2022-04-08 16:00:00,14,,,,,,
99.0, 31.0, 16.8, 0.0, -6.8, 15.0, 9.5, 7.2, 91.0, 0.0, 0.0, 40.0,2022-04-08 17:00:00,14,,,,,,
95.0, 37.0, 24.1, 0.0, -5.8, 11.3, 8.0, 6.3, 96.0, 0.0, 0.0, 44.0,2022-04-08 18:00:00,14,,,,,,
89.0, 40.0, None, 0.0, -5.5, 13.5, 7.2, 5.8, 99.0, 0.0, 0.0, 45.0,2022-04-08 19:00:00,14,,,,,,
209.0, 44.0, 11.3, 0.0, -5.1, 3.5, 6.3, 5.1, 95.0, 0.0, 0.0, 53.0,2022-04-08 20:00:00,14,,,,,,
97.0, 45.0, 13.5, 0.2, -5.2, 13.3, 5.8, 2.5, 89.0, 0.0, 0.0, 86.0,2022-04-08 21:00:00,14,,,,,,
100.0, 53.0, 3.5, 0.0, -3.7, 7.7, 5.1, 2.5, 209.0, 0.0, 0.0, 85.0,2022-04-08 22:00:00,14,,,,,,
, 86.0, 13.3, None, 0.4, None, 2.5, None, 97.0, 0.2, 0.2, None,2022-04-08 23:00:00,14,,,,,,
,,,,,,,,,,,,2022-04-02 00:00:00,14,157.6, None, None,54.8, None, None
,,,,,,,,,,,,2022-04-02 01:00:00,14,133.5, None, None,55.7, None, None
,,,,,,,,,,,,2022-04-02 02:00:00,14,72.6, None, None,59.1, None, None
,,,,,,,,,,,,2022-04-02 03:00:00,14,96.6, None, None,59.6, None, None
,,,,,,,,,,,,2022-04-02 04:00:00,14,147.3, None, None,64.7, None, None
,,,,,,,,,,,,2022-04-02 05:00:00,14,124.6, None, None,58.2, None, None
,,,,,,,,,,,,2022-04-02 06:00:00,14,181.7, None, None,53.4, None, None
,,,,,,,,,,,,2022-04-02 07:00:00,14,176.7, None, None,49.2, None, None
,,,,,,,,,,,,2022-04-02 08:00:00,14,191.1, None, None,44.9, None, None
,,,,,,,,,,,,2022-04-02 09:00:00,14,176.8, None, None,42.2, None, None
,,,,,,,,,,,,2022-04-02 10:00:00,14,175.7, None, None,38.5, None, None
,,,,,,,,,,,,2022-04-02 11:00:00,14,193.0, None, None,38.4, None, None
,,,,,,,,,,,,2022-04-02 12:00:00,14,183.6, None, None,33.8, None, None
,,,,,,,,,,,,2022-04-02 13:00:00,14,190.7, None, None,32.6, None, None
,,,,,,,,,,,,2022-04-02 14:00:00,14,188.6, None, None,29.0, None, None
,,,,,,,,,,,,2022-04-02 15:00:00,14,184.1, None, None,27.8, None, None
