ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
10.0,10.0,0.0,2019-04-02, 0.0,14
11.8,11.8,0.0,2019-04-03, 0.0,14
4.6,4.6,0.0,2019-04-04, 0.0,14
8.0,8.0,0.0,2019-04-05, 0.0,14
5.0,5.0,0.0,2019-04-06, 0.0,14
