ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-6.0,0.0,2019-04-02,14.0,15.0,14
0.0,0.0,-8.5,0.0,2019-04-03,12.0,13.5,14
2.6,2.6,-4.0,0.0,2019-04-04,11.0,6.0,14
6.2,6.2,0.5,0.0,2019-04-05,0.0,10.0,14
0.6,0.6,-1.0,0.0,2019-04-06,6.0,8.5,14
0.0,0.0,0.0,0.0,2019-04-07,3.0,9.0,14
0.0,0.0,-1.5,0.0,2019-04-08,0.0,10.5,14
