TempC,time,RH,week_of_year
-7.413,2020-12-23 00:00:00,93.0,52
-6.199,2020-12-23 01:00:00,87.0,52
-5.388,2020-12-23 02:00:00,81.4,52
-5.079,2020-12-23 03:00:00,77.7,52
-4.926,2020-12-23 04:00:00,74.5,52
-5.141,2020-12-23 05:00:00,72.9,52
-5.357,2020-12-23 06:00:00,73.4,52
-4.895,2020-12-23 07:00:00,71.9,52
-4.59,2020-12-23 08:00:00,70.4,52
-3.807,2020-12-23 09:00:00,68.3,52
-2.859,2020-12-23 10:00:00,64.3,52
-2.45,2020-12-23 11:00:00,63.2,52
-2.947,2020-12-23 12:00:00,68.3,52
-2.654,2020-12-23 13:00:00,80.6,52
-1.727,2020-12-23 14:00:00,76.8,52
-1.157,2020-12-23 15:00:00,70.5,52
-0.648,2020-12-23 16:00:00,69.1,52
-1.157,2020-12-23 17:00:00,70.7,52
-0.507,2020-12-23 18:00:00,69.0,52
-0.958,2020-12-23 19:00:00,72.3,52
-0.563,2020-12-23 20:00:00,65.9,52
0.577,2020-12-23 21:00:00,60.6,52
-2.073,2020-12-23 22:00:00,64.5,52
-2.508,2020-12-23 23:00:00,78.1,52
-2.131,2020-12-24 00:00:00,77.1,52
-2.859,2020-12-24 01:00:00,81.0,52
-2.888,2020-12-24 02:00:00,84.3,52
-3.006,2020-12-24 03:00:00,84.3,52
-2.947,2020-12-24 04:00:00,83.7,52
-3.153,2020-12-24 05:00:00,85.7,52
-2.742,2020-12-24 06:00:00,86.3,52
-2.742,2020-12-24 07:00:00,85.8,52
-2.8,2020-12-24 08:00:00,86.4,52
-1.842,2020-12-24 09:00:00,83.2,52
-2.131,2020-12-24 10:00:00,79.4,52
-1.871,2020-12-24 11:00:00,77.2,52
-1.727,2020-12-24 12:00:00,76.6,52
-1.613,2020-12-24 13:00:00,75.3,52
-1.9,2020-12-24 14:00:00,76.4,52
-1.47,2020-12-24 15:00:00,76.7,52
-2.073,2020-12-24 16:00:00,79.5,52
-2.189,2020-12-24 17:00:00,79.5,52
-2.566,2020-12-24 18:00:00,82.6,52
-3.508,2020-12-24 19:00:00,84.2,52
-3.896,2020-12-24 20:00:00,87.4,52
-3.094,2020-12-24 21:00:00,88.9,52
-2.918,2020-12-24 22:00:00,83.3,52
-2.976,2020-12-24 23:00:00,83.1,52
-3.094,2020-12-25 00:00:00,83.4,52
-3.065,2020-12-25 01:00:00,84.4,52
-3.124,2020-12-25 02:00:00,84.9,52
-2.83,2020-12-25 03:00:00,79.7,52
-3.36,2020-12-25 04:00:00,79.7,52
-3.36,2020-12-25 05:00:00,83.1,52
-3.508,2020-12-25 06:00:00,83.2,52
-3.035,2020-12-25 07:00:00,84.0,52
-2.566,2020-12-25 08:00:00,79.4,52
-2.044,2020-12-25 09:00:00,76.8,52
-1.67,2020-12-25 10:00:00,73.7,52
-1.128,2020-12-25 11:00:00,73.2,52
-0.76,2020-12-25 12:00:00,68.6,52
-0.451,2020-12-25 13:00:00,66.0,52
-1.043,2020-12-25 14:00:00,68.4,52
-1.413,2020-12-25 15:00:00,74.6,52
-1.785,2020-12-25 16:00:00,76.4,52
-2.16,2020-12-25 17:00:00,81.0,52
-1.986,2020-12-25 18:00:00,83.4,52
-2.189,2020-12-25 19:00:00,81.2,52
-1.958,2020-12-25 20:00:00,79.9,52
-2.189,2020-12-25 21:00:00,80.2,52
-2.683,2020-12-25 22:00:00,84.9,52
-2.83,2020-12-25 23:00:00,87.1,52
-2.83,2020-12-26 00:00:00,87.5,52
-2.976,2020-12-26 01:00:00,88.6,52
-3.212,2020-12-26 02:00:00,89.4,52
-3.035,2020-12-26 03:00:00,90.3,52
-3.33,2020-12-26 04:00:00,90.6,52
-3.449,2020-12-26 05:00:00,91.9,52
-3.747,2020-12-26 06:00:00,92.8,52
-3.896,2020-12-26 07:00:00,93.8,52
-4.137,2020-12-26 08:00:00,94.6,52
-3.956,2020-12-26 09:00:00,95.0,52
-2.918,2020-12-26 10:00:00,93.7,52
-1.785,2020-12-26 11:00:00,90.4,52
-1.356,2020-12-26 12:00:00,88.1,52
-0.648,2020-12-26 13:00:00,86.7,52
-0.367,2020-12-26 14:00:00,84.6,52
-0.76,2020-12-26 15:00:00,84.9,52
-1.441,2020-12-26 16:00:00,88.1,52
-2.044,2020-12-26 17:00:00,91.5,52
-2.102,2020-12-26 18:00:00,94.5,52
-2.218,2020-12-26 19:00:00,96.2,52
-1.958,2020-12-26 20:00:00,97.3,52
-1.756,2020-12-26 21:00:00,97.7,52
-1.699,2020-12-26 22:00:00,97.7,52
-1.814,2020-12-26 23:00:00,98.1,52
-1.814,2020-12-27 00:00:00,98.1,52
-2.189,2020-12-27 01:00:00,98.3,52
-2.508,2020-12-27 02:00:00,98.6,52
-2.625,2020-12-27 03:00:00,99.0,52
-2.742,2020-12-27 04:00:00,99.1,52
-3.836,2020-12-27 05:00:00,98.9,52
-3.538,2020-12-27 06:00:00,98.5,52
-3.035,2020-12-27 07:00:00,98.8,52
-3.065,2020-12-27 08:00:00,99.0,52
-2.45,2020-12-27 09:00:00,99.1,52
-1.441,2020-12-27 10:00:00,99.1,52
0.107,2020-12-27 11:00:00,97.2,52
0.715,2020-12-27 12:00:00,96.2,52
0.852,2020-12-27 13:00:00,96.4,52
1.071,2020-12-27 14:00:00,94.5,52
-0.088,2020-12-27 15:00:00,97.8,52
-1.185,2020-12-27 16:00:00,99.0,52
-1.9,2020-12-27 17:00:00,99.7,52
-1.27,2020-12-27 18:00:00,99.8,52
-1.699,2020-12-27 19:00:00,100.0,52
-0.986,2020-12-27 20:00:00,100.0,52
-0.93,2020-12-27 21:00:00,98.9,52
-1.727,2020-12-27 22:00:00,99.7,52
-1.441,2020-12-27 23:00:00,100.0,52
-1.527,2020-12-28 00:00:00,100.0,52
-1.756,2020-12-28 01:00:00,100.0,52
-1.67,2020-12-28 02:00:00,100.0,52
-1.785,2020-12-28 03:00:00,100.0,52
-1.785,2020-12-28 04:00:00,100.0,52
-1.9,2020-12-28 05:00:00,100.0,52
-2.305,2020-12-28 06:00:00,100.0,52
-2.683,2020-12-28 07:00:00,100.0,52
-2.537,2020-12-28 08:00:00,100.0,52
-2.073,2020-12-28 09:00:00,100.0,52
-1.699,2020-12-28 10:00:00,99.9,52
-1.015,2020-12-28 11:00:00,99.3,52
-0.62,2020-12-28 12:00:00,97.8,52
-0.76,2020-12-28 13:00:00,96.1,52
-1.584,2020-12-28 14:00:00,96.2,52
-3.568,2020-12-28 15:00:00,97.2,52
-3.242,2020-12-28 16:00:00,98.7,52
-3.896,2020-12-28 17:00:00,97.6,52
-5.049,2020-12-28 18:00:00,97.7,52
-4.046,2020-12-28 19:00:00,99.0,52
-4.287,2020-12-28 20:00:00,98.9,52
-4.651,2020-12-28 21:00:00,98.8,52
-5.079,2020-12-28 22:00:00,98.7,52
-6.93,2020-12-28 23:00:00,97.9,52
-5.791,2020-12-29 00:00:00,98.5,52
-5.698,2020-12-29 01:00:00,98.5,52
-5.636,2020-12-29 02:00:00,98.2,52
-5.979,2020-12-29 03:00:00,98.2,52
-6.962,2020-12-29 04:00:00,97.8,52
-6.674,2020-12-29 05:00:00,97.9,52
-6.994,2020-12-29 06:00:00,97.7,52
-8.898,2020-12-29 07:00:00,96.8,52
-9.679,2020-12-29 08:00:00,96.6,52
-10.336,2020-12-29 09:00:00,95.8,52
-6.452,2020-12-29 10:00:00,97.1,52
-5.11,2020-12-29 11:00:00,96.5,52
-4.834,2020-12-29 12:00:00,96.1,52
-4.318,2020-12-29 13:00:00,96.6,52
-4.926,2020-12-29 14:00:00,96.3,52
-5.11,2020-12-29 15:00:00,96.2,52
-6.706,2020-12-29 16:00:00,97.1,52
-6.962,2020-12-29 17:00:00,97.8,52
-7.836,2020-12-29 18:00:00,97.4,52
-9.439,2020-12-29 19:00:00,96.9,52
-8.165,2020-12-29 20:00:00,96.9,52
-6.802,2020-12-29 21:00:00,97.6,52
-6.547,2020-12-29 22:00:00,97.5,52
-7.219,2020-12-29 23:00:00,97.4,52
