WDIR_VECT,time,HUMIDITY,week_of_year
195.6,2022-06-24 12:00:00,46.2,25
190.8,2022-06-24 13:00:00,42.9,25
184.4,2022-06-24 14:00:00,40.8,25
189.6,2022-06-24 15:00:00,37.5,25
194.5,2022-06-24 16:00:00,38.6,25
228.3,2022-06-24 17:00:00,38.5,25
251.3,2022-06-24 18:00:00,36.7,25
227.2,2022-06-24 19:00:00,37.4,25
190.7,2022-06-24 20:00:00,41.0,25
179.1,2022-06-24 21:00:00,45.3,25
177.5,2022-06-24 22:00:00,52.5,25
126.9,2022-06-24 23:00:00,56.9,25
