WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
209.3, None, None,83.6,2022-06-18 00:00:00, None,25
260.3, None, None,86.1,2022-06-18 01:00:00, None,25
271.1, None, None,89.3,2022-06-18 02:00:00, None,25
273.1, None, None,90.7,2022-06-18 03:00:00, None,25
237.8, None, None,96.2,2022-06-18 04:00:00, None,25
236.4, None, None,98.5,2022-06-18 05:00:00, None,25
229.9, None, None,98.4,2022-06-18 06:00:00, None,25
223.7, None, None,93.5,2022-06-18 07:00:00, None,25
223.8, None, None,87.2,2022-06-18 08:00:00, None,25
209.9, None, None,80.2,2022-06-18 09:00:00, None,25
217.6, None, None,77.1,2022-06-18 10:00:00, None,25
188.1, None, None,71.2,2022-06-18 11:00:00, None,25
192.6, None, None,67.1,2022-06-18 12:00:00, None,25
214.0, None, None,54.7,2022-06-18 13:00:00, None,25
263.0, None, None,50.9,2022-06-18 14:00:00, None,25
203.8, None, None,57.3,2022-06-18 15:00:00, None,25
57.0, None, None,80.1,2022-06-18 16:00:00, None,25
167.6, None, None,79.2,2022-06-18 17:00:00, None,25
188.6, None, None,81.9,2022-06-18 18:00:00, None,25
221.7, None, None,82.0,2022-06-18 19:00:00, None,25
231.3, None, None,90.1,2022-06-18 20:00:00, None,25
227.3, None, None,92.3,2022-06-18 21:00:00, None,25
210.7, None, None,93.5,2022-06-18 22:00:00, None,25
237.0, None, None,93.6,2022-06-18 23:00:00, None,25
248.9, None, None,90.9,2022-06-19 00:00:00, None,25
255.0, None, None,90.6,2022-06-19 01:00:00, None,25
230.2, None, None,92.3,2022-06-19 02:00:00, None,25
239.7, None, None,93.0,2022-06-19 03:00:00, None,25
229.8, None, None,93.9,2022-06-19 04:00:00, None,25
226.1, None, None,94.5,2022-06-19 05:00:00, None,25
234.2, None, None,91.3,2022-06-19 06:00:00, None,25
242.7, None, None,87.0,2022-06-19 07:00:00, None,25
234.4, None, None,84.2,2022-06-19 08:00:00, None,25
254.2, None, None,76.0,2022-06-19 09:00:00, None,25
249.1, None, None,70.7,2022-06-19 10:00:00, None,25
261.9, None, None,65.7,2022-06-19 11:00:00, None,25
272.7, None, None,59.0,2022-06-19 12:00:00, None,25
251.1, None, None,53.3,2022-06-19 13:00:00, None,25
279.4, None, None,49.6,2022-06-19 14:00:00, None,25
267.2, None, None,46.4,2022-06-19 15:00:00, None,25
270.0, None, None,39.6,2022-06-19 16:00:00, None,25
296.8, None, None,34.1,2022-06-19 17:00:00, None,25
67.2, None, None,61.0,2022-06-19 18:00:00, None,25
75.6, None, None,63.5,2022-06-19 19:00:00, None,25
49.3, None, None,65.1,2022-06-19 20:00:00, None,25
15.5, None, None,74.8,2022-06-19 21:00:00, None,25
298.9, None, None,86.5,2022-06-19 22:00:00, None,25
273.6, None, None,91.3,2022-06-19 23:00:00, None,25
231.0, None, None,79.9,2022-06-20 00:00:00, None,25
258.0, None, None,60.4,2022-06-20 01:00:00, None,25
207.0, None, None,65.6,2022-06-20 02:00:00, None,25
199.8, None, None,71.3,2022-06-20 03:00:00, None,25
206.4, None, None,74.6,2022-06-20 04:00:00, None,25
196.0, None, None,73.5,2022-06-20 05:00:00, None,25
194.9, None, None,68.8,2022-06-20 06:00:00, None,25
212.0, None, None,61.8,2022-06-20 07:00:00, None,25
239.5, None, None,55.7,2022-06-20 08:00:00, None,25
241.4, None, None,53.2,2022-06-20 09:00:00, None,25
237.3, None, None,51.5,2022-06-20 10:00:00, None,25
254.7, None, None,48.4,2022-06-20 11:00:00, None,25
215.2, None, None,44.4,2022-06-20 12:00:00, None,25
238.5, None, None,38.6,2022-06-20 13:00:00, None,25
231.8, None, None,38.9,2022-06-20 14:00:00, None,25
240.2, None, None,39.1,2022-06-20 15:00:00, None,25
219.5, None, None,41.3,2022-06-20 16:00:00, None,25
259.8, None, None,40.8,2022-06-20 17:00:00, None,25
277.8, None, None,35.4,2022-06-20 18:00:00, None,25
281.2, None, None,41.3,2022-06-20 19:00:00, None,25
237.8, None, None,49.1,2022-06-20 20:00:00, None,25
220.2, None, None,59.7,2022-06-20 21:00:00, None,25
244.7, None, None,63.7,2022-06-20 22:00:00, None,25
248.9, None, None,65.3,2022-06-20 23:00:00, None,25
268.6, None, None,53.4,2022-06-21 00:00:00, None,25
245.5, None, None,57.0,2022-06-21 01:00:00, None,25
238.2, None, None,62.8,2022-06-21 02:00:00, None,25
241.1, None, None,63.0,2022-06-21 03:00:00, None,25
214.4, None, None,67.7,2022-06-21 04:00:00, None,25
165.7, None, None,73.4,2022-06-21 05:00:00, None,25
179.2, None, None,74.3,2022-06-21 06:00:00, None,25
180.9, None, None,73.5,2022-06-21 07:00:00, None,25
178.2, None, None,74.6,2022-06-21 08:00:00, None,25
230.7, None, None,77.2,2022-06-21 09:00:00, None,25
178.0, None, None,87.5,2022-06-21 10:00:00, None,25
186.1, None, None,88.0,2022-06-21 11:00:00, None,25
165.5, None, None,92.1,2022-06-21 12:00:00, None,25
184.3, None, None,92.7,2022-06-21 13:00:00, None,25
190.8, None, None,92.3,2022-06-21 14:00:00, None,25
181.6, None, None,92.6,2022-06-21 15:00:00, None,25
180.9, None, None,91.8,2022-06-21 16:00:00, None,25
201.9, None, None,88.8,2022-06-21 17:00:00, None,25
179.7, None, None,83.7,2022-06-21 18:00:00, None,25
167.2, None, None,86.1,2022-06-21 19:00:00, None,25
173.8, None, None,90.3,2022-06-21 20:00:00, None,25
190.7, None, None,93.3,2022-06-21 21:00:00, None,25
194.5, None, None,94.1,2022-06-21 22:00:00, None,25
249.8, None, None,82.8,2022-06-21 23:00:00, None,25
248.2, None, None,78.3,2022-06-22 00:00:00, None,25
255.4, None, None,79.4,2022-06-22 01:00:00, None,25
244.9, None, None,82.0,2022-06-22 02:00:00, None,25
248.2, None, None,81.0,2022-06-22 03:00:00, None,25
252.7, None, None,82.0,2022-06-22 04:00:00, None,25
255.3, None, None,77.0,2022-06-22 05:00:00, None,25
248.6, None, None,76.5,2022-06-22 06:00:00, None,25
228.9, None, None,80.4,2022-06-22 07:00:00, None,25
257.7, None, None,71.8,2022-06-22 08:00:00, None,25
241.3, None, None,55.1,2022-06-22 09:00:00, None,25
254.5, None, None,49.5,2022-06-22 10:00:00, None,25
253.7, None, None,49.0,2022-06-22 11:00:00, None,25
287.7, None, None,47.1,2022-06-22 12:00:00, None,25
259.1, None, None,40.5,2022-06-22 13:00:00, None,25
269.4, None, None,35.2,2022-06-22 14:00:00, None,25
258.1, None, None,31.8,2022-06-22 15:00:00, None,25
273.7, None, None,41.2,2022-06-22 16:00:00, None,25
256.5, None, None,40.6,2022-06-22 17:00:00, None,25
261.8, None, None,43.3,2022-06-22 18:00:00, None,25
251.6, None, None,42.1,2022-06-22 19:00:00, None,25
260.0, None, None,50.7,2022-06-22 20:00:00, None,25
280.7, None, None,55.2,2022-06-22 21:00:00, None,25
259.4, None, None,65.7,2022-06-22 22:00:00, None,25
257.9, None, None,72.0,2022-06-22 23:00:00, None,25
236.6, None, None,77.9,2022-06-23 00:00:00, None,25
219.2, None, None,82.7,2022-06-23 01:00:00, None,25
211.5, None, None,85.2,2022-06-23 02:00:00, None,25
201.9, None, None,88.0,2022-06-23 03:00:00, None,25
203.5, None, None,88.3,2022-06-23 04:00:00, None,25
213.1, None, None,89.0,2022-06-23 05:00:00, None,25
227.6, None, None,85.7,2022-06-23 06:00:00, None,25
241.0, None, None,82.7,2022-06-23 07:00:00, None,25
266.9, None, None,76.6,2022-06-23 08:00:00, None,25
266.2, None, None,72.6,2022-06-23 09:00:00, None,25
264.2, None, None,63.6,2022-06-23 10:00:00, None,25
288.1, None, None,55.0,2022-06-23 11:00:00, None,25
289.0, None, None,51.7,2022-06-23 12:00:00, None,25
286.6, None, None,48.3,2022-06-23 13:00:00, None,25
274.5, None, None,43.7,2022-06-23 14:00:00, None,25
39.4, None, None,74.5,2022-06-23 15:00:00, None,25
38.5, None, None,69.5,2022-06-23 16:00:00, None,25
353.7, None, None,61.1,2022-06-23 17:00:00, None,25
338.4, None, None,65.7,2022-06-23 18:00:00, None,25
358.2, None, None,65.3,2022-06-23 19:00:00, None,25
345.8, None, None,72.4,2022-06-23 20:00:00, None,25
339.2, None, None,80.0,2022-06-23 21:00:00, None,25
346.3, None, None,84.2,2022-06-23 22:00:00, None,25
347.1, None, None,86.1,2022-06-23 23:00:00, None,25
326.6, None, None,87.3,2022-06-24 00:00:00, None,25
342.8, None, None,87.5,2022-06-24 01:00:00, None,25
355.5, None, None,86.8,2022-06-24 02:00:00, None,25
356.7, None, None,88.1,2022-06-24 03:00:00, None,25
347.2, None, None,86.7,2022-06-24 04:00:00, None,25
353.6, None, None,82.2,2022-06-24 05:00:00, None,25
5.5, None, None,77.1,2022-06-24 06:00:00, None,25
18.5, None, None,71.4,2022-06-24 07:00:00, None,25
20.0, None, None,61.2,2022-06-24 08:00:00, None,25
40.6, None, None,47.5,2022-06-24 09:00:00, None,25
25.2, None, None,43.1,2022-06-24 10:00:00, None,25
32.6, None, None,43.7,2022-06-24 11:00:00, None,25
113.8, None, None,39.7,2022-06-24 12:00:00, None,25
136.5, None, None,35.8,2022-06-24 13:00:00, None,25
83.1, None, None,32.7,2022-06-24 14:00:00, None,25
98.9, None, None,30.6,2022-06-24 15:00:00, None,25
87.0, None, None,31.4,2022-06-24 16:00:00, None,25
163.0, None, None,30.3,2022-06-24 17:00:00, None,25
122.6, None, None,30.6,2022-06-24 18:00:00, None,25
124.4, None, None,30.6,2022-06-24 19:00:00, None,25
118.5, None, None,34.4,2022-06-24 20:00:00, None,25
101.7, None, None,43.4,2022-06-24 21:00:00, None,25
159.7, None, None,58.1,2022-06-24 22:00:00, None,25
209.9, None, None,64.6,2022-06-24 23:00:00, None,25
