WDIR_VECT,time,HUMIDITY,week_of_year
135.1,2022-06-18 00:00:00,72.8,25
108.8,2022-06-18 01:00:00,76.3,25
130.8,2022-06-18 02:00:00,77.0,25
142.9,2022-06-18 03:00:00,90.3,25
179.6,2022-06-18 04:00:00,95.8,25
332.5,2022-06-18 05:00:00,95.5,25
310.5,2022-06-18 06:00:00,94.0,25
280.0,2022-06-18 07:00:00,92.1,25
45.3,2022-06-18 08:00:00,88.9,25
89.1,2022-06-18 09:00:00,83.9,25
102.6,2022-06-18 10:00:00,73.2,25
177.7,2022-06-18 11:00:00,68.4,25
87.5,2022-06-18 12:00:00,64.9,25
54.7,2022-06-18 13:00:00,62.1,25
203.7,2022-06-18 14:00:00,53.5,25
206.7,2022-06-18 15:00:00,69.3,25
274.8,2022-06-18 16:00:00,71.4,25
298.6,2022-06-18 17:00:00,70.4,25
249.7,2022-06-18 18:00:00,65.6,25
268.5,2022-06-18 19:00:00,61.3,25
217.2,2022-06-18 20:00:00,65.8,25
162.0,2022-06-18 21:00:00,93.8,25
61.6,2022-06-18 22:00:00,96.6,25
301.8,2022-06-18 23:00:00,96.6,25
347.0,2022-06-19 00:00:00,96.3,25
102.8,2022-06-19 01:00:00,96.5,25
308.3,2022-06-19 02:00:00,94.5,25
320.8,2022-06-19 03:00:00,95.8,25
130.2,2022-06-19 04:00:00,95.7,25
95.2,2022-06-19 05:00:00,95.0,25
321.0,2022-06-19 06:00:00,95.8,25
39.7,2022-06-19 07:00:00,94.0,25
158.1,2022-06-19 08:00:00,89.6,25
179.8,2022-06-19 09:00:00,82.2,25
341.7,2022-06-19 10:00:00,73.7,25
348.9,2022-06-19 11:00:00,64.4,25
20.6,2022-06-19 12:00:00,57.7,25
348.8,2022-06-19 13:00:00,51.8,25
90.0,2022-06-19 14:00:00,50.6,25
217.3,2022-06-19 15:00:00,50.4,25
264.4,2022-06-19 16:00:00,41.7,25
227.2,2022-06-19 17:00:00,40.2,25
214.0,2022-06-19 18:00:00,44.2,25
211.2,2022-06-19 19:00:00,52.1,25
185.6,2022-06-19 20:00:00,69.9,25
187.1,2022-06-19 21:00:00,80.5,25
111.3,2022-06-19 22:00:00,86.9,25
202.4,2022-06-19 23:00:00,92.2,25
137.6,2022-06-20 00:00:00,94.0,25
122.6,2022-06-20 01:00:00,95.5,25
106.1,2022-06-20 02:00:00,96.5,25
108.6,2022-06-20 03:00:00,97.0,25
162.8,2022-06-20 04:00:00,97.3,25
236.2,2022-06-20 05:00:00,97.5,25
286.3,2022-06-20 06:00:00,93.3,25
305.4,2022-06-20 07:00:00,80.4,25
274.3,2022-06-20 08:00:00,70.5,25
315.1,2022-06-20 09:00:00,54.5,25
0.9,2022-06-20 10:00:00,44.7,25
299.6,2022-06-20 11:00:00,42.8,25
300.8,2022-06-20 12:00:00,40.4,25
2.1,2022-06-20 13:00:00,36.7,25
282.7,2022-06-20 14:00:00,35.2,25
202.5,2022-06-20 15:00:00,34.2,25
87.7,2022-06-20 16:00:00,35.2,25
121.4,2022-06-20 17:00:00,38.5,25
138.1,2022-06-20 18:00:00,47.9,25
196.4,2022-06-20 19:00:00,50.3,25
159.6,2022-06-20 20:00:00,77.4,25
136.9,2022-06-20 21:00:00,92.1,25
133.2,2022-06-20 22:00:00,95.3,25
142.3,2022-06-20 23:00:00,96.7,25
211.4,2022-06-21 00:00:00,97.4,25
175.5,2022-06-21 01:00:00,97.9,25
140.9,2022-06-21 02:00:00,98.1,25
215.3,2022-06-21 03:00:00,98.3,25
236.8,2022-06-21 04:00:00,97.7,25
239.8,2022-06-21 05:00:00,97.7,25
252.7,2022-06-21 06:00:00,95.5,25
243.2,2022-06-21 07:00:00,92.3,25
152.9,2022-06-21 08:00:00,86.3,25
355.0,2022-06-21 09:00:00,87.1,25
261.7,2022-06-21 10:00:00,90.1,25
258.3,2022-06-21 11:00:00,93.6,25
289.9,2022-06-21 12:00:00,91.8,25
37.9,2022-06-21 13:00:00,88.5,25
153.1,2022-06-21 14:00:00,86.7,25
50.0,2022-06-21 15:00:00,89.5,25
279.7,2022-06-21 16:00:00,93.7,25
327.0,2022-06-21 17:00:00,92.5,25
107.6,2022-06-21 18:00:00,86.0,25
152.5,2022-06-21 19:00:00,88.3,25
119.3,2022-06-21 20:00:00,89.4,25
133.3,2022-06-21 21:00:00,90.8,25
349.4,2022-06-21 22:00:00,94.7,25
4.2,2022-06-21 23:00:00,97.4,25
175.2,2022-06-22 00:00:00,98.1,25
237.2,2022-06-22 01:00:00,98.6,25
148.9,2022-06-22 02:00:00,98.9,25
201.3,2022-06-22 03:00:00,98.9,25
176.0,2022-06-22 04:00:00,99.0,25
222.2,2022-06-22 05:00:00,99.0,25
208.1,2022-06-22 06:00:00,98.7,25
199.9,2022-06-22 07:00:00,88.1,25
344.5,2022-06-22 08:00:00,66.8,25
272.2,2022-06-22 09:00:00,57.8,25
