WDIR_VECT,time,HUMIDITY,week_of_year
271.5,2022-06-18 00:00:00,92.8,25
255.0,2022-06-18 01:00:00,94.3,25
265.5,2022-06-18 02:00:00,94.1,25
282.2,2022-06-18 03:00:00,93.6,25
308.5,2022-06-18 04:00:00,92.9,25
264.3,2022-06-18 05:00:00,94.2,25
277.9,2022-06-18 06:00:00,96.7,25
274.6,2022-06-18 07:00:00,97.2,25
312.5,2022-06-18 08:00:00,93.9,25
314.9,2022-06-18 09:00:00,90.5,25
267.7,2022-06-18 10:00:00,91.4,25
245.7,2022-06-18 11:00:00,89.0,25
256.4,2022-06-18 12:00:00,90.7,25
286.7,2022-06-18 13:00:00,90.3,25
286.2,2022-06-18 14:00:00,77.2,25
266.2,2022-06-18 15:00:00,73.7,25
254.4,2022-06-18 16:00:00,79.9,25
287.6,2022-06-18 17:00:00,72.6,25
355.5,2022-06-18 18:00:00,81.0,25
320.3,2022-06-18 19:00:00,84.0,25
251.6,2022-06-18 20:00:00,95.4,25
263.4,2022-06-18 21:00:00,96.5,25
265.3,2022-06-18 22:00:00,95.3,25
270.8,2022-06-18 23:00:00,95.9,25
276.0,2022-06-19 00:00:00,95.3,25
269.9,2022-06-19 01:00:00,95.6,25
269.5,2022-06-19 02:00:00,97.1,25
270.5,2022-06-19 03:00:00,96.4,25
268.7,2022-06-19 04:00:00,96.2,25
271.3,2022-06-19 05:00:00,93.6,25
270.4,2022-06-19 06:00:00,92.6,25
262.1,2022-06-19 07:00:00,93.3,25
262.4,2022-06-19 08:00:00,92.0,25
255.5,2022-06-19 09:00:00,87.7,25
255.6,2022-06-19 10:00:00,81.4,25
265.2,2022-06-19 11:00:00,74.3,25
265.9,2022-06-19 12:00:00,65.4,25
341.2,2022-06-19 13:00:00,61.1,25
29.9,2022-06-19 14:00:00,59.3,25
343.8,2022-06-19 15:00:00,69.8,25
254.3,2022-06-19 16:00:00,72.9,25
301.8,2022-06-19 17:00:00,72.9,25
247.3,2022-06-19 18:00:00,66.7,25
202.8,2022-06-19 19:00:00,64.1,25
240.6,2022-06-19 20:00:00,70.5,25
292.0,2022-06-19 21:00:00,82.3,25
241.7,2022-06-19 22:00:00,87.3,25
277.9,2022-06-19 23:00:00,88.3,25
1.5,2022-06-20 00:00:00,95.0,25
64.7,2022-06-20 01:00:00,97.7,25
51.3,2022-06-20 02:00:00,98.1,25
91.0,2022-06-20 03:00:00,98.4,25
68.5,2022-06-20 04:00:00,98.4,25
77.9,2022-06-20 05:00:00,95.5,25
87.8,2022-06-20 06:00:00,86.9,25
103.6,2022-06-20 07:00:00,82.2,25
109.8,2022-06-20 08:00:00,74.2,25
112.5,2022-06-20 09:00:00,67.3,25
225.0,2022-06-20 10:00:00,63.3,25
267.2,2022-06-20 11:00:00,56.5,25
223.3,2022-06-20 12:00:00,52.0,25
241.5,2022-06-20 13:00:00,47.3,25
212.7,2022-06-20 14:00:00,40.2,25
244.9,2022-06-20 15:00:00,40.3,25
247.8,2022-06-20 16:00:00,35.1,25
244.0,2022-06-20 17:00:00,35.8,25
220.1,2022-06-20 18:00:00,42.4,25
181.1,2022-06-20 19:00:00,45.5,25
199.2,2022-06-20 20:00:00,46.7,25
220.0,2022-06-20 21:00:00,50.2,25
247.5,2022-06-20 22:00:00,47.7,25
247.4,2022-06-20 23:00:00,50.1,25
253.3,2022-06-21 00:00:00,53.9,25
280.1,2022-06-21 01:00:00,57.7,25
285.2,2022-06-21 02:00:00,61.1,25
273.0,2022-06-21 03:00:00,62.7,25
294.7,2022-06-21 04:00:00,69.4,25
284.7,2022-06-21 05:00:00,67.8,25
254.4,2022-06-21 06:00:00,62.5,25
249.5,2022-06-21 07:00:00,62.1,25
258.9,2022-06-21 08:00:00,58.6,25
270.4,2022-06-21 09:00:00,55.7,25
250.8,2022-06-21 10:00:00,46.8,25
243.6,2022-06-21 11:00:00,49.1,25
239.5,2022-06-21 12:00:00,50.6,25
223.1,2022-06-21 13:00:00,52.0,25
216.9,2022-06-21 14:00:00,53.5,25
214.1,2022-06-21 15:00:00,61.4,25
206.9,2022-06-21 16:00:00,56.1,25
207.6,2022-06-21 17:00:00,54.1,25
214.1,2022-06-21 18:00:00,51.9,25
210.4,2022-06-21 19:00:00,52.6,25
210.1,2022-06-21 20:00:00,55.5,25
199.0,2022-06-21 21:00:00,59.8,25
221.9,2022-06-21 22:00:00,65.9,25
240.7,2022-06-21 23:00:00,66.7,25
247.5,2022-06-22 00:00:00,68.4,25
259.5,2022-06-22 01:00:00,68.6,25
290.0,2022-06-22 02:00:00,75.7,25
293.5,2022-06-22 03:00:00,78.5,25
279.4,2022-06-22 04:00:00,76.9,25
282.1,2022-06-22 05:00:00,75.5,25
269.1,2022-06-22 06:00:00,73.5,25
273.1,2022-06-22 07:00:00,73.0,25
269.4,2022-06-22 08:00:00,62.4,25
273.3,2022-06-22 09:00:00,55.9,25
269.5,2022-06-22 10:00:00,49.6,25
256.1,2022-06-22 11:00:00,45.4,25
243.3,2022-06-22 12:00:00,38.3,25
233.7,2022-06-22 13:00:00,34.8,25
224.4,2022-06-22 14:00:00,33.9,25
221.3,2022-06-22 15:00:00,34.8,25
212.1,2022-06-22 16:00:00,33.4,25
221.7,2022-06-22 17:00:00,30.1,25
244.2,2022-06-22 18:00:00,30.1,25
263.4,2022-06-22 19:00:00,32.3,25
234.4,2022-06-22 20:00:00,33.3,25
268.5,2022-06-22 21:00:00,39.2,25
261.8,2022-06-22 22:00:00,45.6,25
258.3,2022-06-22 23:00:00,54.2,25
270.8,2022-06-23 00:00:00,70.7,25
272.3,2022-06-23 01:00:00,81.4,25
268.2,2022-06-23 02:00:00,85.5,25
270.3,2022-06-23 03:00:00,87.5,25
274.5,2022-06-23 04:00:00,88.4,25
268.8,2022-06-23 05:00:00,88.4,25
274.6,2022-06-23 06:00:00,88.3,25
267.7,2022-06-23 07:00:00,87.4,25
265.2,2022-06-23 08:00:00,87.0,25
271.5,2022-06-23 09:00:00,86.9,25
262.2,2022-06-23 10:00:00,91.2,25
275.0,2022-06-23 11:00:00,95.5,25
353.1,2022-06-23 12:00:00,88.6,25
15.9,2022-06-23 13:00:00,85.8,25
18.7,2022-06-23 14:00:00,82.8,25
31.5,2022-06-23 15:00:00,85.1,25
251.5,2022-06-23 16:00:00,84.4,25
257.3,2022-06-23 17:00:00,83.6,25
36.1,2022-06-23 18:00:00,69.5,25
37.4,2022-06-23 19:00:00,67.1,25
89.5,2022-06-23 20:00:00,73.9,25
57.6,2022-06-23 21:00:00,69.6,25
44.2,2022-06-23 22:00:00,76.6,25
337.0,2022-06-23 23:00:00,86.6,25
270.6,2022-06-24 00:00:00,93.7,25
271.4,2022-06-24 01:00:00,97.7,25
282.4,2022-06-24 02:00:00,98.3,25
288.3,2022-06-24 03:00:00,98.6,25
284.7,2022-06-24 04:00:00,98.7,25
294.9,2022-06-24 05:00:00,98.8,25
275.9,2022-06-24 06:00:00,98.7,25
267.4,2022-06-24 07:00:00,98.6,25
267.8,2022-06-24 08:00:00,98.4,25
251.7,2022-06-24 09:00:00,93.7,25
254.6,2022-06-24 10:00:00,79.0,25
254.0,2022-06-24 11:00:00,63.2,25
257.4,2022-06-24 12:00:00,48.0,25
179.2,2022-06-24 13:00:00,43.4,25
192.9,2022-06-24 14:00:00,47.4,25
202.7,2022-06-24 15:00:00,44.7,25
222.8,2022-06-24 16:00:00,42.6,25
173.5,2022-06-24 17:00:00,40.5,25
191.8,2022-06-24 18:00:00,41.1,25
183.2,2022-06-24 19:00:00,43.3,25
176.7,2022-06-24 20:00:00,45.7,25
183.5,2022-06-24 21:00:00,49.3,25
212.2,2022-06-24 22:00:00,54.9,25
143.6,2022-06-24 23:00:00,70.0,25
