WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
299.9, None, None,2022-06-18 00:00:00, None,25
288.6, None, None,2022-06-18 01:00:00, None,25
315.0, None, None,2022-06-18 02:00:00, None,25
319.5, None, None,2022-06-18 03:00:00, None,25
319.7, None, None,2022-06-18 04:00:00, None,25
180.7, None, None,2022-06-18 05:00:00, None,25
188.8, None, None,2022-06-18 06:00:00, None,25
324.3, None, None,2022-06-18 07:00:00, None,25
201.3, None, None,2022-06-18 08:00:00, None,25
205.5, None, None,2022-06-18 09:00:00, None,25
156.2, None, None,2022-06-18 10:00:00, None,25
175.1, None, None,2022-06-18 11:00:00, None,25
175.4, None, None,2022-06-18 12:00:00, None,25
191.7, None, None,2022-06-18 13:00:00, None,25
200.3, None, None,2022-06-18 14:00:00, None,25
228.3, None, None,2022-06-18 15:00:00, None,25
318.3, None, None,2022-06-18 16:00:00, None,25
319.1, None, None,2022-06-18 17:00:00, None,25
314.6, None, None,2022-06-18 18:00:00, None,25
322.9, None, None,2022-06-18 19:00:00, None,25
329.8, None, None,2022-06-18 20:00:00, None,25
319.4, None, None,2022-06-18 21:00:00, None,25
320.5, None, None,2022-06-18 22:00:00, None,25
319.4, None, None,2022-06-18 23:00:00, None,25
319.4, None, None,2022-06-19 00:00:00, None,25
322.3, None, None,2022-06-19 01:00:00, None,25
320.2, None, None,2022-06-19 02:00:00, None,25
317.9, None, None,2022-06-19 03:00:00, None,25
315.4, None, None,2022-06-19 04:00:00, None,25
315.2, None, None,2022-06-19 05:00:00, None,25
320.2, None, None,2022-06-19 06:00:00, None,25
326.0, None, None,2022-06-19 07:00:00, None,25
178.3, None, None,2022-06-19 08:00:00, None,25
189.9, None, None,2022-06-19 09:00:00, None,25
200.9, None, None,2022-06-19 10:00:00, None,25
180.3, None, None,2022-06-19 11:00:00, None,25
172.6, None, None,2022-06-19 12:00:00, None,25
324.0, None, None,2022-06-19 13:00:00, None,25
