WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
272.1, None,93.1, None,2022-06-18 00:00:00, None,25
280.9, None,85.5, None,2022-06-18 01:00:00, None,25
284.5, None,85.5, None,2022-06-18 02:00:00, None,25
283.8, None,87.7, None,2022-06-18 03:00:00, None,25
287.7, None,85.7, None,2022-06-18 04:00:00, None,25
147.0, None,89.3, None,2022-06-18 05:00:00, None,25
107.5, None,90.9, None,2022-06-18 06:00:00, None,25
295.6, None,88.0, None,2022-06-18 07:00:00, None,25
287.9, None,84.1, None,2022-06-18 08:00:00, None,25
271.7, None,79.9, None,2022-06-18 09:00:00, None,25
260.9, None,72.0, None,2022-06-18 10:00:00, None,25
268.3, None,76.8, None,2022-06-18 11:00:00, None,25
279.8, None,75.0, None,2022-06-18 12:00:00, None,25
259.4, None,64.3, None,2022-06-18 13:00:00, None,25
274.1, None,65.5, None,2022-06-18 14:00:00, None,25
241.2, None,62.0, None,2022-06-18 15:00:00, None,25
220.7, None,61.6, None,2022-06-18 16:00:00, None,25
235.0, None,55.4, None,2022-06-18 17:00:00, None,25
247.9, None,58.6, None,2022-06-18 18:00:00, None,25
89.7, None,83.2, None,2022-06-18 19:00:00, None,25
140.8, None,89.5, None,2022-06-18 20:00:00, None,25
81.9, None,92.4, None,2022-06-18 21:00:00, None,25
234.5, None,92.9, None,2022-06-18 22:00:00, None,25
88.6, None,93.9, None,2022-06-18 23:00:00, None,25
89.3, None,94.4, None,2022-06-19 00:00:00, None,25
70.7, None,95.3, None,2022-06-19 01:00:00, None,25
73.6, None,95.7, None,2022-06-19 02:00:00, None,25
65.7, None,95.9, None,2022-06-19 03:00:00, None,25
80.6, None,96.1, None,2022-06-19 04:00:00, None,25
72.8, None,96.3, None,2022-06-19 05:00:00, None,25
77.1, None,96.5, None,2022-06-19 06:00:00, None,25
82.4, None,96.3, None,2022-06-19 07:00:00, None,25
294.9, None,80.1, None,2022-06-19 08:00:00, None,25
263.3, None,69.8, None,2022-06-19 09:00:00, None,25
265.9, None,61.6, None,2022-06-19 10:00:00, None,25
262.0, None,52.9, None,2022-06-19 11:00:00, None,25
268.2, None,48.5, None,2022-06-19 12:00:00, None,25
273.8, None,44.4, None,2022-06-19 13:00:00, None,25
283.2, None,40.5, None,2022-06-19 14:00:00, None,25
265.1, None,35.6, None,2022-06-19 15:00:00, None,25
226.2, None,30.2, None,2022-06-19 16:00:00, None,25
210.6, None,28.0, None,2022-06-19 17:00:00, None,25
208.7, None,29.9, None,2022-06-19 18:00:00, None,25
205.3, None,33.0, None,2022-06-19 19:00:00, None,25
210.7, None,36.3, None,2022-06-19 20:00:00, None,25
210.6, None,40.2, None,2022-06-19 21:00:00, None,25
234.7, None,44.6, None,2022-06-19 22:00:00, None,25
62.2, None,51.6, None,2022-06-19 23:00:00, None,25
67.8, None,64.6, None,2022-06-20 00:00:00, None,25
163.5, None,74.2, None,2022-06-20 01:00:00, None,25
217.9, None,81.0, None,2022-06-20 02:00:00, None,25
98.4, None,85.4, None,2022-06-20 03:00:00, None,25
67.9, None,87.3, None,2022-06-20 04:00:00, None,25
86.4, None,89.5, None,2022-06-20 05:00:00, None,25
75.2, None,88.9, None,2022-06-20 06:00:00, None,25
105.2, None,78.4, None,2022-06-20 07:00:00, None,25
92.0, None,70.2, None,2022-06-20 08:00:00, None,25
88.7, None,62.1, None,2022-06-20 09:00:00, None,25
278.1, None,55.5, None,2022-06-20 10:00:00, None,25
205.4, None,54.7, None,2022-06-20 11:00:00, None,25
221.0, None,53.5, None,2022-06-20 12:00:00, None,25
195.8, None,53.5, None,2022-06-20 13:00:00, None,25
196.2, None,49.3, None,2022-06-20 14:00:00, None,25
232.3, None,47.2, None,2022-06-20 15:00:00, None,25
257.1, None,43.2, None,2022-06-20 16:00:00, None,25
233.1, None,41.3, None,2022-06-20 17:00:00, None,25
225.4, None,42.2, None,2022-06-20 18:00:00, None,25
224.3, None,40.5, None,2022-06-20 19:00:00, None,25
216.4, None,47.4, None,2022-06-20 20:00:00, None,25
214.6, None,52.3, None,2022-06-20 21:00:00, None,25
235.1, None,54.6, None,2022-06-20 22:00:00, None,25
268.0, None,58.1, None,2022-06-20 23:00:00, None,25
89.9, None,66.3, None,2022-06-21 00:00:00, None,25
79.2, None,73.9, None,2022-06-21 01:00:00, None,25
85.2, None,75.7, None,2022-06-21 02:00:00, None,25
223.0, None,83.0, None,2022-06-21 03:00:00, None,25
81.8, None,89.4, None,2022-06-21 04:00:00, None,25
74.6, None,91.9, None,2022-06-21 05:00:00, None,25
65.0, None,93.1, None,2022-06-21 06:00:00, None,25
82.4, None,93.8, None,2022-06-21 07:00:00, None,25
98.8, None,93.7, None,2022-06-21 08:00:00, None,25
96.1, None,93.6, None,2022-06-21 09:00:00, None,25
76.4, None,93.4, None,2022-06-21 10:00:00, None,25
65.2, None,92.5, None,2022-06-21 11:00:00, None,25
19.8, None,88.4, None,2022-06-21 12:00:00, None,25
244.1, None,75.0, None,2022-06-21 13:00:00, None,25
230.2, None,63.3, None,2022-06-21 14:00:00, None,25
219.5, None,57.2, None,2022-06-21 15:00:00, None,25
217.1, None,53.5, None,2022-06-21 16:00:00, None,25
221.4, None,51.1, None,2022-06-21 17:00:00, None,25
229.7, None,48.2, None,2022-06-21 18:00:00, None,25
227.7, None,47.4, None,2022-06-21 19:00:00, None,25
237.1, None,49.0, None,2022-06-21 20:00:00, None,25
232.8, None,53.3, None,2022-06-21 21:00:00, None,25
238.5, None,56.9, None,2022-06-21 22:00:00, None,25
250.6, None,60.1, None,2022-06-21 23:00:00, None,25
233.4, None,63.5, None,2022-06-22 00:00:00, None,25
246.2, None,65.4, None,2022-06-22 01:00:00, None,25
271.7, None,72.9, None,2022-06-22 02:00:00, None,25
177.8, None,80.1, None,2022-06-22 03:00:00, None,25
