WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
220.3, None, None,72.4,2022-06-18 00:00:00, None,25
223.6, None, None,78.8,2022-06-18 01:00:00, None,25
209.8, None, None,84.9,2022-06-18 02:00:00, None,25
194.7, None, None,88.0,2022-06-18 03:00:00, None,25
208.2, None, None,91.1,2022-06-18 04:00:00, None,25
210.2, None, None,91.6,2022-06-18 05:00:00, None,25
206.2, None, None,89.8,2022-06-18 06:00:00, None,25
221.2, None, None,87.0,2022-06-18 07:00:00, None,25
229.0, None, None,82.9,2022-06-18 08:00:00, None,25
221.8, None, None,79.2,2022-06-18 09:00:00, None,25
224.9, None, None,72.1,2022-06-18 10:00:00, None,25
225.2, None, None,64.7,2022-06-18 11:00:00, None,25
191.8, None, None,67.7,2022-06-18 12:00:00, None,25
208.5, None, None,58.8,2022-06-18 13:00:00, None,25
206.6, None, None,53.0,2022-06-18 14:00:00, None,25
273.4, None, None,48.5,2022-06-18 15:00:00, None,25
344.4, None, None,72.3,2022-06-18 16:00:00, None,25
196.2, None, None,72.5,2022-06-18 17:00:00, None,25
202.3, None, None,77.0,2022-06-18 18:00:00, None,25
217.2, None, None,79.6,2022-06-18 19:00:00, None,25
202.8, None, None,83.2,2022-06-18 20:00:00, None,25
213.9, None, None,86.6,2022-06-18 21:00:00, None,25
202.7, None, None,84.9,2022-06-18 22:00:00, None,25
207.4, None, None,87.9,2022-06-18 23:00:00, None,25
211.0, None, None,86.6,2022-06-19 00:00:00, None,25
205.1, None, None,83.2,2022-06-19 01:00:00, None,25
211.6, None, None,81.3,2022-06-19 02:00:00, None,25
223.3, None, None,82.1,2022-06-19 03:00:00, None,25
212.9, None, None,84.9,2022-06-19 04:00:00, None,25
195.8, None, None,84.8,2022-06-19 05:00:00, None,25
200.0, None, None,82.8,2022-06-19 06:00:00, None,25
220.4, None, None,78.9,2022-06-19 07:00:00, None,25
230.6, None, None,76.2,2022-06-19 08:00:00, None,25
233.3, None, None,71.4,2022-06-19 09:00:00, None,25
230.7, None, None,65.2,2022-06-19 10:00:00, None,25
251.5, None, None,62.0,2022-06-19 11:00:00, None,25
234.6, None, None,56.3,2022-06-19 12:00:00, None,25
254.1, None, None,50.2,2022-06-19 13:00:00, None,25
252.2, None, None,44.4,2022-06-19 14:00:00, None,25
247.8, None, None,41.2,2022-06-19 15:00:00, None,25
260.9, None, None,35.3,2022-06-19 16:00:00, None,25
282.9, None, None,30.4,2022-06-19 17:00:00, None,25
36.4, None, None,52.8,2022-06-19 18:00:00, None,25
22.3, None, None,57.7,2022-06-19 19:00:00, None,25
343.2, None, None,65.4,2022-06-19 20:00:00, None,25
350.1, None, None,73.5,2022-06-19 21:00:00, None,25
86.3, None, None,80.8,2022-06-19 22:00:00, None,25
350.2, None, None,90.5,2022-06-19 23:00:00, None,25
61.6, None, None,93.4,2022-06-20 00:00:00, None,25
127.1, None, None,85.4,2022-06-20 01:00:00, None,25
132.3, None, None,70.9,2022-06-20 02:00:00, None,25
185.5, None, None,61.7,2022-06-20 03:00:00, None,25
194.2, None, None,67.3,2022-06-20 04:00:00, None,25
220.4, None, None,76.6,2022-06-20 05:00:00, None,25
200.8, None, None,71.7,2022-06-20 06:00:00, None,25
213.8, None, None,56.0,2022-06-20 07:00:00, None,25
215.8, None, None,52.8,2022-06-20 08:00:00, None,25
211.8, None, None,51.1,2022-06-20 09:00:00, None,25
238.2, None, None,49.0,2022-06-20 10:00:00, None,25
210.3, None, None,46.9,2022-06-20 11:00:00, None,25
