WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
182.5, None, None, None,74.2, None,2022-06-18 00:00:00, None,25
149.9, None, None, None,77.9, None,2022-06-18 01:00:00, None,25
163.2, None, None, None,79.5, None,2022-06-18 02:00:00, None,25
193.7, None, None, None,85.9, None,2022-06-18 03:00:00, None,25
153.4, None, None, None,82.4, None,2022-06-18 04:00:00, None,25
171.1, None, None, None,80.8, None,2022-06-18 05:00:00, None,25
211.8, None, None, None,81.5, None,2022-06-18 06:00:00, None,25
185.7, None, None, None,80.5, None,2022-06-18 07:00:00, None,25
144.9, None, None, None,84.0, None,2022-06-18 08:00:00, None,25
128.8, None, None, None,84.6, None,2022-06-18 09:00:00, None,25
303.4, None, None, None,79.7, None,2022-06-18 10:00:00, None,25
28.1, None, None, None,73.6, None,2022-06-18 11:00:00, None,25
72.7, None, None, None,69.8, None,2022-06-18 12:00:00, None,25
100.6, None, None, None,70.8, None,2022-06-18 13:00:00, None,25
190.2, None, None, None,76.2, None,2022-06-18 14:00:00, None,25
239.7, None, None, None,79.9, None,2022-06-18 15:00:00, None,25
210.5, None, None, None,75.6, None,2022-06-18 16:00:00, None,25
177.5, None, None, None,73.8, None,2022-06-18 17:00:00, None,25
174.1, None, None, None,74.3, None,2022-06-18 18:00:00, None,25
192.8, None, None, None,71.9, None,2022-06-18 19:00:00, None,25
188.0, None, None, None,71.0, None,2022-06-18 20:00:00, None,25
136.8, None, None, None,71.4, None,2022-06-18 21:00:00, None,25
166.1, None, None, None,72.9, None,2022-06-18 22:00:00, None,25
173.3, None, None, None,76.5, None,2022-06-18 23:00:00, None,25
165.2, None, None, None,77.6, None,2022-06-19 00:00:00, None,25
172.2, None, None, None,78.4, None,2022-06-19 01:00:00, None,25
175.9, None, None, None,79.6, None,2022-06-19 02:00:00, None,25
166.0, None, None, None,80.9, None,2022-06-19 03:00:00, None,25
182.7, None, None, None,80.4, None,2022-06-19 04:00:00, None,25
181.9, None, None, None,81.4, None,2022-06-19 05:00:00, None,25
203.4, None, None, None,83.8, None,2022-06-19 06:00:00, None,25
260.5, None, None, None,84.5, None,2022-06-19 07:00:00, None,25
157.9, None, None, None,88.5, None,2022-06-19 08:00:00, None,25
109.2, None, None, None,90.0, None,2022-06-19 09:00:00, None,25
103.0, None, None, None,86.2, None,2022-06-19 10:00:00, None,25
85.5, None, None, None,80.5, None,2022-06-19 11:00:00, None,25
100.0, None, None, None,81.1, None,2022-06-19 12:00:00, None,25
90.5, None, None, None,77.7, None,2022-06-19 13:00:00, None,25
11.8, None, None, None,74.8, None,2022-06-19 14:00:00, None,25
54.1, None, None, None,70.1, None,2022-06-19 15:00:00, None,25
2.4, None, None, None,67.4, None,2022-06-19 16:00:00, None,25
323.5, None, None, None,68.1, None,2022-06-19 17:00:00, None,25
72.8, None, None, None,64.4, None,2022-06-19 18:00:00, None,25
127.3, None, None, None,64.7, None,2022-06-19 19:00:00, None,25
160.1, None, None, None,69.6, None,2022-06-19 20:00:00, None,25
186.7, None, None, None,79.8, None,2022-06-19 21:00:00, None,25
168.4, None, None, None,79.9, None,2022-06-19 22:00:00, None,25
172.2, None, None, None,79.0, None,2022-06-19 23:00:00, None,25
183.9, None, None, None,79.8, None,2022-06-20 00:00:00, None,25
185.4, None, None, None,81.9, None,2022-06-20 01:00:00, None,25
175.8, None, None, None,82.5, None,2022-06-20 02:00:00, None,25
166.6, None, None, None,83.3, None,2022-06-20 03:00:00, None,25
169.2, None, None, None,83.3, None,2022-06-20 04:00:00, None,25
172.6, None, None, None,82.9, None,2022-06-20 05:00:00, None,25
173.7, None, None, None,80.1, None,2022-06-20 06:00:00, None,25
192.0, None, None, None,75.5, None,2022-06-20 07:00:00, None,25
341.3, None, None, None,73.3, None,2022-06-20 08:00:00, None,25
103.8, None, None, None,70.6, None,2022-06-20 09:00:00, None,25
346.8, None, None, None,70.5, None,2022-06-20 10:00:00, None,25
339.5, None, None, None,69.0, None,2022-06-20 11:00:00, None,25
330.5, None, None, None,68.2, None,2022-06-20 12:00:00, None,25
343.1, None, None, None,67.6, None,2022-06-20 13:00:00, None,25
13.9, None, None, None,64.2, None,2022-06-20 14:00:00, None,25
93.8, None, None, None,63.4, None,2022-06-20 15:00:00, None,25
81.7, None, None, None,62.6, None,2022-06-20 16:00:00, None,25
84.2, None, None, None,63.5, None,2022-06-20 17:00:00, None,25
110.4, None, None, None,66.4, None,2022-06-20 18:00:00, None,25
152.8, None, None, None,64.1, None,2022-06-20 19:00:00, None,25
128.7, None, None, None,66.0, None,2022-06-20 20:00:00, None,25
140.1, None, None, None,70.0, None,2022-06-20 21:00:00, None,25
112.8, None, None, None,76.0, None,2022-06-20 22:00:00, None,25
162.7, None, None, None,81.8, None,2022-06-20 23:00:00, None,25
180.4, None, None, None,85.6, None,2022-06-21 00:00:00, None,25
176.5, None, None, None,87.7, None,2022-06-21 01:00:00, None,25
157.7, None, None, None,89.4, None,2022-06-21 02:00:00, None,25
143.2, None, None, None,90.0, None,2022-06-21 03:00:00, None,25
194.1, None, None, None,90.0, None,2022-06-21 04:00:00, None,25
200.7, None, None, None,90.2, None,2022-06-21 05:00:00, None,25
107.0, None, None, None,88.9, None,2022-06-21 06:00:00, None,25
92.6, None, None, None,86.4, None,2022-06-21 07:00:00, None,25
81.6, None, None, None,83.7, None,2022-06-21 08:00:00, None,25
90.9, None, None, None,82.7, None,2022-06-21 09:00:00, None,25
87.3, None, None, None,79.0, None,2022-06-21 10:00:00, None,25
88.2, None, None, None,77.7, None,2022-06-21 11:00:00, None,25
89.8, None, None, None,78.9, None,2022-06-21 12:00:00, None,25
92.6, None, None, None,78.9, None,2022-06-21 13:00:00, None,25
98.2, None, None, None,81.6, None,2022-06-21 14:00:00, None,25
95.9, None, None, None,80.2, None,2022-06-21 15:00:00, None,25
124.8, None, None, None,74.7, None,2022-06-21 16:00:00, None,25
170.9, None, None, None,66.3, None,2022-06-21 17:00:00, None,25
176.0, None, None, None,63.9, None,2022-06-21 18:00:00, None,25
179.7, None, None, None,64.9, None,2022-06-21 19:00:00, None,25
199.7, None, None, None,68.1, None,2022-06-21 20:00:00, None,25
201.7, None, None, None,70.4, None,2022-06-21 21:00:00, None,25
191.9, None, None, None,71.6, None,2022-06-21 22:00:00, None,25
199.6, None, None, None,71.6, None,2022-06-21 23:00:00, None,25
199.3, None, None, None,73.1, None,2022-06-22 00:00:00, None,25
192.1, None, None, None,75.9, None,2022-06-22 01:00:00, None,25
145.4, None, None, None,76.5, None,2022-06-22 02:00:00, None,25
175.3, None, None, None,82.2, None,2022-06-22 03:00:00, None,25
171.6, None, None, None,82.7, None,2022-06-22 04:00:00, None,25
163.0, None, None, None,83.6, None,2022-06-22 05:00:00, None,25
206.9, None, None, None,81.8, None,2022-06-22 06:00:00, None,25
274.8, None, None, None,76.4, None,2022-06-22 07:00:00, None,25
341.1, None, None, None,72.2, None,2022-06-22 08:00:00, None,25
43.8, None, None, None,69.1, None,2022-06-22 09:00:00, None,25
355.4, None, None, None,68.3, None,2022-06-22 10:00:00, None,25
354.3, None, None, None,65.1, None,2022-06-22 11:00:00, None,25
349.7, None, None, None,59.2, None,2022-06-22 12:00:00, None,25
355.6, None, None, None,56.7, None,2022-06-22 13:00:00, None,25
356.5, None, None, None,62.4, None,2022-06-22 14:00:00, None,25
8.4, None, None, None,60.5, None,2022-06-22 15:00:00, None,25
350.9, None, None, None,56.5, None,2022-06-22 16:00:00, None,25
345.7, None, None, None,57.6, None,2022-06-22 17:00:00, None,25
329.3, None, None, None,58.8, None,2022-06-22 18:00:00, None,25
321.5, None, None, None,63.1, None,2022-06-22 19:00:00, None,25
296.6, None, None, None,63.9, None,2022-06-22 20:00:00, None,25
284.9, None, None, None,61.0, None,2022-06-22 21:00:00, None,25
279.3, None, None, None,56.7, None,2022-06-22 22:00:00, None,25
290.4, None, None, None,55.7, None,2022-06-22 23:00:00, None,25
298.9, None, None, None,58.5, None,2022-06-23 00:00:00, None,25
284.6, None, None, None,58.4, None,2022-06-23 01:00:00, None,25
162.4, None, None, None,66.2, None,2022-06-23 02:00:00, None,25
164.1, None, None, None,73.6, None,2022-06-23 03:00:00, None,25
120.7, None, None, None,78.0, None,2022-06-23 04:00:00, None,25
140.0, None, None, None,76.6, None,2022-06-23 05:00:00, None,25
153.1, None, None, None,71.2, None,2022-06-23 06:00:00, None,25
153.5, None, None, None,61.5, None,2022-06-23 07:00:00, None,25
46.8, None, None, None,52.8, None,2022-06-23 08:00:00, None,25
83.1, None, None, None,53.2, None,2022-06-23 09:00:00, None,25
76.0, None, None, None,53.8, None,2022-06-23 10:00:00, None,25
357.7, None, None, None,55.0, None,2022-06-23 11:00:00, None,25
348.6, None, None, None,55.5, None,2022-06-23 12:00:00, None,25
349.2, None, None, None,56.3, None,2022-06-23 13:00:00, None,25
348.2, None, None, None,53.2, None,2022-06-23 14:00:00, None,25
340.1, None, None, None,42.8, None,2022-06-23 15:00:00, None,25
336.3, None, None, None,43.0, None,2022-06-23 16:00:00, None,25
347.9, None, None, None,40.8, None,2022-06-23 17:00:00, None,25
342.3, None, None, None,42.4, None,2022-06-23 18:00:00, None,25
299.7, None, None, None,37.8, None,2022-06-23 19:00:00, None,25
182.1, None, None, None,51.5, None,2022-06-23 20:00:00, None,25
206.6, None, None, None,59.5, None,2022-06-23 21:00:00, None,25
213.7, None, None, None,57.7, None,2022-06-23 22:00:00, None,25
177.7, None, None, None,60.2, None,2022-06-23 23:00:00, None,25
151.8, None, None, None,64.9, None,2022-06-24 00:00:00, None,25
176.9, None, None, None,66.5, None,2022-06-24 01:00:00, None,25
151.7, None, None, None,67.5, None,2022-06-24 02:00:00, None,25
142.8, None, None, None,71.9, None,2022-06-24 03:00:00, None,25
128.4, None, None, None,75.7, None,2022-06-24 04:00:00, None,25
156.5, None, None, None,77.4, None,2022-06-24 05:00:00, None,25
170.1, None, None, None,67.3, None,2022-06-24 06:00:00, None,25
337.1, None, None, None,56.8, None,2022-06-24 07:00:00, None,25
335.5, None, None, None,58.6, None,2022-06-24 08:00:00, None,25
333.5, None, None, None,60.8, None,2022-06-24 09:00:00, None,25
327.3, None, None, None,61.1, None,2022-06-24 10:00:00, None,25
359.3, None, None, None,57.0, None,2022-06-24 11:00:00, None,25
346.2, None, None, None,52.0, None,2022-06-24 12:00:00, None,25
340.6, None, None, None,50.0, None,2022-06-24 13:00:00, None,25
329.9, None, None, None,46.6, None,2022-06-24 14:00:00, None,25
335.9, None, None, None,42.6, None,2022-06-24 15:00:00, None,25
345.0, None, None, None,38.5, None,2022-06-24 16:00:00, None,25
334.1, None, None, None,33.1, None,2022-06-24 17:00:00, None,25
335.2, None, None, None,29.1, None,2022-06-24 18:00:00, None,25
322.7, None, None, None,34.0, None,2022-06-24 19:00:00, None,25
171.4, None, None, None,45.6, None,2022-06-24 20:00:00, None,25
174.9, None, None, None,51.7, None,2022-06-24 21:00:00, None,25
180.8, None, None, None,54.1, None,2022-06-24 22:00:00, None,25
167.6, None, None, None,55.9, None,2022-06-24 23:00:00, None,25
