WDIR_VECT,time,HUMIDITY,week_of_year
206.5,2022-06-18 00:00:00, 96.7,25
257.5,2022-06-18 01:00:00, 97.0,25
180.2,2022-06-18 02:00:00, 96.9,25
243.0,2022-06-18 03:00:00, 97.2,25
243.0,2022-06-18 04:00:00, 96.9,25
264.2,2022-06-18 05:00:00, 96.9,25
244.7,2022-06-18 06:00:00, 96.5,25
243.9,2022-06-18 07:00:00, 95.7,25
167.4,2022-06-18 08:00:00, 95.0,25
215.9,2022-06-18 09:00:00, 92.4,25
275.2,2022-06-18 10:00:00, 88.7,25
288.1,2022-06-18 11:00:00, 77.4,25
100.5,2022-06-18 12:00:00, 67.4,25
74.3,2022-06-18 13:00:00, 65.3,25
228.6,2022-06-18 14:00:00, 57.7,25
248.1,2022-06-18 15:00:00, 66.0,25
92.1,2022-06-18 16:00:00, 72.8,25
60.7,2022-06-18 17:00:00, 82.5,25
126.4,2022-06-18 18:00:00, 84.4,25
270.9,2022-06-18 19:00:00, 74.5,25
115.6,2022-06-18 20:00:00, 87.6,25
75.9,2022-06-18 21:00:00, 95.3,25
65.0,2022-06-18 22:00:00, 96.2,25
3.8,2022-06-18 23:00:00, 96.7,25
241.2,2022-06-19 00:00:00, 96.8,25
117.1,2022-06-19 01:00:00, 96.8,25
18.4,2022-06-19 02:00:00, 97.0,25
255.5,2022-06-19 03:00:00, 97.1,25
231.4,2022-06-19 04:00:00, 97.2,25
118.4,2022-06-19 05:00:00, 97.4,25
247.1,2022-06-19 06:00:00, 97.3,25
291.6,2022-06-19 07:00:00, 84.2,25
249.9,2022-06-19 08:00:00, 70.8,25
224.5,2022-06-19 09:00:00, 66.2,25
209.6,2022-06-19 10:00:00, 53.8,25
213.0,2022-06-19 11:00:00, 48.6,25
209.5,2022-06-19 12:00:00, 44.8,25
211.9,2022-06-19 13:00:00, 52.6,25
287.4,2022-06-19 14:00:00, 50.9,25
78.6,2022-06-19 15:00:00, 62.9,25
86.0,2022-06-19 16:00:00, 45.3,25
52.2,2022-06-19 17:00:00, 60.3,25
45.8,2022-06-19 18:00:00, 72.6,25
49.7,2022-06-19 19:00:00, 80.9,25
276.1,2022-06-19 20:00:00, 89.1,25
348.4,2022-06-19 21:00:00, 94.4,25
16.7,2022-06-19 22:00:00, 96.1,25
24.6,2022-06-19 23:00:00, 96.9,25
352.2,2022-06-20 00:00:00, 96.9,25
52.5,2022-06-20 01:00:00, 97.0,25
98.6,2022-06-20 02:00:00, 97.1,25
205.9,2022-06-20 03:00:00, 97.3,25
157.3,2022-06-20 04:00:00, 97.5,25
140.3,2022-06-20 05:00:00, 97.6,25
73.1,2022-06-20 06:00:00, 97.4,25
80.6,2022-06-20 07:00:00, 81.1,25
116.1,2022-06-20 08:00:00, 66.3,25
229.1,2022-06-20 09:00:00, 55.9,25
211.5,2022-06-20 10:00:00, 47.1,25
206.7,2022-06-20 11:00:00, 39.9,25
215.7,2022-06-20 12:00:00, 39.1,25
207.7,2022-06-20 13:00:00, 36.3,25
205.0,2022-06-20 14:00:00, 37.0,25
200.7,2022-06-20 15:00:00, 39.5,25
205.3,2022-06-20 16:00:00, 35.2,25
207.2,2022-06-20 17:00:00, 37.3,25
216.4,2022-06-20 18:00:00, 37.4,25
256.0,2022-06-20 19:00:00, 41.1,25
266.2,2022-06-20 20:00:00, 66.1,25
305.9,2022-06-20 21:00:00, 83.2,25
287.9,2022-06-20 22:00:00, 93.1,25
328.3,2022-06-20 23:00:00, 95.0,25
106.2,2022-06-21 00:00:00, 96.2,25
187.5,2022-06-21 01:00:00, 96.7,25
202.5,2022-06-21 02:00:00, 97.0,25
81.2,2022-06-21 03:00:00, 97.0,25
127.7,2022-06-21 04:00:00, 96.9,25
180.0,2022-06-21 05:00:00, 97.1,25
104.8,2022-06-21 06:00:00, 96.1,25
160.4,2022-06-21 07:00:00, 81.3,25
241.2,2022-06-21 08:00:00, 59.6,25
229.8,2022-06-21 09:00:00, 55.5,25
229.3,2022-06-21 10:00:00, 56.8,25
231.6,2022-06-21 11:00:00, 59.8,25
237.3,2022-06-21 12:00:00, 63.8,25
220.2,2022-06-21 13:00:00, 59.7,25
228.6,2022-06-21 14:00:00, 49.7,25
224.5,2022-06-21 15:00:00, 52.7,25
221.2,2022-06-21 16:00:00, 55.8,25
210.0,2022-06-21 17:00:00, 58.9,25
208.4,2022-06-21 18:00:00, 54.1,25
207.0,2022-06-21 19:00:00, 64.7,25
287.3,2022-06-21 20:00:00, 68.4,25
45.0,2022-06-21 21:00:00, 70.0,25
204.0,2022-06-21 22:00:00, 84.8,25
228.0,2022-06-21 23:00:00, 94.1,25
86.3,2022-06-22 00:00:00, 95.2,25
212.7,2022-06-22 01:00:00, 95.7,25
284.6,2022-06-22 02:00:00, 96.4,25
293.0,2022-06-22 03:00:00, 97.0,25
91.2,2022-06-22 04:00:00, 97.6,25
311.0,2022-06-22 05:00:00, 97.7,25
50.5,2022-06-22 06:00:00, 96.2,25
234.6,2022-06-22 07:00:00, 65.8,25
199.5,2022-06-22 08:00:00, 46.3,25
203.4,2022-06-22 09:00:00, 41.9,25
209.1,2022-06-22 10:00:00, 38.2,25
208.9,2022-06-22 11:00:00, 35.8,25
210.3,2022-06-22 12:00:00, 33.0,25
217.0,2022-06-22 13:00:00, 31.6,25
224.5,2022-06-22 14:00:00, 34.0,25
221.5,2022-06-22 15:00:00, 31.0,25
206.6,2022-06-22 16:00:00, 28.9,25
207.9,2022-06-22 17:00:00, 25.8,25
213.4,2022-06-22 18:00:00, 25.4,25
209.4,2022-06-22 19:00:00, 26.0,25
252.6,2022-06-22 20:00:00, 36.7,25
272.7,2022-06-22 21:00:00, 60.0,25
273.8,2022-06-22 22:00:00, 71.1,25
235.0,2022-06-22 23:00:00, 81.8,25
185.9,2022-06-23 00:00:00, 89.7,25
281.7,2022-06-23 01:00:00, 87.3,25
280.3,2022-06-23 02:00:00, 82.6,25
278.9,2022-06-23 03:00:00, 84.1,25
279.8,2022-06-23 04:00:00, 83.2,25
278.5,2022-06-23 05:00:00, 81.1,25
270.0,2022-06-23 06:00:00, 74.4,25
221.3,2022-06-23 07:00:00, 71.0,25
265.6,2022-06-23 08:00:00, 64.9,25
267.3,2022-06-23 09:00:00, 63.0,25
282.0,2022-06-23 10:00:00, 62.6,25
290.4,2022-06-23 11:00:00, 66.3,25
