WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
217.6, None,77.4, None,2022-06-18 00:00:00, None,25
278.2, None,83.8, None,2022-06-18 01:00:00, None,25
10.8, None,89.3, None,2022-06-18 02:00:00, None,25
270.9, None,91.2, None,2022-06-18 03:00:00, None,25
275.0, None,92.6, None,2022-06-18 04:00:00, None,25
212.5, None,92.9, None,2022-06-18 05:00:00, None,25
214.4, None,89.7, None,2022-06-18 06:00:00, None,25
227.1, None,86.5, None,2022-06-18 07:00:00, None,25
156.5, None,82.9, None,2022-06-18 08:00:00, None,25
204.2, None,76.6, None,2022-06-18 09:00:00, None,25
191.2, None,72.1, None,2022-06-18 10:00:00, None,25
167.5, None,69.0, None,2022-06-18 11:00:00, None,25
160.2, None,68.2, None,2022-06-18 12:00:00, None,25
153.3, None,57.2, None,2022-06-18 13:00:00, None,25
191.4, None,53.5, None,2022-06-18 14:00:00, None,25
181.0, None,51.3, None,2022-06-18 15:00:00, None,25
176.1, None,60.1, None,2022-06-18 16:00:00, None,25
197.9, None,77.3, None,2022-06-18 17:00:00, None,25
150.6, None,83.7, None,2022-06-18 18:00:00, None,25
164.7, None,82.2, None,2022-06-18 19:00:00, None,25
168.8, None,85.9, None,2022-06-18 20:00:00, None,25
175.7, None,89.6, None,2022-06-18 21:00:00, None,25
154.1, None,88.9, None,2022-06-18 22:00:00, None,25
170.1, None,91.8, None,2022-06-18 23:00:00, None,25
145.3, None,91.6, None,2022-06-19 00:00:00, None,25
153.2, None,91.1, None,2022-06-19 01:00:00, None,25
156.3, None,89.9, None,2022-06-19 02:00:00, None,25
155.8, None,93.1, None,2022-06-19 03:00:00, None,25
158.6, None,93.0, None,2022-06-19 04:00:00, None,25
158.9, None,92.8, None,2022-06-19 05:00:00, None,25
150.2, None,87.8, None,2022-06-19 06:00:00, None,25
173.0, None,84.4, None,2022-06-19 07:00:00, None,25
211.3, None,78.0, None,2022-06-19 08:00:00, None,25
254.5, None,70.6, None,2022-06-19 09:00:00, None,25
247.6, None,64.6, None,2022-06-19 10:00:00, None,25
247.9, None,59.6, None,2022-06-19 11:00:00, None,25
290.5, None,56.8, None,2022-06-19 12:00:00, None,25
273.8, None,50.7, None,2022-06-19 13:00:00, None,25
265.7, None,45.7, None,2022-06-19 14:00:00, None,25
268.4, None,40.1, None,2022-06-19 15:00:00, None,25
273.5, None,32.7, None,2022-06-19 16:00:00, None,25
275.3, None,32.6, None,2022-06-19 17:00:00, None,25
344.2, None,37.3, None,2022-06-19 18:00:00, None,25
35.5, None,48.3, None,2022-06-19 19:00:00, None,25
326.8, None,56.7, None,2022-06-19 20:00:00, None,25
318.8, None,74.7, None,2022-06-19 21:00:00, None,25
170.4, None,87.4, None,2022-06-19 22:00:00, None,25
184.0, None,93.2, None,2022-06-19 23:00:00, None,25
184.5, None,95.3, None,2022-06-20 00:00:00, None,25
156.0, None,93.6, None,2022-06-20 01:00:00, None,25
165.2, None,88.7, None,2022-06-20 02:00:00, None,25
170.7, None,87.4, None,2022-06-20 03:00:00, None,25
179.9, None,90.7, None,2022-06-20 04:00:00, None,25
179.9, None,90.3, None,2022-06-20 05:00:00, None,25
176.5, None,80.4, None,2022-06-20 06:00:00, None,25
160.5, None,66.7, None,2022-06-20 07:00:00, None,25
221.5, None,54.3, None,2022-06-20 08:00:00, None,25
254.6, None,52.3, None,2022-06-20 09:00:00, None,25
261.6, None,50.9, None,2022-06-20 10:00:00, None,25
293.3, None,49.1, None,2022-06-20 11:00:00, None,25
284.2, None,43.3, None,2022-06-20 12:00:00, None,25
211.6, None,40.1, None,2022-06-20 13:00:00, None,25
255.9, None,40.0, None,2022-06-20 14:00:00, None,25
253.9, None,40.7, None,2022-06-20 15:00:00, None,25
253.3, None,41.1, None,2022-06-20 16:00:00, None,25
234.6, None,40.6, None,2022-06-20 17:00:00, None,25
228.9, None,42.6, None,2022-06-20 18:00:00, None,25
229.5, None,47.5, None,2022-06-20 19:00:00, None,25
230.8, None,55.4, None,2022-06-20 20:00:00, None,25
158.4, None,58.8, None,2022-06-20 21:00:00, None,25
175.9, None,73.3, None,2022-06-20 22:00:00, None,25
258.9, None,75.4, None,2022-06-20 23:00:00, None,25
152.5, None,81.1, None,2022-06-21 00:00:00, None,25
172.3, None,86.2, None,2022-06-21 01:00:00, None,25
175.8, None,91.3, None,2022-06-21 02:00:00, None,25
184.7, None,92.9, None,2022-06-21 03:00:00, None,25
171.6, None,95.0, None,2022-06-21 04:00:00, None,25
161.2, None,94.9, None,2022-06-21 05:00:00, None,25
169.3, None,84.4, None,2022-06-21 06:00:00, None,25
174.2, None,82.1, None,2022-06-21 07:00:00, None,25
163.8, None,73.6, None,2022-06-21 08:00:00, None,25
201.4, None,76.6, None,2022-06-21 09:00:00, None,25
147.5, None,83.1, None,2022-06-21 10:00:00, None,25
150.9, None,85.4, None,2022-06-21 11:00:00, None,25
157.2, None,88.0, None,2022-06-21 12:00:00, None,25
179.2, None,85.5, None,2022-06-21 13:00:00, None,25
182.8, None,84.9, None,2022-06-21 14:00:00, None,25
170.7, None,84.7, None,2022-06-21 15:00:00, None,25
166.2, None,82.9, None,2022-06-21 16:00:00, None,25
170.0, None,83.4, None,2022-06-21 17:00:00, None,25
160.9, None,84.8, None,2022-06-21 18:00:00, None,25
165.3, None,85.6, None,2022-06-21 19:00:00, None,25
155.4, None,81.3, None,2022-06-21 20:00:00, None,25
147.1, None,87.7, None,2022-06-21 21:00:00, None,25
143.5, None,90.1, None,2022-06-21 22:00:00, None,25
154.2, None,89.8, None,2022-06-21 23:00:00, None,25
205.7, None,81.3, None,2022-06-22 00:00:00, None,25
217.4, None,71.0, None,2022-06-22 01:00:00, None,25
156.6, None,86.3, None,2022-06-22 02:00:00, None,25
167.4, None,87.7, None,2022-06-22 03:00:00, None,25
174.0, None,89.3, None,2022-06-22 04:00:00, None,25
171.4, None,92.7, None,2022-06-22 05:00:00, None,25
156.6, None,80.0, None,2022-06-22 06:00:00, None,25
183.4, None,73.5, None,2022-06-22 07:00:00, None,25
261.9, None,68.6, None,2022-06-22 08:00:00, None,25
268.5, None,59.0, None,2022-06-22 09:00:00, None,25
250.9, None,50.8, None,2022-06-22 10:00:00, None,25
170.2, None,57.5, None,2022-06-22 11:00:00, None,25
164.3, None,52.6, None,2022-06-22 12:00:00, None,25
311.8, None,41.8, None,2022-06-22 13:00:00, None,25
280.7, None,38.0, None,2022-06-22 14:00:00, None,25
249.6, None,35.1, None,2022-06-22 15:00:00, None,25
274.6, None,43.6, None,2022-06-22 16:00:00, None,25
273.2, None,42.9, None,2022-06-22 17:00:00, None,25
271.2, None,44.9, None,2022-06-22 18:00:00, None,25
253.1, None,49.8, None,2022-06-22 19:00:00, None,25
229.0, None,52.6, None,2022-06-22 20:00:00, None,25
245.2, None,61.6, None,2022-06-22 21:00:00, None,25
60.3, None,66.1, None,2022-06-22 22:00:00, None,25
185.8, None,76.8, None,2022-06-22 23:00:00, None,25
155.8, None,74.9, None,2022-06-23 00:00:00, None,25
180.3, None,84.9, None,2022-06-23 01:00:00, None,25
171.6, None,84.9, None,2022-06-23 02:00:00, None,25
148.6, None,87.3, None,2022-06-23 03:00:00, None,25
138.4, None,87.4, None,2022-06-23 04:00:00, None,25
153.6, None,86.4, None,2022-06-23 05:00:00, None,25
143.8, None,84.6, None,2022-06-23 06:00:00, None,25
166.6, None,79.0, None,2022-06-23 07:00:00, None,25
225.5, None,73.9, None,2022-06-23 08:00:00, None,25
287.6, None,67.7, None,2022-06-23 09:00:00, None,25
267.8, None,60.3, None,2022-06-23 10:00:00, None,25
332.7, None,53.6, None,2022-06-23 11:00:00, None,25
306.8, None,48.7, None,2022-06-23 12:00:00, None,25
286.6, None,48.2, None,2022-06-23 13:00:00, None,25
210.5, None,43.7, None,2022-06-23 14:00:00, None,25
7.7, None,62.1, None,2022-06-23 15:00:00, None,25
132.3, None,75.2, None,2022-06-23 16:00:00, None,25
99.4, None,73.7, None,2022-06-23 17:00:00, None,25
310.5, None,69.7, None,2022-06-23 18:00:00, None,25
338.8, None,66.8, None,2022-06-23 19:00:00, None,25
356.5, None,66.4, None,2022-06-23 20:00:00, None,25
3.6, None,75.4, None,2022-06-23 21:00:00, None,25
23.9, None,87.8, None,2022-06-23 22:00:00, None,25
