wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
292.5, 11.1, None, 0.1, 2.0, 101.9, 9.5, None, None, 90.0,2021-06-18 00:00:00, None, None,25
None, 10.4, None, 0.08, 0.0, 101.8, 9.1, None, None, 92.0,2021-06-18 01:00:00, None, None,25
202.5, 10.4, None, 0.07, 2.0, 101.9, 9.1, None, None, 92.0,2021-06-18 02:00:00, None, None,25
157.5, 9.9, None, -0.04, 3.0, 101.8, 8.8, None, None, 93.0,2021-06-18 03:00:00, None, None,25
247.5, 9.5, None, 0.0, 6.0, 101.8, 8.9, None, None, 96.0,2021-06-18 04:00:00, None, None,25
202.5, 8.3, None, -0.09, 16.0, 101.8, 7.5, None, None, 95.0,2021-06-18 05:00:00, None, None,25
202.5, 8.3, None, 0.08, 16.0, 101.9, 7.0, None, None, 92.0,2021-06-18 06:00:00, None, None,25
180.0, 7.5, None, 0.08, 11.0, 101.9, 6.9, None, None, 96.0,2021-06-18 07:00:00, None, None,25
225.0, 7.4, None, 0.12, 7.0, 102.0, 6.7, None, None, 95.0,2021-06-18 08:00:00, None, None,25
202.5, 7.5, None, 0.06, 11.0, 102.0, 6.8, None, None, 95.0,2021-06-18 09:00:00, None, None,25
202.5, 7.9, None, 0.03, 14.0, 102.0, 6.8, None, None, 93.0,2021-06-18 10:00:00, None, None,25
202.5, 8.7, None, 0.0, 14.0, 102.0, 6.4, None, None, 86.0,2021-06-18 11:00:00, None, None,25
202.5, 8.4, None, 0.0, 8.0, 102.0, 6.9, None, None, 90.0,2021-06-18 12:00:00, None, None,25
135.0, 8.9, None, 0.02, 5.0, 102.1, 7.2, None, None, 89.0,2021-06-18 13:00:00, None, None,25
135.0, 9.3, None, 0.03, 4.0, 102.1, 8.1, None, None, 92.0,2021-06-18 14:00:00, None, None,25
157.5, 9.8, None, 0.01, 7.0, 102.1, 8.1, None, None, 89.0,2021-06-18 15:00:00, None, None,25
135.0, 10.6, None, -0.02, 8.0, 102.0, 8.5, None, None, 87.0,2021-06-18 16:00:00, None, None,25
180.0, 12.0, None, -0.08, 10.0, 102.0, 7.1, None, None, 72.0,2021-06-18 17:00:00, None, None,25
180.0, 13.1, None, -0.1, 7.0, 101.9, 7.3, None, None, 68.0,2021-06-18 18:00:00, None, None,25
225.0, 14.2, None, -0.13, 11.0, 101.9, 5.9, None, None, 57.0,2021-06-18 19:00:00, None, None,25
225.0, 14.2, None, -0.13, 11.0, 101.9, 5.9, None, None, 57.0,2021-06-18 20:00:00, None, None,25
337.5, 11.3, None, 0.11, 1.0, 101.8, 8.0, None, None, 80.0,2021-06-18 21:00:00, None, None,25
292.5, 8.7, None, -0.04, 2.0, 101.9, 7.6, None, None, 93.0,2021-06-18 22:00:00, None, None,25
0.0, 9.4, 35.0, 0.05, 2.0, 101.9, 7.3, None, 14.5, 86.0,2021-06-18 23:00:00, 7.3, 4.1,25
225.0, 8.7, None, 0.12, 5.0, 102.0, 6.3, None, None, 85.0,2021-06-19 00:00:00, None, None,25
315.0, 5.9, None, 0.11, 2.0, 102.0, 5.0, None, None, 94.0,2021-06-19 01:00:00, None, None,25
90.0, 4.8, None, 0.09, 1.0, 102.1, 4.4, None, None, 97.0,2021-06-19 02:00:00, None, None,25
22.5, 4.1, None, 0.06, 2.0, 102.1, 3.7, None, None, 97.0,2021-06-19 03:00:00, None, None,25
22.5, 3.9, None, 0.07, 4.0, 102.1, 3.2, None, None, 95.0,2021-06-19 04:00:00, None, None,25
22.5, 3.6, None, 0.07, 5.0, 102.1, 2.7, None, None, 94.0,2021-06-19 05:00:00, None, None,25
22.5, 4.2, None, 0.11, 5.0, 102.2, 2.4, None, None, 88.0,2021-06-19 06:00:00, None, None,25
67.5, 6.5, None, 0.11, 5.0, 102.2, 3.0, None, None, 78.0,2021-06-19 07:00:00, None, None,25
90.0, 8.7, None, 0.07, 7.0, 102.1, 4.3, None, None, 74.0,2021-06-19 08:00:00, None, None,25
90.0, 10.8, None, 0.02, 7.0, 102.1, 4.2, None, None, 64.0,2021-06-19 09:00:00, None, None,25
90.0, 13.4, None, -0.05, 7.0, 102.1, 5.7, None, None, 59.0,2021-06-19 10:00:00, None, None,25
112.5, 15.4, None, -0.06, 5.0, 102.0, 6.1, None, None, 54.0,2021-06-19 11:00:00, None, None,25
22.5, 17.8, None, -0.07, 4.0, 102.0, 6.1, None, None, 46.0,2021-06-19 12:00:00, None, None,25
292.5, 19.2, None, -0.05, 5.0, 102.0, 4.1, None, None, 37.0,2021-06-19 13:00:00, None, None,25
90.0, 20.8, None, -0.05, 6.0, 102.0, 3.2, None, None, 31.0,2021-06-19 14:00:00, None, None,25
112.5, 21.7, None, -0.04, 11.0, 102.0, 2.9, None, None, 29.0,2021-06-19 15:00:00, None, None,25
225.0, 21.2, None, -0.01, 8.0, 102.0, 3.7, None, None, 32.0,2021-06-19 16:00:00, None, None,25
135.0, 21.9, None, -0.02, 6.0, 101.9, 4.0, None, None, 31.0,2021-06-19 17:00:00, None, None,25
225.0, 23.4, None, -0.04, 13.0, 101.9, 3.6, None, None, 28.0,2021-06-19 18:00:00, None, None,25
247.5, 23.0, None, -0.05, 13.0, 101.9, 3.4, None, None, 28.0,2021-06-19 19:00:00, None, None,25
247.5, 22.4, None, 0.0, 7.0, 101.9, 5.3, None, None, 33.0,2021-06-19 20:00:00, None, None,25
225.0, 19.5, None, 0.05, 5.0, 101.9, 6.5, None, None, 43.0,2021-06-19 21:00:00, None, None,25
337.5, 14.5, None, 0.08, 1.0, 102.0, 9.3, None, None, 71.0,2021-06-19 22:00:00, None, None,25
337.5, 12.2, None, 0.1, 1.0, 102.0, 8.9, None, 24.0, 80.0,2021-06-19 23:00:00, 3.2, 0.0,25
315.0, 11.1, None, 0.13, 2.0, 102.1, 7.4, None, None, 78.0,2021-06-20 00:00:00, None, None,25
0.0, 10.9, None, 0.18, 3.0, 102.2, 6.3, None, None, 73.0,2021-06-20 01:00:00, None, None,25
0.0, 10.0, None, 0.18, 5.0, 102.2, 5.0, None, None, 71.0,2021-06-20 02:00:00, None, None,25
22.5, 8.6, None, 0.16, 4.0, 102.3, 4.1, None, None, 73.0,2021-06-20 03:00:00, None, None,25
22.5, 7.5, None, 0.11, 5.0, 102.3, 3.7, None, None, 77.0,2021-06-20 04:00:00, None, None,25
22.5, 7.2, None, 0.06, 7.0, 102.3, 3.5, None, None, 77.0,2021-06-20 05:00:00, None, None,25
337.5, 7.7, None, 0.04, 2.0, 102.3, 3.4, None, None, 74.0,2021-06-20 06:00:00, None, None,25
45.0, 9.7, None, 0.0, 4.0, 102.3, 4.5, None, None, 70.0,2021-06-20 07:00:00, None, None,25
67.5, 11.8, None, -0.05, 8.0, 102.2, 5.2, None, None, 64.0,2021-06-20 08:00:00, None, None,25
22.5, 14.1, None, -0.08, 1.0, 102.2, 5.6, None, None, 56.0,2021-06-20 09:00:00, None, None,25
None, 15.1, None, -0.08, 0.0, 102.2, 6.7, None, None, 57.0,2021-06-20 10:00:00, None, None,25
202.5, 16.2, None, -0.08, 2.0, 102.2, 5.2, None, None, 48.0,2021-06-20 11:00:00, None, None,25
67.5, 18.7, None, -0.12, 2.0, 102.1, 6.0, None, None, 43.0,2021-06-20 12:00:00, None, None,25
247.5, 18.9, None, -0.16, 11.0, 102.0, 7.2, None, None, 47.0,2021-06-20 13:00:00, None, None,25
225.0, 22.2, None, -0.2, 12.0, 101.9, 5.8, None, None, 35.0,2021-06-20 14:00:00, None, None,25
225.0, 24.2, 28.0, -0.18, 13.0, 101.9, 5.1, None, None, 29.0,2021-06-20 15:00:00, None, None,25
247.5, 20.5, None, -0.1, 12.0, 101.9, 6.7, None, None, 41.0,2021-06-20 16:00:00, None, None,25
225.0, 19.1, 27.0, -0.06, 13.0, 101.9, 5.6, None, None, 41.0,2021-06-20 17:00:00, None, None,25
225.0, 17.9, 27.0, -0.03, 16.0, 101.9, 7.1, None, None, 49.0,2021-06-20 18:00:00, None, None,25
67.5, 18.4, None, -0.07, 9.0, 101.8, 7.3, None, None, 48.0,2021-06-20 19:00:00, None, None,25
225.0, 18.1, None, -0.06, 10.0, 101.8, 7.1, None, None, 48.0,2021-06-20 20:00:00, None, None,25
225.0, 16.9, 32.0, -0.03, 17.0, 101.8, 6.8, None, None, 51.0,2021-06-20 21:00:00, None, None,25
202.5, 16.2, None, -0.03, 9.0, 101.8, 7.0, None, None, 54.0,2021-06-20 22:00:00, None, None,25
180.0, 15.1, 33.0, -0.02, 10.0, 101.8, 7.3, None, 24.2, 59.0,2021-06-20 23:00:00, 6.6, 0.0,25
315.0, 12.9, None, -0.04, 1.0, 101.8, 7.4, None, None, 69.0,2021-06-21 00:00:00, None, None,25
22.5, 12.3, None, -0.04, 4.0, 101.7, 7.6, None, None, 73.0,2021-06-21 01:00:00, None, None,25
45.0, 9.7, None, -0.06, 3.0, 101.7, 6.9, None, None, 83.0,2021-06-21 02:00:00, None, None,25
0.0, 9.1, None, -0.09, 2.0, 101.6, 6.9, None, None, 86.0,2021-06-21 03:00:00, None, None,25
