wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
9.0, 91.0, 4.4, 0.0, -5.9, 4.4, -4.7, -5.2, 359.0, 0.0, None, 92.0,2022-04-10 01:00:00,15,,,,,,,,,,,,,,,,
25.0, 91.0, 4.5, 0.0, -6.6, 3.5, -5.4, -4.5, 353.0, 0.0, None, 92.0,2022-04-10 02:00:00,15,,,,,,,,,,,,,,,,
344.0, 92.0, 4.4, 0.0, -6.3, 2.7, -5.2, -4.1, 9.0, 0.0, None, 91.0,2022-04-10 03:00:00,15,,,,,,,,,,,,,,,,
351.0, 92.0, 3.5, 0.0, -5.6, 5.4, -4.5, -5.3, 25.0, 0.0, None, 90.0,2022-04-10 04:00:00,15,,,,,,,,,,,,,,,,
1.0, 91.0, 2.7, 0.0, -5.3, 6.3, -4.1, -6.2, 344.0, 0.0, None, 90.0,2022-04-10 05:00:00,15,,,,,,,,,,,,,,,,
254.0, 90.0, 5.4, 0.0, -6.7, 1.8, -5.3, -5.1, 351.0, 0.0, None, 89.0,2022-04-10 06:00:00,15,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 7.1, None, -4.1, None, None, None, 83.0,2022-04-10 07:00:00,15,,,,,,,,,,,,,,,,
176.0, 89.0, 1.8, 0.2, -6.6, 5.0, -5.1, -1.1, 254.0, 0.0, None, 69.0,2022-04-10 08:00:00,15,,,,,,,,,,,,,,,,
187.0, 83.0, 7.1, 0.2, -6.6, 6.5, -4.1, -0.2, 358.0, 0.0, None, 69.0,2022-04-10 09:00:00,15,,,,,,,,,,,,,,,,
356.0, 69.0, None, 0.0, -6.1, 3.4, -1.1, -0.3, 176.0, 0.2, None, 56.0,2022-04-10 10:00:00,15,,,,,,,,,,,,,,,,
178.0, 69.0, 6.5, 0.0, -5.2, 7.3, -0.2, 1.7, 187.0, 0.2, None, 57.0,2022-04-10 11:00:00,15,,,,,,,,,,,,,,,,
190.0, 56.0, 3.4, 0.0, -8.0, 5.3, -0.3, 2.8, 356.0, 0.0, None, 48.0,2022-04-10 12:00:00,15,,,,,,,,,,,,,,,,
31.0, 57.0, 7.3, 0.0, -5.9, 6.4, 1.7, 3.8, 178.0, 0.0, None, 42.0,2022-04-10 13:00:00,15,,,,,,,,,,,,,,,,
54.0, 48.0, 5.3, 0.0, -7.1, 8.1, 2.8, 1.4, 190.0, 0.0, None, 53.0,2022-04-10 14:00:00,15,,,,,,,,,,,,,,,,
51.0, 42.0, 6.4, 0.0, -7.9, 8.6, 3.8, 0.8, 31.0, 0.0, None, 53.0,2022-04-10 15:00:00,15,,,,,,,,,,,,,,,,
88.0, 53.0, 8.1, 0.0, -7.1, 6.7, 1.4, 3.6, 54.0, 0.0, None, 40.0,2022-04-10 16:00:00,15,,,,,,,,,,,,,,,,
36.0, 53.0, 8.6, 0.0, -7.7, 4.3, 0.8, 0.3, 51.0, 0.0, None, 47.0,2022-04-10 17:00:00,15,,,,,,,,,,,,,,,,
12.0, 40.0, 6.7, 0.0, -8.7, 4.0, 3.6, -1.2, 88.0, 0.0, None, 48.0,2022-04-10 18:00:00,15,,,,,,,,,,,,,,,,
358.0, 47.0, 4.3, 0.0, -9.7, 5.2, 0.3, -2.6, 36.0, 0.0, None, 68.0,2022-04-10 19:00:00,15,,,,,,,,,,,,,,,,
3.0, 48.0, None, 0.0, -10.8, 5.0, -1.2, -3.4, 12.0, 0.0, None, 71.0,2022-04-10 20:00:00,15,,,,,,,,,,,,,,,,
347.0, 68.0, 5.2, 0.0, -7.7, 5.3, -2.6, -4.5, 358.0, 0.0, 0.4, 71.0,2022-04-10 21:00:00,15,,,,,,,,,,,,,,,,
358.0, 71.0, None, 0.0, -7.9, 7.2, -3.4, -5.2, 3.0, 0.0, 0.4, 72.0,2022-04-10 22:00:00,15,,,,,,,,,,,,,,,,
, 71.0, 5.3, None, -9.0, None, -4.5, None, 347.0, 0.0, 0.4, None,2022-04-10 23:00:00,15,,,,,,,,,,,,,,,,
350.0, 72.0, 7.2, 0.0, -9.5, 5.7, -5.2, -5.4, 358.0, 0.0, 0.4, 63.0,2022-04-11 00:00:00,15,,,,,,,,,,,,,,,,
358.0, 74.0, 5.2, 0.0, -9.3, 4.4, -5.4, -5.2, 1.0, 0.0, 0.4, 56.0,2022-04-11 01:00:00,15,,,,,,,,,,,,,,,,
349.0, 63.0, 5.7, 0.0, -11.3, 4.8, -5.4, -5.4, 350.0, 0.0, 0.4, 55.0,2022-04-11 02:00:00,15,,,,,,,,,,,,,,,,
348.0, 56.0, 4.4, 0.0, -12.6, 4.9, -5.2, -4.6, 358.0, 0.0, 0.4, 48.0,2022-04-11 03:00:00,15,,,,,,,,,,,,,,,,
30.0, 55.0, 4.8, 0.0, -13.0, 7.9, -5.4, -3.0, 349.0, 0.0, 0.4, 32.0,2022-04-11 04:00:00,15,,,,,,,,,,,,,,,,
18.0, 48.0, 4.9, 0.0, -13.9, 6.4, -4.6, -3.0, 348.0, 0.0, 0.4, 34.0,2022-04-11 05:00:00,15,,,,,,,,,,,,,,,,
356.0, 32.0, 7.9, 0.0, -17.4, 6.7, -3.0, -2.5, 30.0, 0.0, 0.4, 30.0,2022-04-11 06:00:00,15,,,,,,,,,,,,,,,,
23.0, 34.0, 6.4, 0.0, -16.7, 8.6, -3.0, -1.3, 18.0, 0.0, 0.4, 29.0,2022-04-11 07:00:00,15,,,,,,,,,,,,,,,,
65.0, 30.0, 6.7, 0.0, -17.7, 8.4, -2.5, -0.4, 356.0, 0.0, 0.4, 26.0,2022-04-11 08:00:00,15,,,,,,,,,,,,,,,,
80.0, 29.0, 8.6, 0.0, -17.1, 9.1, -1.3, 2.0, 23.0, 0.0, 0.4, 23.0,2022-04-11 09:00:00,15,,,,,,,,,,,,,,,,
134.0, 26.0, 8.4, 0.0, -17.6, 11.0, -0.4, 3.7, 65.0, 0.0, 0.2, 20.0,2022-04-11 10:00:00,15,,,,,,,,,,,,,,,,
94.0, None, None, 0.0, None, 9.2, None, 4.9, None, None, None, 16.0,2022-04-11 11:00:00,15,,,,,,,,,,,,,,,,
, 20.0, None, None, -17.2, None, 3.7, None, 134.0, 0.0, 0.0, None,2022-04-11 12:00:00,15,,,,,,,,,,,,,,,,
79.0, 16.0, 9.2, 0.0, -18.9, 7.7, 4.9, 5.9, 94.0, 0.0, 0.0, 15.0,2022-04-11 13:00:00,15,,,,,,,,,,,,,,,,
82.0, None, None, 0.0, None, 7.2, None, 5.5, None, None, None, 15.0,2022-04-11 14:00:00,15,,,,,,,,,,,,,,,,
66.0, 15.0, 7.7, 0.0, -18.8, 5.2, 5.9, 4.7, 79.0, 0.0, None, 19.0,2022-04-11 15:00:00,15,,,,,,,,,,,,,,,,
11.0, 15.0, 7.2, 0.0, -19.1, 8.3, 5.5, 4.3, 82.0, 0.0, None, 17.0,2022-04-11 16:00:00,15,,,,,,,,,,,,,,,,
21.0, 19.0, 5.2, 0.0, -17.0, 9.2, 4.7, 1.8, 66.0, 0.0, None, 19.0,2022-04-11 17:00:00,15,,,,,,,,,,,,,,,,
11.0, 17.0, 8.3, 0.0, -18.6, 10.0, 4.3, 0.1, 11.0, 0.0, None, 23.0,2022-04-11 18:00:00,15,,,,,,,,,,,,,,,,
11.0, 19.0, 9.2, 0.0, -19.4, 11.6, 1.8, -0.8, 21.0, 0.0, None, 24.0,2022-04-11 19:00:00,15,,,,,,,,,,,,,,,,
10.0, 23.0, None, 0.0, -18.6, 9.7, 0.1, -1.5, 11.0, 0.0, None, 25.0,2022-04-11 20:00:00,15,,,,,,,,,,,,,,,,
16.0, 24.0, 11.6, 0.0, -18.9, 11.4, -0.8, -1.8, 11.0, 0.0, None, 25.0,2022-04-11 21:00:00,15,,,,,,,,,,,,,,,,
22.0, 25.0, 9.7, 0.0, -19.0, 9.8, -1.5, -2.2, 10.0, 0.0, None, 25.0,2022-04-11 22:00:00,15,,,,,,,,,,,,,,,,
, 25.0, 11.4, None, -19.3, None, -1.8, None, 16.0, 0.0, None, None,2022-04-11 23:00:00,15,,,,,,,,,,,,,,,,
17.0, 25.0, 9.8, 0.0, -19.6, 11.5, -2.2, -3.1, 22.0, 0.0, None, 30.0,2022-04-12 00:00:00,15,,,,,,,,,,,,,,,,
26.0, 27.0, 10.1, 0.0, -19.0, 11.7, -2.5, -3.3, 22.0, 0.0, None, 30.0,2022-04-12 01:00:00,15,,,,,,,,,,,,,,,,
31.0, 30.0, 11.5, 0.0, -18.2, 12.6, -3.1, -3.7, 17.0, 0.0, None, 30.0,2022-04-12 02:00:00,15,,,,,,,,,,,,,,,,
30.0, 30.0, 11.7, 0.0, -18.4, 11.8, -3.3, -4.0, 26.0, 0.0, None, 30.0,2022-04-12 03:00:00,15,,,,,,,,,,,,,,,,
22.0, 30.0, 12.6, 0.0, -18.8, 13.7, -3.7, -4.4, 31.0, 0.0, None, 31.0,2022-04-12 04:00:00,15,,,,,,,,,,,,,,,,
24.0, 30.0, 11.8, 0.0, -19.0, 13.3, -4.0, -4.8, 30.0, 0.0, None, 32.0,2022-04-12 05:00:00,15,,,,,,,,,,,,,,,,
19.0, 31.0, 13.7, 0.0, -19.0, 13.6, -4.4, -4.5, 22.0, 0.0, None, 31.0,2022-04-12 06:00:00,15,,,,,,,,,,,,,,,,
35.0, 32.0, 13.3, 0.0, -19.0, 10.9, -4.8, -2.2, 24.0, 0.0, None, 26.0,2022-04-12 07:00:00,15,,,,,,,,,,,,,,,,
59.0, 31.0, 13.6, 0.0, -19.1, 12.1, -4.5, -0.9, 19.0, 0.0, None, 23.0,2022-04-12 08:00:00,15,,,,,,,,,,,,,,,,
47.0, 26.0, 10.9, 0.0, -19.1, 9.5, -2.2, 1.1, 35.0, 0.0, None, 21.0,2022-04-12 09:00:00,15,,,,,,,,,,,,,,,,
72.0, 23.0, 12.1, 0.0, -19.5, 9.1, -0.9, 2.0, 59.0, 0.0, None, 21.0,2022-04-12 10:00:00,15,,,,,,,,,,,,,,,,
47.0, 21.0, 9.5, 0.0, -18.8, 9.6, 1.1, 2.7, 47.0, 0.0, None, 18.0,2022-04-12 11:00:00,15,,,,,,,,,,,,,,,,
75.0, 21.0, 9.1, 0.0, -18.1, 10.9, 2.0, 3.1, 72.0, 0.0, None, 17.0,2022-04-12 12:00:00,15,,,,,,,,,,,,,,,,
109.0, 18.0, 9.6, 0.0, -19.3, 8.8, 2.7, 4.3, 47.0, 0.0, None, 15.0,2022-04-12 13:00:00,15,,,,,,,,,,,,,,,,
128.0, 17.0, 10.9, 0.0, -19.6, 9.4, 3.1, 3.8, 75.0, 0.0, 0.0, 17.0,2022-04-12 14:00:00,15,,,,,,,,,,,,,,,,
66.0, 15.0, 8.8, 0.0, -20.1, 7.2, 4.3, 2.5, 109.0, 0.0, 0.0, 18.0,2022-04-12 15:00:00,15,,,,,,,,,,,,,,,,
100.0, 17.0, 9.4, 0.0, -19.0, 9.1, 3.8, 2.7, 128.0, 0.0, 0.0, 19.0,2022-04-12 16:00:00,15,,,,,,,,,,,,,,,,
29.0, 18.0, 7.2, 0.0, -19.5, 9.7, 2.5, 0.4, 66.0, 0.0, 0.0, 23.0,2022-04-12 17:00:00,15,,,,,,,,,,,,,,,,
21.0, 19.0, 9.1, 0.0, -18.7, 13.5, 2.7, -1.3, 100.0, 0.0, 0.0, 25.0,2022-04-12 18:00:00,15,,,,,,,,,,,,,,,,
32.0, 23.0, 9.7, 0.0, -18.3, 13.8, 0.4, -2.1, 29.0, 0.0, 0.0, 28.0,2022-04-12 19:00:00,15,,,,,,,,,,,,,,,,
21.0, 25.0, 13.5, 0.0, -18.8, 13.7, -1.3, -2.7, 21.0, 0.0, 0.0, 30.0,2022-04-12 20:00:00,15,,,,,,,,,,,,,,,,
20.0, 28.0, 13.8, 0.0, -18.2, 12.9, -2.1, -3.2, 32.0, 0.0, 0.0, 33.0,2022-04-12 21:00:00,15,,,,,,,,,,,,,,,,
18.0, None, None, 0.0, None, 13.8, None, -3.5, None, None, None, 34.0,2022-04-12 22:00:00,15,,,,,,,,,,,,,,,,
, 33.0, 12.9, None, -17.2, None, -3.2, None, 20.0, 0.0, 0.0, None,2022-04-12 23:00:00,15,,,,,,,,,,,,,,,,
24.0, 34.0, 13.8, 0.0, -17.1, 11.2, -3.5, -3.6, 18.0, 0.0, 0.0, 35.0,2022-04-13 00:00:00,15,,,,,,,,,,,,,,,,
21.0, 34.0, 11.8, 0.0, -17.2, 11.7, -3.6, -4.5, 20.0, 0.0, 0.0, 39.0,2022-04-13 01:00:00,15,,,,,,,,,,,,,,,,
26.0, 35.0, 11.2, 0.0, -16.9, 10.9, -3.6, -4.8, 24.0, 0.0, 0.0, 39.0,2022-04-13 02:00:00,15,,,,,,,,,,,,,,,,
20.0, 39.0, 11.7, 0.0, -16.4, 11.8, -4.5, -5.2, 21.0, 0.0, 0.0, 42.0,2022-04-13 03:00:00,15,,,,,,,,,,,,,,,,
13.0, 39.0, 10.9, 0.0, -16.6, 9.9, -4.8, -5.3, 26.0, 0.0, 0.0, 41.0,2022-04-13 04:00:00,15,,,,,,,,,,,,,,,,
8.0, 42.0, 11.8, 0.0, -16.1, 9.2, -5.2, -5.5, 20.0, 0.0, 0.0, 39.0,2022-04-13 05:00:00,15,,,,,,,,,,,,,,,,
20.0, 41.0, 9.9, 0.0, -16.5, 9.1, -5.3, -4.9, 13.0, 0.0, 0.0, 38.0,2022-04-13 06:00:00,15,,,,,,,,,,,,,,,,
156.0, 39.0, 9.2, 0.0, -17.3, 5.5, -5.5, -2.4, 8.0, 0.0, 0.0, 33.0,2022-04-13 07:00:00,15,,,,,,,,,,,,,,,,
120.0, 38.0, 9.1, 0.0, -17.0, 7.8, -4.9, -1.2, 20.0, 0.0, 0.0, 29.0,2022-04-13 08:00:00,15,,,,,,,,,,,,,,,,
123.0, 33.0, 5.5, 0.0, -16.5, 7.9, -2.4, -0.6, 156.0, 0.0, 0.0, 27.0,2022-04-13 09:00:00,15,,,,,,,,,,,,,,,,
81.0, 29.0, 7.8, 0.0, -17.0, 6.7, -1.2, -0.1, 120.0, 0.0, 0.0, 26.0,2022-04-13 10:00:00,15,,,,,,,,,,,,,,,,
178.0, 27.0, 7.9, 0.0, -17.3, 10.8, -0.6, 2.4, 123.0, 0.0, 0.0, 25.0,2022-04-13 11:00:00,15,,,,,,,,,,,,,,,,
150.0, 26.0, 6.7, 0.0, -17.3, 10.2, -0.1, 4.2, 81.0, 0.0, 0.0, 24.0,2022-04-13 12:00:00,15,,,,,,,,,,,,,,,,
191.0, 25.0, 10.8, 0.0, -15.6, 11.5, 2.4, 3.5, 178.0, 0.0, 0.0, 19.0,2022-04-13 13:00:00,15,,,,,,,,,,,,,,,,
173.0, 24.0, 10.2, 0.0, -14.6, 9.6, 4.2, 3.1, 150.0, 0.0, 0.0, 19.0,2022-04-13 14:00:00,15,,,,,,,,,,,,,,,,
137.0, 19.0, 11.5, 0.0, -18.0, 12.9, 3.5, 3.8, 191.0, 0.0, 0.0, 23.0,2022-04-13 15:00:00,15,,,,,,,,,,,,,,,,
148.0, 19.0, 9.6, 0.0, -18.3, 5.7, 3.1, 2.0, 173.0, 0.0, 0.0, 22.0,2022-04-13 16:00:00,15,,,,,,,,,,,,,,,,
2.0, 23.0, 12.9, 0.0, -15.4, 4.8, 3.8, 1.5, 137.0, 0.0, 0.0, 21.0,2022-04-13 17:00:00,15,,,,,,,,,,,,,,,,
349.0, 22.0, 5.7, 0.0, -17.5, 5.6, 2.0, -1.5, 148.0, 0.0, 0.0, 36.0,2022-04-13 18:00:00,15,,,,,,,,,,,,,,,,
359.0, 21.0, 4.8, 0.0, -18.5, 8.7, 1.5, -2.0, 2.0, 0.0, 0.0, 34.0,2022-04-13 19:00:00,15,,,,,,,,,,,,,,,,
, 36.0, 5.6, None, -14.6, None, -1.5, None, 349.0, 0.0, 0.0, None,2022-04-13 20:00:00,15,,,,,,,,,,,,,,,,
14.0, None, None, 0.0, None, 9.3, None, -2.8, None, None, None, 31.0,2022-04-13 22:00:00,15,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 6.6, None, -4.2, None, None, None, 39.0,2022-04-14 00:00:00,15,,,,,,,,,,,,,,,,
1.0, 33.0, 9.5, 0.0, -17.5, 7.3, -3.5, -3.8, 11.0, 0.0, None, 34.0,2022-04-14 01:00:00,15,,,,,,,,,,,,,,,,
349.0, 39.0, 6.6, 0.0, -16.1, 6.7, -4.2, -5.2, 352.0, 0.0, None, 48.0,2022-04-14 02:00:00,15,,,,,,,,,,,,,,,,
336.0, 34.0, 7.3, 0.0, -17.4, 5.0, -3.8, -6.7, 1.0, 0.0, None, 45.0,2022-04-14 03:00:00,15,,,,,,,,,,,,,,,,
4.0, 48.0, 6.7, 0.0, -14.5, 6.1, -5.2, -7.5, 349.0, 0.0, None, 49.0,2022-04-14 04:00:00,15,,,,,,,,,,,,,,,,
337.0, 45.0, None, 0.0, -16.7, 6.6, -6.7, -7.8, 336.0, 0.0, None, 50.0,2022-04-14 05:00:00,15,,,,,,,,,,,,,,,,
10.0, 49.0, 6.1, 0.0, -16.4, 4.9, -7.5, -5.4, 4.0, 0.0, None, 43.0,2022-04-14 06:00:00,15,,,,,,,,,,,,,,,,
72.0, 50.0, 6.6, 0.0, -16.4, 4.9, -7.8, -1.4, 337.0, 0.0, None, 30.0,2022-04-14 07:00:00,15,,,,,,,,,,,,,,,,
162.0, 43.0, 4.9, 0.0, -16.0, 7.8, -5.4, 0.3, 10.0, 0.0, None, 30.0,2022-04-14 08:00:00,15,,,,,,,,,,,,,,,,
162.0, None, None, 0.0, None, 9.4, None, 1.9, None, None, None, 26.0,2022-04-14 09:00:00,15,,,,,,,,,,,,,,,,
190.0, 30.0, 7.8, 0.0, -15.3, 9.3, 0.3, 3.0, 162.0, 0.0, None, 24.0,2022-04-14 10:00:00,15,,,,,,,,,,,,,,,,
, 26.0, 9.4, None, -15.6, None, 1.9, None, 162.0, 0.0, None, None,2022-04-14 11:00:00,15,,,,,,,,,,,,,,,,
51.0, None, None, 0.0, None, 13.5, None, 5.0, None, None, None, 19.0,2022-04-14 13:00:00,15,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 10.1, None, 5.3, None, None, None, 18.0,2022-04-14 14:00:00,15,,,,,,,,,,,,,,,,
359.0, 19.0, 13.5, 0.0, -16.7, 11.4, 5.0, 6.1, 51.0, 0.0, None, 17.0,2022-04-14 15:00:00,15,,,,,,,,,,,,,,,,
6.0, 18.0, 10.1, 0.0, -17.1, 11.0, 5.3, 5.1, 359.0, 0.0, None, 16.0,2022-04-14 16:00:00,15,,,,,,,,,,,,,,,,
353.0, 17.0, 11.4, 0.0, -17.1, 6.1, 6.1, 3.9, 359.0, 0.0, None, 19.0,2022-04-14 17:00:00,15,,,,,,,,,,,,,,,,
359.0, 16.0, None, 0.0, -18.7, 10.2, 5.1, 1.3, 6.0, 0.0, None, 27.0,2022-04-14 18:00:00,15,,,,,,,,,,,,,,,,
13.0, 19.0, 6.1, 0.0, -17.7, 9.6, 3.9, 0.2, 353.0, 0.0, None, 35.0,2022-04-14 19:00:00,15,,,,,,,,,,,,,,,,
22.0, 27.0, 10.2, 0.0, -15.7, 6.4, 1.3, -1.4, 359.0, 0.0, None, 37.0,2022-04-14 20:00:00,15,,,,,,,,,,,,,,,,
8.0, 35.0, 9.6, 0.0, -13.5, 9.0, 0.2, -1.7, 13.0, 0.0, None, 35.0,2022-04-14 21:00:00,15,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 8.5, None, -2.1, None, None, None, 35.0,2022-04-14 22:00:00,15,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 5.7, None, -4.4, None, None, None, 47.0,2022-04-15 00:00:00,15,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 9.5, None, -4.3, None, None, None, 45.0,2022-04-15 01:00:00,15,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 6.7, None, -5.1, None, None, None, 51.0,2022-04-15 02:00:00,15,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 6.9, None, -5.1, None, None, None, 56.0,2022-04-15 03:00:00,15,,,,,,,,,,,,,,,,
31.0, None, None, 0.0, None, 5.5, None, -4.6, None, None, None, 50.0,2022-04-15 04:00:00,15,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 4.8, None, -5.1, None, None, None, 46.0,2022-04-15 05:00:00,15,,,,,,,,,,,,,,,,
50.0, None, None, 0.0, None, 2.9, None, -5.0, None, None, None, 56.0,2022-04-15 06:00:00,15,,,,,,,,,,,,,,,,
175.0, None, None, 0.0, None, 5.8, None, -0.9, None, None, None, 38.0,2022-04-15 07:00:00,15,,,,,,,,,,,,,,,,
183.0, None, None, 0.0, None, 8.0, None, 0.0, None, None, None, 32.0,2022-04-15 08:00:00,15,,,,,,,,,,,,,,,,
183.0, 38.0, 5.8, 0.0, -13.4, 8.1, -0.9, 1.4, 175.0, 0.0, None, 30.0,2022-04-15 09:00:00,15,,,,,,,,,,,,,,,,
188.0, 32.0, None, 0.0, -14.7, 11.7, 0.0, 2.8, 183.0, 0.0, None, 29.0,2022-04-15 10:00:00,15,,,,,,,,,,,,,,,,
182.0, 30.0, 8.1, 0.0, -14.3, 11.4, 1.4, 4.0, 183.0, 0.0, None, 29.0,2022-04-15 11:00:00,15,,,,,,,,,,,,,,,,
306.0, None, None, 0.0, None, 9.3, None, 4.8, None, None, None, 22.0,2022-04-15 12:00:00,15,,,,,,,,,,,,,,,,
279.0, 29.0, 11.4, 0.0, -12.4, 8.1, 4.0, 4.9, 182.0, 0.0, None, 21.0,2022-04-15 13:00:00,15,,,,,,,,,,,,,,,,
210.0, 22.0, 9.3, 0.0, -15.1, 6.8, 4.8, 3.6, 306.0, 0.0, 0.0, 24.0,2022-04-15 14:00:00,15,,,,,,,,,,,,,,,,
193.0, 21.0, 8.1, 0.0, -15.6, 7.0, 4.9, 3.6, 279.0, 0.0, 0.0, 24.0,2022-04-15 15:00:00,15,,,,,,,,,,,,,,,,
218.0, 24.0, 6.8, 0.0, -15.1, 6.2, 3.6, 2.9, 210.0, 0.0, 0.0, 25.0,2022-04-15 16:00:00,15,,,,,,,,,,,,,,,,
241.0, 24.0, None, 0.0, -15.1, 5.1, 3.6, 1.7, 193.0, 0.0, 0.0, 27.0,2022-04-15 17:00:00,15,,,,,,,,,,,,,,,,
