CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
9.13, 85.1, None, None,33.52, 0.003,130.5, None, None, None, None, None, None, 7.0, None, None, None,2016-09-23 19:00:00, None,39
8.17, 88.3, None, None,18.63, 0.0,130.4, None, None, None, None, None, None, 6.0, None, None, None,2016-09-23 20:00:00, None,39
8.04, 88.5, None, None,57.75, 0.001,159.3, None, None, None, None, None, None, 6.0, None, None, None,2016-09-23 21:00:00, None,39
7.812, 89.8, None, None,28.57, 0.001,124.3, None, None, None, None, None, None, 6.0, None, None, None,2016-09-23 22:00:00, None,39
7.808, 87.4, None, None,67.29, 0.006,190.9, None, None, None, None, None, None, 6.0, None, None, None,2016-09-23 23:00:00, None,39
7.339, 89.0, None, None,48.11, 0.001,128.5, None, None, None, None, None, None, 6.0, None, None, None,2016-09-24 00:00:00, None,39
7.049, 88.7, None, None,52.24, 0.073,125.4, None, None, None, None, None, None, 5.0, None, None, None,2016-09-24 01:00:00, None,39
7.194, 88.3, None, None,46.79, 0.002,124.5, None, None, None, None, None, None, 5.0, None, None, None,2016-09-24 02:00:00, None,39
6.75, 89.6, None, None,41.76, 0.0,136.5, None, None, None, None, None, None, 5.0, None, None, None,2016-09-24 03:00:00, None,39
5.79, 90.8, None, None,34.89, 0.035,138.4, None, None, None, None, None, None, 4.0, None, None, None,2016-09-24 04:00:00, None,39
4.979, 92.5, None, None,42.46, 0.0,136.8, None, None, None, None, None, None, 4.0, None, None, None,2016-09-24 05:00:00, None,39
4.576, 92.6, None, None,49.22, 0.043,126.9, None, None, None, None, None, None, 3.0, None, None, None,2016-09-24 06:00:00, None,39
3.118, 93.6, None, None,16.33, 0.125,123.7, None, None, None, None, None, None, 2.0, None, None, None,2016-09-24 07:00:00, None,39
3.429, 93.0, None, None,24.5, 0.17,122.4, None, None, None, None, None, None, 2.0, None, None, None,2016-09-24 08:00:00, None,39
6.961, 82.5, None, None,29.33, 0.187,123.4, None, None, None, None, None, None, 4.0, None, None, None,2016-09-24 09:00:00, None,39
11.37, 59.55, None, None,31.98, 0.005,106.7, None, None, None, None, None, None, 4.0, None, None, None,2016-09-24 10:00:00, None,39
11.44, 45.95, None, None,72.12, 0.773,30.17, None, None, None, None, None, None, -1.0, None, None, None,2016-09-24 11:00:00, None,39
12.48, 33.35, None, None,71.42, 2.826,231.9, None, None, None, None, None, None, -4.0, None, None, None,2016-09-24 12:00:00, None,39
12.92, 31.27, None, None,51.34, 2.76,233.1, None, None, None, None, None, None, -4.0, None, None, None,2016-09-24 13:00:00, None,39
13.45, 28.67, None, None,54.07, 2.222,237.1, None, None, None, None, None, None, -5.0, None, None, None,2016-09-24 14:00:00, None,39
13.01, 32.24, None, None,49.99, 3.564,242.1, None, None, None, None, None, None, -4.0, None, None, None,2016-09-24 15:00:00, None,39
13.59, 28.68, None, None,44.43, 3.389,241.2, None, None, None, None, None, None, -4.0, None, None, None,2016-09-24 16:00:00, None,39
10.85, 49.92, None, None,48.94, 1.736,218.1, None, None, None, None, None, None, 1.0, None, None, None,2016-09-24 17:00:00, None,39
9.23, 58.52, None, None,45.74, 0.017,165.4, None, None, None, None, None, None, 2.0, None, None, None,2016-09-24 18:00:00, None,39
6.587, 70.64, None, None,22.09, 0.12,135.2, None, None, None, None, None, None, 2.0, None, None, None,2016-09-24 19:00:00, None,39
7.512, 60.17, None, None,19.19, 0.483,124.8, None, None, None, None, None, None, 0.0, None, None, None,2016-09-24 20:00:00, None,39
5.557, 73.37, None, None,17.09, 0.188,121.5, None, None, None, None, None, None, 1.0, None, None, None,2016-09-24 21:00:00, None,39
5.28, 75.63, None, None,14.04, 0.127,123.6, None, None, None, None, None, None, 1.0, None, None, None,2016-09-24 22:00:00, None,39
5.417, 74.2, None, None,34.02, 0.264,121.5, None, None, None, None, None, None, 1.0, None, None, None,2016-09-24 23:00:00, None,39
4.807, 79.57, None, None,27.22, 0.015,134.4, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 00:00:00, None,39
4.601, 83.0, None, None,16.99, 0.0,124.0, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 01:00:00, None,39
4.335, 85.9, None, None,21.17, 0.015,125.4, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 02:00:00, None,39
4.193, 86.5, None, None,11.27, 0.0,117.7, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 03:00:00, None,39
3.393, 88.1, None, None,35.38, 0.017,128.1, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 04:00:00, None,39
3.647, 87.4, None, None,12.26, 0.08,120.2, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 05:00:00, None,39
4.085, 87.6, None, None,38.56, 0.006,127.3, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 06:00:00, None,39
4.555, 87.8, None, None,40.56, 0.0,124.4, None, None, None, None, None, None, 3.0, None, None, None,2016-09-25 07:00:00, None,39
5.345, 87.6, None, None,31.45, 0.0,131.8, None, None, None, None, None, None, 4.0, None, None, None,2016-09-25 08:00:00, None,39
6.725, 80.5, None, None,45.89, 0.0,258.4, None, None, None, None, None, None, 4.0, None, None, None,2016-09-25 09:00:00, None,39
7.425, 73.11, None, None,37.79, 0.0,295.2, None, None, None, None, None, None, 3.0, None, None, None,2016-09-25 10:00:00, None,39
8.22, 63.69, None, None,43.83, 0.0,302.3, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 11:00:00, None,39
9.64, 58.19, None, None,54.14, 0.001,294.6, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 12:00:00, None,39
10.04, 60.32, None, None,47.21, 0.017,297.0, None, None, None, None, None, None, 3.0, None, None, None,2016-09-25 13:00:00, None,39
10.71, 57.75, None, None,41.76, 0.084,301.2, None, None, None, None, None, None, 3.0, None, None, None,2016-09-25 14:00:00, None,39
10.31, 56.11, None, None,37.39, 0.001,283.4, None, None, None, None, None, None, 2.0, None, None, None,2016-09-25 15:00:00, None,39
10.99, 60.31, None, None,50.07, 0.001,303.1, None, None, None, None, None, None, 4.0, None, None, None,2016-09-25 16:00:00, None,39
10.81, 61.15, None, None,58.32, 0.001,319.6, None, None, None, None, None, None, 4.0, None, None, None,2016-09-25 17:00:00, None,39
9.8, 70.1, None, None,38.16, 0.0,303.5, None, None, None, None, None, None, 4.0, None, None, None,2016-09-25 18:00:00, None,39
8.67, 80.6, None, None,68.98, 0.0,322.5, None, None, None, None, None, None, 6.0, None, None, None,2016-09-25 19:00:00, None,39
8.08, 85.2, None, None,30.23, 0.0,139.9, None, None, None, None, None, None, 6.0, None, None, None,2016-09-25 20:00:00, None,39
7.688, 86.2, None, None,24.5, 0.0,127.3, None, None, None, None, None, None, 6.0, None, None, None,2016-09-25 21:00:00, None,39
7.426, 86.8, None, None,24.2, 0.001,128.9, None, None, None, None, None, None, 5.0, None, None, None,2016-09-25 22:00:00, None,39
7.134, 86.6, None, None,32.13, 0.0,130.6, None, None, None, None, None, None, 5.0, None, None, None,2016-09-25 23:00:00, None,39
7.284, 87.4, None, None,11.21, 0.0,124.0, None, None, None, None, None, None, 5.0, None, None, None,2016-09-26 00:00:00, None,39
7.352, 88.3, None, None,14.27, 0.0,118.4, None, None, None, None, None, None, 6.0, None, None, None,2016-09-26 01:00:00, None,39
7.337, 87.4, None, None,18.2, 0.0,126.5, None, None, None, None, None, None, 5.0, None, None, None,2016-09-26 02:00:00, None,39
6.526, 88.6, None, None,35.9, 0.0,135.4, None, None, None, None, None, None, 5.0, None, None, None,2016-09-26 03:00:00, None,39
5.451, 90.3, None, None,12.11, 0.0,128.5, None, None, None, None, None, None, 4.0, None, None, None,2016-09-26 04:00:00, None,39
5.025, 91.4, None, None,14.06, 0.0,124.3, None, None, None, None, None, None, 4.0, None, None, None,2016-09-26 05:00:00, None,39
4.217, 92.2, None, None,12.93, 0.0,122.7, None, None, None, None, None, None, 3.0, None, None, None,2016-09-26 06:00:00, None,39
4.697, 91.5, None, None,12.24, 0.033,117.9, None, None, None, None, None, None, 3.0, None, None, None,2016-09-26 07:00:00, None,39
5.038, 91.7, None, None,14.98, 0.01,122.1, None, None, None, None, None, None, 4.0, None, None, None,2016-09-26 08:00:00, None,39
7.47, 82.3, None, None,25.64, 0.042,112.2, None, None, None, None, None, None, 5.0, None, None, None,2016-09-26 09:00:00, None,39
10.71, 66.39, None, None,52.18, 0.0,75.91, None, None, None, None, None, None, 5.0, None, None, None,2016-09-26 10:00:00, None,39
12.45, 61.03, None, None,50.74, 0.0,356.3, None, None, None, None, None, None, 5.0, None, None, None,2016-09-26 11:00:00, None,39
13.82, 55.82, None, None,60.25, 0.37,284.1, None, None, None, None, None, None, 5.0, None, None, None,2016-09-26 12:00:00, None,39
15.43, 51.84, None, None,59.87, 0.229,337.8, None, None, None, None, None, None, 6.0, None, None, None,2016-09-26 13:00:00, None,39
16.38, 49.72, None, None,65.1, 0.941,15.16, None, None, None, None, None, None, 6.0, None, None, None,2016-09-26 14:00:00, None,39
16.61, 52.18, None, None,59.83, 0.367,237.7, None, None, None, None, None, None, 7.0, None, None, None,2016-09-26 15:00:00, None,39
18.16, 47.9, None, None,50.79, 0.114,235.8, None, None, None, None, None, None, 7.0, None, None, None,2016-09-26 16:00:00, None,39
13.1, 70.52, None, None,52.65, 0.569,156.2, None, None, None, None, None, None, 8.0, None, None, None,2016-09-26 17:00:00, None,39
11.62, 78.78, None, None,15.88, 0.67,118.7, None, None, None, None, None, None, 8.0, None, None, None,2016-09-26 18:00:00, None,39
10.85, 82.2, None, None,10.88, 0.669,120.6, None, None, None, None, None, None, 8.0, None, None, None,2016-09-26 19:00:00, None,39
10.77, 84.1, None, None,38.68, 0.109,130.4, None, None, None, None, None, None, 8.0, None, None, None,2016-09-26 20:00:00, None,39
10.69, 86.3, None, None,39.69, 0.137,142.0, None, None, None, None, None, None, 9.0, None, None, None,2016-09-26 21:00:00, None,39
10.43, 88.9, None, None,27.85, 0.038,138.4, None, None, None, None, None, None, 9.0, None, None, None,2016-09-26 22:00:00, None,39
10.06, 90.7, None, None,56.63, 0.165,165.8, None, None, None, None, None, None, 9.0, None, None, None,2016-09-26 23:00:00, None,39
10.19, 92.0, None, None,65.05, 0.17,164.6, None, None, None, None, None, None, 9.0, None, None, None,2016-09-27 00:00:00, None,39
10.0, 93.5, None, None,61.85, 0.001,145.0, None, None, None, None, None, None, 9.0, None, None, None,2016-09-27 01:00:00, None,39
10.21, 94.0, None, None,70.09, 0.05,103.7, None, None, None, None, None, None, 9.0, None, None, None,2016-09-27 02:00:00, None,39
10.11, 94.2, None, None,52.04, 0.064,130.6, None, None, None, None, None, None, 9.0, None, None, None,2016-09-27 03:00:00, None,39
10.07, 94.1, None, None,63.13, 0.107,150.6, None, None, None, None, None, None, 9.0, None, None, None,2016-09-27 04:00:00, None,39
10.79, 94.0, None, None,51.93, 1.915,88.6, None, None, None, None, None, None, 10.0, None, None, None,2016-09-27 05:00:00, None,39
9.72, 94.5, None, None,68.17, 0.336,139.8, None, None, None, None, None, None, 9.0, None, None, None,2016-09-27 06:00:00, None,39
8.41, 94.2, None, None,58.36, 0.112,159.0, None, None, None, None, None, None, 8.0, None, None, None,2016-09-27 07:00:00, None,39
9.27, 94.9, None, None,70.61, 0.609,79.2, None, None, None, None, None, None, 8.0, None, None, None,2016-09-27 08:00:00, None,39
10.75, 94.8, None, None,73.52, 0.886,199.8, None, None, None, None, None, None, 10.0, None, None, None,2016-09-27 09:00:00, None,39
10.11, 93.9, None, None,22.86, 9.55,264.4, None, None, None, None, None, None, 9.0, None, None, None,2016-09-27 10:00:00, None,39
10.63, 93.7, None, None,72.06, 0.689,261.6, None, None, None, None, None, None, 10.0, None, None, None,2016-09-27 11:00:00, None,39
11.51, 91.5, None, None,48.14, 0.002,306.2, None, None, None, None, None, None, 10.0, None, None, None,2016-09-27 12:00:00, None,39
13.19, 70.91, None, None,47.16, 0.336,265.2, None, None, None, None, None, None, 8.0, None, None, None,2016-09-27 13:00:00, None,39
13.64, 67.39, None, None,41.16, 2.248,245.3, None, None, None, None, None, None, 7.0, None, None, None,2016-09-27 14:00:00, None,39
12.96, 66.27, None, None,43.91, 0.683,237.0, None, None, None, None, None, None, 7.0, None, None, None,2016-09-27 15:00:00, None,39
13.34, 53.38, None, None,39.8, 1.503,145.0, None, None, None, None, None, None, 3.0, None, None, None,2016-09-27 16:00:00, None,39
9.73, 72.69, None, None,37.31, 1.089,154.7, None, None, None, None, None, None, 5.0, None, None, None,2016-09-27 17:00:00, None,39
7.432, 78.84, None, None,15.47, 3.454,133.5, None, None, None, None, None, None, 4.0, None, None, None,2016-09-27 18:00:00, None,39
7.055, 71.66, None, None,18.64, 5.16,126.8, None, None, None, None, None, None, 3.0, None, None, None,2016-09-27 19:00:00, None,39
7.039, 66.59, None, None,33.0, 3.612,144.8, None, None, None, None, None, None, 1.0, None, None, None,2016-09-27 20:00:00, None,39
6.01, 71.32, None, None,29.52, 4.616,137.0, None, None, None, None, None, None, 1.0, None, None, None,2016-09-27 21:00:00, None,39
6.239, 64.25, None, None,26.41, 4.257,131.4, None, None, None, None, None, None, 0.0, None, None, None,2016-09-27 22:00:00, None,39
4.788, 72.88, None, None,26.48, 3.266,125.0, None, None, None, None, None, None, 0.0, None, None, None,2016-09-27 23:00:00, None,39
3.106, 83.9, None, None,12.43, 3.056,119.1, None, None, None, None, None, None, 1.0, None, None, None,2016-09-28 00:00:00, None,39
2.586, 89.2, None, None,9.14, 1.908,127.0, None, None, None, None, None, None, 1.0, None, None, None,2016-09-28 01:00:00, None,39
2.187, 91.2, None, None,8.61, 0.687,130.5, None, None, None, None, None, None, 1.0, None, None, None,2016-09-28 02:00:00, None,39
1.724, 91.9, None, None,7.758, 1.656,129.2, None, None, None, None, None, None, 0.0, None, None, None,2016-09-28 03:00:00, None,39
1.771, 92.5, None, None,7.347, 2.442,128.5, None, None, None, None, None, None, 1.0, None, None, None,2016-09-28 04:00:00, None,39
2.144, 92.8, None, None,7.57, 0.807,129.8, None, None, None, None, None, None, 1.0, None, None, None,2016-09-28 05:00:00, None,39
2.108, 93.3, None, None,9.75, 0.159,129.3, None, None, None, None, None, None, 1.0, None, None, None,2016-09-28 06:00:00, None,39
1.988, 93.9, None, None,10.77, 0.025,130.1, None, None, None, None, None, None, 1.0, None, None, None,2016-09-28 07:00:00, None,39
2.539, 93.7, None, None,11.48, 0.05,123.8, None, None, None, None, None, None, 2.0, None, None, None,2016-09-28 08:00:00, None,39
5.871, 84.1, None, None,57.93, 0.001,80.9, None, None, None, None, None, None, 3.0, None, None, None,2016-09-28 09:00:00, None,39
7.724, 72.17, None, None,54.02, 0.017,351.1, None, None, None, None, None, None, 3.0, None, None, None,2016-09-28 10:00:00, None,39
8.53, 63.87, None, None,47.78, 0.597,319.7, None, None, None, None, None, None, 2.0, None, None, None,2016-09-28 11:00:00, None,39
10.62, 55.83, None, None,57.14, 0.486,285.7, None, None, None, None, None, None, 2.0, None, None, None,2016-09-28 12:00:00, None,39
12.3, 43.39, None, None,57.52, 0.297,257.9, None, None, None, None, None, None, -1.0, None, None, None,2016-09-28 13:00:00, None,39
13.39, 44.76, None, None,62.05, 0.306,264.7, None, None, None, None, None, None, 1.0, None, None, None,2016-09-28 14:00:00, None,39
13.99, 43.95, None, None,52.67, 0.36,250.0, None, None, None, None, None, None, 2.0, None, None, None,2016-09-28 15:00:00, None,39
12.77, 56.57, None, None,29.42, 0.516,250.6, None, None, None, None, None, None, 5.0, None, None, None,2016-09-28 16:00:00, None,39
9.27, 72.58, None, None,13.17, 1.384,123.5, None, None, None, None, None, None, 4.0, None, None, None,2016-09-28 17:00:00, None,39
8.63, 75.92, None, None,17.84, 1.499,124.4, None, None, None, None, None, None, 5.0, None, None, None,2016-09-28 18:00:00, None,39
7.397, 82.9, None, None,16.83, 0.542,131.1, None, None, None, None, None, None, 5.0, None, None, None,2016-09-28 19:00:00, None,39
6.528, 84.7, None, None,12.39, 1.794,125.4, None, None, None, None, None, None, 4.0, None, None, None,2016-09-28 20:00:00, None,39
6.699, 85.6, None, None,20.57, 0.28,123.4, None, None, None, None, None, None, 4.0, None, None, None,2016-09-28 21:00:00, None,39
6.037, 86.5, None, None,19.23, 0.187,126.0, None, None, None, None, None, None, 4.0, None, None, None,2016-09-28 22:00:00, None,39
5.416, 88.2, None, None,8.9, 0.382,116.6, None, None, None, None, None, None, 4.0, None, None, None,2016-09-28 23:00:00, None,39
4.675, 90.4, None, None,14.81, 0.227,131.7, None, None, None, None, None, None, 3.0, None, None, None,2016-09-29 00:00:00, None,39
3.997, 92.7, None, None,7.566, 0.005,127.6, None, None, None, None, None, None, 3.0, None, None, None,2016-09-29 01:00:00, None,39
3.731, 93.7, None, None,5.566, 0.0,129.2, None, None, None, None, None, None, 3.0, None, None, None,2016-09-29 02:00:00, None,39
2.969, 93.8, None, None,12.76, 0.001,131.6, None, None, None, None, None, None, 2.0, None, None, None,2016-09-29 03:00:00, None,39
2.46, 94.8, None, None,7.613, 0.003,123.2, None, None, None, None, None, None, 2.0, None, None, None,2016-09-29 04:00:00, None,39
2.265, 94.9, None, None,15.01, 0.0,120.5, None, None, None, None, None, None, 1.0, None, None, None,2016-09-29 05:00:00, None,39
2.391, 95.0, None, None,24.22, 0.0,116.2, None, None, None, None, None, None, 2.0, None, None, None,2016-09-29 06:00:00, None,39
2.229, 95.6, None, None,8.83, 0.001,133.3, None, None, None, None, None, None, 2.0, None, None, None,2016-09-29 07:00:00, None,39
3.931, 95.6, None, None,11.42, 0.002,131.3, None, None, None, None, None, None, 3.0, None, None, None,2016-09-29 08:00:00, None,39
5.056, 95.1, None, None,28.25, 0.01,104.6, None, None, None, None, None, None, 4.0, None, None, None,2016-09-29 09:00:00, None,39
6.283, 93.5, None, None,67.21, 0.0,40.58, None, None, None, None, None, None, 5.0, None, None, None,2016-09-29 10:00:00, None,39
7.707, 90.2, None, None,43.68, 0.053,270.2, None, None, None, None, None, None, 6.0, None, None, None,2016-09-29 11:00:00, None,39
10.29, 74.93, None, None,39.18, 0.093,268.4, None, None, None, None, None, None, 6.0, None, None, None,2016-09-29 12:00:00, None,39
12.58, 63.83, None, None,45.3, 0.021,320.7, None, None, None, None, None, None, 6.0, None, None, None,2016-09-29 13:00:00, None,39
14.26, 52.04, None, None,48.64, 0.043,320.2, None, None, None, None, None, None, 5.0, None, None, None,2016-09-29 14:00:00, None,39
15.16, 50.95, None, None,39.45, 0.286,240.2, None, None, None, None, None, None, 5.0, None, None, None,2016-09-29 15:00:00, None,39
