RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,13.91,107.6, None, None, None, None, None, None, None, None, None, None, None, 4.619, None, None, None, None,16.63, None, None, None, None,2016-09-23 00:00:00, None,39
None, None, None, None,11.71,101.1, None, None, None, None, None, None, None, None, None, None, None, 4.09, None, None, None, None,14.12, None, None, None, None,2016-09-23 01:00:00, None,39
None, None, None, None,13.79,97.4, None, None, None, None, None, None, None, None, None, None, None, 3.223, None, None, None, None,14.25, None, None, None, None,2016-09-23 02:00:00, None,39
None, None, None, None,17.29,97.6, None, None, None, None, None, None, None, None, None, None, None, 3.02, None, None, None, None,16.85, None, None, None, None,2016-09-23 03:00:00, None,39
None, None, None, None,11.75,89.1, None, None, None, None, None, None, None, None, None, None, None, 3.367, None, None, None, None,19.78, None, None, None, None,2016-09-23 04:00:00, None,39
None, None, None, None,9.12,71.4, None, None, None, None, None, None, None, None, None, None, None, 3.386, None, None, None, None,19.44, None, None, None, None,2016-09-23 05:00:00, None,39
None, None, None, None,6.842,88.8, None, None, None, None, None, None, None, None, None, None, None, 3.347, None, None, None, None,22.75, None, None, None, None,2016-09-23 06:00:00, None,39
None, None, None, None,7.77,84.1, None, None, None, None, None, None, None, None, None, None, None, 2.895, None, None, None, None,34.91, None, None, None, None,2016-09-23 07:00:00, None,39
None, None, None, None,17.39,69.99, None, None, None, None, None, None, None, None, None, None, None, 2.827, None, None, None, None,24.86, None, None, None, None,2016-09-23 08:00:00, None,39
None, None, None, None,20.87,74.1, None, None, None, None, None, None, None, None, None, None, None, 1.644, None, None, None, None,33.9, None, None, None, None,2016-09-23 09:00:00, None,39
