pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,6.027, 73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-09-23 00:00:00, None, None, None, None,39
None, None,5.96, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-09-23 01:00:00, None, None, None, None,39
None, None,5.54, 81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-09-23 02:00:00, None, None, None, None,39
None, None,5.323, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-09-23 03:00:00, None, None, None, None,39
None, None,5.541, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-09-23 04:00:00, None, None, None, None,39
None, None,5.048, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-09-23 05:00:00, None, None, None, None,39
None, None,4.752, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-09-23 06:00:00, None, None, None, None,39
None, None,4.574, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-09-23 07:00:00, None, None, None, None,39
None, None,4.487, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-23 08:00:00, None, None, None, None,39
None, None,6.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-09-23 09:00:00, None, None, None, None,39
None, None,6.191, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-09-23 10:00:00, None, None, None, None,39
None, None,7.3, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-09-23 11:00:00, None, None, None, None,39
None, None,10.15, 46.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-09-23 12:00:00, None, None, None, None,39
None, None,11.19, 46.85, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-09-23 13:00:00, None, None, None, None,39
None, None,8.77, 47.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-09-23 14:00:00, None, None, None, None,39
None, None,7.63, 63.43, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-09-23 15:00:00, None, None, None, None,39
None, None,6.739, 56.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-09-23 16:00:00, None, None, None, None,39
None, None,6.309, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-09-23 17:00:00, None, None, None, None,39
None, None,5.041, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-23 18:00:00, None, None, None, None,39
None, None,4.414, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-23 19:00:00, None, None, None, None,39
None, None,4.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-23 20:00:00, None, None, None, None,39
None, None,4.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-23 21:00:00, None, None, None, None,39
None, None,3.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-23 22:00:00, None, None, None, None,39
None, None,3.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-23 23:00:00, None, None, None, None,39
None, None,3.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-24 00:00:00, None, None, None, None,39
None, None,3.311, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-09-24 01:00:00, None, None, None, None,39
None, None,3.511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-24 02:00:00, None, None, None, None,39
None, None,3.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-09-24 03:00:00, None, None, None, None,39
None, None,2.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-09-24 04:00:00, None, None, None, None,39
None, None,2.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-09-24 05:00:00, None, None, None, None,39
None, None,1.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-09-24 06:00:00, None, None, None, None,39
None, None,1.446, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-09-24 07:00:00, None, None, None, None,39
None, None,2.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-09-24 08:00:00, None, None, None, None,39
None, None,3.745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-24 09:00:00, None, None, None, None,39
None, None,4.684, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-09-24 10:00:00, None, None, None, None,39
None, None,7.52, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-09-24 11:00:00, None, None, None, None,39
None, None,9.3, 70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-24 12:00:00, None, None, None, None,39
None, None,10.75, 42.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-09-24 13:00:00, None, None, None, None,39
None, None,10.19, 32.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-09-24 14:00:00, None, None, None, None,39
None, None,9.26, 31.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-09-24 15:00:00, None, None, None, None,39
None, None,7.06, 45.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-09-24 16:00:00, None, None, None, None,39
None, None,6.852, 44.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-09-24 17:00:00, None, None, None, None,39
None, None,5.62, 40.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-09-24 18:00:00, None, None, None, None,39
None, None,4.517, 48.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-09-24 19:00:00, None, None, None, None,39
None, None,4.433, 48.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-09-24 20:00:00, None, None, None, None,39
None, None,4.321, 48.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-09-24 21:00:00, None, None, None, None,39
