pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,3.963, 101.8, None, None, None, None,31.48, None,10.36,274.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-23 20:00:00, None, None, None,39
None, None,3.753, 97.0, None, None, None, None,39.75, None,4.615,310.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-23 21:00:00, None, None, None,39
None, None,3.763, 86.7, None, None, None, None,25.02, None,10.83,294.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-23 22:00:00, None, None, None,39
None, None,3.422, 95.2, None, None, None, None,19.8, None,11.24,296.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-23 23:00:00, None, None, None,39
None, None,3.336, 99.7, None, None, None, None,70.0, None,1.066,2.51, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-24 00:00:00, None, None, None,39
None, None,3.336, 102.6, None, None, None, None,37.99, None,5.38,147.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-24 01:00:00, None, None, None,39
None, None,3.231, None, None, None, None, None,58.44, None,3.243,216.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-24 02:00:00, None, None, None,39
None, None,3.583, None, None, None, None, None,20.24, None,4.751,280.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-24 03:00:00, None, None, None,39
None, None,3.316, None, None, None, None, None,15.47, None,9.27,286.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-24 04:00:00, None, None, None,39
None, None,2.801, None, None, None, None, None,18.36, None,9.21,296.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-24 05:00:00, None, None, None,39
None, None,2.173, None, None, None, None, None,15.77, None,9.39,297.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-24 06:00:00, None, None, None,39
None, None,1.821, None, None, None, None, None,20.32, None,8.1,316.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-24 07:00:00, None, None, None,39
None, None,2.19, 102.2, None, None, None, None,15.69, None,7.11,357.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-24 08:00:00, None, None, None,39
None, None,4.583, 100.5, None, None, None, None,57.21, None,1.655,32.79, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-24 09:00:00, None, None, None,39
None, None,4.366, 84.9, None, None, None, None,36.37, None,4.102,140.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-24 10:00:00, None, None, None,39
None, None,4.698, 86.8, None, None, None, None,35.21, None,3.145,171.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-24 11:00:00, None, None, None,39
None, None,6.069, 88.9, None, None, None, None,35.43, None,4.971,256.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-24 12:00:00, None, None, None,39
None, None,7.97, 70.2, None, None, None, None,28.5, None,6.4,243.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-24 13:00:00, None, None, None,39
None, None,7.62, 66.49, None, None, None, None,23.46, None,6.584,200.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-24 14:00:00, None, None, None,39
None, None,8.08, 64.4, None, None, None, None,25.46, None,7.13,199.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-24 15:00:00, None, None, None,39
None, None,7.97, 61.06, None, None, None, None,32.09, None,4.874,231.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-24 16:00:00, None, None, None,39
None, None,8.13, 61.94, None, None, None, None,24.73, None,6.492,214.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-24 17:00:00, None, None, None,39
None, None,6.32, 69.89, None, None, None, None,24.66, None,5.942,284.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-24 18:00:00, None, None, None,39
None, None,6.022, 70.3, None, None, None, None,62.13, None,2.401,245.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-24 19:00:00, None, None, None,39
None, None,5.702, 71.0, None, None, None, None,38.73, None,5.051,222.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-24 20:00:00, None, None, None,39
None, None,5.503, 72.8, None, None, None, None,32.92, None,4.14,288.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-24 21:00:00, None, None, None,39
None, None,5.196, 71.7, None, None, None, None,15.6, None,7.36,301.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-24 22:00:00, None, None, None,39
None, None,5.025, 70.4, None, None, None, None,78.2, None,0.256,141.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-24 23:00:00, None, None, None,39
None, None,5.245, 70.4, None, None, None, None,51.34, None,2.427,268.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-25 00:00:00, None, None, None,39
None, None,3.981, 87.8, None, None, None, None,54.57, None,3.065,286.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-25 01:00:00, None, None, None,39
None, None,4.019, 81.5, None, None, None, None,17.91, None,12.38,171.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-25 02:00:00, None, None, None,39
None, None,4.126, 87.4, None, None, None, None,8.02, None,15.14,184.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-25 03:00:00, None, None, None,39
None, None,3.985, 97.3, None, None, None, None,16.95, None,12.52,165.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-25 04:00:00, None, None, None,39
None, None,3.65, 102.0, None, None, None, None,22.39, None,11.09,131.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-25 05:00:00, None, None, None,39
None, None,3.86, 103.0, None, None, None, None,16.33, None,12.31,131.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-25 06:00:00, None, None, None,39
None, None,3.842, None, None, None, None, None,13.38, None,13.91,123.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-25 07:00:00, None, None, None,39
None, None,4.462, None, None, None, None, None,14.54, None,13.45,114.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-25 08:00:00, None, None, None,39
None, None,5.362, None, None, None, None, None,34.11, None,5.361,111.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-25 09:00:00, None, None, None,39
None, None,7.22, None, None, None, None, None,34.4, None,3.005,275.3, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-25 10:00:00, None, None, None,39
None, None,7.73, 101.7, None, None, None, None,43.52, None,2.333,186.8, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-09-25 11:00:00, None, None, None,39
None, None,9.39, 89.5, None, None, None, None,40.11, None,1.51,174.1, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-09-25 12:00:00, None, None, None,39
None, None,8.58, 91.9, None, None, None, None,33.2, None,3.867,147.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-25 13:00:00, None, None, None,39
None, None,11.01, 85.0, None, None, None, None,25.66, None,7.77,140.6, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-09-25 14:00:00, None, None, None,39
None, None,12.22, 73.4, None, None, None, None,29.47, None,4.671,141.5, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-09-25 15:00:00, None, None, None,39
None, None,12.95, 70.7, None, None, None, None,36.87, None,2.766,141.1, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-09-25 16:00:00, None, None, None,39
None, None,12.57, 70.3, None, None, None, None,30.48, None,3.707,177.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-25 17:00:00, None, None, None,39
None, None,11.53, 77.5, None, None, None, None,13.17, None,9.35,195.3, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-09-25 18:00:00, None, None, None,39
None, None,11.0, 81.1, None, None, None, None,12.66, None,10.12,192.6, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-09-25 19:00:00, None, None, None,39
None, None,10.72, 87.1, None, None, None, None,12.4, None,10.86,172.1, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-09-25 20:00:00, None, None, None,39
None, None,10.87, 82.6, None, None, None, None,8.62, None,13.35,168.7, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-09-25 21:00:00, None, None, None,39
None, None,10.36, 90.2, None, None, None, None,12.5, None,13.66,160.8, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-09-25 22:00:00, None, None, None,39
None, None,10.38, 85.9, None, None, None, None,15.9, None,11.22,152.1, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-09-25 23:00:00, None, None, None,39
None, None,10.27, 81.5, None, None, None, None,31.91, None,5.335,145.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-26 00:00:00, None, None, None,39
None, None,10.16, 82.3, None, None, None, None,29.55, None,6.196,123.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-26 01:00:00, None, None, None,39
None, None,10.42, 77.3, None, None, None, None,28.6, None,7.78,118.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-26 02:00:00, None, None, None,39
None, None,10.15, 77.9, None, None, None, None,20.05, None,7.78,113.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-09-26 03:00:00, None, None, None,39
None, None,10.99, 68.57, None, None, None, None,14.44, None,8.98,110.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-26 04:00:00, None, None, None,39
None, None,10.68, 68.97, None, None, None, None,15.57, None,7.76,104.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-26 05:00:00, None, None, None,39
None, None,11.16, 61.09, None, None, None, None,10.97, None,10.94,98.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-26 06:00:00, None, None, None,39
None, None,11.41, 58.06, None, None, None, None,8.21, None,13.52,93.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-26 07:00:00, None, None, None,39
None, None,11.93, 54.99, None, None, None, None,20.34, None,11.62,101.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-26 08:00:00, None, None, None,39
None, None,13.57, 49.91, None, None, None, None,22.05, None,13.33,87.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-26 09:00:00, None, None, None,39
None, None,14.89, 45.22, None, None, None, None,26.7, None,10.88,124.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-26 10:00:00, None, None, None,39
None, None,16.38, 45.13, None, None, None, None,14.83, None,9.76,138.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-26 11:00:00, None, None, None,39
None, None,17.79, 33.42, None, None, None, None,21.09, None,9.56,166.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-26 12:00:00, None, None, None,39
None, None,18.3, 25.31, None, None, None, None,15.89, None,9.91,199.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-26 13:00:00, None, None, None,39
None, None,18.67, 24.59, None, None, None, None,11.16, None,15.95,207.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-26 14:00:00, None, None, None,39
None, None,19.69, 26.9, None, None, None, None,14.39, None,15.03,194.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-26 15:00:00, None, None, None,39
None, None,20.31, 24.8, None, None, None, None,40.36, None,8.19,199.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-26 16:00:00, None, None, None,39
None, None,19.3, 29.07, None, None, None, None,30.18, None,7.86,258.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-26 17:00:00, None, None, None,39
None, None,17.0, 32.44, None, None, None, None,22.45, None,17.21,272.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-26 18:00:00, None, None, None,39
None, None,14.88, 45.31, None, None, None, None,17.15, None,18.16,281.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-26 19:00:00, None, None, None,39
None, None,14.57, 45.31, None, None, None, None,33.16, None,10.53,281.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-26 20:00:00, None, None, None,39
None, None,13.95, 48.48, None, None, None, None,29.59, None,10.11,290.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-26 21:00:00, None, None, None,39
None, None,12.86, 63.73, None, None, None, None,32.2, None,8.32,299.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-09-26 22:00:00, None, None, None,39
None, None,12.2, 62.02, None, None, None, None,34.03, None,7.67,305.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-26 23:00:00, None, None, None,39
None, None,11.54, 64.54, None, None, None, None,40.16, None,8.53,306.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-27 00:00:00, None, None, None,39
None, None,10.98, 67.59, None, None, None, None,58.26, None,3.556,322.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-27 01:00:00, None, None, None,39
None, None,10.36, 71.3, None, None, None, None,46.73, None,5.125,315.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-27 02:00:00, None, None, None,39
None, None,9.79, 81.9, None, None, None, None,39.14, None,9.27,302.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-27 03:00:00, None, None, None,39
None, None,8.61, 93.1, None, None, None, None,38.95, None,9.91,307.6, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-09-27 04:00:00, None, None, None,39
None, None,8.44, 90.7, None, None, None, None,40.99, None,9.9,310.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-27 05:00:00, None, None, None,39
None, None,8.03, 85.6, None, None, None, None,39.5, None,10.93,305.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-09-27 06:00:00, None, None, None,39
None, None,7.57, 76.2, None, None, None, None,39.7, None,10.21,310.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-27 07:00:00, None, None, None,39
None, None,7.1, 80.9, None, None, None, None,57.58, None,4.88,306.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-27 08:00:00, None, None, None,39
None, None,8.56, 69.28, None, None, None, None,52.8, None,3.761,327.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-27 09:00:00, None, None, None,39
None, None,9.45, 65.06, None, None, None, None,50.88, None,3.387,332.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-27 10:00:00, None, None, None,39
None, None,8.74, 77.7, None, None, None, None,47.16, None,3.095,343.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-27 11:00:00, None, None, None,39
None, None,11.39, 60.64, None, None, None, None,55.4, None,3.394,283.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-27 12:00:00, None, None, None,39
None, None,11.58, 57.55, None, None, None, None,53.83, None,4.697,355.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-27 13:00:00, None, None, None,39
None, None,10.71, 48.54, None, None, None, None,73.1, None,0.981,172.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-27 14:00:00, None, None, None,39
None, None,14.65, 45.51, None, None, None, None,58.15, None,2.855,95.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-27 15:00:00, None, None, None,39
None, None,13.95, 45.74, None, None, None, None,60.79, None,2.343,231.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-27 16:00:00, None, None, None,39
None, None,13.13, 45.35, None, None, None, None,65.8, None,1.515,160.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-27 17:00:00, None, None, None,39
None, None,11.0, 45.91, None, None, None, None,36.97, None,4.161,189.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-27 18:00:00, None, None, None,39
None, None,7.59, 45.63, None, None, None, None,35.55, None,6.216,50.63, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-27 19:00:00, None, None, None,39
None, None,6.938, 46.36, None, None, None, None,18.32, None,11.71,59.13, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-27 20:00:00, None, None, None,39
None, None,6.485, 46.89, None, None, None, None,15.23, None,14.98,66.82, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-27 21:00:00, None, None, None,39
None, None,6.03, 47.73, None, None, None, None,15.0, None,15.17,65.12, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-27 22:00:00, None, None, None,39
None, None,5.485, 48.27, None, None, None, None,13.88, None,14.68,66.36, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-27 23:00:00, None, None, None,39
None, None,5.425, 48.2, None, None, None, None,13.25, None,13.2,66.62, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-28 00:00:00, None, None, None,39
None, None,5.007, 47.73, None, None, None, None,12.03, None,15.16,68.13, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-28 01:00:00, None, None, None,39
None, None,4.958, 47.18, None, None, None, None,10.99, None,15.6,66.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-28 02:00:00, None, None, None,39
None, None,4.681, 45.77, None, None, None, None,9.01, None,16.4,64.63, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-28 03:00:00, None, None, None,39
None, None,4.708, 43.93, None, None, None, None,7.33, None,18.38,64.38, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-09-28 04:00:00, None, None, None,39
None, None,4.861, 43.34, None, None, None, None,7.97, None,16.58,62.91, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-09-28 05:00:00, None, None, None,39
None, None,4.134, 45.83, None, None, None, None,7.67, None,16.94,64.64, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-28 06:00:00, None, None, None,39
None, None,3.494, 47.67, None, None, None, None,8.66, None,12.63,66.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-09-28 07:00:00, None, None, None,39
None, None,4.611, 46.84, None, None, None, None,10.5, None,11.41,65.18, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-28 08:00:00, None, None, None,39
None, None,5.437, 47.35, None, None, None, None,13.51, None,11.21,77.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-28 09:00:00, None, None, None,39
None, None,7.73, 46.98, None, None, None, None,14.25, None,9.93,85.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-28 10:00:00, None, None, None,39
None, None,10.74, 43.45, None, None, None, None,20.4, None,6.824,100.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-28 11:00:00, None, None, None,39
None, None,12.72, 38.47, None, None, None, None,36.86, None,3.291,160.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-28 12:00:00, None, None, None,39
None, None,14.41, 34.12, None, None, None, None,44.5, None,3.072,176.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-28 13:00:00, None, None, None,39
None, None,15.18, 28.93, None, None, None, None,19.24, None,8.4,253.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-28 16:00:00, None, None, None,39
None, None,14.23, 32.24, None, None, None, None,16.79, None,8.72,259.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-28 17:00:00, None, None, None,39
None, None,13.26, 35.44, None, None, None, None,20.12, None,7.23,268.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-28 18:00:00, None, None, None,39
None, None,10.46, 43.88, None, None, None, None,29.01, None,8.04,325.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-28 19:00:00, None, None, None,39
None, None,9.77, 46.35, None, None, None, None,18.37, None,8.95,345.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-28 20:00:00, None, None, None,39
None, None,8.94, 47.56, None, None, None, None,23.03, None,6.055,332.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-28 21:00:00, None, None, None,39
None, None,8.96, 46.99, None, None, None, None,13.43, None,5.751,334.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-28 22:00:00, None, None, None,39
None, None,8.33, 47.51, None, None, None, None,51.95, None,1.549,39.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-28 23:00:00, None, None, None,39
None, None,8.49, 47.56, None, None, None, None,5.164, None,6.376,74.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-29 00:00:00, None, None, None,39
None, None,8.25, 46.29, None, None, None, None,6.491, None,7.3,73.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-29 01:00:00, None, None, None,39
None, None,7.74, 46.21, None, None, None, None,6.91, None,10.09,71.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-29 02:00:00, None, None, None,39
None, None,8.0, 45.02, None, None, None, None,5.213, None,8.55,69.74, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-29 03:00:00, None, None, None,39
None, None,7.78, 44.57, None, None, None, None,7.36, None,9.22,78.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-29 04:00:00, None, None, None,39
None, None,7.37, 45.29, None, None, None, None,4.595, None,9.0,74.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-29 05:00:00, None, None, None,39
None, None,7.03, 46.69, None, None, None, None,5.43, None,9.27,70.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-29 06:00:00, None, None, None,39
None, None,6.938, 47.26, None, None, None, None,6.252, None,8.81,75.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-29 07:00:00, None, None, None,39
None, None,8.66, 45.67, None, None, None, None,21.62, None,3.069,76.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-29 08:00:00, None, None, None,39
None, None,8.3, 47.74, None, None, None, None,71.6, None,0.257,306.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-29 09:00:00, None, None, None,39
None, None,10.32, 46.65, None, None, None, None,64.46, None,0.588,195.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-29 10:00:00, None, None, None,39
None, None,11.21, 41.71, None, None, None, None,31.64, None,2.703,243.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-29 11:00:00, None, None, None,39
None, None,12.12, 42.58, None, None, None, None,41.68, None,2.945,256.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-29 12:00:00, None, None, None,39
None, None,14.61, 43.3, None, None, None, None,38.25, None,3.533,291.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-29 13:00:00, None, None, None,39
None, None,13.66, 40.3, None, None, None, None,32.17, None,4.08,292.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-29 14:00:00, None, None, None,39
None, None,12.67, 43.96, None, None, None, None,29.9, None,5.795,291.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-29 15:00:00, None, None, None,39
