pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 371.0, None, None, None, 1523.0, None,2018-03-05 00:00:00, None,10
None, None, None, None, None, None, 370.0, None, None, None, 1523.0, None,2018-03-05 01:00:00, None,10
None, None, None, None, None, None, 372.0, None, None, None, 1524.0, None,2018-03-05 02:00:00, None,10
None, None, None, None, None, None, 372.0, None, None, None, 1524.0, None,2018-03-05 03:00:00, None,10
None, None, None, None, None, None, 372.0, None, None, None, 1524.0, None,2018-03-05 04:00:00, None,10
None, None, None, None, None, None, 371.0, None, None, None, 1525.0, None,2018-03-05 05:00:00, None,10
None, None, None, None, None, None, 371.0, None, None, None, 1525.0, None,2018-03-05 06:00:00, None,10
None, None, None, None, None, None, 370.0, None, None, None, 1525.0, None,2018-03-05 07:00:00, None,10
None, None, None, None, None, None, 370.0, None, None, None, 1525.0, None,2018-03-05 08:00:00, None,10
None, None, None, None, None, None, 370.0, None, None, None, 1526.0, None,2018-03-05 09:00:00, None,10
None, None, None, None, None, None, 369.0, None, None, None, 1526.0, None,2018-03-05 10:00:00, None,10
None, None, None, None, None, None, 369.0, None, None, None, 1526.0, None,2018-03-05 11:00:00, None,10
None, None, None, None, None, None, 369.0, None, None, None, 1526.0, None,2018-03-05 12:00:00, None,10
None, None, None, None, None, None, 368.0, None, None, None, 1526.0, None,2018-03-05 13:00:00, None,10
None, None, None, None, None, None, 367.0, None, None, None, 1526.0, None,2018-03-05 14:00:00, None,10
None, None, None, None, None, None, 367.0, None, None, None, 1526.0, None,2018-03-05 15:00:00, None,10
None, 1583.0, None, None, None, None, 367.0, None, None, None, 1527.0, None,2018-03-05 16:00:00, None,10
None, None, None, None, None, None, 366.0, None, None, None, 1527.0, None,2018-03-05 17:00:00, None,10
None, None, None, None, None, None, 366.0, None, None, None, 1527.0, None,2018-03-05 18:00:00, None,10
None, None, None, None, None, None, 367.0, None, None, None, 1527.0, None,2018-03-05 19:00:00, None,10
None, None, None, None, None, None, 366.0, None, None, None, 1527.0, None,2018-03-05 20:00:00, None,10
None, None, None, None, None, None, 366.0, None, None, None, 1528.0, None,2018-03-05 21:00:00, None,10
None, None, None, None, None, None, 366.0, None, None, None, 1529.0, None,2018-03-05 22:00:00, None,10
