pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -6.6, 122.0, None, None, 520.0, 440.0, None,2018-03-05 00:00:00, None,10
None, None, None, None, -7.3, 123.0, None, None, 521.0, 440.0, None,2018-03-05 01:00:00, None,10
None, None, None, None, -7.8, 122.0, None, None, 521.0, 440.0, None,2018-03-05 02:00:00, None,10
None, None, None, None, -7.9, 122.0, None, None, 521.0, 440.0, None,2018-03-05 03:00:00, None,10
None, None, None, None, -7.7, 121.0, None, None, 522.0, 440.0, None,2018-03-05 04:00:00, None,10
None, None, None, None, -7.6, 120.0, None, None, 522.0, 440.0, None,2018-03-05 05:00:00, None,10
None, None, None, None, -7.6, 122.0, None, None, 522.0, 440.0, None,2018-03-05 06:00:00, None,10
None, None, None, None, -7.7, 123.0, None, None, 522.0, 441.0, None,2018-03-05 07:00:00, None,10
None, None, None, None, -7.8, 124.0, None, None, 522.0, 441.0, None,2018-03-05 08:00:00, None,10
None, None, None, None, -8.0, 127.0, None, None, 525.0, 443.0, None,2018-03-05 09:00:00, None,10
None, None, None, None, -8.0, None, None, None, 525.0, 444.0, None,2018-03-05 10:00:00, None,10
None, None, None, None, -8.0, 126.0, None, None, 525.0, 445.0, None,2018-03-05 11:00:00, None,10
None, None, None, None, -7.9, None, None, None, 525.0, 445.0, None,2018-03-05 12:00:00, None,10
None, None, None, None, -8.0, None, None, None, 525.0, 445.0, None,2018-03-05 13:00:00, None,10
None, None, None, None, -8.2, 127.0, None, None, 526.0, 445.0, None,2018-03-05 14:00:00, None,10
None, None, None, None, -8.4, 128.0, None, None, 526.0, 445.0, None,2018-03-05 15:00:00, None,10
None, 2.0, None, None, -8.1, 127.0, None, None, 526.0, 444.0, None,2018-03-05 16:00:00, None,10
None, None, None, None, -7.6, 127.0, None, None, 525.0, 444.0, None,2018-03-05 17:00:00, None,10
None, None, None, None, -6.2, 127.0, None, None, 525.0, 444.0, None,2018-03-05 18:00:00, None,10
None, None, None, None, -5.3, 127.0, None, None, 523.0, 444.0, None,2018-03-05 19:00:00, None,10
None, None, None, None, -5.5, 125.0, None, None, 523.0, 444.0, None,2018-03-05 20:00:00, None,10
None, None, None, None, -5.8, 125.0, None, None, 523.0, 445.0, None,2018-03-05 21:00:00, None,10
None, None, None, None, -6.6, 126.0, None, None, 524.0, 445.0, None,2018-03-05 22:00:00, None,10
None, None, None, None, -7.1, 125.0, None, None, 525.0, 445.0, None,2018-03-05 23:00:00, None,10
None, None, None, None, -7.4, 125.0, None, None, 525.0, 445.0, None,2018-03-06 00:00:00, None,10
None, None, None, None, -7.7, 125.0, None, None, 525.0, 445.0, None,2018-03-06 01:00:00, None,10
