ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 398.0, 262.0, None, None,2018-03-05 00:00:00, -10.3, None, 115.0, None,10
None, 398.0, 262.0, None, None,2018-03-05 01:00:00, -11.7, None, 115.0, None,10
None, 398.0, 261.0, None, None,2018-03-05 02:00:00, -13.6, None, 115.0, None,10
None, 398.0, 262.0, None, None,2018-03-05 03:00:00, -13.5, None, 115.0, None,10
None, 398.0, 262.0, None, None,2018-03-05 04:00:00, -13.3, None, 115.0, None,10
None, 398.0, 262.0, None, None,2018-03-05 05:00:00, -13.5, None, 115.0, None,10
None, 398.0, 262.0, None, None,2018-03-05 06:00:00, -13.7, None, 115.0, None,10
None, 398.0, 262.0, None, None,2018-03-05 07:00:00, -13.9, None, 115.0, None,10
None, 398.0, 262.0, None, None,2018-03-05 08:00:00, -14.2, None, 115.0, None,10
None, 398.0, 262.0, None, None,2018-03-05 09:00:00, -14.7, None, 115.0, None,10
None, 398.0, 262.0, None, None,2018-03-05 10:00:00, -14.9, None, 115.0, None,10
None, 399.0, 262.0, None, None,2018-03-05 11:00:00, -15.1, None, 115.0, None,10
None, 399.0, 262.0, None, None,2018-03-05 12:00:00, -15.4, None, 115.0, None,10
None, 399.0, 262.0, None, None,2018-03-05 13:00:00, -15.8, None, 116.0, None,10
None, 399.0, 262.0, None, None,2018-03-05 14:00:00, -16.3, None, 116.0, None,10
None, 399.0, 262.0, None, None,2018-03-05 15:00:00, -16.5, None, 116.0, None,10
None, 399.0, 262.0, 4.0, None,2018-03-05 16:00:00, -16.9, None, 116.0, None,10
None, 399.0, 262.0, None, None,2018-03-05 17:00:00, -15.1, None, 116.0, None,10
None, 399.0, 262.0, None, None,2018-03-05 18:00:00, -15.1, None, 116.0, None,10
None, 399.0, 262.0, None, None,2018-03-05 19:00:00, -14.3, None, 116.0, None,10
None, 399.0, 262.0, None, None,2018-03-05 20:00:00, -13.7, None, 116.0, None,10
None, 399.0, 263.0, None, None,2018-03-05 21:00:00, -14.0, None, 116.0, None,10
None, 399.0, 263.0, None, None,2018-03-05 22:00:00, -14.2, None, 116.0, None,10
None, 400.0, 263.0, None, None,2018-03-05 23:00:00, -14.0, None, 116.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 00:00:00, -14.3, None, 116.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 01:00:00, -15.1, None, 116.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 02:00:00, -15.8, None, 116.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 03:00:00, -16.6, None, 116.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 04:00:00, -16.5, None, 116.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 05:00:00, -16.7, None, 116.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 06:00:00, -17.3, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 07:00:00, -17.4, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 08:00:00, -17.7, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 09:00:00, -17.6, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 10:00:00, -17.9, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 11:00:00, -18.2, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 12:00:00, -18.5, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 13:00:00, -18.9, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 14:00:00, -19.1, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 15:00:00, -20.0, None, 118.0, None,10
None, 400.0, 262.0, 4.0, None,2018-03-06 16:00:00, -19.1, None, 118.0, None,10
None, 400.0, 262.0, None, None,2018-03-06 17:00:00, -16.6, None, 118.0, None,10
None, 400.0, 262.0, None, None,2018-03-06 18:00:00, -15.8, None, 118.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 19:00:00, -15.1, None, 118.0, None,10
None, 400.0, 263.0, None, None,2018-03-06 20:00:00, -13.5, None, 118.0, None,10
None, 399.0, 263.0, None, None,2018-03-06 21:00:00, -12.4, None, 118.0, None,10
None, 399.0, 263.0, None, None,2018-03-06 22:00:00, -12.0, None, 118.0, None,10
None, 399.0, 263.0, None, None,2018-03-06 23:00:00, -11.6, None, 118.0, None,10
None, 399.0, 263.0, None, None,2018-03-07 00:00:00, -10.9, None, 118.0, None,10
None, 400.0, 263.0, None, None,2018-03-07 01:00:00, -12.1, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-07 02:00:00, -16.1, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-07 03:00:00, -15.2, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-07 04:00:00, -15.1, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-07 05:00:00, -15.4, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-07 06:00:00, -15.9, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-07 07:00:00, -15.8, None, 117.0, None,10
None, 400.0, 263.0, None, None,2018-03-07 08:00:00, -15.8, None, 117.0, None,10
