pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-8.7, 349.0, None, None,1085.0,1262.0, None,2018-03-05 00:00:00, None,10
None, None, None, None,-9.3, 350.0, None, None,1084.0,1262.0, None,2018-03-05 01:00:00, None,10
None, None, None, None,-9.6, 350.0, None, None,1084.0,1262.0, None,2018-03-05 02:00:00, None,10
None, None, None, None,-9.8, 349.0, None, None,1084.0,1262.0, None,2018-03-05 03:00:00, None,10
None, None, None, None,-9.7, 349.0, None, None,1084.0,1262.0, None,2018-03-05 04:00:00, None,10
None, None, None, None,-9.9, 349.0, None, None,1084.0,1263.0, None,2018-03-05 05:00:00, None,10
None, None, None, None,-10.0, 349.0, None, None,1084.0,1263.0, None,2018-03-05 06:00:00, None,10
None, None, None, None,-9.9, 349.0, None, None,1084.0,1264.0, None,2018-03-05 07:00:00, None,10
None, None, None, None,-9.9, 350.0, None, None,1084.0,1265.0, None,2018-03-05 08:00:00, None,10
None, None, None, None,-10.0, 350.0, None, None,1084.0,1265.0, None,2018-03-05 09:00:00, None,10
None, None, None, None,-10.0, 351.0, None, None,1084.0,1266.0, None,2018-03-05 10:00:00, None,10
None, None, None, None,-10.0, 349.0, None, None,1084.0,1266.0, None,2018-03-05 11:00:00, None,10
None, None, None, None,-10.0, 350.0, None, None,1084.0,1267.0, None,2018-03-05 12:00:00, None,10
None, None, None, None,-10.1, 352.0, None, None,1085.0,1267.0, None,2018-03-05 13:00:00, None,10
None, None, None, None,-10.6, 354.0, None, None,1085.0,1267.0, None,2018-03-05 14:00:00, None,10
None, None, None, None,-11.1, 352.0, None, None,1085.0,1267.0, None,2018-03-05 15:00:00, None,10
None, None, None, None,-9.6, 350.0, None, None,1085.0,1267.0, None,2018-03-05 16:00:00, None,10
None, None, None, None,-9.1, 351.0, None, None,1085.0,1267.0, None,2018-03-05 17:00:00, None,10
None, None, None, None,-8.4, 350.0, None, None,1086.0,1267.0, None,2018-03-05 18:00:00, None,10
None, None, None, None,-8.4, 350.0, None, None,1087.0,1267.0, None,2018-03-05 19:00:00, None,10
None, None, None, None,-8.5, 350.0, None, None,1087.0,1268.0, None,2018-03-05 20:00:00, None,10
None, None, None, None,-6.6, 350.0, None, None,1088.0,1268.0, None,2018-03-05 21:00:00, None,10
None, None, None, None,-7.5, 349.0, None, None,1088.0,1268.0, None,2018-03-05 22:00:00, None,10
None, None, None, None,-7.4, 349.0, None, None,1089.0,1268.0, None,2018-03-05 23:00:00, None,10
None, None, None, None,-9.1, 349.0, None, None,1088.0,1268.0, None,2018-03-06 00:00:00, None,10
None, None, None, None,-10.0, 349.0, None, None,1088.0,1268.0, None,2018-03-06 01:00:00, None,10
None, None, None, None,-10.4, 348.0, None, None,1087.0,1268.0, None,2018-03-06 02:00:00, None,10
None, None, None, None,-10.5, 348.0, None, None,1087.0,1268.0, None,2018-03-06 03:00:00, None,10
None, None, None, None,-10.5, 348.0, None, None,1087.0,1268.0, None,2018-03-06 04:00:00, None,10
None, None, None, None,-10.7, 347.0, None, None,1087.0,1268.0, None,2018-03-06 05:00:00, None,10
None, None, None, None,-10.6, 347.0, None, None,1087.0,1268.0, None,2018-03-06 06:00:00, None,10
None, None, None, None,-10.7, 347.0, None, None,1087.0,1268.0, None,2018-03-06 07:00:00, None,10
None, None, None, None,-10.5, 346.0, None, None,1087.0,1268.0, None,2018-03-06 08:00:00, None,10
None, None, None, None,-10.2, 346.0, None, None,1087.0,1268.0, None,2018-03-06 09:00:00, None,10
None, None, None, None,-10.1, 346.0, None, None,1087.0,1268.0, None,2018-03-06 10:00:00, None,10
None, None, None, None,-10.0, 346.0, None, None,1087.0,1268.0, None,2018-03-06 11:00:00, None,10
None, None, None, None,-10.0, 346.0, None, None,1087.0,1268.0, None,2018-03-06 12:00:00, None,10
None, None, None, None,-10.1, 346.0, None, None,1087.0,1268.0, None,2018-03-06 13:00:00, None,10
None, None, None, None,-10.0, 345.0, None, None,1087.0,1268.0, None,2018-03-06 14:00:00, None,10
None, None, None, None,-9.8, 345.0, None, None,1087.0,1268.0, None,2018-03-06 15:00:00, None,10
None, None, None, None,-8.7, 346.0, None, None,1087.0,1268.0, None,2018-03-06 16:00:00, None,10
None, None, None, None,-8.1, 346.0, None, None,1087.0,1268.0, None,2018-03-06 17:00:00, None,10
None, None, None, None,-6.9, 347.0, None, None,1087.0,1269.0, None,2018-03-06 18:00:00, None,10
None, None, None, None,-6.9, 349.0, None, None,1087.0,1269.0, None,2018-03-06 19:00:00, None,10
None, None, None, None,-7.0, 349.0, None, None,1088.0,1270.0, None,2018-03-06 20:00:00, None,10
None, None, None, None,-6.6, 347.0, None, None,1088.0,1271.0, None,2018-03-06 21:00:00, None,10
None, None, None, None,-5.6, 347.0, None, None,1089.0,1271.0, None,2018-03-06 22:00:00, None,10
None, None, None, None,-7.0, 347.0, None, None,1089.0,1272.0, None,2018-03-06 23:00:00, None,10
None, None, None, None,-7.9, 348.0, None, None,1089.0,1272.0, None,2018-03-07 00:00:00, None,10
None, None, None, None,-8.2, 343.0, None, None,1089.0,1272.0, None,2018-03-07 01:00:00, None,10
None, None, None, None,-8.9, 346.0, None, None,1089.0,1273.0, None,2018-03-07 02:00:00, None,10
None, None, None, None,-9.0, 349.0, None, None,1089.0,1273.0, None,2018-03-07 03:00:00, None,10
None, None, None, None,-9.5, 349.0, None, None,1089.0,1273.0, None,2018-03-07 04:00:00, None,10
None, None, None, None,-11.3, 349.0, None, None,1089.0,1273.0, None,2018-03-07 05:00:00, None,10
None, None, None, None,-11.5, 348.0, None, None,1089.0,1273.0, None,2018-03-07 06:00:00, None,10
None, None, None, None,-11.6, 348.0, None, None,1089.0,1273.0, None,2018-03-07 07:00:00, None,10
None, None, None, None,-10.5, 347.0, None, None,1089.0,1273.0, None,2018-03-07 08:00:00, None,10
None, None, None, None,-10.0, 347.0, None, None,1090.0,1273.0, None,2018-03-07 09:00:00, None,10
