pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1033.0, None, None, None, None,2018-03-05 00:00:00,-8.0, None, 193.0, None,10
None, None,1033.0, None, None, None, None,2018-03-05 01:00:00,-9.4, None, 194.0, None,10
None, None,1033.0, None, None, None, None,2018-03-05 02:00:00,-10.3, None, 194.0, None,10
None, None,1034.0, None, None, None, None,2018-03-05 03:00:00,-10.8, None, 194.0, None,10
None, None,1034.0, None, None, None, None,2018-03-05 04:00:00,-11.1, None, 193.0, None,10
None, None,1034.0, None, None, None, None,2018-03-05 05:00:00,-10.8, None, 193.0, None,10
None, None,1034.0, None, None, None, None,2018-03-05 06:00:00,-11.0, None, 192.0, None,10
None, None,1034.0, None, None, None, None,2018-03-05 07:00:00,-11.1, None, 191.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 08:00:00,-11.3, None, 192.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 09:00:00,-11.3, None, 192.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 10:00:00,-11.3, None, 192.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 11:00:00,-11.7, None, 192.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 12:00:00,-12.1, None, 192.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 13:00:00,-11.9, None, 192.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 14:00:00,-11.9, None, 192.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 15:00:00,-11.9, None, 192.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 16:00:00,-10.8, None, 191.0, None,10
None, None,1035.0, None, None, None, None,2018-03-05 17:00:00,-10.0, None, 191.0, None,10
None, None,1029.0, None, None, None, None,2018-03-05 18:00:00,-4.2, None, 190.0, None,10
None, None,1033.0, None, None, None, None,2018-03-05 19:00:00,-5.6, None, 190.0, None,10
None, None,1033.0, None, None, None, None,2018-03-05 20:00:00,-3.8, None, 189.0, None,10
