ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.6,1.6,0.0,0.0,2021-11-26,16.0,4.5,48
18.6,10.2,-0.5,8.4,2021-11-27,14.0,2.0,48
8.2,8.2,0.0,0.0,2021-11-28,20.0,4.5,48
12.6,12.6,1.5,0.0,2021-11-29,15.0,7.0,48
16.8,16.8,1.5,0.0,2021-11-30,11.0,9.5,48
0.0,0.0,3.0,0.0,2021-12-01,5.0,11.5,48
0.0,0.0,2.0,0.0,2021-12-02,0.0,10.5,48
