RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
56.15, None, None, None, 4.01, 170.6, None, None, None, None, None, None, None, None, None, 88.3, None, None, -6.565, None, None, None, None, 36.77, None, None, None, None,2017-03-05 00:00:00,10
60.32, None, None, None, 3.342, 316.8, None, None, None, None, None, None, None, None, None, 88.5, None, None, -6.893, None, None, None, None, 69.8, None, None, None, None,2017-03-05 01:00:00,10
70.74, None, None, None, 3.955, 324.8, None, None, None, None, None, None, None, None, None, 88.3, None, None, -7.497, None, None, None, None, 27.43, None, None, None, None,2017-03-05 02:00:00,10
81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.3, None, None, None, None, None, None, None, None, None,2017-03-05 03:00:00,10
82.9, None, None, None, 8.88, 319.3, None, None, None, None, None, None, None, None, None, 88.4, None, None, -8.41, None, None, None, None, 20.07, None, None, None, None,2017-03-05 04:00:00,10
83.2, None, None, None, 9.06, 329.6, None, None, None, None, None, None, None, None, None, 88.3, None, None, -8.43, None, None, None, None, 27.46, None, None, None, None,2017-03-05 05:00:00,10
90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.1, None, None, None, None, None, None, None, None, None,2017-03-05 06:00:00,10
91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.11, None, None, None, None, None, None, None, None, None,2017-03-05 07:00:00,10
90.9, None, None, None, 12.13, 328.9, None, None, None, None, None, None, None, None, None, 88.3, None, None, -8.61, None, None, None, None, 17.43, None, None, None, None,2017-03-05 08:00:00,10
91.0, None, None, None, 9.35, 321.3, None, None, None, None, None, None, None, None, None, 88.0, None, None, -8.06, None, None, None, None, 22.96, None, None, None, None,2017-03-05 09:00:00,10
91.3, None, None, None, 5.666, 343.1, None, None, None, None, None, None, None, None, None, 88.1, None, None, -7.464, None, None, None, None, 40.21, None, None, None, None,2017-03-05 10:00:00,10
91.4, None, None, None, 5.419, 9.75, None, None, None, None, None, None, None, None, None, 86.7, None, None, -7.074, None, None, None, None, 69.44, None, None, None, None,2017-03-05 11:00:00,10
90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.811, None, None, None, None, None, None, None, None, None,2017-03-05 12:00:00,10
89.6, None, None, None, 25.8, 197.9, None, None, None, None, None, None, None, None, None, None, None, None, -6.675, None, None, None, None, 16.86, None, None, None, None,2017-03-05 13:00:00,10
90.7, None, None, None, 18.66, 199.1, None, None, None, None, None, None, None, None, None, 88.6, None, None, -6.358, None, None, None, None, 11.9, None, None, None, None,2017-03-05 14:00:00,10
