RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.6, None, None, None, 5.787, 145.5, None, None, None, None, None, None, None, None, None, 224.4, None, None, -11.1, None, None, None, None, 16.46, None, None, None, None,2017-03-05 00:00:00,10
89.8, None, None, None, 3.989, 125.4, None, None, None, None, None, None, None, None, None, 223.9, None, None, -10.65, None, None, None, None, 28.92, None, None, None, None,2017-03-05 01:00:00,10
89.8, None, None, None, 2.306, 83.0, None, None, None, None, None, None, None, None, None, 223.6, None, None, -11.14, None, None, None, None, 28.06, None, None, None, None,2017-03-05 02:00:00,10
89.8, None, None, None, 2.032, 80.8, None, None, None, None, None, None, None, None, None, 223.2, None, None, -11.09, None, None, None, None, 29.94, None, None, None, None,2017-03-05 03:00:00,10
91.2, None, None, None, 3.546, 68.85, None, None, None, None, None, None, None, None, None, 222.9, None, None, -10.51, None, None, None, None, 22.54, None, None, None, None,2017-03-05 04:00:00,10
90.1, None, None, None, 6.035, 58.56, None, None, None, None, None, None, None, None, None, 222.8, None, None, -10.66, None, None, None, None, 22.06, None, None, None, None,2017-03-05 05:00:00,10
91.2, None, None, None, 3.674, 78.16, None, None, None, None, None, None, None, None, None, 222.0, None, None, -10.59, None, None, None, None, 25.29, None, None, None, None,2017-03-05 06:00:00,10
91.2, None, None, None, 5.967, 77.15, None, None, None, None, None, None, None, None, None, 220.6, None, None, -10.77, None, None, None, None, 25.36, None, None, None, None,2017-03-05 07:00:00,10
90.5, None, None, None, 6.405, 79.61, None, None, None, None, None, None, None, None, None, 222.9, None, None, -10.23, None, None, None, None, 28.4, None, None, None, None,2017-03-05 08:00:00,10
90.3, None, None, None, 5.456, 77.43, None, None, None, None, None, None, None, None, None, 222.7, None, None, -9.81, None, None, None, None, 32.33, None, None, None, None,2017-03-05 09:00:00,10
90.5, None, None, None, 7.442, 72.1, None, None, None, None, None, None, None, None, None, 222.3, None, None, -9.69, None, None, None, None, 26.4, None, None, None, None,2017-03-05 10:00:00,10
90.1, None, None, None, 6.434, 85.2, None, None, None, None, None, None, None, None, None, 221.9, None, None, -9.22, None, None, None, None, 28.84, None, None, None, None,2017-03-05 11:00:00,10
91.2, None, None, None, 8.01, 76.1, None, None, None, None, None, None, None, None, None, 221.9, None, None, -9.42, None, None, None, None, 29.08, None, None, None, None,2017-03-05 12:00:00,10
91.3, None, None, None, 7.255, 82.2, None, None, None, None, None, None, None, None, None, 219.9, None, None, -9.01, None, None, None, None, 30.83, None, None, None, None,2017-03-05 13:00:00,10
90.6, None, None, None, 6.978, 142.7, None, None, None, None, None, None, None, None, None, 219.6, None, None, -6.811, None, None, None, None, 48.68, None, None, None, None,2017-03-05 14:00:00,10
