CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-18.25, None, None, None,9.24,4.727,1.31, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 00:00:00, None, None, None, None,10
-18.23, None, None, None,12.88,6.857,357.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 01:00:00, None, None, None, None,10
-18.0, None, None, None,30.83,2.745,341.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 02:00:00, None, None, None, None,10
-18.52, None, None, None,8.72,8.69,2.657, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 03:00:00, None, None, None, None,10
-18.73, None, None, None,6.941,9.43,3.988, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 04:00:00, None, None, None, None,10
-18.69, None, None, None,8.77,6.668,3.355, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 05:00:00, None, None, None, None,10
-18.94, None, None, None,7.3,9.72,4.784, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 06:00:00, None, None, None, None,10
-18.63, None, None, None,9.33,6.781,357.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 07:00:00, None, None, None, None,10
-18.5, None, None, None,9.33,8.37,358.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 08:00:00, None, None, None, None,10
-17.95, None, None, None,8.79,7.53,358.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 09:00:00, None, None, None, None,10
-17.12, None, None, None,6.703,9.13,7.55, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 10:00:00, None, None, None, None,10
-16.97, None, None, None,6.34,9.84,14.68, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 11:00:00, None, None, None, None,10
-15.37, None, None, None,12.78,6.191,13.36, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 12:00:00, None, None, None, None,10
-13.13, None, None, None,16.21,4.794,15.46, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 13:00:00, None, None, None, None,10
-13.32, None, None, None,19.65,4.109,14.31, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 14:00:00, None, None, None, None,10
-15.3, None, None, None,13.98,8.62,14.27, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 15:00:00, None, None, None, None,10
-13.57, None, None, None,15.07,6.567,13.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 16:00:00, None, None, None, None,10
-15.67, None, None, None,9.36,4.876,15.74, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 17:00:00, None, None, None, None,10
