CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-19.65, None, None, None,61.72,0.526,331.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 00:00:00, None, None, None, None,10
-19.23, None, None, None,48.95,0.184,124.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 01:00:00, None, None, None, None,10
-19.53, None, None, None,12.19,1.277,142.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 02:00:00, None, None, None, None,10
-19.59, None, None, None,11.01,0.681,138.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 03:00:00, None, None, None, None,10
-20.99, None, None, None,16.03,0.326,123.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 04:00:00, None, None, None, None,10
-20.54, None, None, None,10.94,2.422,123.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 05:00:00, None, None, None, None,10
-20.73, None, None, None,7.7,1.619,132.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 06:00:00, None, None, None, None,10
-20.59, None, None, None,11.46,2.153,129.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 07:00:00, None, None, None, None,10
-20.08, None, None, None,22.64,0.66,136.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 08:00:00, None, None, None, None,10
-18.99, None, None, None,33.78,0.636,157.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 09:00:00, None, None, None, None,10
-16.89, None, None, None,44.02,0.659,343.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 10:00:00, None, None, None, None,10
-17.58, None, None, None,24.72,1.165,169.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 11:00:00, None, None, None, None,10
-15.96, None, None, None,68.28,0.272,224.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 12:00:00, None, None, None, None,10
-14.81, None, None, None,61.91,0.295,161.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 13:00:00, None, None, None, None,10
-16.07, None, None, None,43.02,0.184,347.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 14:00:00, None, None, None, None,10
-16.49, None, None, None,50.83,0.153,359.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 15:00:00, None, None, None, None,10
-16.98, None, None, None,36.57,0.209,331.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 16:00:00, None, None, None, None,10
-17.63, None, None, None,45.24,0.187,301.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 17:00:00, None, None, None, None,10
-17.87, None, None, None,74.5,0.037,145.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 18:00:00, None, None, None, None,10
-18.91, None, None, None,53.56,0.145,351.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 19:00:00, None, None, None, None,10
-19.53, None, None, None,61.75,0.104,167.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 20:00:00, None, None, None, None,10
-19.58, None, None, None,22.07,0.197,124.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 21:00:00, None, None, None, None,10
-19.93, None, None, None,21.97,0.199,121.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 22:00:00, None, None, None, None,10
-20.26, None, None, None,20.75,0.199,123.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-05 23:00:00, None, None, None, None,10
-20.39, None, None, None,24.91,0.194,117.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 00:00:00, None, None, None, None,10
-20.79, None, None, None,34.72,0.178,118.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 01:00:00, None, None, None, None,10
-21.82, None, None, None,15.94,0.212,128.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 02:00:00, None, None, None, None,10
-21.62, None, None, None,11.89,0.21,130.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 03:00:00, None, None, None, None,10
-21.73, None, None, None,9.35,0.213,134.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 04:00:00, None, None, None, None,10
-22.06, None, None, None,12.72,0.217,140.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 05:00:00, None, None, None, None,10
-22.13, None, None, None,11.67,0.223,141.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 06:00:00, None, None, None, None,10
-23.1, None, None, None,15.58,0.232,146.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 07:00:00, None, None, None, None,10
-22.83, None, None, None,12.25,0.225,133.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 08:00:00, None, None, None, None,10
-21.79, None, None, None,14.46,0.239,150.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 09:00:00, None, None, None, None,10
-19.16, None, None, None,13.0,0.245,156.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 10:00:00, None, None, None, None,10
-18.15, None, None, None,58.72,0.111,130.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 11:00:00, None, None, None, None,10
-18.79, None, None, None,46.34,0.185,276.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 12:00:00, None, None, None, None,10
-17.76, None, None, None,42.11,0.177,190.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 13:00:00, None, None, None, None,10
-18.88, None, None, None,72.8,0.048,201.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 14:00:00, None, None, None, None,10
-17.49, None, None, None,72.0,0.053,2.166, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 15:00:00, None, None, None, None,10
-16.69, None, None, None,77.7,0.02,18.02, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 16:00:00, None, None, None, None,10
-18.75, None, None, None,55.95,0.133,227.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 17:00:00, None, None, None, None,10
-20.09, None, None, None,53.75,0.15,247.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 18:00:00, None, None, None, None,10
-20.9, None, None, None,68.39,0.072,11.44, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 19:00:00, None, None, None, None,10
-21.16, None, None, None,57.01,0.137,334.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 20:00:00, None, None, None, None,10
-21.6, None, None, None,64.54,0.086,130.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 21:00:00, None, None, None, None,10
-21.73, None, None, None,37.24,0.184,140.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 22:00:00, None, None, None, None,10
-21.95, None, None, None,40.72,0.173,135.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-06 23:00:00, None, None, None, None,10
