CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-14.49,86.7, None, None, None,19.92,1.893,212.0, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-03-05 00:00:00, None, None, None, None,10
-13.89,87.2, None, None, None,30.52,4.067,126.9, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 01:00:00, None, None, None, None,10
-13.74,87.2, None, None, None,22.6,2.454,74.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 02:00:00, None, None, None, None,10
-13.55,87.2, None, None, None,15.83,4.049,97.3, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 03:00:00, None, None, None, None,10
-13.55,87.2, None, None, None,16.21,3.832,93.3, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 04:00:00, None, None, None, None,10
-13.37,87.4, None, None, None,17.15,5.88,98.6, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 05:00:00, None, None, None, None,10
-13.17,85.9, None, None, None,9.51,7.72,87.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 06:00:00, None, None, None, None,10
-13.28,84.5, None, None, None,8.13,11.27,79.4, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 07:00:00, None, None, None, None,10
-13.78,83.8, None, None, None,6.217,14.67,80.0, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-03-05 08:00:00, None, None, None, None,10
-13.54,83.2, None, None, None,10.6,14.81,76.9, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-03-05 09:00:00, None, None, None, None,10
-12.73,79.1, None, None, None,12.91,10.11,63.5, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 10:00:00, None, None, None, None,10
-12.45,79.6, None, None, None,10.88,7.73,79.9, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 11:00:00, None, None, None, None,10
-12.22,77.5, None, None, None,9.43,8.74,83.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-05 12:00:00, None, None, None, None,10
-12.51,84.9, None, None, None,7.29,10.56,73.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-05 13:00:00, None, None, None, None,10
-12.21,85.8, None, None, None,6.423,13.64,81.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-05 14:00:00, None, None, None, None,10
-11.81,88.8, None, None, None,5.511,7.7,76.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-05 15:00:00, None, None, None, None,10
-11.76,88.6, None, None, None,10.49,5.781,85.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-05 16:00:00, None, None, None, None,10
-11.57,88.2, None, None, None,43.76,2.348,141.5, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-05 17:00:00, None, None, None, None,10
-12.09,87.9, None, None, None,37.35,3.805,143.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-05 18:00:00, None, None, None, None,10
