pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -9.11, None, None, None, None, 41.6, None, 0.982, 320.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 04:00:00, None, None, 128.6, None,10
None, -7.93, None, None, None, None, 47.42, None, 1.799, 341.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 05:00:00, None, None, 130.1, None,10
None, -8.27, None, None, None, None, 57.62, None, 1.316, 8.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 06:00:00, None, None, 135.2, None,10
None, -8.7, None, None, None, None, 70.5, None, 0.262, 299.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 07:00:00, None, None, 128.8, None,10
None, -8.04, None, None, None, None, 38.85, None, 3.456, 7.45, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 08:00:00, None, None, 130.8, None,10
None, -7.9, None, None, None, None, 31.17, None, 4.093, 5.681, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 09:00:00, None, None, 132.9, None,10
None, -8.06, None, None, None, None, 22.84, None, 7.74, 10.34, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 10:00:00, None, None, 136.3, None,10
None, -7.89, None, None, None, None, 24.15, None, 6.019, 12.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 11:00:00, None, None, 136.0, None,10
None, -7.88, None, None, None, None, 20.85, None, 8.22, 14.14, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 12:00:00, None, None, 136.2, None,10
None, -7.6, None, None, None, None, 21.83, None, 6.413, 9.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 13:00:00, None, None, 134.6, None,10
None, -7.28, None, None, None, None, 25.34, None, 5.426, 13.51, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 14:00:00, None, None, 135.2, None,10
None, -6.652, None, None, None, None, 25.71, None, 5.072, 8.41, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 15:00:00, None, None, 136.2, None,10
None, -6.859, None, None, None, None, 23.9, None, 5.611, 7.84, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 16:00:00, None, None, 135.9, None,10
None, -7.06, None, None, None, None, 20.44, None, 5.973, 10.96, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 17:00:00, None, None, 135.8, None,10
None, -7.67, None, None, None, None, 19.79, None, 6.235, 10.94, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 18:00:00, None, None, 135.7, None,10
None, -7.84, None, None, None, None, 19.3, None, 7.35, 9.55, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 19:00:00, None, None, 135.5, None,10
None, -7.9, None, None, None, None, 19.02, None, 6.386, 11.6, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 20:00:00, None, None, 135.5, None,10
None, -8.1, None, None, None, None, 19.88, None, 7.19, 7.74, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 21:00:00, None, None, 135.7, None,10
None, -8.39, None, None, None, None, 19.84, None, 7.6, 10.62, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 22:00:00, None, None, 135.5, None,10
None, -8.55, None, None, None, None, 20.04, None, 7.67, 9.07, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 23:00:00, None, None, 135.3, None,10
None, -8.74, None, None, None, None, 21.82, None, 6.992, 6.902, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 00:00:00, None, None, 134.7, None,10
None, -9.19, None, None, None, None, 20.92, None, 8.5, 6.209, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 01:00:00, None, None, 134.9, None,10
None, -9.41, None, None, None, None, 20.71, None, 7.48, 10.31, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 02:00:00, None, None, 134.7, None,10
None, -9.81, None, None, None, None, 22.25, None, 7.35, 11.67, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 03:00:00, None, None, 134.3, None,10
None, -10.03, None, None, None, None, 21.42, None, 6.122, 14.46, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 04:00:00, None, None, 134.5, None,10
None, -10.15, None, None, None, None, 22.68, None, 6.651, 9.74, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 05:00:00, None, None, 134.4, None,10
None, -10.5, None, None, None, None, 21.54, None, 6.091, 0.047, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 06:00:00, None, None, 134.3, None,10
None, -10.67, None, None, None, None, 23.42, None, 6.585, 6.289, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 07:00:00, None, None, 134.2, None,10
None, -10.67, None, None, None, None, 24.19, None, 8.71, 11.02, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 08:00:00, None, None, 131.7, None,10
None, -9.95, None, None, None, None, 23.14, None, 8.81, 15.18, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 09:00:00, None, None, 131.5, None,10
None, -9.06, None, None, None, None, 28.91, None, 6.655, 17.23, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 10:00:00, None, None, 132.7, None,10
None, -7.89, None, None, None, None, 30.87, None, 5.049, 7.61, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 11:00:00, None, None, 132.4, None,10
None, -8.96, None, None, None, None, 24.75, None, 7.74, 6.837, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 12:00:00, None, None, 133.7, None,10
None, -7.17, None, None, None, None, 29.75, None, 6.425, 3.243, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 13:00:00, None, None, 132.9, None,10
None, -8.08, None, None, None, None, 29.55, None, 5.937, 17.57, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 14:00:00, None, None, 132.8, None,10
None, -8.56, None, None, None, None, 36.81, None, 5.425, 5.687, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 15:00:00, None, None, 131.8, None,10
None, -8.69, None, None, None, None, 35.59, None, 5.774, 347.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 16:00:00, None, None, 133.5, None,10
None, -9.18, None, None, None, None, 47.02, None, 3.959, 0.826, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 17:00:00, None, None, 133.1, None,10
None, -9.68, None, None, None, None, 31.84, None, 5.585, 0.663, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 18:00:00, None, None, 133.0, None,10
None, -9.91, None, None, None, None, 21.66, None, 11.12, 2.955, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 19:00:00, None, None, 128.7, None,10
None, -10.12, None, None, None, None, 20.81, None, 9.39, 10.97, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 20:00:00, None, None, 130.8, None,10
None, -10.49, None, None, None, None, 21.94, None, 8.42, 1.752, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 21:00:00, None, None, 130.7, None,10
None, -10.67, None, None, None, None, 23.52, None, 8.53, 356.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 22:00:00, None, None, 130.6, None,10
None, -10.74, None, None, None, None, 21.26, None, 7.81, 1.071, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 23:00:00, None, None, 130.6, None,10
None, -10.96, None, None, None, None, 24.66, None, 7.15, 1.676, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 00:00:00, None, None, 130.5, None,10
None, -10.84, None, None, None, None, 22.23, None, 6.96, 359.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 01:00:00, None, None, 130.4, None,10
None, -11.04, None, None, None, None, 21.37, None, 9.38, 2.664, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 02:00:00, None, None, 132.0, None,10
None, -11.08, None, None, None, None, 20.61, None, 9.41, 359.0, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 03:00:00, None, None, 132.2, None,10
None, -11.42, None, None, None, None, 20.37, None, 9.25, 359.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 04:00:00, None, None, 132.3, None,10
None, -11.59, None, None, None, None, 20.85, None, 8.14, 2.671, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 05:00:00, None, None, 132.2, None,10
None, -11.62, None, None, None, None, 23.44, None, 7.58, 12.09, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 06:00:00, None, None, 132.4, None,10
None, -11.91, None, None, None, None, 22.17, None, 8.0, 14.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 07:00:00, None, None, 132.4, None,10
None, -11.99, None, None, None, None, 24.01, None, 6.396, 17.83, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 08:00:00, None, None, 132.4, None,10
None, -11.12, None, None, None, None, 23.08, None, 6.858, 19.15, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 09:00:00, None, None, 132.3, None,10
None, -9.69, None, None, None, None, 22.11, None, 7.31, 18.37, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 10:00:00, None, None, 132.2, None,10
None, -9.22, None, None, None, None, 22.52, None, 6.975, 12.68, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 11:00:00, None, None, 132.2, None,10
None, -8.61, None, None, None, None, 24.62, None, 5.016, 16.69, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 12:00:00, None, None, 131.9, None,10
None, -5.192, None, None, None, None, 35.05, None, 3.251, 22.52, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 13:00:00, None, None, 131.7, None,10
None, -6.764, None, None, None, None, 59.56, None, 2.373, 178.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 14:00:00, None, None, 131.7, None,10
None, -6.11, None, None, None, None, 54.41, None, 2.363, 169.5, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 15:00:00, None, None, 131.6, None,10
None, -7.88, None, None, None, None, 55.61, None, 2.21, 155.7, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 16:00:00, None, None, 132.1, None,10
None, -8.28, None, None, None, None, 35.64, None, 2.804, 182.8, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 17:00:00, None, None, 131.8, None,10
None, -9.33, None, None, None, None, 50.28, None, 1.12, 311.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 18:00:00, None, None, 131.6, None,10
None, -9.9, None, None, None, None, 24.36, None, 4.11, 351.9, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 19:00:00, None, None, 131.4, None,10
None, -9.24, None, None, None, None, 23.97, None, 3.959, 1.051, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 20:00:00, None, None, 131.5, None,10
None, -9.47, None, None, None, None, 20.71, None, 4.538, 11.31, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 21:00:00, None, None, 131.5, None,10
None, -10.31, None, None, None, None, 22.48, None, 3.191, 3.712, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 22:00:00, None, None, 131.3, None,10
None, -10.34, None, None, None, None, 40.37, None, 0.871, 328.4, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 23:00:00, None, None, 131.3, None,10
None, -10.22, None, None, None, None, 53.36, None, 0.518, 330.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 00:00:00, None, None, 131.2, None,10
None, -9.2, None, None, None, None, 40.55, None, 1.954, 357.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 01:00:00, None, None, 131.3, None,10
None, -9.42, None, None, None, None, 29.27, None, 5.551, 3.016, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 02:00:00, None, None, 131.2, None,10
None, -10.83, None, None, None, None, 54.87, None, 2.331, 14.81, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 03:00:00, None, None, 131.1, None,10
None, -10.24, None, None, None, None, 71.8, None, 0.633, 120.1, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 04:00:00, None, None, 129.9, None,10
None, -9.79, None, None, None, None, 26.12, None, 8.19, 359.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 05:00:00, None, None, 131.2, None,10
None, -9.45, None, None, None, None, 25.66, None, 7.81, 8.3, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 06:00:00, None, None, 131.4, None,10
None, -9.67, None, None, None, None, 23.03, None, 8.49, 9.64, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 07:00:00, None, None, 130.9, None,10
None, -9.35, None, None, None, None, 25.12, None, 8.38, 8.69, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 08:00:00, None, None, 129.6, None,10
None, -9.27, None, None, None, None, 23.98, None, 8.51, 10.72, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 09:00:00, None, None, 128.4, None,10
None, -8.73, None, None, None, None, 20.94, None, 10.89, 12.19, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 10:00:00, None, None, 129.6, None,10
None, -7.99, None, None, None, None, 28.94, None, 7.05, 5.069, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 11:00:00, None, None, 125.3, None,10
None, -8.3, None, None, None, None, 24.25, None, 7.27, 13.2, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 12:00:00, None, None, 130.6, None,10
None, -8.43, None, None, None, None, 22.4, None, 7.94, 8.86, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 13:00:00, None, None, 129.2, None,10
None, -8.35, None, None, None, None, 20.15, None, 7.9, 1.825, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 14:00:00, None, None, 130.1, None,10
None, -7.9, None, None, None, None, 19.42, None, 9.59, 10.28, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 15:00:00, None, None, 129.8, None,10
None, -7.5, None, None, None, None, 22.24, None, 8.76, 9.82, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 16:00:00, None, None, 130.9, None,10
None, -7.25, None, None, None, None, 30.71, None, 6.75, 3.113, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 17:00:00, None, None, 130.5, None,10
None, -7.81, None, None, None, None, 24.92, None, 8.91, 9.74, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 18:00:00, None, None, 129.7, None,10
None, -8.0, None, None, None, None, 27.19, None, 7.36, 15.92, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 19:00:00, None, None, 132.8, None,10
None, -8.08, None, None, None, None, 28.21, None, 7.42, 10.76, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 20:00:00, None, None, 133.0, None,10
None, -7.59, None, None, None, None, 23.52, None, 9.04, 13.79, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 21:00:00, None, None, 131.1, None,10
None, -7.65, None, None, None, None, 27.06, None, 9.13, 17.64, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 22:00:00, None, None, 134.0, None,10
