RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,2.537,39.69, None, None, None, None, None, None, None, None, None, 129.9, None,-7.25, None, None, None, None,53.83, None, None, None, None, None,2017-03-05 00:00:00, None,10
None, None, None, None,4.846,42.9, None, None, None, None, None, None, None, None, None, 130.1, None,-7.24, None, None, None, None,30.26, None, None, None, None, None,2017-03-05 01:00:00, None,10
None, None, None, None,2.251,52.19, None, None, None, None, None, None, None, None, None, 128.6, None,-7.39, None, None, None, None,54.51, None, None, None, None, None,2017-03-05 02:00:00, None,10
None, None, None, None,5.239,51.23, None, None, None, None, None, None, None, None, None, 126.7, None,-7.75, None, None, None, None,31.15, None, None, None, None, None,2017-03-05 03:00:00, None,10
None, None, None, None,6.624,68.93, None, None, None, None, None, None, None, None, None, 128.5, None,-7.74, None, None, None, None,15.21, None, None, None, None, None,2017-03-05 04:00:00, None,10
None, None, None, None,2.013,323.8, None, None, None, None, None, None, None, None, None, 127.4, None,-8.02, None, None, None, None,44.23, None, None, None, None, None,2017-03-05 05:00:00, None,10
None, None, None, None,5.44,43.67, None, None, None, None, None, None, None, None, None, 126.7, None,-8.13, None, None, None, None,21.15, None, None, None, None, None,2017-03-05 06:00:00, None,10
None, None, None, None,3.487,44.2, None, None, None, None, None, None, None, None, None, 129.6, None,-8.62, None, None, None, None,20.34, None, None, None, None, None,2017-03-05 07:00:00, None,10
None, None, None, None,5.847,54.09, None, None, None, None, None, None, None, None, None, 128.3, None,-8.93, None, None, None, None,12.96, None, None, None, None, None,2017-03-05 08:00:00, None,10
None, None, None, None,4.621,53.87, None, None, None, None, None, None, None, None, None, 129.9, None,-8.47, None, None, None, None,18.78, None, None, None, None, None,2017-03-05 09:00:00, None,10
None, None, None, None,5.319,45.22, None, None, None, None, None, None, None, None, None, 129.9, None,-8.68, None, None, None, None,24.41, None, None, None, None, None,2017-03-05 10:00:00, None,10
None, None, None, None,3.093,43.03, None, None, None, None, None, None, None, None, None, 129.6, None,-6.856, None, None, None, None,30.03, None, None, None, None, None,2017-03-05 11:00:00, None,10
None, None, None, None,2.358,72.8, None, None, None, None, None, None, None, None, None, 129.7, None,-7.23, None, None, None, None,47.25, None, None, None, None, None,2017-03-05 12:00:00, None,10
None, None, None, None,1.345,110.6, None, None, None, None, None, None, None, None, None, 131.0, None,-5.293, None, None, None, None,60.99, None, None, None, None, None,2017-03-05 13:00:00, None,10
None, None, None, None,3.595,150.3, None, None, None, None, None, None, None, None, None, 129.7, None,-7.22, None, None, None, None,32.81, None, None, None, None, None,2017-03-05 14:00:00, None,10
None, None, None, None,5.966,147.3, None, None, None, None, None, None, None, None, None, 131.5, None,-7.27, None, None, None, None,24.28, None, None, None, None, None,2017-03-05 15:00:00, None,10
None, None, None, None,2.333,185.3, None, None, None, None, None, None, None, None, None, 131.0, None,-7.46, None, None, None, None,31.26, None, None, None, None, None,2017-03-05 16:00:00, None,10
