pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,1.0, 0.0, None, None,537.0, 7.0, None,2016-06-17 00:00:00, None,25
None, None, None, None, None,1.1, 1.0, None, None,537.0, 7.0, None,2016-06-17 01:00:00, None,25
None, None, None, None, None,1.2, 1.0, None, None,538.0, 6.0, None,2016-06-17 02:00:00, None,25
None, None, None, None, None,1.3, 0.0, None, None,538.0, 4.0, None,2016-06-17 03:00:00, None,25
None, None, None, None, None,1.2, 0.0, None, None,538.0, 3.0, None,2016-06-17 04:00:00, None,25
None, None, None, None, None,1.0, 0.0, None, None,538.0, 2.0, None,2016-06-17 05:00:00, None,25
None, None, None, None, None,0.9, 0.0, None, None,539.0, 2.0, None,2016-06-17 06:00:00, None,25
None, None, None, None, None,1.1, 0.0, None, None,539.0, 2.0, None,2016-06-17 07:00:00, None,25
None, None, None, None, None,1.2, 0.0, None, None,539.0, 1.0, None,2016-06-17 08:00:00, None,25
None, None, None, None, None,1.2, 0.0, None, None,540.0, 1.0, None,2016-06-17 09:00:00, None,25
None, None, None, None, None,1.1, 0.0, None, None,540.0, 1.0, None,2016-06-17 10:00:00, None,25
None, None, None, None, None,1.1, 0.0, None, None,541.0, 1.0, None,2016-06-17 11:00:00, None,25
None, None, None, None, None,1.3, 0.0, None, None,541.0, 1.0, None,2016-06-17 12:00:00, None,25
None, None, None, None, None,1.6, 0.0, None, None,541.0, 0.0, None,2016-06-17 13:00:00, None,25
None, None, None, None, None,1.7, 0.0, None, None,542.0, 0.0, None,2016-06-17 14:00:00, None,25
None, None, None, None, None,2.1, 1.0, None, None,542.0, 0.0, None,2016-06-17 15:00:00, None,25
None, None, None, None, None,2.8, 0.0, None, None,543.0, 0.0, None,2016-06-17 16:00:00, None,25
None, None, None, None, None,3.2, 0.0, None, None,543.0, 1.0, None,2016-06-17 17:00:00, None,25
None, None, None, None, None,3.8, 0.0, None, None,543.0, 1.0, None,2016-06-17 18:00:00, None,25
None, None, None, None, None,4.1, 0.0, None, None,543.0, 1.0, None,2016-06-17 19:00:00, None,25
None, None, None, None, None,4.4, 1.0, None, None,544.0, 1.0, None,2016-06-17 20:00:00, None,25
None, None, None, None, None,5.4, 0.0, None, None,544.0, 1.0, None,2016-06-17 21:00:00, None,25
None, None, None, None, None,5.7, 0.0, None, None,544.0, 1.0, None,2016-06-17 22:00:00, None,25
None, None, None, None, None,6.8, 0.0, None, None,544.0, 1.0, None,2016-06-17 23:00:00, None,25
None, None, None, None, None,8.3, 1.0, None, None,544.0, 2.0, None,2016-06-18 00:00:00, None,25
None, None, None, None, None,10.3, None, None, None,543.0, 2.0, None,2016-06-18 01:00:00, None,25
None, None, None, None, None,8.5, None, None, None,544.0, 2.0, None,2016-06-18 02:00:00, None,25
None, None, None, None, None,8.5, None, None, None,544.0, 2.0, None,2016-06-18 03:00:00, None,25
None, None, None, None, None,4.2, 0.0, None, None,544.0, 2.0, None,2016-06-18 04:00:00, None,25
None, None, None, None, None,2.7, 0.0, None, None,544.0, 1.0, None,2016-06-18 05:00:00, None,25
None, None, None, None, None,2.6, 0.0, None, None,545.0, 1.0, None,2016-06-18 06:00:00, None,25
None, None, None, None, None,2.0, 0.0, None, None,545.0, 1.0, None,2016-06-18 07:00:00, None,25
None, None, None, None, None,1.5, 0.0, None, None,545.0, 0.0, None,2016-06-18 08:00:00, None,25
