pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 3.7, None, None, None, None, None, None,2016-06-17 04:00:00, None,25
None, None, None, None, 3.6, None, None, None, None, None, None,2016-06-17 05:00:00, None,25
None, None, None, None, 3.4, None, None, None, None, None, None,2016-06-17 06:00:00, None,25
None, None, None, None, 5.7, 0.0, None, None, 1095.0, None, None,2016-06-17 16:00:00, None,25
None, None, None, None, 6.6, 0.0, None, None, 1096.0, None, None,2016-06-17 17:00:00, None,25
None, None, None, None, 7.9, 1.0, None, None, 1096.0, None, None,2016-06-17 18:00:00, None,25
None, None, None, None, 7.7, 0.0, None, None, 1096.0, None, None,2016-06-17 19:00:00, None,25
None, None, None, None, 9.7, 0.0, None, None, 1095.0, None, None,2016-06-17 20:00:00, None,25
None, None, None, None, 10.0, None, None, None, 1095.0, None, None,2016-06-17 21:00:00, None,25
None, None, None, None, 9.9, 1.0, None, None, 1095.0, None, None,2016-06-17 22:00:00, None,25
None, None, None, None, 10.1, None, None, None, 1095.0, 0.0, None,2016-06-17 23:00:00, None,25
None, None, None, None, 10.0, 0.0, None, None, 1095.0, 0.0, None,2016-06-18 01:00:00, None,25
None, None, None, None, 10.1, None, None, None, 1095.0, 0.0, None,2016-06-18 02:00:00, None,25
None, None, None, None, 9.1, 0.0, None, None, 1095.0, 0.0, None,2016-06-18 03:00:00, None,25
None, None, None, None, 6.8, 0.0, None, None, 1096.0, 0.0, None,2016-06-18 04:00:00, None,25
None, None, None, None, 4.7, 0.0, None, None, 1097.0, None, None,2016-06-18 05:00:00, None,25
None, None, None, None, 2.0, 0.0, None, None, 1096.0, None, None,2016-06-18 06:00:00, None,25
None, None, None, None, 1.2, None, None, None, 1096.0, None, None,2016-06-18 07:00:00, None,25
None, None, None, None, 0.6, None, None, None, 1096.0, None, None,2016-06-18 08:00:00, None,25
None, None, None, None, 14.5, None, None, None, 1093.0, 1.0, None,2016-06-18 21:00:00, None,25
None, None, None, None, 13.1, 1.0, None, None, 1094.0, 1.0, None,2016-06-18 22:00:00, None,25
None, None, None, None, 16.1, 0.0, None, None, 1093.0, 0.0, None,2016-06-18 23:00:00, None,25
None, None, None, None, 15.0, None, None, None, 1094.0, 1.0, None,2016-06-19 02:00:00, None,25
None, None, None, None, 12.9, None, None, None, 1094.0, 1.0, None,2016-06-19 03:00:00, None,25
None, None, None, None, 10.7, 0.0, None, None, 1095.0, 1.0, None,2016-06-19 04:00:00, None,25
None, None, None, None, 9.5, 0.0, None, None, 1094.0, 1.0, None,2016-06-19 05:00:00, None,25
None, None, None, None, 7.3, None, None, None, 1095.0, 0.0, None,2016-06-19 06:00:00, None,25
None, None, None, None, 8.9, 0.0, None, None, 1094.0, None, None,2016-06-19 18:00:00, None,25
