pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,4.4, 37.0, None, None,947.0, 135.0, None,2016-06-17 00:00:00, None,25
None, None, None, None,4.3, 35.0, None, None,947.0, 134.0, None,2016-06-17 01:00:00, None,25
None, None, None, None,3.6, 39.0, None, None,948.0, 133.0, None,2016-06-17 02:00:00, None,25
None, None, None, None,2.5, 38.0, None, None,948.0, 132.0, None,2016-06-17 03:00:00, None,25
None, None, None, None,2.0, 38.0, None, None,948.0, 131.0, None,2016-06-17 04:00:00, None,25
None, None, None, None,1.3, 37.0, None, None,948.0, 131.0, None,2016-06-17 05:00:00, None,25
None, None, None, None,1.3, 36.0, None, None,947.0, 130.0, None,2016-06-17 06:00:00, None,25
None, None, None, None,1.2, 31.0, None, None,947.0, 130.0, None,2016-06-17 07:00:00, None,25
None, None, None, None,0.9, 30.0, None, None,947.0, 130.0, None,2016-06-17 08:00:00, None,25
None, None, None, None,0.9, 27.0, None, None,947.0, 130.0, None,2016-06-17 09:00:00, None,25
None, None, None, None,0.9, 30.0, None, None,947.0, 130.0, None,2016-06-17 10:00:00, None,25
None, None, None, None,0.8, 33.0, None, None,947.0, 129.0, None,2016-06-17 11:00:00, None,25
None, None, None, None,0.8, 34.0, None, None,947.0, 129.0, None,2016-06-17 12:00:00, None,25
None, None, None, None,0.6, 34.0, None, None,947.0, 129.0, None,2016-06-17 13:00:00, None,25
None, None, None, None,1.6, 34.0, None, None,946.0, 129.0, None,2016-06-17 14:00:00, None,25
None, None, None, None,2.6, 37.0, None, None,946.0, 129.0, None,2016-06-17 15:00:00, None,25
None, None, None, None,3.3, 39.0, None, None,946.0, 129.0, None,2016-06-17 16:00:00, None,25
None, None, None, None,4.1, 31.0, None, None,946.0, 129.0, None,2016-06-17 17:00:00, None,25
None, None, None, None,5.8, 28.0, None, None,947.0, 128.0, None,2016-06-17 18:00:00, None,25
None, None, None, None,5.4, 29.0, None, None,948.0, 127.0, None,2016-06-17 19:00:00, None,25
None, None, None, None,6.3, None, None, None,948.0, 124.0, None,2016-06-17 20:00:00, None,25
None, None, None, None,6.8, 29.0, None, None,948.0, 121.0, None,2016-06-17 21:00:00, None,25
None, None, None, None,7.0, 28.0, None, None,949.0, 119.0, None,2016-06-17 22:00:00, None,25
None, None, None, None,7.9, 25.0, None, None,949.0, 117.0, None,2016-06-17 23:00:00, None,25
None, None, None, None,9.9, 32.0, None, None,949.0, 116.0, None,2016-06-18 00:00:00, None,25
None, None, None, None,9.3, 26.0, None, None,950.0, 114.0, None,2016-06-18 01:00:00, None,25
None, None, None, None,9.0, 32.0, None, None,951.0, 112.0, None,2016-06-18 02:00:00, None,25
None, None, None, None,5.6, 32.0, None, None,952.0, 111.0, None,2016-06-18 03:00:00, None,25
None, None, None, None,4.3, 32.0, None, None,951.0, 110.0, None,2016-06-18 04:00:00, None,25
None, None, None, None,3.5, 34.0, None, None,950.0, 110.0, None,2016-06-18 05:00:00, None,25
None, None, None, None,2.7, 33.0, None, None,950.0, 109.0, None,2016-06-18 06:00:00, None,25
None, None, None, None,2.7, 33.0, None, None,949.0, 109.0, None,2016-06-18 07:00:00, None,25
None, None, None, None,3.3, 33.0, None, None,949.0, 108.0, None,2016-06-18 08:00:00, None,25
None, None, None, None,3.3, 33.0, None, None,949.0, 108.0, None,2016-06-18 09:00:00, None,25
None, None, None, None,3.2, 33.0, None, None,949.0, 108.0, None,2016-06-18 10:00:00, None,25
None, None, None, None,2.5, 33.0, None, None,949.0, 108.0, None,2016-06-18 11:00:00, None,25
None, None, None, None,1.6, 33.0, None, None,949.0, 108.0, None,2016-06-18 12:00:00, None,25
None, None, None, None,1.7, 34.0, None, None,948.0, 108.0, None,2016-06-18 13:00:00, None,25
None, None, None, None,7.8, 17.0, None, None,947.0, 107.0, None,2016-06-18 14:00:00, None,25
None, None, None, None,9.3, 32.0, None, None,947.0, 107.0, None,2016-06-18 15:00:00, None,25
None, None, None, None,8.9, 31.0, None, None,950.0, 107.0, None,2016-06-18 16:00:00, None,25
None, None, None, None,8.5, 32.0, None, None,951.0, 107.0, None,2016-06-18 17:00:00, None,25
None, None, None, None,10.7, 24.0, None, None,951.0, 107.0, None,2016-06-18 18:00:00, None,25
None, None, None, None,11.4, 29.0, None, None,952.0, 106.0, None,2016-06-18 19:00:00, None,25
None, None, None, None,11.4, None, None, None,954.0, 103.0, None,2016-06-18 20:00:00, None,25
None, None, None, None,8.7, 26.0, None, None,955.0, 101.0, None,2016-06-18 21:00:00, None,25
None, None, None, None,6.9, 25.0, None, None,955.0, 99.0, None,2016-06-18 22:00:00, None,25
None, None, None, None,7.7, 2.0, None, None,954.0, 98.0, None,2016-06-18 23:00:00, None,25
None, None, None, None,6.2, 23.0, None, None,955.0, 97.0, None,2016-06-19 00:00:00, None,25
None, None, None, None,6.2, 29.0, None, None,955.0, 95.0, None,2016-06-19 01:00:00, None,25
None, None, None, None,5.4, None, None, None,954.0, 94.0, None,2016-06-19 02:00:00, None,25
None, None, None, None,4.4, 25.0, None, None,954.0, 93.0, None,2016-06-19 03:00:00, None,25
None, None, None, None,3.4, 30.0, None, None,953.0, 92.0, None,2016-06-19 04:00:00, None,25
None, None, None, None,2.9, 26.0, None, None,953.0, 91.0, None,2016-06-19 05:00:00, None,25
None, None, None, None,2.3, 32.0, None, None,956.0, 91.0, None,2016-06-19 06:00:00, None,25
None, None, None, None,1.8, 31.0, None, None,955.0, 91.0, None,2016-06-19 07:00:00, None,25
None, None, None, None,1.1, 32.0, None, None,955.0, 90.0, None,2016-06-19 08:00:00, None,25
None, None, None, None,1.8, 32.0, None, None,954.0, 89.0, None,2016-06-19 09:00:00, None,25
None, None, None, None,1.6, 34.0, None, None,955.0, 89.0, None,2016-06-19 10:00:00, None,25
None, None, None, None,1.3, 28.0, None, None,954.0, 89.0, None,2016-06-19 11:00:00, None,25
None, None, None, None,1.7, 27.0, None, None,954.0, 88.0, None,2016-06-19 12:00:00, None,25
None, None, None, None,1.5, None, None, None,954.0, 88.0, None,2016-06-19 13:00:00, None,25
None, None, None, None,1.8, 32.0, None, None,954.0, 88.0, None,2016-06-19 14:00:00, None,25
None, None, None, None,2.3, 33.0, None, None,954.0, 87.0, None,2016-06-19 15:00:00, None,25
None, None, None, None,3.2, None, None, None,953.0, 87.0, None,2016-06-19 16:00:00, None,25
None, None, None, None,3.6, 19.0, None, None,954.0, 86.0, None,2016-06-19 17:00:00, None,25
None, None, None, None,4.8, 24.0, None, None,953.0, 85.0, None,2016-06-19 18:00:00, None,25
None, None, None, None,5.1, 20.0, None, None,954.0, 83.0, None,2016-06-19 19:00:00, None,25
None, None, None, None,5.1, 24.0, None, None,955.0, 81.0, None,2016-06-19 20:00:00, None,25
