wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 111.0, None, 0.0, None, 0.0, 0.0, 22.9, None,2022-05-07 00:00:00,19
None, None, 85.0, None, 0.0, None, 0.0, 0.0, 17.5, None,2022-05-07 01:00:00,19
None, None, 84.0, None, 0.0, None, 0.0, 0.0, 21.2, None,2022-05-07 02:00:00,19
None, None, 87.0, None, 0.0, None, 0.0, 0.0, 18.9, None,2022-05-07 03:00:00,19
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 21.1, None,2022-05-07 04:00:00,19
None, None, 100.0, None, 0.0, None, 0.0, 0.0, 20.6, None,2022-05-07 05:00:00,19
None, None, 103.0, None, 0.0, None, 0.0, 0.0, 14.8, None,2022-05-07 06:00:00,19
None, None, 109.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-07 07:00:00,19
None, None, 115.0, None, 0.0, None, 0.0, 0.0, 14.8, None,2022-05-07 08:00:00,19
None, None, 106.0, None, 0.0, None, 0.0, 0.0, 8.8, None,2022-05-07 09:00:00,19
None, None, 114.0, None, 0.0, None, 0.0, 0.0, 8.9, None,2022-05-07 10:00:00,19
None, None, 108.0, None, 0.0, None, 0.0, 0.0, 10.6, None,2022-05-07 11:00:00,19
None, None, 97.0, None, 0.0, None, 0.0, 0.0, 14.2, None,2022-05-07 12:00:00,19
None, None, 102.0, None, 0.0, None, 0.0, 0.0, 20.1, None,2022-05-07 13:00:00,19
None, None, 86.0, None, 0.0, None, 0.0, 0.0, 14.7, None,2022-05-07 14:00:00,19
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 29.3, None,2022-05-07 15:00:00,19
None, None, 100.0, None, 0.0, None, 0.0, 0.0, 28.9, None,2022-05-07 16:00:00,19
None, None, 122.0, None, 0.0, None, 0.0, 0.0, 24.5, None,2022-05-07 17:00:00,19
None, None, 101.0, None, 0.0, None, 0.0, 0.0, 23.8, None,2022-05-07 18:00:00,19
None, None, 87.0, None, 0.0, None, 0.0, 0.0, 24.9, None,2022-05-07 19:00:00,19
None, None, 93.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-07 20:00:00,19
None, None, 107.0, None, 0.0, None, 0.0, 0.0, 13.8, None,2022-05-07 21:00:00,19
None, None, 88.0, None, 0.0, None, 0.0, 0.0, 14.2, None,2022-05-07 22:00:00,19
None, None, 87.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-07 23:00:00,19
None, None, 90.0, None, 0.0, None, 0.0, 0.0, 16.7, None,2022-05-08 00:00:00,19
None, None, 88.0, None, 0.0, None, 0.0, 0.0, 15.8, None,2022-05-08 01:00:00,19
None, None, 94.0, None, 0.0, None, 0.0, 0.0, 16.6, None,2022-05-08 02:00:00,19
None, None, 94.0, None, 0.0, None, 0.0, 0.0, 16.4, None,2022-05-08 03:00:00,19
None, None, 84.0, None, 0.0, None, 0.0, 0.0, 14.6, None,2022-05-08 04:00:00,19
None, None, 86.0, None, 0.0, None, 0.0, 0.0, 12.1, None,2022-05-08 05:00:00,19
None, None, 73.0, None, 0.0, None, 0.0, 0.0, 11.3, None,2022-05-08 06:00:00,19
None, None, 76.0, None, 0.0, None, 0.0, 0.0, 11.1, None,2022-05-08 07:00:00,19
None, None, 77.0, None, 0.0, None, 0.0, 0.0, 10.2, None,2022-05-08 08:00:00,19
None, None, 79.0, None, 0.0, None, 0.0, 0.0, 9.5, None,2022-05-08 09:00:00,19
None, None, 97.0, None, 0.0, None, 0.0, 0.0, 7.9, None,2022-05-08 10:00:00,19
None, None, 89.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-08 11:00:00,19
None, None, 89.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-08 12:00:00,19
None, None, 94.0, None, 0.0, None, 0.0, 0.0, 10.2, None,2022-05-08 13:00:00,19
None, None, 95.0, None, 0.0, None, 0.0, 0.0, 9.9, None,2022-05-08 14:00:00,19
None, None, 82.0, None, 0.0, None, 0.0, 0.0, 8.4, None,2022-05-08 17:00:00,19
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 9.6, None,2022-05-08 18:00:00,19
None, None, 96.0, None, 0.0, None, 0.0, 0.0, 9.6, None,2022-05-08 19:00:00,19
None, None, 99.0, None, 0.0, None, 0.0, 0.0, 9.4, None,2022-05-08 20:00:00,19
None, None, 93.0, None, 0.0, None, 0.0, 0.0, 10.7, None,2022-05-08 21:00:00,19
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 8.8, None,2022-05-08 22:00:00,19
None, None, 102.0, None, 0.0, None, 0.0, 0.0, 6.8, None,2022-05-08 23:00:00,19
None, None, 103.0, None, 0.0, None, 0.0, 0.0, 6.2, None,2022-05-09 00:00:00,19
None, None, 111.0, None, 0.0, None, 0.0, 0.0, 4.1, None,2022-05-09 01:00:00,19
None, None, 119.0, None, 0.0, None, 0.0, 0.0, 2.6, None,2022-05-09 02:00:00,19
None, None, 121.0, None, 0.0, None, 0.0, 0.0, 2.5, None,2022-05-09 04:00:00,19
None, None, 121.0, None, 0.0, None, 0.0, 0.0, 2.5, None,2022-05-09 05:00:00,19
None, None, 127.0, None, 0.0, None, 0.0, 0.0, 2.6, None,2022-05-09 06:00:00,19
None, None, 130.0, None, 0.0, None, 0.0, 0.0, 2.4, None,2022-05-09 07:00:00,19
None, None, 129.0, None, 0.0, None, 0.0, 0.0, 2.5, None,2022-05-09 08:00:00,19
None, None, 123.0, None, 0.0, None, 0.0, 0.0, 2.2, None,2022-05-09 09:00:00,19
None, None, 138.0, None, 0.0, None, 0.0, 0.0, 2.1, None,2022-05-09 10:00:00,19
None, None, 127.0, None, 0.0, None, 0.0, 0.0, 1.9, None,2022-05-09 11:00:00,19
None, None, 156.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-09 12:00:00,19
None, None, 122.0, None, 0.0, None, 0.0, 0.0, 2.4, None,2022-05-09 13:00:00,19
None, None, 123.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-09 14:00:00,19
None, None, 129.0, None, 0.0, None, 0.0, 0.0, 3.5, None,2022-05-09 15:00:00,19
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 5.5, None,2022-05-09 16:00:00,19
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 7.6, None,2022-05-09 17:00:00,19
None, None, 109.0, None, 0.0, None, 0.0, 0.0, 7.7, None,2022-05-09 18:00:00,19
None, None, 106.0, None, 0.0, None, 0.0, 0.0, 9.4, None,2022-05-09 19:00:00,19
None, None, 104.0, None, 0.0, None, 0.0, 0.0, 8.5, None,2022-05-09 20:00:00,19
None, None, 104.0, None, 0.0, None, 0.0, 0.0, 9.1, None,2022-05-09 21:00:00,19
None, None, 104.0, None, 0.0, None, 0.0, 0.0, 8.3, None,2022-05-09 22:00:00,19
None, None, 100.0, None, 0.0, None, 0.0, 0.0, 6.8, None,2022-05-09 23:00:00,19
None, None, 101.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-10 00:00:00,19
None, None, 102.0, None, 0.0, None, 0.0, 0.0, 7.1, None,2022-05-10 01:00:00,19
None, None, 103.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-10 02:00:00,19
None, None, 97.0, None, 0.0, None, 0.0, 0.0, 6.8, None,2022-05-10 03:00:00,19
None, None, 95.0, None, 0.0, None, 0.0, 0.0, 5.5, None,2022-05-10 05:00:00,19
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 4.9, None,2022-05-10 06:00:00,19
None, None, 104.0, None, 0.0, None, 0.0, 0.0, 3.4, None,2022-05-10 07:00:00,19
None, None, 105.0, None, 0.0, None, 0.0, 0.0, 2.9, None,2022-05-10 08:00:00,19
None, None, 97.0, None, 0.0, None, 0.0, 0.0, 2.1, None,2022-05-10 09:00:00,19
